"USC00243617","2017-11-29","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-11-30","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-01","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-02","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-03","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-04","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","    0",",,7","  -89",",,7",,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-05","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0","T,,7","    0",",,7","   17",",,7"," -106",",,7",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-06","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   44",",,7","  -78",",,7",,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-07","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   22",",,7","  -78",",,7",,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-08","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","  -89",",,7",,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-09","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-10","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-11","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","  144",",,7","  -94",",,7",,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-12","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","  128",",,7","  -72",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-13","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","  144",",,7","  -50",",,7",,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-14","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   61",",,7","  -94",",,7",,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-15","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","  111",",,7","  -94",",,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-16","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-17","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   28",",,7"," -106",",,7",,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-18","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-19","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   46",",,7","  140",",,7","  127",",,7","   22",",,7"," -100",",,7",,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-20","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   13",",,7","   25",",,7","  152",",,7","  -94",",,7"," -161",",,7",,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-21","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   20",",,7","   53",",,7","  203",",,7","    0",",,7"," -194",",,7",,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-22","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0","T,,7","    0",",,7","  -83",",,7"," -144",",,7",,,,," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-24","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7"," -100",",,7"," -144",",,7",,,,," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-25","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0","T,,7","    0",",,7"," -117",",,7"," -222",",,7",,,,," -211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-26","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7"," -189",",,7"," -344",",,7",,,,," -261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-27","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7"," -156",",,7"," -278",",,7",,,,," -200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-28","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0","T,,7","    0","T,,7"," -200",",,7"," -272",",,7",,,,," -222",",,7","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-29","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   61",",,7","  127",",,7","  127",",,7"," -194",",,7"," -239",",,7",,,,," -239",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-30","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   48",",,7","   76",",,7","  203",",,7"," -239",",,7"," -261",",,7",,,,," -261",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2017-12-31","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   25",",,7","   51",",,7","  254",",,7"," -250",",,7"," -278",",,7",,,,," -250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-01","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7"," -222",",,7"," -317",",,7",,,,," -317",",,7","  121",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-02","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","  -72",",,7"," -317",",,7",,,,," -128",",,7","  107",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-03","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   33",",,7"," -128",",,7",,,,,"   22",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-04","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -89",",,7",,,,,"  -22",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-05","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,"   22",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-06","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-07","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-08","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-09","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,"   22",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-10","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   89",",,7"," -217",",,7",,,,," -217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-11","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    5",",,7","   25",",,7","   25",",,7"," -217",",,7"," -311",",,7",,,,," -300",",,7","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-12","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    3",",,7","   25",",,7","   25",",,7"," -161",",,7"," -300",",,7",,,,," -200",",,7","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-13","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   33",",,7"," -200",",,7",,,,,"   17",",,7","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-14","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,"  -39",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-15","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","  -39",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-16","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   78",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-17","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-18","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-19","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-20","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","    0",",,7","  -33",",,7",,,,,"  -17",",,7","  130",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-21","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,"  -67",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-22","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   22",",,7","  -67",",,7",,,,,"   17",",,7","  107",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-23","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,"  -22",",,7","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-24","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   17",",,7","  -33",",,7",,,,,"    0",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-25","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,"  -11",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-26","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","  -89",",,7",,,,,"  -83",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-27","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","  -56",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-28","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   46",",,7","   76",",,7","   76",",,7","  -67",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-29","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   17",",,7"," -122",",,7",,,,," -122",",,7","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-30","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   83",",,7"," -122",",,7",,,,,"   -6",",,7","  201",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-01-31","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0","T,,7","    0","T,,7","    0",",,7","   44",",,7"," -150",",,7",,,,," -150",",,7","  130",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-01","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0","T,,7","    0","T,,7","    0","T,,7"," -150",",,7"," -189",",,7",,,,," -172",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-02","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0","T,,7","    0","T,,7","    0","T,,7","  -89",",,7"," -172",",,7",,,,," -150",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-03","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0","T,,7","    0","T,,7","    0","T,,7"," -111",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-04","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   46",",,7","   51",",,7","   51",",,7","  -94",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-05","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","  145",",,7","  191",",,7","  229",",,7"," -139",",,7"," -161",",,7",,,,," -161",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-06","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7",,," -128",",,7"," -211",",,7",,,,," -156",",,7","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-07","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7",,,"  -56",",,7"," -172",",,7",,,,," -111",",,7","  134",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-08","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   89",",,7","  114",",,7","  102",",,7"," -111",",,7"," -150",",,7",,,,," -150",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-09","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   33",",,7","   76",",,7","  178",",,7"," -150",",,7"," -272",",,7",,,,," -272",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-10","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7",,," -156",",,7"," -294",",,7",,,,," -156",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-11","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7",,,"  -72",",,7"," -156",",,7",,,,," -139",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-12","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0","T,,7",,," -111",",,7"," -328",",,7",,,,," -139",",,7","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-13","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7",,,"   -6",",,7"," -244",",,7",,,,,"  -39",",,7","  152",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-14","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7",,,"   67",",,7","  -61",",,7",,,,,"  -61",",,7","  188",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-15","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   46",",,7","  152",",,7","  102",",,7","   11",",,7"," -194",",,7",,,,," -194",",,7","  174",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-16","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7",,,"  -44",",,7"," -211",",,7",,,,,"  -44",",,7","  112",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-17","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   13",",,7","   13",",,7",,,"  -11",",,7"," -144",",,7",,,,," -117",",,7","   80",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-18","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   25",",,7","   51",",,7",,,"  -72",",,7"," -206",",,7",,,,," -156",",,7","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-19","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0","T,,7",,," -156",",,7"," -250",",,7",,,,," -222",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-20","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7",,," -139",",,7"," -289",",,7",,,,," -278",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-21","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7",,," -128",",,7"," -278",",,7",,,,," -189",",,7","   54",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-22","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7",,," -117",",,7"," -206",",,7",,,,," -178",",,7","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-23","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7",,," -106",",,7"," -222",",,7",,,,," -222",",,7","  112",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-24","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7",,,"  -78",",,7"," -222",",,7",,,,,"  -78",",,7","  174",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-25","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7",,,"  -22",",,7"," -100",",,7",,,,," -100",",,7","  112",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-26","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0","T,,7","    0","T,,7",,,"   -6",",,7"," -117",",,7",,,,,"  -44",",,7","  201",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-27","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7",,,"  -11",",,7"," -150",",,7",,,,,"  -56",",,7","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-02-28","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7",,,"  -17",",,7","  -56",",,7",,,,,"  -39",",,7","  143",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-01","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   11",",,7"," -139",",,7",,,,,"  -44",",,7","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-02","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   39",",,7"," -150",",,7",,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-03","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   53",",,7","   97",",,7","   76",",,7","  -56",",,7"," -189",",,7",,,,," -189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-04","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","  -72",",,7"," -228",",,7",,,,," -150",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-05","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7"," -117",",,7"," -256",",,7",,,,," -244",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-06","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","  -83",",,7"," -250",",,7",,,,," -183",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-07","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","  -83",",,7"," -183",",,7",,,,," -161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-08","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","    6",",,7"," -189",",,7",,,,," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-09","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0","T,,7","    0","T,,7","    0",",,7"," -144",",,7",,,,,"  -28",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-10","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0","T,,7","    0",",,7","   50",",,7"," -117",",,7",,,,,"  -94",",,7","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-11","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   11",",,7"," -100",",,7",,,,,"  -22",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-12","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   44",",,7"," -133",",,7",,,,," -133",",,7","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-13","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   61",",,7"," -133",",,7",,,,,"  -17",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-14","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,"  -39",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-15","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,"  -11",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-16","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   25",",,7","   25",",,7","    0",",,7","   11",",,7","  -44",",,7",,,,,"  -44",",,7","   54",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-17","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0","T,,7","    0","T,,7","    0",",,7","   39",",,7","  -94",",,7",,,,,"  -11",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-18","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   28",",,7","   38",",,7","   25",",,7","    0",",,7","  -28",",,7",,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-19","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   36",",,7","   38",",,7","   25",",,7","   -6",",,7","  -83",",,7",,,,,"  -83",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-20","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","   46",",,7","   43",",,7","   25",",,7","    6",",,7","  -89",",,7",,,,,"    6",",,7","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-21","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,"  -44",",,7","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-22","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,"  -22",",,7","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-23","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0","T,,7","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,"  -17",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-24","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,"    0",",,7","  112",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243617","2018-03-25","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","    0",",,7","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,"  -44",",,7","  148",",,7",,,,,,,,,,,,,,,,,,,,
