"USW00014750","2018-12-12","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"  -21",",,W"," -110",",,W","   21",",,W",,,,,"  -46","H,,S",,,,,"   60",",,W","   40",",,W","   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-13","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  -21",",,W"," -116",",,W","    5",",,W",,,,,"  -72","H,,S",,,,,"   50",",,W","   40",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-14","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"   56",",,W","  -21",",,W","   14",",,W",,,,,"    4","H,,S",,,,,"  210",",,W","  220",",,W","   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-15","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"   89",",,W","  -21",",,W","   24",",,W",,,,,"   46","H,,S",,,,,"   40",",,W","   40",",,W","   63",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-16","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   58",",,W,2400",,,,,"   33",",,W","  -32",",,W","   23",",,W",,,,,"    3","H,,S",,,,,"  360",",,W","  350",",,W","   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-17","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"   50",",,W","  -27",",,W","   26",",,W",,,,,"   21","H,,S",,,,,"  300",",,W","  320",",,W","  116",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-18","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  -21",",,W"," -110",",,W","   44",",,W",,,,,"  -38","H,,S",,,,,"  330",",,W","  310",",,W","  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-19","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"    6",",,W"," -116",",,W","    9",",,W",,,,,"  -64","H,,S",,,,,"  200",",,W","  180",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-20","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   86",",,W,2400",,,,,"   61",",,W","  -88",",,W","    7",",,W",,,,,"  -17","H,,S",,,,,"  200",",,W","  210",",,W","   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-21","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  323",",,W,2400",,,,,"  117",",,W","   17",",,W","    9",",,W",,,,,"   52","H,,S",,,,,"  240",",,W","  210",",,W","   31",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-22","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  168",",,W,2400",,,,,"  128",",,W","    0",",,W","   46",",,W",,,,,"   62","H,,S",,,,,"  190",",,W","  190",",,W","  112",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-23","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"   17",",,W","  -38",",,W","   14",",,W",,,,,"   -6","H,,S",,,,,"  310",",,W","  260",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-24","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"   22",",,W","  -27",",,W","   13",",,W",,,,,"   -9","H,,S",,,,,"   50",",,W","  160",",,W","   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-25","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"    0",",,W","  -99",",,W","    8",",,W",,,,,"  -32","H,,S",,,,,"   60",",,W","   60",",,W","   40",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-26","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"    0",",,W"," -116",",,W","   11",",,W",,,,,"  -64","H,,S",,,,,"  210",",,W","  210",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-27","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"   -5",",,W","  -66",",,W","   24",",,W",,,,,"  -32","H,,S",,,,,"   60",",,W","   50",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-28","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  114",",,W,2400",,,,,"   67",",,W","  -38",",,W","    5",",,W",,,,,"  -10","H,,S",,,,,"  200",",,W","  200",",,W","   36",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-29","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"   72",",,W","  -55",",,W","   43",",,W",,,,,"   44","H,,S",,,,,"  280",",,W","  300",",,W","   81",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-30","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  -10",",,W","  -66",",,W","   16",",,W",,,,,"  -42","H,,S",,,,,"   40",",,W","   30",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2018-12-31","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  109",",,W,2400",,,,,"   28",",,W","  -60",",,W","    6",",,W",,,,,"  -14","H,,S",,,,,"  190",",,W","  210",",,W","   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-01","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   30",",,W,2400",,,,,"   94",",,W","  -43",",,W","   41",",,W",,,,,"   39","H,,S",,,,,"  310",",,W","  300",",,W","  107",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-02","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"  -21",",,W","  -71",",,W","   14",",,W",,,,,"  -45","H,,S",,,,,"  350",",,W","  340",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-03","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   23",",,W,2400",,,,,"   44",",,W","  -43",",,W","   17",",,W",,,,,"  -13","H,,S",,,,,"  290",",,W","  290",",,W","   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-04","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"   56",",,W","  -38",",,W","   29",",,W",,,,,"   17","H,,S",,,,,"  190",",,W","  190",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-05","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400","    0",",,H","    0",",,H","   61",",,W","  -55",",,W","   11",",,W",,,,,"   -7","H,,S",,,,,"  360",",,W","  350",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-06","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"   56",",,W","  -77",",,W","   41",",,W",,,,,"   -2","H,,S",,,,,"  330",",,W","  290",",,W","  112",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-07","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  -60",",,W"," -121",",,W","   18",",,W",,,,,"  -83","H,,S",,,,,"  340",",,W","  340",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-08","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   53",",,W,2400",,,,,"   33",",,W","  -71",",,W","   16",",,W",,,,,"  -21","H,,S",,,,,"  220",",,W","  210",",,W","   54",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-09","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  127",",,W,2400",,,,,"   44",",,W","    0",",,W","   26",",,W",,,,,"   16","H,,S",,,,,"  280",",,W","  280",",,W","   76",",,W","  116",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-10","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"    6",",,W","  -71",",,W","   64",",,W",,,,,"  -17","H,,S",,,,,"  310",",,W","  320",",,W","  139",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-11","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  -55",",,W"," -132",",,W","   39",",,W",,,,,"  -83","H,,S",,,,,"  300",",,W","  300",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-12","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  -38",",,W"," -132",",,W","   21",",,W",,,,,"  -99","H,,S",,,,,"  360",",,W","  270",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-13","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  -82",",,W"," -138",",,W","   26",",,W",,,,," -112","H,,S",,,,,"   70",",,W","   80",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-14","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"  -55",",,W"," -138",",,W","    5",",,W",,,,," -107","H,,S",,,,,"   50",",,W","   50",",,W","   27",",,W","   36",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-15","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  -10",",,W"," -143",",,W","   17",",,W",,,,,"  -82","H,,S",,,,,"  180",",,W","  190",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-16","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"   22",",,W","  -93",",,W","   43",",,W",,,,,"   -8","H,,S",,,,,"  310",",,W","  350",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-17","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  -71",",,W"," -160",",,W","   12",",,W",,,,,"  -98","H,,S",,,,,"   20",",,W","   10",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-18","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"    6",",,W","  -82",",,W","   16",",,W",,,,,"  -52","H,,S",,,,,"  180",",,W","  180",",,W","   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-19","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   20",",,W,2400",,,,,"  -21",",,W"," -155",",,W","   40",",,W",,,,,"  -82","H,,S",,,,,"   60",",,W","   60",",,W","   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-20","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  224",",,W,2400",,,,,"  -93",",,W"," -182",",,W","   48",",,W",,,,," -130","H,,S",,,,,"  340",",,W","  340",",,W","   98",",,W","  125",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-21","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,," -160",",,W"," -221",",,W","   54",",,W",,,,," -187","H,,S",,,,,"  310",",,W","  320",",,W","  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-22","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,," -110",",,W"," -288",",,W","   15",",,W",,,,," -173","H,,S",,,,,"  310",",,W","  300",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-23","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  102",",,W,2400",,,,,"   22",",,W"," -160",",,W","   25",",,W",,,,,"  -78","H,,S",,,,,"  220",",,W","  210",",,W","   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-24","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  371",",,W,2400",,,,,"   94",",,W","    0",",,W","   19",",,W",,,,,"   36","H,,S",,,,,"  280",",,W","  270",",,W","   81",",,W","  125",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-25","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"    6",",,W","  -88",",,W","   40",",,W",,,,,"   -7","H,,S",,,,,"  290",",,W","  250",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-26","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  -49",",,W"," -127",",,W","   26",",,W",,,,,"  -74","H,,S",,,,,"  240",",,W","  230",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-27","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    5",",,W,2400",,,,,"   22",",,W"," -127",",,W","   25",",,W",,,,,"  -68","H,,S",,,,,"  190",",,W","  200",",,W","  103",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-28","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400","    0",",,H","    0",",,H","  -66",",,W"," -182",",,W","   29",",,W",,,,," -102","H,,S",,,,,"  350",",,W",,,"   58",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-29","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  165",",,W,2400",,,,,"  -43",",,W"," -171",",,W","    0",",,W",,,,," -126","H,,S",,,,,"  270",",,W","  270",",,W","   27",",,W","   31",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-30","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    5",",,W,2400",,,,,"  -32",",,W"," -182",",,W","   41",",,W",,,,,"  -68","H,,S",,,,,"  290",",,W","  290",",,W","  116",",,W","  165",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-01-31","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,," -105",",,W"," -205",",,W","   46",",,W",,,,," -159","H,,S",,,,,"  220",",,W","  220",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-01","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  -88",",,W"," -260",",,W","   27",",,W",,,,," -150","H,,S",,,,,"  160",",,W","  170",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-02","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"  -43",",,W"," -277",",,W","   22",",,W",,,,," -173","H,,S",,,,,"  160",",,W","  160",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-03","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"   44",",,W","  -77",",,W","    6",",,W",,,,,"  -38","H,,S",,,,,"  190",",,W","  190",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-04","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"  122",",,W","  -10",",,W","   26",",,W",,,,,"   50","H,,S",,,,,"  200",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-05","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   13",",,W,2400",,,,,"  128",",,W","  -16",",,W","   37",",,W",,,,,"   59","H,,S",,,,,"  300",",,W","  270",",,W","   81",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-06","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   58",",,W,2400",,,,,"    0",",,W","  -71",",,W","   17",",,W",,,,,"  -22","H,,S",,,,,"   60",",,W","   60",",,W","   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-07","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   33",",,W,2400",,,,,"   44",",,W","    0",",,W","    1",",,W",,,,,"   13","H,,S",,,,,"  290",",,W","  150",",,W","   22",",,W","   22",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-08","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   43",",,W,2400",,,,,"   78",",,W","  -49",",,W","   49",",,W",,,,,"   33","H,,S",,,,,"  270",",,W","  290",",,W","  107",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-09","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  -16",",,W","  -99",",,W","   53",",,W",,,,,"  -45","H,,S",,,,,"  290",",,W","  300",",,W","  139",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-10","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"   -5",",,W"," -138",",,W","   22",",,W",,,,,"  -62","H,,S",,,,,"  350",",,W","  200",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-11","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  -38",",,W","  -93",",,W","   38",",,W",,,,,"  -50","H,,S",,,,,"   40",",,W","   50",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-12","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","  188",",,W,2400",,,,,"  -66",",,W"," -110",",,W","   25",",,W",,,,,"  -95","H,,S",,,,,"   10",",,W","   10",",,W","   63",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-13","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   51",",,W,2400",,,,,"   22",",,W","  -66",",,W","   32",",,W",,,,,"  -33","H,,S",,,,,"  290",",,W","  280",",,W","   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-14","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0","T,,W,2400",,,,,"   22",",,W","  -82",",,W","   29",",,W",,,,,"  -17","H,,S",,,,,"  300",",,W","  310",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-15","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    3",",,W,2400",,,,,"   89",",,W","  -77",",,W","   21",",,W",,,,,"   -4","H,,S",,,,,"  300",",,W","  300",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-16","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"   28",",,W","  -60",",,W","   41",",,W",,,,,"    7","H,,S",,,,,"  300",",,W","  340",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-17","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  -38",",,W"," -149",",,W","   23",",,W",,,,,"  -71","H,,S",,,,,"   60",",,W","   60",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-18","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   25",",,W,2400",,,,,"  -66",",,W"," -193",",,W","   23",",,W",,,,,"  -75","H,,S",,,,,"   50",",,W","   40",",,W","   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-19","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"  -49",",,W"," -249",",,W","   14",",,W",,,,," -144","H,,S",,,,,"  160",",,W","  160",",,W","   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-20","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   20",",,W,2400",,,,,"  -38",",,W"," -216",",,W","    6",",,W",,,,," -121","H,,S",,,,,"  210",",,W","  160",",,W","   36",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-21","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    8",",,W,2400",,,,,"   50",",,W","  -55",",,W","   26",",,W",,,,,"  -10","H,,S",,,,,"  280",",,W","  280",",,W","   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-22","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"   50",",,W","  -49",",,W","   32",",,W",,,,,"   24","H,,S",,,,,"  340",",,W","  350",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-23","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","    0",",,W,2400",,,,,"   17",",,W"," -127",",,W","    6",",,W",,,,,"  -41","H,,S",,,,,"  150",",,W","  150",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014750","2019-02-24","43.33845","-73.61028","97.8","GLENS FALLS AIRPORT, NY US","   74",",,W,2400",,,,,"   50",",,W","  -27",",,W","   22",",,W",,,,,"    1","H,,S",,,,,"  230",",,W","  290",",,W","   94",",,W","  152",",,W",,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
