"ASN00012038","2018-11-30","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  292",",,a","  133",",,a",,,,,,,,,,,"  211","H,,S"
"ASN00012038","2018-12-01","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  294",",,a","  126",",,a",,,,,,,,,,,"  217","H,,S"
"ASN00012038","2018-12-02","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  303",",,a","  153",",,a",,,,,,,,,,,"  242","H,,S"
"ASN00012038","2018-12-03","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  359",",,a","  186",",,a",,,,,,,,,,,"  258","H,,S"
"ASN00012038","2018-12-04","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   90",",,a","  365",",,a","  168",",,a",,,,,,,,,,,"  278","H,,S"
"ASN00012038","2018-12-05","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    2",",,a","  370",",,a","  163",",,a",,,,,,,,,,,"  270","H,,S"
"ASN00012038","2018-12-06","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  349",",,a","  184",",,a",,,,,,,,,,,"  220","H,,S"
"ASN00012038","2018-12-07","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  279",",,a","  108",",,a",,,,,,,,,,,"  209","H,,S"
"ASN00012038","2018-12-08","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  305",",,a","  149",",,a",,,,,,,,,,,"  249","H,,S"
"ASN00012038","2018-12-09","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  341",",,a","  184",",,a",,,,,,,,,,,"  262","H,,S"
"ASN00012038","2018-12-10","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  356",",,a","  202",",,a",,,,,,,,,,,"  258","H,,S"
"ASN00012038","2018-12-11","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   38",",,a","  358",",,a","  182",",,a",,,,,,,,,,,"  242","H,,S"
"ASN00012038","2018-12-12","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  287",",,a","  153",",,a",,,,,,,,,,,"  211","H,,S"
"ASN00012038","2018-12-13","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  293",",,a","  128",",,a",,,,,,,,,,,"  220","H,,S"
"ASN00012038","2018-12-14","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  312",",,a","  148",",,a",,,,,,,,,,,"  246","H,,S"
"ASN00012038","2018-12-15","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  353",",,a","  181",",,a",,,,,,,,,,,"  273","H,,S"
"ASN00012038","2018-12-16","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  345",",,a","  184",",,a",,,,,,,,,,,"  252","H,,S"
"ASN00012038","2018-12-17","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    2",",,a","  212",",,a","  157",",,a",,,,,,,,,,,"  173","H,,S"
"ASN00012038","2018-12-18","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  288",",,a","  142",",,a",,,,,,,,,,,"  203","H,,S"
"ASN00012038","2018-12-19","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    2",",,a","  285",",,a","  122",",,a",,,,,,,,,,,"  214","H,,S"
"ASN00012038","2018-12-20","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  301",",,a","  145",",,a",,,,,,,,,,,"  228","H,,S"
"ASN00012038","2018-12-21","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  307",",,a","  148",",,a",,,,,,,,,,,"  238","H,,S"
"ASN00012038","2018-12-22","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  325",",,a","  170",",,a",,,,,,,,,,,"  262","H,,S"
"ASN00012038","2018-12-23","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  364",",,a","  204",",,a",,,,,,,,,,,"  296","H,,S"
"ASN00012038","2018-12-24","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  351",",,a","  193",",,a",,,,,,,,,,,"  274","H,,S"
"ASN00012038","2018-12-25","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  394",",,a","  182",",,a",,,,,,,,,,,"  318","H,,S"
"ASN00012038","2018-12-26","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  398",",,a","  258",",,a",,,,,,,,,,,"  317","H,,S"
"ASN00012038","2018-12-27","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    8",",,a","  387",",,a","  227",",,a",,,,,,,,,,,"  291","H,,S"
"ASN00012038","2018-12-28","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    2",",,a","  319",",,a","  199",",,a",,,,,,,,,,,"  242","H,,S"
"ASN00012038","2018-12-29","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  315",",,a","  167",",,a",,,,,,,,,,,"  249","H,,S"
"ASN00012038","2018-12-30","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  376",",,a","  191",",,a",,,,,,,,,,,"  301","H,,S"
"ASN00012038","2018-12-31","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  417",",,a","  208",",,a",,,,,,,,,,,"  327","H,,S"
"ASN00012038","2019-01-01","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  423",",,a","  228",",,a",,,,,,,,,,,"  324","H,,S"
"ASN00012038","2019-01-02","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  420",",,a","  225",",,a",,,,,,,,,,,"  323","H,,S"
"ASN00012038","2019-01-03","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  356",",,a","  209",",,a",,,,,,,,,,,"  258","H,,S"
"ASN00012038","2019-01-04","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  290",",,a","  156",",,a",,,,,,,,,,,"  219","H,,S"
"ASN00012038","2019-01-05","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  314",",,a","  157",",,a",,,,,,,,,,,"  246","H,,S"
"ASN00012038","2019-01-06","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  317",",,a","  199",",,a",,,,,,,,,,,"  263","H,,S"
"ASN00012038","2019-01-07","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  373",",,a","  209",",,a",,,,,,,,,,,"  301","H,,S"
"ASN00012038","2019-01-08","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  375",",,a","  219",",,a",,,,,,,,,,,"  279","H,,S"
"ASN00012038","2019-01-09","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    8",",,a","  294",",,a","  161",",,a",,,,,,,,,,,"  226","H,,S"
"ASN00012038","2019-01-10","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    2",",,a","  382",",,a","  167",",,a",,,,,,,,,,,"  288","H,,S"
"ASN00012038","2019-01-11","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  346",",,a","  181",",,a",,,,,,,,,,,"  267","H,,S"
"ASN00012038","2019-01-12","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  382",",,a","  184",",,a",,,,,,,,,,,"  317","H,,S"
"ASN00012038","2019-01-13","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a",,,"  243",",,a",,,,,,,,,,,"  397","H,,S"
"ASN00012038","2019-01-14","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   42",",,a",,,,,,,,,,,,,,,,
"ASN00012038","2019-01-15","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a",,,,,,,,,,,,,,,,
"ASN00012038","2019-01-16","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a",,,,,,,,,,,,,,,,
"ASN00012038","2019-01-17","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a",,,,,,,,,,,,,,,,
"ASN00012038","2019-01-18","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a",,,,,,,,,,,,,,,,
"ASN00012038","2019-01-19","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a",,,,,,,,,,,,,,,,
"ASN00012038","2019-01-20","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a",,,,,,,,,,,,,,,,
"ASN00012038","2019-01-21","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a",,,,,,,,,,,,,,,,
"ASN00012038","2019-01-23","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   28",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00012038","2019-01-24","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS",,,"  311",",,a","  155",",,a",,,,,,,,,,,"  231","H,,S"
"ASN00012038","2019-01-25","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  315",",,a","  153",",,a",,,,,,,,,,,"  239","H,,S"
"ASN00012038","2019-01-26","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  316",",,a","  160",",,a",,,,,,,,,,,"  238","H,,S"
"ASN00012038","2019-01-27","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  326",",,a","  161",",,a",,,,,,,,,,,"  257","H,,S"
"ASN00012038","2019-01-28","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  372",",,a","  196",",,a",,,,,,,,,,,"  297","H,,S"
"ASN00012038","2019-01-29","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  428",",,a","  191",",,a",,,,,,,,,,,"  299","H,,S"
"ASN00012038","2019-01-30","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  317",",,a","  166",",,a",,,,,,,,,,,"  239","H,,S"
"ASN00012038","2019-01-31","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  317",",,a","  157",",,a",,,,,,,,,,,"  248","H,,S"
"ASN00012038","2019-02-01","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  355",",,a","  178",",,a",,,,,,,,,,,"  290","H,,S"
"ASN00012038","2019-02-02","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  431",",,a","  232",",,a",,,,,,,,,,,"  287","H,,S"
"ASN00012038","2019-02-03","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  301",",,a","  166",",,a",,,,,,,,,,,"  217","H,,S"
"ASN00012038","2019-02-04","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  289",",,a","  145",",,a",,,,,,,,,,,"  222","H,,S"
"ASN00012038","2019-02-05","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  324",",,a","  159",",,a",,,,,,,,,,,"  262","H,,S"
"ASN00012038","2019-02-06","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  379",",,a","  201",",,a",,,,,,,,,,,"  262","H,,S"
"ASN00012038","2019-02-07","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   40",",,a","  294",",,a","  205",",,a",,,,,,,,,,,"  246","H,,S"
"ASN00012038","2019-02-08","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  308",",,a","  178",",,a",,,,,,,,,,,"  233","H,,S"
"ASN00012038","2019-02-09","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  303",",,a","  154",",,a",,,,,,,,,,,"  232","H,,S"
"ASN00012038","2019-02-10","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  377",",,a","  175",",,a",,,,,,,,,,,"  286","H,,S"
"ASN00012038","2019-02-11","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  357",",,a","  184",",,a",,,,,,,,,,,"  256","H,,S"
"ASN00012038","2019-02-12","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  291",",,a","  170",",,a",,,,,,,,,,,"  217","H,,S"
"ASN00012038","2019-02-13","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  308",",,a","  144",",,a",,,,,,,,,,,"  252","H,,S"
"ASN00012038","2019-02-14","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  348",",,a","  194",",,a",,,,,,,,,,,"  283","H,,S"
"ASN00012038","2019-02-15","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   32",",,a","  411",",,a","  243",",,a",,,,,,,,,,,"  319","H,,S"
"ASN00012038","2019-02-16","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  363",",,a","  207",",,a",,,,,,,,,,,"  253","H,,S"
"ASN00012038","2019-02-17","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  295",",,a","  162",",,a",,,,,,,,,,,"  222","H,,S"
"ASN00012038","2019-02-18","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  299",",,a","  148",",,a",,,,,,,,,,,"  237","H,,S"
"ASN00012038","2019-02-19","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  340",",,a","  187",",,a",,,,,,,,,,,"  278","H,,S"
"ASN00012038","2019-02-20","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  368",",,a","  218",",,a",,,,,,,,,,,"  293","H,,S"
"ASN00012038","2019-02-21","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  415",",,a","  211",",,a",,,,,,,,,,,"  319","H,,S"
"ASN00012038","2019-02-22","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  414",",,a","  202",",,a",,,,,,,,,,,"  315","H,,S"
"ASN00012038","2019-02-23","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  419",",,a","  208",",,a",,,,,,,,,,,"  320","H,,S"
"ASN00012038","2019-02-24","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  359",",,a","  233",",,a",,,,,,,,,,,"  272","H,,S"
"ASN00012038","2019-02-25","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  357",",,a","  178",",,a",,,,,,,,,,,"  271","H,,S"
"ASN00012038","2019-02-26","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  407",",,a","  184",",,a",,,,,,,,,,,"  328","H,,S"
"ASN00012038","2019-02-27","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  444",",,a","  246",",,a",,,,,,,,,,,"  347","H,,S"
"ASN00012038","2019-02-28","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  453",",,a","  223",",,a",,,,,,,,,,,"  351","H,,S"
"ASN00012038","2019-03-01","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  333",",,a","  246",",,a",,,,,,,,,,,"  251","H,,S"
"ASN00012038","2019-03-02","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  304",",,a","  164",",,a",,,,,,,,,,,"  235","H,,S"
"ASN00012038","2019-03-03","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  324",",,a","  166",",,a",,,,,,,,,,,"  253","H,,S"
"ASN00012038","2019-03-04","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  351",",,a","  182",",,a",,,,,,,,,,,"  271","H,,S"
"ASN00012038","2019-03-05","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  289",",,a","  185",",,a",,,,,,,,,,,"  219","H,,S"
"ASN00012038","2019-03-06","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  281",",,a","  160",",,a",,,,,,,,,,,"  236","H,,S"
"ASN00012038","2019-03-07","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  329",",,a","  188",",,a",,,,,,,,,,,"  274","H,,S"
"ASN00012038","2019-03-08","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  329",",,a","  227",",,a",,,,,,,,,,,"  279","H,,S"
"ASN00012038","2019-03-09","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  343",",,a","  243",",,a",,,,,,,,,,,"  278","H,,S"
"ASN00012038","2019-03-10","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  369",",,a","  204",",,a",,,,,,,,,,,"  297","H,,S"
"ASN00012038","2019-03-11","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  351",",,a","  206",",,a",,,,,,,,,,,"  264","H,,S"
"ASN00012038","2019-03-12","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  331",",,a","  179",",,a",,,,,,,,,,,"  268","H,,S"
"ASN00012038","2019-03-13","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  388",",,a","  207",",,a",,,,,,,,,,,"  282","H,,S"
"ASN00012038","2019-03-14","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  316",",,a","  176",",,a",,,,,,,,,,,"  254","H,,S"
"ASN00012038","2019-03-15","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  317",",,a","  195",",,a",,,,,,,,,,,"  244","H,,S"
"ASN00012038","2019-03-16","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS",,,"  337",",,a",,,,,,,,,,,,,"  262","H,,S"
"ASN00012038","2019-03-17","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS",,,"  341",",,a","  196",",,a",,,,,,,,,,,"  274","H,,S"
"ASN00012038","2019-03-18","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS",,,"  331",",,a","  192",",,a",,,,,,,,,,,"  263","H,,S"
"ASN00012038","2019-03-19","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  327",",,a","  189",",,a",,,,,,,,,,,"  267","H,,S"
"ASN00012038","2019-03-20","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  380",",,a","  219",",,a",,,,,,,,,,,"  283","H,,S"
"ASN00012038","2019-03-21","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  334",",,a","  219",",,a",,,,,,,,,,,"  242","H,,S"
"ASN00012038","2019-03-22","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS",,,"  351",",,a","  174",",,a",,,,,,,,,,,"  241","H,,S"
"ASN00012038","2019-03-23","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS",,,"  211",",,a",,,,,,,,,,,,,"  182","H,,S"
"ASN00012038","2019-03-24","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS",,,"  260",",,a","  130",",,a",,,,,,,,,,,"  178","H,,S"
"ASN00012038","2019-03-25","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  240",",,a","  103",",,a",,,,,,,,,,,"  177","H,,S"
"ASN00012038","2019-03-26","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  282",",,a","  126",",,a",,,,,,,,,,,"  219","H,,S"
"ASN00012038","2019-03-27","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS",,,"  344",",,a","  169",",,a",,,,,,,,,,,"  261","H,,S"
"ASN00012038","2019-03-28","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  283",",,a","  170",",,a",,,,,,,,,,,"  201","H,,S"
"ASN00012038","2019-03-29","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS",,,"  239",",,a","  125",",,a",,,,,,,,,,,,
"ASN00012038","2019-03-30","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  250",",,a","  104",",,a",,,,,,,,,,,,
"ASN00012038","2019-03-31","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  284",",,a","  131",",,a",,,,,,,,,,,,
"ASN00012038","2019-04-01","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  311",",,a","  176",",,a",,,,,,,,,,,,
"ASN00012038","2019-04-02","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  297",",,a","  191",",,a",,,,,,,,,,,"  208","H,,S"
"ASN00012038","2019-04-03","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   70",",,a","  225",",,a","  161",",,a",,,,,,,,,,,"  193","H,,S"
"ASN00012038","2019-04-04","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS",,,"  347",",,a","  164",",,a",,,,,,,,,,,"  220","H,,S"
"ASN00012038","2019-04-05","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  214",",,a","  104",",,a",,,,,,,,,,,"  157","H,,S"
"ASN00012038","2019-04-06","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  286",",,a","  100",",,a",,,,,,,,,,,"  196","H,,S"
"ASN00012038","2019-04-07","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  287",",,a","  115",",,a",,,,,,,,,,,"  209","H,,S"
"ASN00012038","2019-04-08","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  269",",,a","  138",",,a",,,,,,,,,,,"  202","H,,S"
"ASN00012038","2019-04-09","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  292",",,a","  140",",,a",,,,,,,,,,,"  227","H,,S"
"ASN00012038","2019-04-10","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  380",",,a","  163",",,a",,,,,,,,,,,"  294","H,,S"
"ASN00012038","2019-04-11","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  401",",,a","  240",",,a",,,,,,,,,,,"  278","H,,S"
"ASN00012038","2019-04-12","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","  124",",,a","  180",",,a","  158",",,a",,,,,,,,,,,"  170","H,,S"
"ASN00012038","2019-04-13","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   82",",,a","  250",",,a","  159",",,a",,,,,,,,,,,"  212","H,,S"
"ASN00012038","2019-04-14","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    4",",,a","  216",",,a","  172",",,a",,,,,,,,,,,"  186","H,,S"
"ASN00012038","2019-04-15","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   80",",,a","  249",",,a","  148",",,a",,,,,,,,,,,"  188","H,,S"
"ASN00012038","2019-04-16","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    2",",,a","  252",",,a","  126",",,a",,,,,,,,,,,"  187","H,,S"
"ASN00012038","2019-04-17","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  221",",,a","  129",",,a",,,,,,,,,,,"  174","H,,S"
"ASN00012038","2019-04-18","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  249",",,a","  141",",,a",,,,,,,,,,,"  211","H,,S"
"ASN00012038","2019-04-19","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  190",",,a","  163",",,a",,,,,,,,,,,"  128","H,,S"
"ASN00012038","2019-04-20","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  157",",,a","   45",",,a",,,,,,,,,,,"   99","H,,S"
"ASN00012038","2019-04-21","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  190",",,a","   41",",,a",,,,,,,,,,,"  142","H,,S"
"ASN00012038","2019-04-22","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  217",",,a","  106",",,a",,,,,,,,,,,"  163","H,,S"
"ASN00012038","2019-04-23","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  238",",,a","  104",",,a",,,,,,,,,,,"  174","H,,S"
"ASN00012038","2019-04-24","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  251",",,a","   93",",,a",,,,,,,,,,,"  192","H,,S"
"ASN00012038","2019-04-25","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  247",",,a","  127",",,a",,,,,,,,,,,"  181","H,,S"
"ASN00012038","2019-04-26","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  213",",,a","  113",",,a",,,,,,,,,,,"  156","H,,S"
"ASN00012038","2019-04-27","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  234",",,a","  105",",,a",,,,,,,,,,,"  174","H,,S"
"ASN00012038","2019-04-28","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  266",",,a","  118",",,a",,,,,,,,,,,"  196","H,,S"
"ASN00012038","2019-04-29","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  245",",,a","  142",",,a",,,,,,,,,,,"  175","H,,S"
"ASN00012038","2019-04-30","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  194",",,a","   81",",,a",,,,,,,,,,,"  136","H,,S"
