"USC00408246","2018-10-15","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   13",",,7,2400",,,,,"  261",",,7","  117",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-10-16","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   51",",,7,2400",,,,,"  117",",,7","   89",",,7",,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-10-17","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  211",",,7","   89",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-10-18","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  194",",,7","   61",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-10-19","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  233",",,7","   44",",,7",,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-10-20","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  160",",,7,2400",,,,,"  178",",,7","   94",",,7",,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-10-21","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  144",",,7","   11",",,7",,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-10-22","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  189",",,7","    6",",,7",,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-10-23","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  206",",,7","   39",",,7",,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-10-24","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  200",",,7","   11",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-10-25","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  150",",,7,2400",,,,,"  156",",,7","   78",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-10-26","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   51",",,7,2400",,,,,"  133",",,7","   94",",,7",,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-10-29","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  244",",,7","   44",",,7",,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-10-30","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  194",",,7","   28",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-10-31","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  244",",,7","   44",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-01","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  233",",,7","  144",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-02","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  145",",,7,2400",,,,,"  211",",,7","  111",",,7",,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-03","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  178",",,7","   33",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-04","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   76",",,7,2400",,,,,"  172",",,7","   67",",,7",,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-05","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   15",",,7,2400",,,,,"  217",",,7","   72",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-06","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  198",",,7,2400",,,,,"  211",",,7","   78",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-07","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    8",",,7,2400",,,,,"  133",",,7","   56",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-08","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  128",",,7","   56",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-09","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  127",",,7,2400",,,,,"  117",",,7","   28",",,7",,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-10","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   56",",,7","  -33",",,7",,,,,,,"  -33",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-11","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  133",",,7","  -50",",,7",,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-12","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  249",",,7,2400",,,,,"  111",",,7","   61",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-13","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   36",",,7,2400",,,,,"   78",",,7","    6",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-14","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  183",",,7,2400",,,,,"   39",",,7","   11",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-15","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   33",",,7","  -17",",,7",,,,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-16","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  133",",,7","  -28",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-17","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  178",",,7","  -11",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-18","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  178",",,7","   22",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-19","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    5",",,7,2400",,,,,"  156",",,7","   67",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-20","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   94",",,7","  -11",",,7",,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-21","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  117",",,7","  -39",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-22","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  178",",,7","  -22",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-23","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   53",",,7,2400",,,,,"  117",",,7","    6",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-24","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  161",",,7","   50",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-25","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    3",",,7,2400",,,,,"  172",",,7","   28",",,7",,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-26","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  111",",,7","    0",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-27","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   22",",,7","  -56",",,7",,,,,,,"  -50",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-28","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   44",",,7","  -83",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-29","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   18",",,7,2400",,,,,"  150",",,7","  -17",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-11-30","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  122",",,7,2400",,,,,"  167",",,7","  144",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-01","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  198",",,7,2400",,,,,"  172",",,7","  122",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-02","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  206",",,7","   89",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-03","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  111",",,7","   44",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-04","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   56",",,7","   17",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-05","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   56",",,7","  -44",",,7",,,,,,,"  -44",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-06","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   67",",,7","  -56",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-07","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   67",",,7","   39",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-08","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  287",",,7,2400",,,,,"   56",",,7","   28",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-09","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  127",",,7,2400",,,,,"   44",",,7","   17",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-10","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   44",",,7","  -33",",,7",,,,,,,"  -33",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-11","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   89",",,7","  -72",",,7",,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-12","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  106",",,7","  -17",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-13","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  150",",,7","   61",",,7",,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-14","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  330",",,7,2400",,,,,"  133",",,7","  111",",,7",,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-15","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   66",",,7,2400",,,,,"  128",",,7","   28",",,7",,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-16","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   13",",,7,2400",,,,,"  144",",,7","   17",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-17","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  150",",,7","  -11",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-18","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  133",",,7","  -22",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-19","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   13",",,7,2400",,,,,"  139",",,7","  -11",",,7",,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-20","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  191",",,7,2400",,,,,"  100",",,7","   72",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-21","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   79",",,7,2400",,,,,"   72",",,7","   22",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-22","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  111",",,7","  -22",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-23","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   33",",,7,2400",,,,,"   94",",,7","   -6",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-24","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   94",",,7","  -33",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-25","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   94",",,7","  -11",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-26","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  139",",,7","   22",",,7",,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-27","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  282",",,7,2400",,,,,"  150",",,7","   89",",,7",,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-28","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  137",",,7,2400",,,,,"  172",",,7","   50",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-29","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  133",",,7","   11",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-30","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   81",",,7,2400",,,,,"  133",",,7","   28",",,7",,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00408246","2018-12-31","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  384",",,7,2400",,,,,"  211",",,7","  111",",,7",,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-01","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  133",",,7","   67",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-02","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  104",",,7,2400",,,,,"   83",",,7","   56",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-03","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   76",",,7,2400",,,,,"   78",",,7","   56",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-04","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  122",",,7,2400",,,,,"  156",",,7","   50",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-06","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  189",",,7","    0",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-07","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  183",",,7","   39",",,7",,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-08","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  206",",,7","   61",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-09","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   89",",,7","   -6",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-10","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   28",",,7","  -44",",,7",,,,,,,"  -33",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-11","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    3",",,7,2400",,,,,"   83",",,7","  -67",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-12","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   64",",,7,2400",,,,,"   94",",,7","   33",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-13","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   25",",,7,2400",,,,,"   94",",,7","   28",",,7",,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-14","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    3",",,7,2400",,,,,"   33",",,7","   17",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-15","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   22",",,7","    0",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-16","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   94",",,7","  -33",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-17","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  109",",,7,2400",,,,,"   89",",,7","    6",",,7",,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-18","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    8",",,7,2400",,,,,"  106",",,7","   61",",,7",,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-20","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US",,,,,,,"   -6",",,7","  -56",",,7",,,,,,,"  -56",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-21","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   11",",,7","  -83",",,7",,,,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-22","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    3",",,7,2400",,,,,"  111",",,7","  -33",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-23","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  366",",,7,2400",,,,,"  133",",,7","   22",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-24","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   10",",,7,2400",,,,,"   50",",,7","  -17",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-25","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   39",",,7","  -39",",,7",,,,,,,"  -39",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-26","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   94",",,7","  -39",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-27","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  128",",,7","  -17",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-28","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    8",",,7,2400",,,,,"  139",",,7","  -28",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-29","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   18",",,7,2400",,,,,"   61",",,7","  -67",",,7",,,,,,,"  -61",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-30","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"    0",",,7","  -83",",,7",,,,,,,"  -78",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-01-31","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   89",",,7","  -89",",,7",,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-01","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  111",",,7","   39",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-02","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  206",",,7","   22",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-03","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  200",",,7","   33",",,7",,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-04","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   13",",,7,2400",,,,,"  178",",,7","   50",",,7",,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-05","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    3",",,7,2400",,,,,"  222",",,7","  133",",,7",,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-06","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  165",",,7,2400",,,,,"  206",",,7","  161",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-07","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   46",",,7,2400",,,,,"  239",",,7","   72",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-09","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    5",",,7,2400",,,,,"   89",",,7","  -44",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-10","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   58",",,7,2400",,,,,"   78",",,7","   39",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-11","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    8",",,7,2400",,,,,"  144",",,7","   78",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-12","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  241",",,7,2400",,,,,"  178",",,7","   17",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-13","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  111",",,7","  -11",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-14","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  156",",,7","   11",",,7",,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-16","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   58",",,7,2400",,,,,"   50",",,7"," -156",",S,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-18","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    8",",,7,2400",,,,,"   78",",,7","    6",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-19","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  348",",,7,2400",,,,,"   72",",,7","  -11",",,7",,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-20","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  516",",,7,2400",,,,,"  128",",,7","   67",",,7",,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-21","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  135",",,7,2400",,,,,"  111",",,7","   56",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-22","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  290",",,7,2400",,,,,"  117",",,7","   72",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-23","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US"," 1074",",,7,2400",,,,,"  178",",,7","  111",",,7",,,,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-24","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  183",",,7","   22",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-25","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  128",",,7","  -17",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-26","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  189",",,7","   17",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-27","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"  217",",,7","   50",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-02-28","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   66",",,7,2400",,,,,"  150",",,7","   72",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-02","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   61",",,7","   39",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-03","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  315",",,7,2400",,,,,"   44",",,7","   -6",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-04","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   11",",,7","  -56",",,7",,,,,,,"  -50",",,7,2400",,,,,,,,,,,,
"USC00408246","2019-03-05","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,7,2400",,,,,"   39",",,7","  -72",",,7",,,,,,,"  -39",",,7,2400",,,,,,,,,,,,
