"USC00424856","2018-10-19","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   -6",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-10-20","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","    0",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-10-21","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   -6",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-10-22","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   39",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-10-23","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   71",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   39",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-10-24","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   11",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-10-25","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   44",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-10-26","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   22",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-10-27","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   44",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-10-28","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","    6",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-10-29","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   61",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-10-30","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-10-31","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -61",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-01","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","   11",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-02","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   56",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-03","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-04","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","    0",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-05","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","    0",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-06","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   44",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-07","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-08","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-09","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-10","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-11","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   23",",,7,1800","   38",",,7,1800","    0",",,7,1800","    6",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-12","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    6",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-13","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-14","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","  -61",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-15","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-16","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","    0",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-17","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   89",",,7,1800","   64",",,7,1800","    0",",,7,1800","   44",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-18","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-19","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-20","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -78",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-21","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -78",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-22","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -78",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-23","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -78",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-24","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-25","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   17",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-26","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    0",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-27","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-28","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   23",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-29","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   86",",,7,1800","  203",",,7,1800","  203",",,7,1800","    6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-11-30","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   91",",,7,1800","  140",",,7,1800","  229",",,7,1800","   17",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-01","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  -11",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-02","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   13",",,7,1800","   13",",,7,1800","  127",",,7,1800","  -33",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-03","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   58",",,7,1800","  140",",,7,1800","  203",",,7,1800","  -17",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-04","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","  -44",",,7"," -144",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-05","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   25",",,7,1800","   51",",,7,1800","  229",",,7,1800","  -61",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-06","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  -33",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-07","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  -17",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-08","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-09","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","   -6",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-10","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -22",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-11","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","    0",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-12","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   23",",,7,1800","   51",",,7,1800","  178",",,7,1800","    0",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-13","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  -28",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-14","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -39",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-15","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","   11",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-16","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","    0",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-17","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","    6",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-18","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","   50",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-19","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   15",",,7,1800","    0","T,,7,1800","  102",",,7,1800","   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-20","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","    0",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-21","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   50",",,7"," -100",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-22","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   25",",,7,1800","   38",",,7,1800","  102",",,7,1800","   11",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-23","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","   11",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-24","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    8",",,7,1800","   25",",,7,1800","  102",",,7,1800","   28",",,7","  -78",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-25","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   23",",,7,1800","   64",",,7,1800","  127",",,7,1800","   28",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-26","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -17",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-27","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   38",",,7,1800","   76",",,7,1800","  203",",,7,1800","  -61",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-28","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    3",",,7,1800","   13",",,7,1800","  203",",,7,1800","  -61",",,7"," -139",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-29","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","  -56",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-30","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   10",",,7,1800","   25",",,7,1800","  203",",,7,1800","    0",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2018-12-31","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    8",",,7,1800",,,"  229",",,7,1800","  -44",",,7"," -139",",,7",,,,,,,,," -139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-01","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800"," -106",",,7"," -228",",,7",,,,,,,,," -144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-02","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  -78",",,7"," -178",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-03","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  -56",",,7"," -161",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-04","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  -28",",,7"," -156",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-05","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  -56",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-06","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   28",",,7,1800","   38",",,7,1800","  203",",,7,1800","   22",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-07","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   30",",,7,1800","   51",",,7,1800","  229",",,7,1800","   -6",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-08","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","   -6",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-09","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","    6",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-10","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","    6",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-11","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","   17",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-12","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","  -28",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-13","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","  -61",",,7"," -161",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-14","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","  -61",",,7"," -167",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-15","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","  -67",",,7"," -161",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-16","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   51",",,7,1800","   89",",,7,1800","  279",",,7,1800","  -28",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-17","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   79",",,7,1800","   25",",,7,1800","  254",",,7,1800","   39",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-18","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   38",",,7,1800","   51",",,7,1800","  279",",,7,1800","   17",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-19","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800","   11",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-20","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800","   56",",,7","  -22",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-21","41.82517","-111.32064","1822.7","LAKETOWN, UT US","   33",",,7,1800","   64",",,7,1800","  305",",,7,1800","   39",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-22","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","  -39",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-23","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    5",",,7,1800","   13",",,7,1800","  305",",,7,1800","  -33",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-24","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","   11",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-25","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","    0",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-26","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","    6",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-27","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","   33",",,7","  -94",",,7",,,,,,,,,"    6",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-28","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","   17",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-29","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","  -22",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-30","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","  -50",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-01-31","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","  -56",",,7"," -139",",,7",,,,,,,,,"  -94",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-01","41.82517","-111.32064","1822.7","LAKETOWN, UT US",,,,,"  305",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424856","2019-02-02","41.82517","-111.32064","1822.7","LAKETOWN, UT US","    0",",,7,1800","    0",",,7,1800","  279",",,7,1800","    6",",,7"," -111",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
