"USW00093812","2018-07-16","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0","T,,W,",,,,,"  311",",,W","  211",",,W","   18",",,W",,,,,,,,,,," 1950",",,W",,,,,,,"  350",",,W","  360",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-07-17","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  322",",,W","  211",",,W","   30",",,W",,,,,,,,,,," 1500",",,W",,,,,,,"  350",",,W","  360",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-07-18","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  306",",,W","  156",",,W","   14",",,W",,,,,,,,,,," 1512",",,W",,,,,,,"  120",",,W","   90",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-07-19","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  300",",,W","  150",",,W","   15",",,W",,,,,,,,,,," 1515",",,W",,,,,,,"  100",",,W","  170",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-07-20","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  325",",,W,",,,,,"  239",",,W","  183",",,W","   20",",,W",,,,,,,,,,," 1402",",,W",,,,,,,"  250",",,W","  240",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-07-21","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","   81",",,W,",,,,,"  256",",,W","  183",",,W","   28",",,W",,,,,,,,,,," 1538",",,W",,,,,,,"  250",",,W","  260",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-07-22","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  124",",,W,",,,,,"  272",",,W","  194",",,W","   32",",,W",,,,,,,,,,," 1527",",,W",,,,,,,"   30",",,W","   50",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-07-23","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    3",",,W,",,,,,"  244",",,W","  189",",,W","   24",",,W",,,,,,,,,,," 0215",",,W",,,,,,,"   40",",,W","   40",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-07-24","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  278",",,W","  167",",,W","   11",",,W",,,,,,,,,,," 1708",",,W",,,,,,,"  330",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-07-25","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  311",",,W","  172",",,W","   16",",,W",,,,,,,,,,," 1632",",,W",,,,,,,"  350",",,W","  320",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-07-26","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","   10",",,W,",,,,,"  300",",,W","  172",",,W","   25",",,W",,,,,,,,,,," 1308",",,W",,,,,,,"  210",",,W","  250",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-07-27","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0","T,,W,",,,,,"  283",",,W","  178",",,W","   26",",,W",,,,,,,,,,," 1648",",,W",,,,,,,"  270",",,W","  270",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-07-28","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0","T,,W,",,,,,"  272",",,W","  150",",,W","    7",",,W",,,,,,,,,,," 1458",",,W",,,,,,,"  130",",,W","  240",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-07-29","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  278",",,W","  150",",,W","    9",",,W",,,,,,,,,,," 1224",",,W",,,,,,,"  200",",,W","  130",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-07-30","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0","T,,W,",,,,,"  278",",,W","  194",",,W","   21",",,W",,,,,,,,,,," 0313",",,W",,,,,,,"   30",",,W","   30",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-07-31","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  409",",,W,",,,,,"  278",",,W","  200",",,W","   26",",,W",,,,,,,,,,," 1744",",,W",,,,,,,"  230",",,W","  230",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-01","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    3",",,W,",,,,,"  261",",,W","  183",",,W","   13",",,W",,,,,,,,,,," 1625",",,W",,,,,,,"  180",",,W","  150",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-02","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  267",",,W","  189",",,W","   10",",,W",,,,,,,,,,," 1413",",,W",,,,,,,"  190",",,W","  200",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-03","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  306",",,W","  178",",,W","   17",",,W",,,,,,,,,,," 1739",",,W",,,,,,,"  220",",,W","  210",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-04","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  800",",,W,",,,,,"  322",",,W","  194",",,W","   22",",,W",,,,,,,,,,," 1628",",,W",,,,,,,"  280",",,W","  280",",,W","  215",",,W","  340",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-05","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0","T,,W,",,,,,"  328",",,W","  194",",,W","    9",",,W",,,,,,,,,,," 1612",",,W",,,,,,,"  200",",,W","  200",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-06","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  127",",,W,",,,,,"  311",",,W","  194",",,W","   15",",,W",,,,,,,,,,," 1334",",,W",,,,,,,"  180",",,W","  190",",,W","  143",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-07","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","   84",",,W,",,,,,"  306",",,W","  211",",,W","   22",",,W",,,,,,,,,,," 1519",",,W",,,,,,,"  210",",,W","  200",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-08","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  109",",,W,",,,,,"  289",",,W","  206",",,W","   29",",,W",,,,,,,,,,," 2002",",,W",,,,,,,"  330",",,W","  330",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-09","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  300",",,W","  189",",,W","   13",",,W",,,,,,,,,,," 1130",",,W",,,,,,,"  200",",,W","  190",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-10","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  150",",,W,",,,,,"  306",",,W","  189",",,W","   16",",,W",,,,,,,,,,," 2307",",,W",,,,,,,"   80",",,W","   50",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-11","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","   41",",,W,",,,,,"  300",",,W","  189",",,W","    7",",,W",,,,,,,,,,," 1329",",,W",,,,,,,"  290",",,W","  270",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-12","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    3",",,W,",,,,,"  294",",,W","  172",",,W","   10",",,W",,,,,,,,,,," 1507",",,W",,,,,,,"  330",",,W","  360",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-13","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  294",",,W","  167",",,W","    5",",,W",,,,,,,,,,," 1640",",,W",,,,,,,"   40",",,W","   50",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-14","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  300",",,W","  167",",,W","    9",",,W",,,,,,,,,,," 1758",",,W",,,,,,,"  300",",,W","  290",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-15","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  104",",,W,",,,,,"  278",",,W","  194",",,W","   12",",,W",,,,,,,,,,," 1432",",,W",,,,,,,"  260",",,W","  270",",,W","  134",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-16","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  866",",,W,",,,,,"  267",",,W","  200",",,W","   33",",,W",,,,,,,,,,," 2357",",,W",,,,,,,"  250",",,W","  260",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-17","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","   99",",,W,",,,,,"  278",",,W","  211",",,W","   26",",,W",,,,,,,,,,," 0027",",,W",,,,,,,"  190",",,W","  190",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-18","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  300",",,W","  200",",,W","    9",",,W",,,,,,,,,,," 1417",",,W",,,,,,,"  360",",,W","  360",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-19","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  306",",,W","  189",",,W","   13",",,W",,,,,,,,,,," 1349",",,W",,,,,,,"   20",",,W","   30",",,W","   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-20","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","   61",",,W,",,,,,"  300",",,W","  183",",,W","   17",",,W",,,,,,,,,,," 1414",",,W",,,,,,,"  210",",,W","  220",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-21","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0","T,,W,",,,,,"  283",",,W","  222",",,W","   50",",,W",,,,,,,,,,," 1402",",,W",,,,,,,"  260",",,W","  250",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-22","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  250",",,W","  144",",,W","   34",",,W",,,,,,,,,,," 1353",",,W",,,,,,,"  350",",,W","  320",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-23","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  267",",,W","  122",",,W","    8",",,W",,,,,,,,,,," 1614",",,W",,,,,,,"   80",",,W","   80",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-24","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  272",",,W","  122",",,W","   14",",,W",,,,,,,,,,," 1535",",,W",,,,,,,"  200",",,W","  200",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-25","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    8",",,W,",,,,,"  272",",,W","  200",",,W","   37",",,W",,,,,,,,,,," 1128",",,W",,,,,,,"  210",",,W","  220",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-26","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0","T,,W,",,,,,"  328",",,W","  222",",,W","   31",",,W",,,,,,,,,,," 1301",",,W",,,,,,,"  250",",,W","  250",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-27","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  322",",,W","  206",",,W","   25",",,W",,,,,,,,,,," 1154",",,W",,,,,,,"  200",",,W","  220",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-28","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  328",",,W","  200",",,W","   23",",,W",,,,,,,,,,," 1146",",,W",,,,,,,"  200",",,W","  220",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-29","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  168",",,W,",,,,,"  317",",,W","  217",",,W","   26",",,W",,,,,,,,,,," 1726",",,W",,,,,,,"  200",",,W","  290",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-30","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0","T,,W,",,,,,"  283",",,W","  194",",,W","   10",",,W",,,,,,,,,,," 1025",",,W",,,,,,,"  350",",,W","  360",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-08-31","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","   18",",,W,",,,,,"  322",",,W","  172",",,W","   11",",,W",,,,,,,,,,," 2013",",,W",,,,,,,"  220",",,W","  220",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-09-01","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","   18",",,W,",,,,,"  294",",,W","  211",",,W","   18",",,W",,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-09-02","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  322",",,W","  206",",,W","   13",",,W",,,,,,,,,,,,,,,,,,,"  180",",,W","  180",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-09-03","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  333",",,W","  211",",,W","    9",",,W",,,,,,,,,,,,,,,,,,,"  180",",,W","  200",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-09-04","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0","T,,W,",,,,,"  339",",,W","  211",",,W","    9",",,W",,,,,,,,,,,,,,,,,,,"  160",",,W","  170",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-09-05","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","   20",",,W,",,,,,"  328",",,W","  211",",,W","   10",",,W",,,,,,,,,,,,,,,,,,,"  260",",,W","  210",",,W","   76",",,W","   89",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-09-06","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","   64",",,W,",,,,,"  328",",,W","  211",",,W","   13",",,W",,,,,,,,,,,,,,,,,,,"   20",",,W","   20",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-09-07","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  274",",,W,",,,,,"  322",",,W","  217",",,W","   24",",,W",,,,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W","   94",",,W","  107",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-09-08","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  721",",,W,",,,,,"  222",",,W","  161",",,W","   47",",,W",,,,,,,,,,,,,,,,,,,"   40",",,W","   40",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-09-09","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","  282",",,W,",,,,,"  172",",,W","  144",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,"   40",",,W","   60",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-09-10","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0","T,,W,",,,,,"  183",",,W","  156",",,W","   25",",,W",,,,,,,,,,,,,,,,,,,"  280",",,W","  240",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-09-11","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  217",",,W","  167",",,W","    5",",,W",,,,,,,,,,,,,,,,,,,"   40",",,W","   10",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-09-12","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0","T,,W,",,,,,"  250",",,W","  156",",,W","   10",",,W",,,,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-09-13","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  300",",,W","  161",",,W","    4",",,W",,,,,,,,,,,,,,,,,,,"  280",",,W","  190",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093812","2018-09-14","39.10333","-84.41889","149.4","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","    0",",,W,",,,,,"  322",",,W","  172",",,W","    8",",,W",,,,,,,,,,,,,,,,,,,"   30",",,W","   10",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
