"USC00052631","2012-12-01","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  178",",,7","   11",",,7",,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-02","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  161",",,7","   28",",,7",,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-03","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  183",",,7","   33",",,7",,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-04","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","   83",",,7","  -44",",,7",,,"  -39",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-05","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  144",",,7","  -39",",,7",,,"   11",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-06","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  183",",,7","   11",",,7",,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-07","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","   89",",,7","  -33",",,7",,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-08","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  106",",,7","  -56",",,7",,,"  -56",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-09","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   48",",,7,0600","   53",",,7,","   51",",,7,","   89",",,7"," -106",",,7",,," -106",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-10","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   51",",,7,","  -94",",,7"," -189",",,7",,," -122",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-11","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   25",",,7,","   -6",",,7"," -122",",,7",,," -122",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-12","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   28",",,7,0600","   33",",,7,","   51",",,7,","  -11",",,7"," -122",",,7",,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-13","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   25",",,7,","   94",",,7","  -17",",,7",,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-14","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   25",",,7,","  106",",,7","  -33",",,7",,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-15","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   25",",,7,","   61",",,7","  -44",",,7",,,"  -33",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-16","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   25",",,7,","   67",",,7","  -72",",,7",,,"  -67",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-17","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","   50",",,7","  -78",",,7",,,"  -56",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-18","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","   72",",,7","  -56",",,7",,,"  -56",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-19","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   66",",,7,0600","   61",",,7,","   51",",,7,","   67",",,7"," -100",",,7",,," -100",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-20","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   84",",,7,0600","   84",",,7,","  127",",,7,"," -100",",,7"," -161",",,7",,," -111",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-21","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","  102",",,7,","   50",",,7"," -111",",,7",,,"  -67",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-22","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   76",",,7,","   83",",,7","  -67",",,7",,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-23","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   76",",,7,","  106",",,7","  -39",",,7",,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-24","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   51",",,7,","   83",",,7","  -44",",,7",,,"  -44",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-25","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   58",",,7,0600","   69",",,7,","  102",",,7,","   11",",,7"," -183",",,7",,," -178",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-26","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","  102",",,7,","  -83",",,7"," -178",",,7",,," -111",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-27","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   76",",,7,","   28",",,7"," -150",",,7",,," -128",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-28","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   28",",,7,0600","   36",",,7,","  102",",,7,","  -28",",,7"," -150",",,7",,," -150",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-29","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   76",",,7,","  -17",",,7"," -150",",,7",,," -139",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-30","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   76",",,7,","   17",",,7"," -139",",,7",,,"  -39",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2012-12-31","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   51",",,7,","   50",",,7"," -128",",,7",,," -128",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-01","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   51",",,7,","  -61",",,7"," -144",",,7",,," -144",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-02","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   51",",,7,","  -17",",,7"," -144",",,7",,," -133",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-03","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   51",",,7,","  -44",",,7"," -144",",,7",,," -139",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-04","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   51",",,7,","   -6",",,7"," -139",",,7",,,"  -78",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-05","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   25",",,7,","   50",",,7","  -89",",,7",,,"  -67",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-06","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   25",",,7,","    0",",,7","  -78",",,7",,,"  -78",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-07","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   25",",,7,","   83",",,7","  -78",",,7",,,"  -67",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-08","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   25",",,7,","   89",",,7","  -67",",,7",,,"   -6",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-09","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   25",",,7,","   94",",,7","  -44",",,7",,,"  -39",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-10","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","  111",",,7","  -44",",,7",,,"  -33",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-11","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","   78",",,7","  -33",",,7",,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-12","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    8",",,7,0600","   13",",,7,","   25",",,7,","   28",",,7"," -161",",,7",,," -150",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-13","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,"," -111",",,7"," -211",",,7",,," -211",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-14","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    5",",,7,0600","   13",",,7,","   25",",,7,"," -117",",,7"," -211",",,7",,," -178",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-15","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   25",",,7,"," -117",",,7"," -189",",,7",,," -183",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-16","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","  -11",",,7"," -183",",,7",,,"  -72",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-17","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","   72",",,7","  -72",",,7",,,"  -61",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-18","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","  100",",,7","  -61",",,7",,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-19","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  128",",,7","  -33",",,7",,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-20","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  144",",,7","  -39",",,7",,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-21","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","   61",",,7","  -83",",,7",,,"  -72",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-22","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  111",",,7","  -72",",,7",,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-23","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  156",",,7","  -11",",,7",,,"   39",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-24","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  178",",,7","   28",",,7",,,"   39",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-25","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  156",",,7","  -17",",,7",,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-26","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  111",",,7","  -11",",,7",,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-27","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  122",",,7","  -28",",,7",,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-28","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  144",",,7","  -28",",,7",,,"   -6",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-29","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   13",",,7,0600","   15",",,7,","   25",",,7,","  128",",,7","  -94",",,7",,,"  -94",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-30","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    5",",,7,0600","   10",",,7,","   25",",,7,","  -67",",,7"," -144",",,7",,," -139",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-01-31","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","    6",",,7"," -139",",,7",,,"  -94",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-01","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","   67",",,7","  -94",",,7",,,"  -50",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-02","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","   78",",,7","  -67",",,7",,,"  -67",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-03","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","  122",",,7","  -67",",,7",,,"  -44",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-04","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","  111",",,7","  -56",",,7",,,"  -56",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-05","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","  106",",,7","  -56",",,7",,,"  -39",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-06","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","  139",",,7","  -39",",,7",,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-07","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   46",",,7,0600","   53",",,7,","   51",",,7,","  128",",,7","  -78",",,7",,,"  -78",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-08","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    5",",,7,0600","   23",",,7,","   51",",,7,","   72",",,7","  -78",",,7",,,"  -67",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-09","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0600","    0","T,,7,","   51",",,7,","   94",",,7","  -72",",,7",,,"  -72",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-10","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   51",",,7,","   11",",,7","  -94",",,7",,,"  -72",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-11","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0600","    0","T,,7,","   25",",,7,","  -11",",,7"," -128",",,7",,," -128",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-12","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   25",",,7,","  -39",",,7"," -128",",,7",,," -117",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-13","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","   11",",,7"," -122",",,7",,," -117",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-14","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","   67",",,7"," -117",",,7",,,"  -61",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-15","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","   22",",,7"," -128",",,7",,," -122",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-16","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","    0",",,7"," -122",",,7",,,"  -33",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-17","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    5",",,7,0600","   13",",,7,","    0","T,,7,","  100",",,7","  -33",",,7",,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-18","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0600","    0","T,,7,","    0","T,,7,","   28",",,7"," -106",",,7",,,"  -89",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-19","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","   11",",,7","  -94",",,7",,,"  -83",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-20","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","   72",",,7","  -89",",,7",,,"  -89",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-21","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","  137",",,Z,0600","  130",",,Z,","  127",",,Z,","  -50",",,Z"," -128",",,Z",,," -128",",,Z,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-22","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   36",",,Z,0600","   30",",,Z,","  152",",,Z,","  -72",",,Z"," -144",",,Z",,," -139",",,Z,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-23","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,Z,0600","    0",",,Z,","  102",",,Z,","  -17",",,Z"," -139",",,Z",,," -111",",,Z,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-24","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   48",",,Z,0600","   51",",,Z,","  152",",,Z,","   67",",,Z"," -111",",,Z",,,"  -56",",,Z,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-25","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","  196",",,Z,0600","  201",",,Z,","  330",",,Z,","  -44",",,Z"," -150",",,Z",,," -139",",,Z,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-26","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,Z,0600","    0",",,Z,","  279",",,Z,","    0",",,Z"," -139",",,Z",,,"  -89",",,Z,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-27","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,Z,0600","    0",",,Z,","  229",",,Z,","  -33",",,Z"," -106",",,Z",,," -106",",,Z,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-02-28","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,Z,0600","    0",",,Z,","  203",",,Z,","  -17",",,Z"," -139",",,Z",,," -133",",,Z,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-01","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","  203",",,7,","   28",",,7"," -133",",,7",,,"  -89",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-02","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","  152",",,7,","   50",",,7","  -89",",,7",,,"  -44",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-03","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","  127",",,7,","  111",",,7","  -44",",,7",,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-04","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","  102",",,7,","  133",",,7","  -44",",,7",,,"  -44",",,7,0600",,,,,"    1",",,7",,,,,,,,,,
"USC00052631","2013-03-05","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","   66",",,7,0600","   56",",,7,","  152",",,7,","  -22",",,7"," -161",",,7",,," -150",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-06","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","  127",",,7,","   67",",,7"," -150",",,7",,,"  -39",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-07","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   76",",,7,","  122",",,7","  -39",",,7",,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-08","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   51",",,7,","  167",",,7","  -22",",,7",,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-09","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0600","    0","T,,7,","   25",",,7,","   72",",,7","  -28",",,7",,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-10","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","  188",",,7,0600","  157",",,7,","  178",",,7,","  -22",",,7","  -83",",,7",,,"  -78",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-11","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","  127",",,7,","   17",",,7","  -89",",,7",,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-12","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    5",",,7,0600","   13",",,7,","  127",",,7,","   78",",,7","  -67",",,7",,,"  -67",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-13","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","  102",",,7,","   28",",,7","  -67",",,7",,,"  -44",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-14","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   76",",,7,","  150",",,7","  -44",",,7",,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-15","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","   25",",,7,","  200",",,7","   17",",,7",,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-16","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","  211",",,7","   22",",,7",,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-17","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    5",",,7,0600","    0",",,7,","    0","T,,7,","  100",",,7","   -6",",,7",,,"   11",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-18","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    3",",,7,0600","    0","T,,7,","    0","T,,7,","  133",",,7","  -78",",,7",,,"  -78",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-19","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","   83",",,7","  -78",",,7",,,"  -67",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-20","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0","T,,7,","   89",",,7","  -78",",,7",,,"  -72",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-21","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","    0",",,7,","  144",",,7","  -72",",,7",,,"  -33",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-22","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0600","    0",",,7,","    0",",,7,","  128",",,7","  -61",",,7",,,"  -50",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-23","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","  150",",,7,0600","  168",",,7,","  178",",,7,","   56",",,7"," -100",",,7",,," -100",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-24","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0","T,,7,0600","    0","T,,7,","  178",",,7,","  -56",",,7"," -172",",,7",,," -161",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-25","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","  152",",,7,","  -33",",,7"," -161",",,7",,," -111",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-26","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","  152",",,7,","  100",",,7"," -111",",,7",,,"  -72",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-27","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","  127",",,7,","  122",",,7","  -72",",,7",,,"  -56",",,7,0600",,,,,,,,,,,,,,,,
"USC00052631","2013-03-28","39.38039","-104.62878","2015.0","ELIZABETH 2 NW, CO US","    0",",,7,0600","    0",",,7,","  102",",,7,","  106",",,7","  -56",",,7",,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
