"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094818","2019-01-07","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","  140",",,W",,,,,"  106",",,W","   33",",,W","   76",",,W",,," 0942",",,W",,,,,"  160",",,W","  150",",,W","  116",",,W","  192",",,W",,,,,,,,,,,,
"USW00094818","2019-01-08","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   72",",,W","  -43",",,W","   57",",,W",,," 1505",",,W",,,,,"  280",",,W","  290",",,W","  112",",,W","  174",",,W",,,,,,,,,,,,
"USW00094818","2019-01-09","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  -43",",,W","  -93",",,W","   60",",,W",,," 0054",",,W",,,,,"  300",",,W","  300",",,W","  103",",,W","  161",",,W",,,,,,,,,,,,
"USW00094818","2019-01-10","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  -38",",,W","  -99",",,W","   26",",,W",,," 0602",",,W",,,,,"  310",",,W","  310",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00094818","2019-01-11","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"    0",",,W","  -55",",,W","   26",",,W",,," 1247",",,W",,,,,"  170",",,W","  160",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00094818","2019-01-12","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"    6",",,W","  -16",",,W","   54",",,W",,," 1653",",,W",,,,,"   60",",,W","   80",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,
"USW00094818","2019-01-13","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"    0",",,W","  -32",",,W","   47",",,W",,," 0356",",,W",,,,,"   60",",,W","   80",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00094818","2019-01-14","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  -10",",,W","  -38",",,W","   33",",,W",,," 1442",",,W",,,,,"  230",",,W","  250",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00094818","2019-01-15","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"    6",",,W","  -32",",,W","   50",",,W",,," 1939",",,W",,,,,"  240",",,W","  260",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,
"USW00094818","2019-01-16","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   11",",,W","  -43",",,W","   45",",,W",,," 0357",",,W",,,,,"  340",",,W","  320",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00094818","2019-01-17","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   17",",,W","  -38",",,W","   20",",,W",,," 2133",",,W",,,,,"  300",",,W","  300",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00094818","2019-01-18","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"   -5",",,W","  -49",",,W","   46",",,W",,," 2347",",,W",,,,,"   50",",,W","   60",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00094818","2019-01-19","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  -32",",,W"," -110",",,W","   82",",,W",,," 1831",",,W",,,,,"  360",",,W","  350",",,W","  125",",,W","  192",",,W",,,,,,,,,,,,
"USW00094818","2019-01-20","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,," -105",",,W"," -149",",,W","   57",",,W",,," 1353",",,W",,,,,"  350",",,W","  360",",,W","   89",",,W","  139",",,W",,,,,,,,,,,,
"USW00094818","2019-01-21","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  -55",",,W"," -160",",,W","   52",",,W",,," 2357",",,W",,,,,"  160",",,W","  160",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,
"USW00094818","2019-01-22","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  -10",",,W","  -60",",,W","   48",",,W",,," 0817",",,W",,,,,"  170",",,W","  170",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,
"USW00094818","2019-01-23","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  -10",",,W","  -88",",,W","   51",",,W",,," 0729",",,W",,,,,"  360",",,W","   10",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,
"USW00094818","2019-01-24","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  -49",",,W"," -160",",,W","   46",",,W",,," 2046",",,W",,,,,"  310",",,W","  300",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,
"USW00094818","2019-01-25","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,," -160",",,W"," -216",",,W","   44",",,W",,," 0054",",,W",,,,,"  280",",,W","  290",",,W","   76",",,W","  125",",,W",,,,,,,,,,,,
"USW00094818","2019-01-26","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,," -127",",,W"," -238",",,W","   30",",,W",,," 2307",",,W",,,,,"  300",",,W","  300",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00094818","2019-01-27","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  -82",",,W"," -205",",,W","   29",",,W",,," 2349",",,W",,,,,"  150",",,W","  160",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,
"USW00094818","2019-01-28","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"   -5",",,W"," -155",",,W","   68",",,W",,," 0259",",,W",,,,,"  120",",,W","  120",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,
"USW00094818","2019-01-29","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,," -143",",,W"," -227",",,W","   61",",,W",,," 1358",",,W",,,,,"  270",",,W","  270",",,W","  103",",,W","  170",",,W",,,,,,,,,,,,
"USW00094818","2019-01-30","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094818","2019-01-31","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,,,,,,,,," 1445",",,W",,,,,"  250",",,W","  280",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00094818","2019-02-01","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,"    0",",,W","  -71",",,W"," -199",",,W","   22",",,W",,,,,,,,,"  200",",,W","  180",",,W","   67",",,W","   94",",,W",,,,,,,,,"    1",",,W",,
"USW00094818","2019-02-02","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","   44",",,W","  -99",",,W","   40",",,W",,,,,,,,,"  250",",,W","  260",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094818","2019-02-03","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,"    0",",,W","   67",",,W","   39",",,W","   44",",,W",,,,,,,,,"  220",",,W","  210",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00094818","2019-02-04","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","   18",",,W",,,,,"   94",",,W","  -10",",,W","   44",",,W",,,,,,,,,"  320",",,W","  240",",,W","   72",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094818","2019-02-05","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","  191",",,W",,,,,"    6",",,W","  -38",",,W","   49",",,W",,,,,,,,,"  100",",,W","  120",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094818","2019-02-06","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","   33",",,W",,,,,"   11",",,W","   -5",",,W","   38",",,W",,," 1735",",,W",,,,,"   50",",,W","  360",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00094818","2019-02-07","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","  135",",,W",,,,,"   33",",,W"," -116",",,W","   56",",,W",,," 2210",",,W",,,,,"  250",",,W","  250",",,W","  139",",,W","  210",",,W",,,,,,,,,,,,
"USW00094818","2019-02-08","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,," -110",",,W"," -155",",,W","   64",",,W",,," 0002",",,W",,,,,"  270",",,W","  280",",,W","  125",",,W","  192",",,W",,,,,,,,,,,,
"USW00094818","2019-02-09","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  -43",",,W"," -160",",,W","   27",",,W",,," 0157",",,W",,,,,"  290",",,W","  270",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00094818","2019-02-10","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  -10",",,W","  -43",",,W","   46",",,W",,," 1651",",,W",,,,,"  120",",,W","  110",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00094818","2019-02-11","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"   -5",",,W","  -21",",,W","   66",",,W",,," 2307",",,W",,,,,"   90",",,W","   80",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00094818","2019-02-12","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","   64",",,W",,,,,"   11",",,W","  -49",",,W","   56",",,W",,," 0429",",,W",,,,,"   90",",,W","  100",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00094818","2019-02-13","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  -43",",,W","  -88",",,W","   60",",,W",,," 1331",",,W",,,,,"  270",",,W","  270",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,
"USW00094818","2019-02-14","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   61",",,W","  -55",",,W","   36",",,W",,," 2337",",,W",,,,,"  300",",,W","  300",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,
"USW00094818","2019-02-15","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  -21",",,W"," -132",",,W","   57",",,W",,," 0116",",,W",,,,,"  290",",,W","  270",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,
"USW00094818","2019-02-16","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  -21",",,W"," -121",",,W","   41",",,W",,," 2323",",,W",,,,,"  100",",,W","   90",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00094818","2019-02-17","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  -27",",,W","  -38",",,W","   59",",,W",,," 1540",",,W",,,,,"   60",",,W","   50",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,
"USW00094818","2019-02-18","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    5",",,W",,,,,"  -27",",,W"," -105",",,W","   36",",,W",,," 0456",",,W",,,,,"   10",",,W","   10",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00094818","2019-02-19","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  -10",",,W"," -143",",,W","   25",",,W",,," 2320",",,W",,,,,"  120",",,W","  130",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00094818","2019-02-20","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","   20",",,W",,,,,"   22",",,W","  -10",",,W","   69",",,W",,," 2123",",,W",,,,,"  250",",,W","  260",",,W","  112",",,W","  170",",,W",,,,,,,,,,,,
"USW00094818","2019-02-21","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   11",",,W","  -88",",,W","   44",",,W",,," 0256",",,W",,,,,"  260",",,W","  280",",,W","   81",",,W","  134",",,W",,,,,,,,,,,,
"USW00094818","2019-02-22","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"   22",",,W","  -88",",,W","   20",",,W",,," 2332",",,W",,,,,"   80",",,W","   90",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00094818","2019-02-23","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","  254",",,W",,,,,"   33",",,W","    6",",,W","   48",",,W",,," 1230",",,W",,,,,"  110",",,W","  110",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00094818","2019-02-24","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    3",",,W",,,,,"   56",",,W"," -110",",,W","   88",",,W",,," 0854",",,W",,,,,"  270",",,W","  270",",,W","  143",",,W","  233",",,W",,,,,,,,,,,,
"USW00094818","2019-02-25","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  -93",",,W"," -149",",,W","   47",",,W",,," 0003",",,W",,,,,"  280",",,W","  280",",,W","  125",",,W","  192",",,W",,,,,,,,,,,,
"USW00094818","2019-02-26","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  -43",",,W"," -116",",,W","   50",",,W",,," 2156",",,W",,,,,"  100",",,W","  110",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094818","2019-02-27","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  -32",",,W"," -110",",,W","   37",",,W",,," 1509",",,W",,,,,"  300",",,W","  310",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00094818","2019-02-28","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  -43",",,W"," -138",",,W","   22",",,W",,," 1246",",,W",,,,,"  270",",,W","  270",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00094818","2019-03-01","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"   -5",",,W","  -60",",,W","   20",",,W",,," 0935",",,W",,,,,"   20",",,W","   20",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00094818","2019-03-02","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  -16",",,W","  -43",",,W","   35",",,W",,," 1200",",,W",,,,,"   20",",,W","   20",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094818","2019-03-03","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  -43",",,W"," -160",",,W","   42",",,W",,," 1521",",,W",,,,,"  320",",,W","  280",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00094818","2019-03-04","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,," -127",",,W"," -205",",,W","   57",",,W",,," 1457",",,W",,,,,"  260",",,W","  270",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00094818","2019-03-05","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  -77",",,W"," -143",",,W","   51",",,W",,," 1546",",,W",,,,,"  290",",,W","  270",",,W","   94",",,W","  152",",,W",,,,,,,,,,,,
"USW00094818","2019-03-06","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  -32",",,W"," -149",",,W","   38",",,W",,," 1349",",,W",,,,,"  220",",,W","  230",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,
"USW00094818","2019-03-07","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  -43",",,W"," -116",",,W","   17",",,W",,," 0035",",,W",,,,,"   20",",,W","  310",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00094818","2019-03-08","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"    6",",,W"," -110",",,W","    9",",,W",,," 1239",",,W",,,,,"  120",",,W","  140",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00094818","2019-03-09","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","  152",",,W",,,,,"   33",",,W","  -60",",,W","   53",",,W",,," 1713",",,W",,,,,"  110",",,W","  110",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,
"USW00094818","2019-03-10","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   33",",,W","  -21",",,W","   71",",,W",,," 0034",",,W",,,,,"  260",",,W","  230",",,W","  107",",,W","  174",",,W",,,,,,,,,,,,
"USW00094818","2019-03-11","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   28",",,W","  -38",",,W","   41",",,W",,," 1420",",,W",,,,,"  300",",,W","  280",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00094818","2019-03-12","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   50",",,W","  -77",",,W","   41",",,W",,," 2146",",,W",,,,,"  170",",,W","  170",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,
"USW00094818","2019-03-13","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","  104",",,W",,,,,"   89",",,W","   28",",,W","   48",",,W",,," 2323",",,W",,,,,"  150",",,W","  150",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,
"USW00094818","2019-03-14","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","   20",",,W",,,,,"  144",",,W","   39",",,W","   75",",,W",,," 1521",",,W",,,,,"  230",",,W","  240",",,W","  139",",,W","  210",",,W",,,,,,,,,,,,
"USW00094818","2019-03-15","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    3",",,W",,,,,"   44",",,W","    0",",,W","   50",",,W",,," 1441",",,W",,,,,"  300",",,W","  310",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,
"USW00094818","2019-03-16","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"   44",",,W","  -27",",,W","   32",",,W",,," 0205",",,W",,,,,"  300",",,W","  290",",,W","   81",",,W","  134",",,W",,,,,,,,,,,,
"USW00094818","2019-03-17","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   50",",,W","  -27",",,W","   25",",,W",,," 1322",",,W",,,,,"   10",",,W","   20",",,W","   58",",,W","  107",",,W",,,,,,,,,,,,
"USW00094818","2019-03-18","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   67",",,W","  -32",",,W","   26",",,W",,," 1356",",,W",,,,,"  270",",,W","  250",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00094818","2019-03-19","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   94",",,W","  -32",",,W","   30",",,W",,," 1254",",,W",,,,,"  160",",,W","  220",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00094818","2019-03-20","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    8",",,W",,,,,"   72",",,W","    6",",,W","   35",",,W",,," 1134",",,W",,,,,"  220",",,W","  220",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00094818","2019-03-21","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    3",",,W",,,,,"   83",",,W","   17",",,W","   46",",,W",,," 0255",",,W",,,,,"  360",",,W","  350",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00094818","2019-03-22","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   50",",,W","  -49",",,W","   49",",,W",,," 0850",",,W",,,,,"   10",",,W","   10",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,
"USW00094818","2019-03-23","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   72",",,W","  -55",",,W","   30",",,W",,," 1356",",,W",,,,,"  180",",,W","  160",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00094818","2019-03-24","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  117",",,W","    6",",,W","   42",",,W",,," 2137",",,W",,,,,"   30",",,W","   20",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,
"USW00094818","2019-03-25","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   33",",,W","  -49",",,W","   62",",,W",,," 0358",",,W",,,,,"   30",",,W","   20",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,
"USW00094818","2019-03-26","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   56",",,W","  -60",",,W","   27",",,W",,," 1308",",,W",,,,,"  130",",,W","  140",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00094818","2019-03-27","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    3",",,W",,,,,"  128",",,W","  -32",",,W","   50",",,W",,," 2223",",,W",,,,,"  210",",,W","  210",",,W","  103",",,W","  161",",,W",,,,,,,,,,,,
"USW00094818","2019-03-28","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  167",",,W","   39",",,W","   41",",,W",,," 0320",",,W",,,,,"   30",",,W","  240",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,
"USW00094818","2019-03-29","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","   30",",,W",,,,,"   78",",,W","    6",",,W","   32",",,W",,," 0850",",,W",,,,,"   20",",,W","   30",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00094818","2019-03-30","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"   67",",,W","  -27",",,W","   56",",,W",,," 1413",",,W",,,,,"   20",",,W","   30",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,
"USW00094818","2019-03-31","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   33",",,W","  -49",",,W","   44",",,W",,," 1242",",,W",,,,,"  350",",,W","  320",",,W","   94",",,W","  161",",,W",,,,,,,,,,,,
"USW00094818","2019-04-01","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  100",",,W","  -55",",,W","   53",",,W",,," 1427",",,W",,,,,"  200",",,W","  220",",,W","  112",",,W","  179",",,W",,,,,,,,,,,,
"USW00094818","2019-04-02","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0","T,,W",,,,,"  128",",,W","   44",",,W","   51",",,W",,," 1118",",,W",,,,,"  230",",,W","  220",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,
"USW00094818","2019-04-03","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  144",",,W","  -10",",,W","   34",",,W",,," 1345",",,W",,,,,"  270",",,W","  250",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,
"USW00094818","2019-04-04","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    5",",,W",,,,,"   78",",,W","   28",",,W","   45",",,W",,," 1034",",,W",,,,,"   80",",,W","   80",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00094818","2019-04-05","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    5",",,W",,,,,"  100",",,W","   22",",,W","   26",",,W",,," 0001",",,W",,,,,"  160",",,W","  130",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00094818","2019-04-06","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  122",",,W","   22",",,W","   26",",,W",,," 0832",",,W",,,,,"  130",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00094818","2019-04-07","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","   43",",,W",,,,,"  156",",,W","   72",",,W","   34",",,W",,," 1920",",,W",,,,,"  270",",,W","  270",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00094818","2019-04-08","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  211",",,W","  106",",,W","   44",",,W",,," 2208",",,W",,,,,"  330",",,W","  340",",,W","  103",",,W","  165",",,W",,,,,,,,,,,,
"USW00094818","2019-04-09","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"  194",",,W","   17",",,W","   49",",,W",,," 1150",",,W",,,,,"   30",",,W","  290",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,
"USW00094818","2019-04-10","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","   53",",,W",,,,,"   39",",,W","    6",",,W","   74",",,W",,," 2344",",,W",,,,,"   70",",,W","   80",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,
"USW00094818","2019-04-11","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","  130",",,W",,,,,"   61",",,W","   11",",,W","   85",",,W",,," 0050",",,W",,,,,"   80",",,W","   80",",,W","  130",",,W","  206",",,W",,,,,,,,,,,,
"USW00094818","2019-04-12","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    5",",,W",,,,,"   89",",,W","   28",",,W","   68",",,W",,," 1216",",,W",,,,,"  220",",,W","  210",",,W","  143",",,W","  224",",,W",,,,,,,,,,,,
"USW00094818","2019-04-13","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","    0",",,W",,,,,"   89",",,W","    6",",,W","   49",",,W",,," 1336",",,W",,,,,"  280",",,W","  270",",,W","   94",",,W","  143",",,W",,,,,,,,,,,,
"USW00094818","2019-04-14","42.76111","-87.81361","205.4","RACINE BATTEN AIRPORT, WI US","   56",",,W",,,,,"   33",",,W","    0",",,W","   77",",,W",,," 0935",",,W",,,,,"   30",",,W","   40",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,
