"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00227921","2012-09-15","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  311",",,7","  189",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-09-16","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  294",",,7","  194",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-09-17","34.6314","-89.9592","73.2","SENATOBIA, MS US","  132",",,7,0730",,,,,"  294",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-09-18","34.6314","-89.9592","73.2","SENATOBIA, MS US","  155",",,7,0730",,,,,"  222",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-09-19","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  228",",,7","   83",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-09-20","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  250",",,7","   78",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-09-21","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  289",",,7","   78",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-09-22","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  283",",,7","  122",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-09-23","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  300",",,7","  133",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-09-24","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  300",",,7","   78",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-09-25","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  250",",,7","   83",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-09-26","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  317",",,7","  178",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-09-27","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  317",",,7","  156",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-09-28","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  328",",,7","  161",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-09-29","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  328",",,7","  167",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-09-30","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  261",",,7","  167",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-01","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  261",",,7","  139",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-02","34.6314","-89.9592","73.2","SENATOBIA, MS US","    5",",,7,0730",,,,,"  261",",,7","  106",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-03","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  233",",,7","   89",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-04","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  261",",,7","   83",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-05","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  283",",,7","  128",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-06","34.6314","-89.9592","73.2","SENATOBIA, MS US","  173",",,7,0730",,,,,"  272",",,7","   78",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-07","34.6314","-89.9592","73.2","SENATOBIA, MS US","  140",",,7,0730",,,,,"  161",",,7","   72",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-08","34.6314","-89.9592","73.2","SENATOBIA, MS US","   43",",,7,0730",,,,,"  150",",,7","   72",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-09","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  161",",,7","   33",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-10","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  206",",,7","   33",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-11","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  200",",,7","   89",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-12","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  211",",,7","  122",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-13","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  261",",,7","  150",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-14","34.6314","-89.9592","73.2","SENATOBIA, MS US","   76",",,7,0730",,,,,"  283",",,7","  178",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-15","34.6314","-89.9592","73.2","SENATOBIA, MS US","   10",",,7,0730",,,,,"  283",",,7","  106",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-16","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  250",",,7","   94",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-17","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  228",",,7","  106",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-18","34.6314","-89.9592","73.2","SENATOBIA, MS US","  462",",,7,0730",,,,,"  267",",,7","  106",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-19","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  267",",,7","   94",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-20","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  200",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-21","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  233",",,7","   50",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-22","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  272",",,7","   61",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-23","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  278",",,7","  111",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-24","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  272",",,7","  111",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-25","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  272",",,7","  128",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-26","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  272",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-27","34.6314","-89.9592","73.2","SENATOBIA, MS US","  127",",,7,0730",,,,,"   94",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-28","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  133",",,7","   28",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-29","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  144",",,7","   28",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-30","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  144",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-10-31","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  161",",,7","    0",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-01","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  183",",,7","   22",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-02","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  200",",,7","   22",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-03","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  272",",,7","   50",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-04","34.6314","-89.9592","73.2","SENATOBIA, MS US","   25",",,7,0730",,,,,"  283",",,7","   50",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-05","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  172",",,7","   17",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-06","34.6314","-89.9592","73.2","SENATOBIA, MS US","   23",",,7,0730",,,,,"  172",",,7","   17",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-07","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  128",",,7","   11",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-08","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  133",",,7","  -17",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-09","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  172",",,7","    0",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-10","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  222",",,7","   44",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-11","34.6314","-89.9592","73.2","SENATOBIA, MS US","  262",",,7,0730",,,,,"  239",",,7","   67",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-12","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  256",",,7","   67",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-13","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  106",",,7","  -28",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-14","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  128",",,7","  -28",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-15","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  128",",,7","  -17",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-16","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  156",",,7","  -17",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-17","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  161",",,7","   -6",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-18","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  189",",,7","  -11",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-19","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  200",",,7","   -6",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-20","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  200",",,7","   61",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-21","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  228",",,7","   61",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-22","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  211",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-23","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  217",",,7","    6",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-24","34.6314","-89.9592","73.2","SENATOBIA, MS US","   15",",,7,0730",,,,,"  161",",,7","   -6",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-25","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  161",",,7","  -44",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-26","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  178",",,7","  -44",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-27","34.6314","-89.9592","73.2","SENATOBIA, MS US","   41",",,7,0730",,,,,"  144",",,7","   39",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-28","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  144",",,7","  -39",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-29","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  139",",,7","  -39",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-11-30","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  172",",,7","  -28",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-01","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  189",",,7","   28",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-02","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  222",",,7","   89",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-03","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  217",",,7","  122",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-04","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  233",",,7","  122",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-05","34.6314","-89.9592","73.2","SENATOBIA, MS US","   53",",,7,0730",,,,,"  217",",,7","  111",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-06","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  172",",,7","   89",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-07","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  172",",,7","  117",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-08","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  211",",,7","  106",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-09","34.6314","-89.9592","73.2","SENATOBIA, MS US","   30",",,7,0730",,,,,"  189",",,7","  144",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-10","34.6314","-89.9592","73.2","SENATOBIA, MS US","  363",",,7,0730",,,,,"  222",",,7","   78",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-11","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  222",",,7","  -17",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-12","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   78",",,7","  -50",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-13","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  117",",,7","  -50",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-14","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  161",",,7","  -50",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-15","34.6314","-89.9592","73.2","SENATOBIA, MS US","   48",",,7,0730",,,,,"  167",",,7","  -33",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-16","34.6314","-89.9592","73.2","SENATOBIA, MS US","  305",",,7,0730",,,,,"  172",",,7","  106",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-17","34.6314","-89.9592","73.2","SENATOBIA, MS US","   18",",,7,0730",,,,,"  167",",,7","  117",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-18","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  189",",,7","   -6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-19","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  200",",,7","    6",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-20","34.6314","-89.9592","73.2","SENATOBIA, MS US","   81",",,7,0730",,,,,"  211",",,7","  100",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-21","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  122",",,7","    0",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-22","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   83",",,7","  -50",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-23","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  150",",,7","  -44",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-24","34.6314","-89.9592","73.2","SENATOBIA, MS US","   51",",,7,0730",,,,,"  139",",,7","   78",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-25","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  133",",,7","   17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-26","34.6314","-89.9592","73.2","SENATOBIA, MS US","  178",",,7,0730",,,,,"   44",",,7","   -6",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-27","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"    0",",,7","  -44",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-28","34.6314","-89.9592","73.2","SENATOBIA, MS US","  122",",,7,0730",,,,,"   72",",,7","  -44",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-29","34.6314","-89.9592","73.2","SENATOBIA, MS US","  236",",,7,0730",,,,,"   56",",,7","   17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-30","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   17",",,7","  -72",",,7",,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2012-12-31","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   67",",,7","  -67",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-01","34.6314","-89.9592","73.2","SENATOBIA, MS US","  272",",,7,0730",,,,,"   83",",,7","   11",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-02","34.6314","-89.9592","73.2","SENATOBIA, MS US","   15",",,7,0730",,,,,"   61",",,7","  -33",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-03","34.6314","-89.9592","73.2","SENATOBIA, MS US","   10",",,7,0730",,,,,"   67",",,7","  -44",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-04","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   67",",,7","  -44",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-05","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   94",",,7","  -44",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-06","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   72",",,7","  -11",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-07","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  117",",,7","  -44",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-08","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  133",",,7","  -44",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-09","34.6314","-89.9592","73.2","SENATOBIA, MS US","   33",",,7,0730",,,,,"  156",",,7","  -44",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-10","34.6314","-89.9592","73.2","SENATOBIA, MS US","  406",",,7,0730",,,,,"  156",",,7","  111",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-11","34.6314","-89.9592","73.2","SENATOBIA, MS US","  246",",,7,0730",,,,,"  194",",,7","  111",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-12","34.6314","-89.9592","73.2","SENATOBIA, MS US","   13",",,7,0730",,,,,"  206",",,7","  111",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-13","34.6314","-89.9592","73.2","SENATOBIA, MS US","  828",",,7,0730",,,,,"  222",",,7","   72",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-14","34.6314","-89.9592","73.2","SENATOBIA, MS US","  508",",,7,0730",,,,,"  222",",,7","  -28",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-15","34.6314","-89.9592","73.2","SENATOBIA, MS US","   51",",,7,0730","    0","T,,7","    0","T,,7,0730","   -6",",,7","  -28",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-16","34.6314","-89.9592","73.2","SENATOBIA, MS US","   66",",,7,0730","    0","T,,7","    0","T,,7,0730","    0",",,7","  -22",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-17","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,"    0",",,7,0730","    6",",,7","  -11",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-18","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   83",",,7","  -39",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-19","34.6314","-89.9592","73.2","SENATOBIA, MS US","   46",",,7,0730",,,,,"  133",",,7","  -39",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-20","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  144",",,7","  -11",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-21","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  172",",,7","   -6",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-22","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   61",",,7","  -50",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-23","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   72",",,7","  -39",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-24","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"  150",",,7","   11",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-25","34.6314","-89.9592","73.2","SENATOBIA, MS US","    0",",,7,0730",,,,,"   94",",,7","   33",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00227921","2013-01-26","34.6314","-89.9592","73.2","SENATOBIA, MS US","   28",",,7,0730",,,,,"  117",",,7","  -11",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
