"USW00004112","2018-08-19","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  278",",,W","   22",",,W","   14",",,W",,,,,,,,,"   90",",,W","  320",",,W","   54",",,W","   67",",,W"
"USW00004112","2018-08-20","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    3",",,W,2400",,,,,"  256",",,W","   22",",,W","   22",",,W",,,,,,,,,"  340",",,W","  320",",,W","   94",",,W","  143",",,W"
"USW00004112","2018-08-21","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  244",",,W","  -10",",,W","   16",",,W",,,,,,,,,"  330",",,W","  340",",,W","   67",",,W","   89",",,W"
"USW00004112","2018-08-22","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","   10",",,W,2400",,,,,"  228",",,W","   -5",",,W","   10",",,W",,,,,,,,,"  300",",,W","  320",",,W","   94",",,W","  152",",,W"
"USW00004112","2018-08-23","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  256",",,W","   -5",",,W","   15",",,W",,,,,,,,,"  330",",,W","  280",",,W","   63",",,W","   89",",,W"
"USW00004112","2018-08-24","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  239",",,W","    6",",,W","   20",",,W",,,,,,,,,"  320",",,W","  350",",,W","   89",",,W","  116",",,W"
"USW00004112","2018-08-25","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  233",",,W","  -16",",,W","   20",",,W",,,,,,,,,"  200",",,W","  190",",,W","   72",",,W","  107",",,W"
"USW00004112","2018-08-26","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","   15",",,W,2400",,,,,"  183",",,W","   72",",,W","   17",",,W",,,,,,,,,"  200",",,W","  270",",,W","   76",",,W","  116",",,W"
"USW00004112","2018-08-27","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","   38",",,W,2400",,,,,"  122",",,W","   11",",,W","    9",",,W",,,,,,,,,"   20",",,W","  360",",,W","   76",",,W","  112",",,W"
"USW00004112","2018-08-28","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  200",",,W","    0",",,W","   13",",,W",,,,,,,,,"  350",",,W","  350",",,W","   45",",,W","   63",",,W"
"USW00004112","2018-08-29","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  233",",,W","  -27",",,W","   17",",,W",,,,,,,,,"  240",",,W","  210",",,W","   63",",,W","  107",",,W"
"USW00004112","2018-08-30","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  239",",,W","    6",",,W","   18",",,W",,,,,,,,,"  280",",,W","  300",",,W","   67",",,W","  121",",,W"
"USW00004112","2018-08-31","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  222",",,W","   17",",,W","   19",",,W",,,,,,,,,"  320",",,W","  280",",,W","   63",",,W","   89",",,W"
"USW00004112","2018-09-01","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  239",",,W","  -32",",,W","   17",",,W",,,,,,,,,"  280",",,W","  270",",,W","   63",",,W","   85",",,W"
"USW00004112","2018-09-02","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  256",",,W","  -32",",,W","   16",",,W",,,,,,,,,"  340",",,W","  340",",,W","   58",",,W","   89",",,W"
"USW00004112","2018-09-03","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  250",",,W","  -32",",,W","   19",",,W",,,,,,,,,"  330",",,W","  320",",,W","   67",",,W","  103",",,W"
"USW00004112","2018-09-04","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  261",",,W","  -10",",,W","   17",",,W",,,,,,,,,"  330",",,W","  350",",,W","   76",",,W","  121",",,W"
"USW00004112","2018-09-05","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  278",",,W","  -10",",,W","   15",",,W",,,,,,,,,"  330",",,W","  300",",,W","   72",",,W","   94",",,W"
"USW00004112","2018-09-06","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  256",",,W","   39",",,W","   22",",,W",,,,,,,,,"  160",",,W","  180",",,W","   89",",,W","  143",",,W"
"USW00004112","2018-09-07","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  272",",,W","   33",",,W","   16",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   81",",,W"
"USW00004112","2018-09-08","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  244",",,W","   22",",,W","   17",",,W",,,,,,,,,"  210",",,W","  170",",,W","   67",",,W","  116",",,W"
"USW00004112","2018-09-09","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  244",",,W","  -27",",,W","   19",",,W",,,,,,,,,"  270",",,W","  270",",,W","   67",",,W","   98",",,W"
"USW00004112","2018-09-10","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  233",",,W","  -32",",,W","   16",",,W",,,,,,,,,"  280",",,W","  290",",,W","   63",",,W","   94",",,W"
"USW00004112","2018-09-11","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  211",",,W","  -21",",,W","   20",",,W",,,,,,,,,"  270",",,W","  200",",,W","   67",",,W","  107",",,W"
"USW00004112","2018-09-12","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  172",",,W","   22",",,W","   16",",,W",,,,,,,,,"   10",",,W","   10",",,W","   98",",,W","  148",",,W"
"USW00004112","2018-09-13","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  172",",,W","  -10",",,W","   23",",,W",,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","  112",",,W"
"USW00004112","2018-09-14","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  206",",,W","  -55",",,W","   15",",,W",,,,,,,,,"  160",",,W","  160",",,W","   81",",,W","  121",",,W"
"USW00004112","2018-09-15","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","   28",",,W,2400",,,,,"  211",",,W","   17",",,W","   13",",,W",,,,,,,,,"  270",",,W","  280",",,W","   63",",,W","   94",",,W"
"USW00004112","2018-09-16","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  200",",,W","   -5",",,W","   20",",,W",,,,,,,,,"  260",",,W","  270",",,W","   72",",,W","  103",",,W"
"USW00004112","2018-09-17","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  228",",,W","  -71",",,W","   18",",,W",,,,,,,,,"  150",",,W","  150",",,W","   63",",,W","   81",",,W"
"USW00004112","2018-09-18","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  228",",,W","  -60",",,W","   13",",,W",,,,,,,,,"  200",",,W","  290",",,W","   63",",,W","   89",",,W"
"USW00004112","2018-09-19","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  200",",,W","  -55",",,W","   17",",,W",,,,,,,,,"  280",",,W","   20",",,W","   72",",,W","   98",",,W"
"USW00004112","2018-09-20","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  178",",,W","  -60",",,W","   19",",,W",,,,,,,,,"  330",",,W","  320",",,W","   63",",,W","   89",",,W"
"USW00004112","2018-09-21","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  217",",,W","  -66",",,W","   17",",,W",,,,,,,,,"  200",",,W","  190",",,W","   58",",,W","   85",",,W"
"USW00004112","2018-09-22","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  222",",,W","  -27",",,W","   10",",,W",,,,,,,,,"  190",",,W","  180",",,W","   72",",,W","   98",",,W"
"USW00004112","2018-09-23","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    3",",,W,2400",,,,,"  161",",,W","  -27",",,W","   15",",,W",,,,,,,,,"  320",",,W","  330",",,W","   67",",,W","   98",",,W"
"USW00004112","2018-09-24","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  144",",,W","  -88",",,W","   17",",,W",,,,,,,,,"  340",",,W","  340",",,W","   67",",,W","   94",",,W"
"USW00004112","2018-09-25","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  178",",,W","  -93",",,W","   16",",,W",,,,,,,,,"  330",",,W","  320",",,W","   58",",,W","   72",",,W"
"USW00004112","2018-09-26","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  211",",,W","  -71",",,W","   10",",,W",,,,,,,,,"  350",",,W","  260",",,W","   45",",,W","   85",",,W"
"USW00004112","2018-09-27","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  233",",,W","  -43",",,W","   17",",,W",,,,,,,,,"  270",",,W","  280",",,W","   67",",,W","   98",",,W"
"USW00004112","2018-09-28","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  239",",,W","  -32",",,W","   13",",,W",,,,,,,,,"  280",",,W","  300",",,W","   58",",,W","   89",",,W"
"USW00004112","2018-09-29","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  228",",,W","  -32",",,W","   11",",,W",,,,,,,,,"  190",",,W","  140",",,W","   45",",,W","   72",",,W"
"USW00004112","2018-09-30","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","   13",",,W,2400",,,,,"  156",",,W","   -5",",,W","   14",",,W",,,,,,,,,"  230",",,W","  220",",,W","   76",",,W","  116",",,W"
"USW00004112","2018-10-01","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  172",",,W","  -55",",,W","   11",",,W",,,,,,,,,"  200",",,W","  190",",,W","   58",",,W","   89",",,W"
"USW00004112","2018-10-02","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","   15",",,W,2400",,,,,"  194",",,W","   94",",,W","   30",",,W",,,,,,,,,"  250",",,W","  240",",,W","   81",",,W","  139",",,W"
"USW00004112","2018-10-03","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    8",",,W,2400",,,,,"  167",",,W","   28",",,W","   18",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","  143",",,W"
"USW00004112","2018-10-04","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","  119",",,W,2400",,,,,"  100",",,W","   -5",",,W","   18",",,W",,,,,,,,,"  340",",,W","  360",",,W","   67",",,W","   98",",,W"
"USW00004112","2018-10-05","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"   94",",,W","  -32",",,W","   10",",,W",,,,,,,,,"  230",",,W","  200",",,W","   36",",,W","   58",",,W"
"USW00004112","2018-10-06","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","   10",",,W,2400",,,,,"  117",",,W","   28",",,W","   14",",,W",,,,,,,,,"  330",",,W","  340",",,W","   63",",,W","   89",",,W"
"USW00004112","2018-10-07","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  122",",,W","  -32",",,W","   16",",,W",,,,,,,,,"  340",",,W","  360",",,W","   54",",,W","   72",",,W"
"USW00004112","2018-10-08","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    5",",,W,2400",,,,,"  133",",,W","  -71",",,W","   11",",,W",,,,,,,,,"  160",",,W","   40",",,W","   40",",,W","   63",",,W"
"USW00004112","2018-10-09","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","  137",",,W,2400",,,,,"   56",",,W","    6",",,W","   14",",,W",,,,,,,,,"  140",",,W","  150",",,W","   54",",,W","   72",",,W"
"USW00004112","2018-10-10","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"   50",",,W","    0",",,W","    4",",,W",,,,,,,,,"  350",",,W","  360",",,W","   36",",,W","   45",",,W"
"USW00004112","2018-10-11","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"   83",",,W","  -32",",,W","   12",",,W",,,,,,,,,"  330",",,W","  340",",,W","   40",",,W","   49",",,W"
"USW00004112","2018-10-12","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  150",",,W","  -60",",,W","   13",",,W",,,,,,,,,"  180",",,W","  170",",,W","   40",",,W","   54",",,W"
"USW00004112","2018-10-13","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"   83",",,W","  -55",",,W","   27",",,W",,,,,,,,,"   30",",,W","   40",",,W","   76",",,W","  112",",,W"
"USW00004112","2018-10-14","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"   61",",,W"," -116",",,W","   14",",,W",,,,,,,,,"  340",",,W","  350",",,W","   54",",,W","   76",",,W"
"USW00004112","2018-10-15","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  139",",,W"," -110",",,W","   12",",,W",,,,,,,,,"  330",",,W","  330",",,W","   45",",,W","   63",",,W"
"USW00004112","2018-10-16","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  167",",,W","  -82",",,W","   13",",,W",,,,,,,,,"  270",",,W","  270",",,W","   45",",,W","   63",",,W"
"USW00004112","2018-10-17","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  178",",,W","  -71",",,W","    9",",,W",,,,,,,,,"   20",",,W","   30",",,W","   36",",,W","   49",",,W"
"USW00004112","2018-10-18","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  183",",,W","  -66",",,W","   11",",,W",,,,,,,,,"   30",",,W","   20",",,W","   45",",,W","   63",",,W"
"USW00004112","2018-10-19","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  200",",,W","  -66",",,W","    8",",,W",,,,,,,,,"   10",",,W","   20",",,W","   36",",,W","   45",",,W"
"USW00004112","2018-10-20","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  217",",,W","  -66",",,W","    5",",,W",,,,,,,,,"  170",",,W","  340",",,W","   31",",,W","   45",",,W"
"USW00004112","2018-10-21","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  183",",,W","  -60",",,W","    9",",,W",,,,,,,,,"  130",",,W","  190",",,W","   36",",,W","   49",",,W"
"USW00004112","2018-10-22","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  161",",,W","  -55",",,W","    6",",,W",,,,,,,,,"  160",",,W","  360",",,W","   31",",,W","   45",",,W"
"USW00004112","2018-10-23","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","   15",",,W,2400",,,,,"   94",",,W","   -5",",,W","    3",",,W",,,,,,,,,"  130",",,W","  170",",,W","   27",",,W","   36",",,W"
"USW00004112","2018-10-24","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  128",",,W","  -10",",,W","    4",",,W",,,,,,,,,"  320",",,W","  310",",,W","   36",",,W","   58",",,W"
"USW00004112","2018-10-25","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  133",",,W","   -5",",,W","    8",",,W",,,,,,,,,"  340",",,W","   20",",,W","   36",",,W","   49",",,W"
"USW00004112","2018-10-26","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","   10",",,W,2400",,,,,"  167",",,W","   22",",,W","    9",",,W",,,,,,,,,"  350",",,W","  330",",,W","   58",",,W","   81",",,W"
"USW00004112","2018-10-27","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    0",",,W,2400",,,,,"  144",",,W","   44",",,W","   21",",,W",,,,,,,,,"  350",",,W","  360",",,W","   67",",,W","   89",",,W"
"USW00004112","2018-10-28","44.17079","-114.92686","1979.7","STANLEY RANGER STATION, ID US","    5",",,W,2400",,,,,"  128",",,W","  -10",",,W","   19",",,W",,,,,,,,,"  170",",,W","  180",",,W","   58",",,W","   81",",,W"
