"USC00360147","2018-12-18","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   44",",,H","    6",",,H","    6",",,H",,
"USC00360147","2018-12-19","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   28",",,H","  -56",",,H","  -56",",,H",,
"USC00360147","2018-12-20","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   44",",,H","  -61",",,H","  -44",",,H",,
"USC00360147","2018-12-21","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  218",",,H",,,"   44",",,H","  -50",",,H","   39",",,H",,
"USC00360147","2018-12-22","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  262",",,H",,,"  117",",,H","   22",",,H","   22",",,H",,
"USC00360147","2018-12-23","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"   28",",,H","   11",",,H","   11",",,H",,
"USC00360147","2018-12-25","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"   22",",,H","    6",",,H","    6",",,H",,
"USC00360147","2018-12-26","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   11",",,H","  -17",",,H","   -6",",,H",,
"USC00360147","2018-12-27","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   44",",,H","  -11",",,H","   -6",",,H",,
"USC00360147","2018-12-28","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   97",",,H",,,"   67",",,H","   -6",",,H","   67",",,H",,
"USC00360147","2018-12-29","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   18",",,H",,,"  122",",,H","   33",",,H","   33",",,H",,
"USC00360147","2018-12-30","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"   39",",,H","    6",",,H","   11",",,H",,
"USC00360147","2018-12-31","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   33",",,H","  -28",",,H","  -22",",,H",,
"USC00360147","2019-01-01","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  295",",,H",,,"  161",",,H","  -28",",,H","   89",",,H",,
"USC00360147","2019-01-02","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    3",",,H",,,"  100",",,H","   22",",,H","   22",",,H",,
"USC00360147","2019-01-03","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   23",",,H",,,"   44",",,H","   17",",,H","   33",",,H",,
"USC00360147","2019-01-04","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   33",",,H","  -11",",,H","  -11",",,H",,
"USC00360147","2019-01-06","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"   56",",,H","   -6",",,H","   50",",,H",,
"USC00360147","2019-01-07","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   56",",,H","  -33",",,H","  -33",",,H",,
"USC00360147","2019-01-08","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   28",",,H",,,"   11",",,H","  -33",",,H","   -6",",,H",,
"USC00360147","2019-01-09","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   86",",,H",,,"   72",",,H","   -6",",,H","   17",",,H",,
"USC00360147","2019-01-10","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    8",",,H",,,"   22",",,H","  -33",",,H","  -28",",,H",,
"USC00360147","2019-01-11","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  -22",",,H","  -67",",,H","  -67",",,H",,
"USC00360147","2019-01-12","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  -17",",,H","  -89",",,H","  -78",",,H",,
"USC00360147","2019-01-13","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"    0",",,H","  -72",",,H","  -50",",,H",,
"USC00360147","2019-01-14","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   -6",",,H"," -106",",,H"," -106",",,H",,
"USC00360147","2019-01-15","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   44",",,H"," -122",",,H","  -72",",I,H",,
"USC00360147","2019-01-16","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"    0",",,H","  -56",",I,H","  -17",",,H",,
"USC00360147","2019-01-17","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"    6",",,H","  -83",",,H","  -83",",,H",,
"USC00360147","2019-01-18","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   13",",,H",,,"   -6",",,H","  -83",",,H","  -22",",,H",,
"USC00360147","2019-01-19","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    3",",,H",,,"   22",",,H","  -22",",,H","  -11",",,H",,
"USC00360147","2019-01-20","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  150",",,H",,,"    0",",,H","  -56",",,H","  -56",",,H",,
"USC00360147","2019-01-21","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  -50",",,H"," -172",",,H"," -172",",,H",,
"USC00360147","2019-01-22","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,," -111",",,H"," -211",",,H"," -211",",,H",,
"USC00360147","2019-01-23","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  -33",",,H"," -206",",,H","  -61",",,H",,
"USC00360147","2019-01-24","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  305",",,H",,,"   22",",,H","  -72",",,H","   11",",,H",,
"USC00360147","2019-01-25","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   46",",,H",,,"   39",",,H","  -28",",,H","  -28",",,H",,
"USC00360147","2019-01-26","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   13",",,H",,,"  -33",",,H"," -122",",,H"," -111",",,H",,
"USC00360147","2019-01-27","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   23",",,H",,,,,,,,,,
"USC00360147","2019-01-28","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"    6",",,H"," -150",",,H"," -150",",,H",,
"USC00360147","2019-01-29","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   10",",,H",,,"  -17",",,H"," -167",",,H","  -28",",,H",,
"USC00360147","2019-01-30","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    8",",,H",,,"  -11",",,H"," -144",",,H"," -144",",,H",,
"USC00360147","2019-01-31","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   23",",,H",,," -117",",,H"," -200",",,H"," -194",",,H",,
"USC00360147","2019-02-01","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,," -111",",,H"," -200",",,H"," -189",",,H",,
"USC00360147","2019-02-02","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    3",",,H",,,"  -56",",,H"," -189",",,H"," -156",",,H",,
"USC00360147","2019-02-03","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    3",",,H",,,"   50",",,H"," -161",",,H","   11",",,H",,
"USC00360147","2019-02-04","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  122",",,H","  -17",",,H","  -11",",,H",,
"USC00360147","2019-02-05","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    8",",,H",,,"  122",",,H","  -17",",,H","   11",",,H",,
"USC00360147","2019-02-06","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  122",",,H","  -11",",,H","    0",",,H",,
"USC00360147","2019-02-07","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  112",",,H",,,"   50",",,H","    0",",,H","   17",",,H",,
"USC00360147","2019-02-08","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  221",",,H",,,"  150",",,H","   11",",,H","  100",",,H",,
"USC00360147","2019-02-09","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   53",",,H",,,"  106",",,H","  -83",",,H","  -83",",,H",,
"USC00360147","2019-02-11","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   13",",,H",,,"    0",",,H"," -111",",,H","  -28",",,H",,
"USC00360147","2019-02-12","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   66",",,H",,,"    0",",,H","  -33",",,H","  -17",",,H",,
"USC00360147","2019-02-13","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"   28",",,H","  -17",",,H","    0",",,H",,
"USC00360147","2019-02-14","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"    0",",,H","  -22",",,H","  -28",",,H",,
"USC00360147","2019-02-15","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   67",",,H","  -33",",,H","   11",",,H",,
"USC00360147","2019-02-17","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"   11",",,H","  -83",",,H",,,,
"USC00360147","2019-02-18","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"   17",",,H","  -83",",,H","   17",",I,H",,
"USC00360147","2019-02-19","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"    6",",I,H"," -100",",,H","  -94",",,H",,
"USC00360147","2019-02-20","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"    6",",,H","  -94",",,H","  -50",",,H",,
"USC00360147","2019-02-21","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  102",",,H",,,"   11",",,H","  -50",",,H","    6",",,H",,
"USC00360147","2019-02-22","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   83",",,H","  -17",",,H","  -17",",,H",,
"USC00360147","2019-02-23","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   61",",,H","  -33",",,H","  -33",",,H",,
"USC00360147","2019-02-24","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    3",",,H",,,"   39",",,H","  -33",",,H","   39",",,H",,
"USC00360147","2019-02-25","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   89",",,H","  -28",",,H","  -28",",,H",,
"USC00360147","2019-02-26","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  -22",",,H","  -56",",,H","  -56",",,H",,
"USC00360147","2019-02-27","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    3",",,H",,,"  -22",",,H","  -72",",,H","  -72",",,H",,
"USC00360147","2019-02-28","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   20",",,H",,,"   28",",,H","  -72",",,H","  -56",",,H",,
"USC00360147","2019-03-01","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   23",",,H",,,"   28",",,H","  -61",",,H","  -39",",,H",,
"USC00360147","2019-03-02","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"    0",",,H","  -44",",,H","  -11",",,H",,
"USC00360147","2019-03-03","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"   33",",,H","  -11",",,H","  -11",",,H",,
"USC00360147","2019-03-04","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   38",",,H",,,"   17",",,H","  -44",",,H","  -44",",,H",,
"USC00360147","2019-03-05","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  -17",",,H"," -106",",,H"," -106",",,H",,
"USC00360147","2019-03-06","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  -50",",,H"," -111",",,H"," -111",",,H",,
"USC00360147","2019-03-07","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  -67",",,H"," -150",",,H"," -150",",,H",,
"USC00360147","2019-03-08","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  -11",",,H"," -150",",,H"," -122",",,H",,
"USC00360147","2019-03-09","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   39",",,H"," -133",",,H","  -56",",,H",,
"USC00360147","2019-03-10","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  160",",,H",,,"   83",",,H","  -61",",,H","   39",",,H",,
"USC00360147","2019-03-11","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    3",",,H",,,"  111",",,H","   28",",,H","   33",",,H",,
"USC00360147","2019-03-12","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   89",",,H","  -11",",,H","  -11",",,H",,
"USC00360147","2019-03-14","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  117",",,H","  -56",",,H","    0",",,H",,
"USC00360147","2019-03-15","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    5",",,H",,,"  161",",,H","   -6",",,H","  122",",,H",,
"USC00360147","2019-03-16","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   13",",,H",,,"  178",",,H","   11",",,H","   22",",,H",,
"USC00360147","2019-03-17","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   33",",,H","  -17",",,H","  -17",",,H",,
"USC00360147","2019-03-18","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   39",",,H","  -33",",,H","  -28",",,H",,
"USC00360147","2019-03-19","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   44",",,H","  -44",",,H","  -44",",,H",,
"USC00360147","2019-03-20","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   72",",,H","  -50",",,H","  -44",",,H",,
"USC00360147","2019-03-21","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  111",",,H","  -44",",,H","   33",",,H",,
"USC00360147","2019-03-22","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  109",",,H",,,"   67",",,H","   17",",,H","   28",",,H",,
"USC00360147","2019-03-23","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    3",",,H",,,"   50",",,H","  -17",",,H","  -17",",,H",,
"USC00360147","2019-03-24","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"   72",",,H","  -33",",,H","  -28",",,H",,
"USC00360147","2019-03-25","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  117",",,H","  -33",",,H","   56",",,H",,
"USC00360147","2019-03-26","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   94",",,H","  -33",",,H","  -33",",,H",,
"USC00360147","2019-03-27","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   72",",,H","  -44",",,H","  -50",",,H",,
"USC00360147","2019-03-28","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  111",",,H","  -50",",,H","  -22",",,H",,
"USC00360147","2019-03-29","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    3",",,H",,,"  150",",,H","  -28",",,H","   67",",,H",,
"USC00360147","2019-03-30","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   46",",,H",,,"  133",",,H","   61",",,H","   78",",,H",,
"USC00360147","2019-03-31","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   18",",,H",,,"  200",",,H","   67",",,H","   67",",,H",,
"USC00360147","2019-04-01","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    3",",,H",,,"  106",",,H","  -33",",,H","  -33",",,H",,
"USC00360147","2019-04-02","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   67",",,H","  -39",",,H","  -39",",,H",,
"USC00360147","2019-04-03","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"   94",",,H","  -44",",,H","  -22",",,H",,
"USC00360147","2019-04-04","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  133",",,H","  -22",",,H","   -6",",,H",,
"USC00360147","2019-04-05","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    8",",,H",,,"  122",",,H","  -11",",,H","   22",",,H",,
"USC00360147","2019-04-06","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"   39",",,H","    6",",,H","   33",",,H",,
"USC00360147","2019-04-07","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"  194",",,H","   28",",,H","   33",",,H",,
"USC00360147","2019-04-08","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  117",",,H",,,"  194",",,H","   28",",,H","  161",",,H",,
"USC00360147","2019-04-09","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  211",",,H","   78",",,H","   78",",,H",,
"USC00360147","2019-04-10","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  194",",,H","   44",",,H","   44",",,H",,
"USC00360147","2019-04-11","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  122",",,H","   33",",,H","   33",",,H",,
"USC00360147","2019-04-12","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  128",",,H","   28",",,H","   89",",I,H",,
"USC00360147","2019-04-13","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  122",",,H",,,"  194",",,H","  100",",I,H","  106",",,H",,
"USC00360147","2019-04-14","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  211",",,H","   83",",,H","   83",",,H",,
"USC00360147","2019-04-15","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  282",",,H",,,"  206",",,H","   78",",,H","  139",",,H",,
"USC00360147","2019-04-16","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    5",",,H",,,"  139",",,H","    0",",,H","    0",",,H",,
"USC00360147","2019-04-17","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    3",",,H",,,"  111",",,H","   -6",",,H","   56",",,H",,
"USC00360147","2019-04-18","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  150",",,H","   50",",,H","  117",",,H",,
"USC00360147","2019-04-19","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  228",",,H","  100",",,H","  111",",,H",,
"USC00360147","2019-04-20","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  503",",,H",,,"  206",",,H","  106",",,H","  139",",,H",,
"USC00360147","2019-04-21","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    3",",,H",,,,,,,"  111",",,H",,
"USC00360147","2019-04-22","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    8",",,H",,,"  161",",,H","   78",",,H","   78",",,H",,
"USC00360147","2019-04-23","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  211",",,H","   72",",,H","   78",",,H",,
"USC00360147","2019-04-24","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   48",",,H",,,"  222",",,H","   67",",,H","   89",",,H",,
"USC00360147","2019-04-25","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  183",",,H","   50",",,H","   50",",,H",,
"USC00360147","2019-04-26","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   41",",,H",,,"  161",",,H","   50",",,H","  133",",,H",,
"USC00360147","2019-04-27","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"  161",",,H","   50",",,H","   50",",,H",,
"USC00360147","2019-04-28","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"  117",",,H","   50",",,H","   56",",,H",,
"USC00360147","2019-04-29","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  106",",,H","   -6",",,H","    0",",,H",,
"USC00360147","2019-04-30","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   18",",,H",,,"  144",",,H","    0",",,H","   89",",,H",,
"USC00360147","2019-05-01","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  156",",,H","   78",",,H","  111",",,H",,
"USC00360147","2019-05-02","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  172",",,H","  111",",,H","  133",",,H",,
"USC00360147","2019-05-03","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  256",",,H","  128",",,H","  133",",,H",,
"USC00360147","2019-05-04","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   18",",,H",,,"  239",",,H","  133",",,H","  156",",,H",,
"USC00360147","2019-05-05","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   33",",,H",,,"  233",",,H","  122",",,H","  122",",,H",,
"USC00360147","2019-05-06","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   48",",,H",,,"  133",",,H","  117",",,H","  117",",,H",,
"USC00360147","2019-05-07","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  244",",,H","   89",",,H","   89",",,H",,
"USC00360147","2019-05-08","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    5",",,H",,,"  244",",,H","   89",",,H","  100",",,H",,
"USC00360147","2019-05-09","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  211",",,H","   89",",,H","  111",",,H",,
"USC00360147","2019-05-10","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  104",",,H",,,"  161",",,H","  111",",,H","  161",",,H",,
"USC00360147","2019-05-11","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"  239",",,H","   72",",,H","  100",",,H",,
"USC00360147","2019-05-12","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  142",",,H",,,"  206",",,H","   83",",,H","   89",",,H",,
"USC00360147","2019-05-13","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  112",",,H",,,"   94",",,H","   61",",,H","   61",",,H",,
"USC00360147","2019-05-14","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   53",",,H",,,"   94",",,H","   61",",,H","   61",",,H",,
"USC00360147","2019-05-15","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    5",",,H",,,"  106",",,H","   39",",,H","   39",",,H",,
"USC00360147","2019-05-16","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   13",",,H",,,"  194",",,H","   33",",,H","   89",",,H",,
"USC00360147","2019-05-17","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    3",",,H",,,"  222",",,H","   78",",,H","  106",",,H",,
"USC00360147","2019-05-18","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"  233",",,H","  106",",,H","  122",",,H",,
"USC00360147","2019-05-19","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"  228",",,H","  122",",,H","  128",",,H",,
"USC00360147","2019-05-20","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   66",",,H",,,"  300",",,H","  117",",,H","  178",",,H",,
"USC00360147","2019-05-21","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  256",",,H","   94",",,H","  100",",,H",,
"USC00360147","2019-05-22","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  194",",,H","   56",",,H","   56",",,H",,
"USC00360147","2019-05-23","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   25",",,H",,,"  206",",,H","   50",",,H","  133",",,H",,
"USC00360147","2019-05-24","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   41",",,H",,,"  272",",,H","  128",",,H","  144",",,H",,
"USC00360147","2019-05-25","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  233",",,H","  122",",,H","  122",",,H",,
"USC00360147","2019-05-26","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  130",",,H",,,"  267",",,H","  122",",,H","  178",",,H",,
"USC00360147","2019-05-27","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   51",",,H",,,"  250",",,H","  150",",,H","  150",",,H",,
"USC00360147","2019-05-28","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   46",",,H",,,"  261",",,H","  139",",,H","  144",",,H",,
"USC00360147","2019-05-29","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  122",",,H",,,"  278",",,H","  139",",,H","  183",",,H",,
"USC00360147","2019-05-30","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US",,,,,"  261",",,H","  150",",,H","  161",",,H",,
"USC00360147","2019-05-31","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  236",",,H",,,"  217",",,H","  144",",,H","  144",",,H",,
"USC00360147","2019-06-01","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  244",",,H","  106",",,H","  106",",I,H",,
"USC00360147","2019-06-02","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   81",",,H",,,"  272",",,H","  117",",I,H","  150",",,H",,
"USC00360147","2019-06-03","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    5",",,H",,,"  194",",,H","   78",",,H","  100",",,H",,
"USC00360147","2019-06-04","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  172",",,H","   50",",,H","   67",",,H",,
"USC00360147","2019-06-05","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    8",",,H",,,"  239",",,H","   50",",,H","  150",",I,H",,
"USC00360147","2019-06-06","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   61",",,H",,,"  256",",,H","  161",",I,H","  178",",,H",,
"USC00360147","2019-06-07","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  261",",,H","  133",",,H","  133",",,H",,
"USC00360147","2019-06-08","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  256",",,H","  111",",,H","  122",",,H",,
"USC00360147","2019-06-09","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  261",",,H","  122",",,H","  139",",,H",,
"USC00360147","2019-06-10","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  261",",,H","  117",",,H","  156",",,H",,
"USC00360147","2019-06-11","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","   25",",,H",,,"  189",",,H","  139",",,H","  139",",,H",,
"USC00360147","2019-06-12","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  217",",,H","   72",",,H","   72",",,H",,
"USC00360147","2019-06-13","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","    0",",,H",,,"  222",",,H","   72",",,H","  150",",,H",,
"USC00360147","2019-06-14","41.35789","-77.92644","283.5","ALVIN R BUSH DAM, PA US","  312",",,H",,,"  189",",,H","  117",",,H","  133",",,H",,
