"USC00240088","2018-01-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -106",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   56",",,7,0800","  102",",,7,0800","  102",",,7,0800","    6",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -206",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800"," -178",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,,,,,"    6",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -178",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -150",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -94",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-01-31","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   38",",,7,0800","  152",",,7,0800",,,"  -61",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,," -111",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  206",",,7,0800","  330",",,7,0800",,," -122",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,," -100",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  140",",,7,0800","  152",",,7,0800",,," -117",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   25",",,7,0800","   51",",,7,0800",,," -144",",,7"," -333",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   76",",,7,0800","  102",",,7,0800",,," -156",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -83",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  127",",,7,0800","  234",",,7,0800",,,"  -39",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -50",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  114",",,7,0800","  191",",,7,0800",,," -183",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,," -172",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,," -156",",,7"," -333",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,," -100",",,7"," -328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,," -117",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-02-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  233",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  306",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-05-31","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  311",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  300",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  361",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-06-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800",,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  322",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  350",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2018-07-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
