"USC00198368","2018-10-23","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7","   50",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-24","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   44",",,7","   44",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-25","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   -6",",,7","   -6",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-26","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7","  -28",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-27","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7","   56",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-28","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  361",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   56",",,7","   61",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-29","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   61",",,7","   78",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-30","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7","   28",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-31","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7","  -22",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-01","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -22",",,7","  128",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-02","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  111",",,7","  172",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-03","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  366",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  111",",,7","  133",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-04","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   17",",,7","   22",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-05","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7","   56",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-06","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   11",",,7","   89",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-07","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   78",",,7","   94",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-08","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7","   44",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-09","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7","   -6",",,7,0700","    0",",,7","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-10","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  475",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7","   83",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-11","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -17",",,7","   -6",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-12","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -39",",,7","  -39",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-13","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7","   78",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-14","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  213",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7","  -11",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-15","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -56",",,7","  -56",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-16","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  218",",,7,0700","  132",",,7,0700","  102",",,7,0700","   50",",,7","  -56",",,7","   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00198368","2018-11-17","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   46",",,7,0700","    0",",,7,0700","   25",",,7,0700","   61",",,7","   -6",",,7","   17",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-18","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7","  -11",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-19","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -11",",,7","   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00198368","2018-11-20","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   28",",,7","   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00198368","2018-11-21","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7","  -11",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-22","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7"," -106",",,7"," -100",",,7,0700","    0",",,N","    0","T,,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-23","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -72",",,7"," -117",",,7"," -111",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-24","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -111",",,7","  -33",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-25","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  320",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7","   72",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-26","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7","   39",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-27","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  287",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   39",",,7","   67",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-28","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7","   11",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-29","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   11",",,7","   33",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-11-30","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7","  -39",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-01","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7","  -28",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-02","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7","   44",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-03","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7","  106",",,7,0700","    0",",,N","    0",",,N,0700","    1",",,7",,,,,,,,,,
"USC00198368","2018-12-04","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7","   17",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-05","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -78",",,7","  -67",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-06","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -67",",,7","  -61",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-07","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -61",",,7","   -6",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-08","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -83",",,7","  -78",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-09","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -106",",,7"," -106",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-10","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -106",",,7","  -50",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-11","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -106",",,7"," -106",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-12","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7"," -106",",,7","  -39",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-13","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -72",",,7","  -72",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-14","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -72",",,7","  -72",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-15","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7","   78",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-16","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   44",",,7","   50",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-17","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  157",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","   11",",,7","   11",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00198368","2018-12-18","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7","  -44",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-19","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -78",",,7","  -78",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-20","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -78",",,7","  -50",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-21","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -50",",,7","  128",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-22","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  106",",,7","  106",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-23","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7","  -28",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-24","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7","  -28",",,7","  -17",",,7,0700","    0",",,N","    0","T,,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-25","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   17",",,7","  -28",",,7","  -17",",,7,0700","    0",",,N","    0","T,,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-26","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -78",",,7","  -78",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-27","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -78",",,7","  -11",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-28","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -22",",,7","   28",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-29","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   28",",,7","   89",",,7,0700","    0",",,N","    0",",,N,0700","    1",",,7",,,,,,,,,,
"USC00198368","2018-12-30","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7","  -28",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-12-31","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -50",",,7","  -50",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-01","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  251",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -50",",,7","  117",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-02","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -28",",,7","  -28",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-03","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -28",",,7","   17",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-04","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7","  -17",",,7,0700","    0",",,7","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-05","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7","   44",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-06","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  353",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7","  -17",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-07","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   67",",,7","  -78",",,7","  -78",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-08","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -11",",,7","  -78",",,7","  -11",",,7,0700","    0","T,,N","    0","T,,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-09","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   25",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","  -11",",,7","   28",",,7,0700","    0",",,N","    0","T,,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-10","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7","    0",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-11","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   17",",,7","  -56",",,7","  -56",",,7,0700","    0",",,N","    0","T,,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-12","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -111",",,7"," -111",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-13","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -111",",,7","  -94",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-14","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -94",",,7","  -44",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-15","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -117",",,7"," -111",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-16","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -111",",,7","  -94",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-17","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -94",",,7","  -72",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-18","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -17",",,7","  -83",",,7","  -56",",,7,0700","    0",",,N","    0","T,,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-19","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -67",",,7","  -61",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-20","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  264",",,7,0700","   89",",,7,0700","   51",",,7,0700","   11",",,7","  -67",",,7","   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00198368","2019-01-21","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  292",",,7,0700","    0","T,,7,0700","   51",",,7,0700","   22",",,7"," -178",",,7"," -178",",,7,0700",,,"    0","T,,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-22","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700"," -139",",,7"," -178",",,7"," -144",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-23","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -33",",,7"," -144",",,7","  -83",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-24","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    3",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  122",",,7","  -83",",,7","  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00198368","2019-01-25","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  422",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7","  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00198368","2019-01-26","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -83",",,7","  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00198368","2019-01-27","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -83",",,7","  -72",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-28","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -78",",,7","  -28",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-29","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -61",",,7","  -44",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-30","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -61",",,7","   -6",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-01-31","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7"," -167",",,7"," -167",",,7,0700","    0",",,N","    0","T,,N,0700",,,,,,,,,,,,
"USC00198368","2019-02-01","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -78",",,7"," -167",",,7"," -139",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-02-02","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -56",",,7"," -156",",,7"," -156",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-02-03","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -156",",,7","  -17",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-02-04","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -22",",,7","  -11",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-02-05","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7","    6",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2019-02-06","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7","   -6",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
