"USC00196989","2018-11-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7",,,,,"   89",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  569",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   89",",,7",,,,,"   94",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   11",",,7",,,,,"   11",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,"    0",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    0",",,7",,,,,"   44",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   39",",,7",,,,,"   67",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2018-11-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -33",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  221",",,7,0700","   30",",,7,0700","    0","T,,7,0700","   28",",,7","  -22",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7","  -39",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -61",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  142",",,7,0700","   15",",,7,0700","   25",",,7,0700","   50",",,7","  -50",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   28",",,7","  -50",",,7",,,,,"  -50",",,7,",,,,,,,,,,,"    1",",,7"
"USC00196989","2018-11-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -39",",,7"," -106",",,7",,,,,"  -94",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  269",",,7,0700","  127",",,7,0700","  127",",,7,0700","  -33",",,7","  -94",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   30",",,7,0700","   30",",,7,0700","  127",",,7,0700","    6",",,7","  -39",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   17",",,7","  -39",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   38",",,7,0700","   41",",,7,0700","  152",",,7,0700","    0",",,7","  -39",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   46",",,7,0700","   41",",,7,0700","  178",",,7,0700","   28",",,7","  -22",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   38",",,7,0700","   20",",,7,0700","  152",",,7,0700","   17",",,7","  -56",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   10",",,7,0700","   10",",,7,0700","  152",",,7,0700","  -17",",,7"," -172",",,7",,,,," -167",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -117",",,7"," -183",",,7",,,,," -161",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -28",",,7"," -161",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   30",",,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7","  -50",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   50",",,7","  -11",",,7",,,,,"    0",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  366",",,7,0700","  249",",,7,0700","  305",",,7,0700","   17",",,7","  -11",",,7",,,,,"  -11",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2018-11-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   61",",,7,0700","   66",",,7,0700","  305",",,7,0700","   22",",,7","  -28",",,7",,,,,"  -28",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   15",",,7,0700","   33",",,7,0700","  305",",,7,0700","    6",",,7","  -28",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00196989","2018-11-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   10",",,7,0700","   10",",,7,0700","  305",",,7,0700","    6",",,7","  -50",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","  279",",,7,0700","  -11",",,7","  -39",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  140",",,7,0700","    3",",,7,0700","  203",",,7,0700","   44",",,7","  -39",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   84",",,7,0700","    0",",,7,0700","  203",",,7,0700","   17",",,7","   -6",",,7",,,,,"    6",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2018-12-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    3",",,7,0700","  203",",,7,0700","   61",",,7","  -33",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -28",",,7"," -100",",,7",,,,,"  -94",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   -6",",,7"," -106",",,7",,,,," -106",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   15",",,7,0700","   41",",,7,0700","  229",",,7,0700","  -28",",,7"," -106",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    3",",,7,0700","  254",",,7,0700","  -28",",,7"," -156",",,7",,,,," -156",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","   10",",,7,0700","  254",",,7,0700","  -56",",,7"," -156",",,7",,,,," -100",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -28",",,7"," -100",",,7",,,,,"  -89",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   -6",",,7"," -128",",,7",,,,," -128",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","  254",",,7,0700","  -17",",,7"," -128",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -28",",,7"," -128",",,7",,,,," -111",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","    8",",,7,0700","  254",",,7,0700","  -22",",,7"," -111",",,7",,,,,"  -22",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2018-12-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   44",",,7","  -22",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   61",",,7","  -22",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   79",",,7,0700","   13",",,7,0700","  152",",,7,0700","   -6",",,7","  -22",",,7",,,,,"  -11",",,7,",,,,,,,"    1",",,7","    1",",,7",,
"USC00196989","2018-12-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   18",",,7,0700","   28",",,7,0700","  178",",,7,0700","   -6",",,7"," -106",",,7",,,,," -106",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","  -61",",,7"," -111",",,7",,,,," -100",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   39",",,7"," -100",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  188",",,7,0700","    0",",,7,0700","  152",",,7,0700","   67",",,7","  -50",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  422",",,7,0700","    0",",,7,0700","   25",",,7,0700","  106",",,7","   28",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7","  -61",",,7",,,,,"  -61",",,7,",,,,,,,,,,,"    1",",,7"
"USC00196989","2018-12-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    3",",,7,0700","   25",",,7,0700","  -28",",,7","  -61",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   25",",,7,0700","   61",",,7,0700","   76",",,7,0700","   -6",",,7","  -56",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -28",",,7"," -106",",,7",,,,,"  -94",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    5",",,7,0700","   76",",,7,0700","  -28",",,7","  -94",",,7",,,,,"  -78",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  107",",,7,0700","    0",",,7,0700","   76",",,7,0700","   11",",,7","  -78",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   69",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","   -6",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7","  -72",",,7",,,,,"  -61",",,7,",,,,,,,,,,,,
"USC00196989","2018-12-31","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    5",",,7,0700","   51",",,7,0700","  -22",",,7","  -61",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  277",",,7,0700","    8",",,7,0700","   51",",,7,0700","   67",",,7","  -50",",,7",,,,,"   67",",,7,",,,,,,,"    1",",,7",,,,
"USC00196989","2019-01-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","  -83",",,7",,,,,"  -28",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   33",",,7,0700","   30",",,7,0700","   76",",,7,0700","   -6",",,7","  -61",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    3",",,7,0700","   76",",,7,0700","    0",",,7","  -50",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   10",",,7,0700","    0",",,7,0700","   51",",,7,0700","   33",",,7","  -50",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  109",",,7,0700","    0",",,7,0700","   51",",,7,0700","   11",",,7","  -22",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    5",",,7,0700","   51",",,7,0700","    6",",,7"," -128",",,7",,,,," -128",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   53",",,7,0700","   25",",,7,0700","   76",",,7,0700","  -61",",,7"," -128",",,7",,,,,"  -61",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   97",",,7,0700","   15",",,7,0700","   76",",,7,0700","    0",",,7","  -61",",,7",,,,,"   -6",",,7,","  254",",,7","    1",",,7",,,,,,,,
"USC00196989","2019-01-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   33",",,7,0700","   18",",,7,0700","  102",",,7,0700","    0",",,7","  -61",",,7",,,,,"  -61",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","   13",",,7,0700","  102",",,7,0700","  -56",",,7"," -128",",,7",,,,," -128",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","  -94",",,7"," -161",",,7",,,,," -150",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -83",",,7"," -156",",,7",,,,," -156",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -22",",,7"," -156",",,7",,,,," -144",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    6",",,7"," -144",",,7",,,,,"  -94",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -33",",,7","  -94",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    5",",,7,0700","  102",",,7,0700","  -22",",,7"," -167",",,7",,,,," -161",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    3",",,7,0700","  102",",,7,0700","  -50",",,7"," -161",",,7",,,,,"  -78",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    3",",,7,0700","    3",",,7,0700","  102",",,7,0700","  -22",",,7","  -89",",,7",,,,,"  -83",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  249",",,7,0700","  249",",,7,0700","  330",",,7,0700","  -50",",,7"," -111",",,7",,,,," -111",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   94",",,7,0700","   28",",,7,0700","  356",",,7,0700","  -61",",,7"," -244",",,7",,,,," -244",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700"," -189",",,7"," -244",",,7",,,,," -222",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","  -78",",,7"," -222",",,7",,,,," -100",",,7,","  762",",,7",,,,,,,,,,
"USC00196989","2019-01-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  165",",,7,0700","    0",",,7,0700","  254",",,7,0700","   67",",,7"," -100",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  340",",,7,0700","    3",",,7,0700","  178",",,7,0700","   83",",,7","  -44",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    3",",,7,0700","  178",",,7,0700","  -11",",,7"," -122",",,7",,,,," -122",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -50",",,7"," -128",",,7",,,,," -117",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   18",",,7,0700","   23",",,7,0700","  203",",,7,0700","  -17",",,7"," -144",",,7",,,,," -144",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","  -44",",,7"," -144",",,7",,,,," -117",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  102",",,7,0700","  112",",,7,0700","  279",",,7,0700","  -44",",,7"," -122",",,7",,,,," -122",",,7,",,,,,,,,,,,,
"USC00196989","2019-01-31","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   13",",,7,0700","   20",",,7,0700","  279",",,7,0700","  -56",",,7"," -239",",,7",,,,," -228",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -128",",,7"," -228",",,7",,,,," -200",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -100",",,7"," -200",",,7",,,,," -133",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","  254",",,7,0700","  -22",",,7"," -133",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   33",",,7","  -39",",,7",,,,,"    0",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","  178",",,7,0700","  139",",,7","    0",",,7",,,,,"   39",",,7,","  838",",,7",,,,,,,,,,
"USC00196989","2019-02-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   94",",,7","  -50",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  165",",,7,0700","    0",",,7,0700","  127",",,7,0700","   22",",,7","  -50",",,7",,,,,"   -6",",,7,",,,,,,,,,"    1",",,7",,
"USC00196989","2019-02-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  107",",,7,0700","    0",",,7,0700","  127",",,7,0700","   17",",,7","   -6",",,7",,,,,"    0",",,7,",,,,,,,,,"    1",",,7",,
"USC00196989","2019-02-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   61",",,7,0700","    3",",,7,0700","  102",",,7,0700","   22",",,7"," -106",",,7",,,,," -106",",,7,",,,,,,,"    1",",,7",,,"    1",",,7"
"USC00196989","2019-02-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -44",",,7"," -117",",,7",,,,," -117",",,7,",,,,,,,,,,,"    1",",,7"
"USC00196989","2019-02-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","  -39",",,7"," -117",",,7",,,,,"  -78",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","   -6",",,7"," -128",",,7",,,,," -122",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  302",",,7,0700","  137",",,7,0700","  229",",,7,0700","  -28",",,7"," -122",",,7",,,,,"  -67",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  203",",,7,0700","   33",",,7,0700","  254",",,7,0700","    0",",,7","  -67",",,7",,,,,"  -67",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   10",",,7,0700","   15",",,7,0700","  254",",,7,0700","  -22",",,7","  -83",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    8",",,7,0700","  254",",,7,0700","   50",",,7","  -56",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -22",",,7"," -133",",,7",,,,," -128",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   15",",,7,0700","   20",",,7,0700","  229",",,7,0700","    0",",,7"," -128",",,7",,,,,"  -67",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   25",",,7,0700","   30",",,7,0700","  254",",,7,0700","  -22",",,7"," -161",",,7",,,,," -139",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -56",",,7"," -156",",,7",,,,," -150",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  109",",,7,0700","   36",",,7,0700","  279",",,7,0700","  -44",",,7"," -150",",,7",,,,,"  -44",",,7,",,,,,,,"    1",",,7","    1",",,7",,
"USC00196989","2019-02-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","  254",",,7,0700","   22",",,7","  -44",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   17",",,7","  -89",",,7",,,,,"  -89",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   56",",,7,0700","    0",",,7,0700","  254",",,7,0700","   22",",,7","  -89",",,7",,,,,"  -17",",,7,",,,,,,,,,"    1",",,7",,
"USC00196989","2019-02-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  109",",,7,0700","   25",",,7,0700","  279",",,7,0700","    0",",,7","  -56",",,7",,,,,"  -56",",,7,",,,,,,,"    1",",,7","    1",",,7","    1",",,7"
"USC00196989","2019-02-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   23",",,7,0700","   25",",,7,0700","  305",",,7,0700","  -44",",,7"," -122",",,7",,,,," -122",",,7,",,,,,,,,,,,"    1",",,7"
"USC00196989","2019-02-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -72",",,7"," -178",",,7",,,,," -161",",,7,",,,,,,,,,,,,
"USC00196989","2019-02-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   56",",,7,0700","   99",",,7,0700","  381",",,7,0700","  -94",",,7"," -161",",,7",,,,," -122",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  -28",",,7"," -139",",,7",,,,," -106",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0","T,,7,0700","  305",",,7,0700","   22",",,7"," -106",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,
"USC00196989","2019-03-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","   13",",,7,0700","  305",",,7,0700","    6",",,7","  -39",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,
