"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00102462","2018-11-29","51.4478","4.3417","15.0","WOENSDRECHT, NL","  129",",,E","   98",",,E"
"NLE00102462","2018-11-30","51.4478","4.3417","15.0","WOENSDRECHT, NL","  118",",,E","   72",",,E"
"NLE00102462","2018-12-01","51.4478","4.3417","15.0","WOENSDRECHT, NL","  105",",,E","   57",",,E"
"NLE00102462","2018-12-02","51.4478","4.3417","15.0","WOENSDRECHT, NL","  140",",,E","  104",",,E"
"NLE00102462","2018-12-03","51.4478","4.3417","15.0","WOENSDRECHT, NL","  140",",,E","   80",",,E"
"NLE00102462","2018-12-04","51.4478","4.3417","15.0","WOENSDRECHT, NL","   96",",,E","   -8",",,E"
"NLE00102462","2018-12-05","51.4478","4.3417","15.0","WOENSDRECHT, NL","  105",",,E","    8",",,E"
"NLE00102462","2018-12-06","51.4478","4.3417","15.0","WOENSDRECHT, NL","  127",",,E","  102",",,E"
"NLE00102462","2018-12-07","51.4478","4.3417","15.0","WOENSDRECHT, NL","  122",",,E","   64",",,E"
"NLE00102462","2018-12-08","51.4478","4.3417","15.0","WOENSDRECHT, NL","  110",",,E","   63",",,E"
"NLE00102462","2018-12-09","51.4478","4.3417","15.0","WOENSDRECHT, NL","  100",",,E","   52",",,E"
"NLE00102462","2018-12-10","51.4478","4.3417","15.0","WOENSDRECHT, NL","   85",",,E","   17",",,E"
"NLE00102462","2018-12-11","51.4478","4.3417","15.0","WOENSDRECHT, NL","   84",",,E","  -11",",,E"
"NLE00102462","2018-12-12","51.4478","4.3417","15.0","WOENSDRECHT, NL","   46",",,E","  -40",",,E"
"NLE00102462","2018-12-13","51.4478","4.3417","15.0","WOENSDRECHT, NL","   29",",,E","  -35",",,E"
"NLE00102462","2018-12-14","51.4478","4.3417","15.0","WOENSDRECHT, NL","   10",",,E","  -37",",,E"
"NLE00102462","2018-12-15","51.4478","4.3417","15.0","WOENSDRECHT, NL","   12",",,E","   -6",",,E"
"NLE00102462","2018-12-16","51.4478","4.3417","15.0","WOENSDRECHT, NL","   47",",,E","    3",",,E"
"NLE00102462","2018-12-17","51.4478","4.3417","15.0","WOENSDRECHT, NL","   90",",,E","   38",",,E"
"NLE00102462","2018-12-18","51.4478","4.3417","15.0","WOENSDRECHT, NL","   92",",,E","   65",",,E"
"NLE00102462","2018-12-19","51.4478","4.3417","15.0","WOENSDRECHT, NL","  102",",,E","   65",",,E"
"NLE00102462","2018-12-20","51.4478","4.3417","15.0","WOENSDRECHT, NL","   91",",,E","   73",",,E"
"NLE00102462","2018-12-21","51.4478","4.3417","15.0","WOENSDRECHT, NL","  128",",,E","   81",",,E"
"NLE00102462","2018-12-22","51.4478","4.3417","15.0","WOENSDRECHT, NL","  116",",,E","   67",",,E"
"NLE00102462","2018-12-23","51.4478","4.3417","15.0","WOENSDRECHT, NL","  107",",,E","   62",",,E"
"NLE00102462","2018-12-24","51.4478","4.3417","15.0","WOENSDRECHT, NL","   96",",,E","   40",",,E"
"NLE00102462","2018-12-25","51.4478","4.3417","15.0","WOENSDRECHT, NL","   64",",,E","  -28",",,E"
"NLE00102462","2018-12-26","51.4478","4.3417","15.0","WOENSDRECHT, NL","   49",",,E","  -26",",,E"
"NLE00102462","2018-12-27","51.4478","4.3417","15.0","WOENSDRECHT, NL","   52",",,E","  -29",",,E"
"NLE00102462","2018-12-28","51.4478","4.3417","15.0","WOENSDRECHT, NL","   45",",,E","  -30",",,E"
"NLE00102462","2018-12-29","51.4478","4.3417","15.0","WOENSDRECHT, NL","   99",",,E","   44",",,E"
"NLE00102462","2018-12-30","51.4478","4.3417","15.0","WOENSDRECHT, NL","   93",",,E","   46",",,E"
"NLE00102462","2018-12-31","51.4478","4.3417","15.0","WOENSDRECHT, NL","   99",",,E","   73",",,E"
"NLE00102462","2019-01-01","51.4478","4.3417","15.0","WOENSDRECHT, NL","   88",",,E","   54",",,E"
"NLE00102462","2019-01-02","51.4478","4.3417","15.0","WOENSDRECHT, NL","   68",",,E","   43",",,E"
"NLE00102462","2019-01-03","51.4478","4.3417","15.0","WOENSDRECHT, NL","   64",",,E","  -13",",,E"
"NLE00102462","2019-01-04","51.4478","4.3417","15.0","WOENSDRECHT, NL","   65",",,E","   14",",,E"
"NLE00102462","2019-01-05","51.4478","4.3417","15.0","WOENSDRECHT, NL","   69",",,E","   47",",,E"
"NLE00102462","2019-01-06","51.4478","4.3417","15.0","WOENSDRECHT, NL","   60",",,E","   33",",,E"
"NLE00102462","2019-01-07","51.4478","4.3417","15.0","WOENSDRECHT, NL","   94",",,E","    6",",,E"
"NLE00102462","2019-01-08","51.4478","4.3417","15.0","WOENSDRECHT, NL","   88",",,E","   50",",,E"
"NLE00102462","2019-01-09","51.4478","4.3417","15.0","WOENSDRECHT, NL","   72",",,E","   22",",,E"
"NLE00102462","2019-01-10","51.4478","4.3417","15.0","WOENSDRECHT, NL","   51",",,E","  -18",",,E"
"NLE00102462","2019-01-11","51.4478","4.3417","15.0","WOENSDRECHT, NL","   83",",,E","   35",",,E"
"NLE00102462","2019-01-12","51.4478","4.3417","15.0","WOENSDRECHT, NL","   85",",,E","   59",",,E"
"NLE00102462","2019-01-13","51.4478","4.3417","15.0","WOENSDRECHT, NL","   93",",,E","   69",",,E"
"NLE00102462","2019-01-14","51.4478","4.3417","15.0","WOENSDRECHT, NL","   78",",,E","   27",",,E"
"NLE00102462","2019-01-15","51.4478","4.3417","15.0","WOENSDRECHT, NL","   76",",,E","   35",",,E"
"NLE00102462","2019-01-16","51.4478","4.3417","15.0","WOENSDRECHT, NL","   71",",,E","   47",",,E"
"NLE00102462","2019-01-17","51.4478","4.3417","15.0","WOENSDRECHT, NL","   52",",,E","   -4",",,E"
"NLE00102462","2019-01-18","51.4478","4.3417","15.0","WOENSDRECHT, NL","   29",",,E","  -40",",,E"
"NLE00102462","2019-01-19","51.4478","4.3417","15.0","WOENSDRECHT, NL","   28",",,E","  -47",",,E"
"NLE00102462","2019-01-20","51.4478","4.3417","15.0","WOENSDRECHT, NL","   26",",,E","  -81",",,E"
"NLE00102462","2019-01-21","51.4478","4.3417","15.0","WOENSDRECHT, NL","   39",",,E","  -95",",,E"
"NLE00102462","2019-01-22","51.4478","4.3417","15.0","WOENSDRECHT, NL","    2",",,E","  -38",",,E"
"NLE00102462","2019-01-23","51.4478","4.3417","15.0","WOENSDRECHT, NL","    0",",,E","  -46",",,E"
"NLE00102462","2019-01-24","51.4478","4.3417","15.0","WOENSDRECHT, NL","   20",",,E","  -68",",,E"
"NLE00102462","2019-01-25","51.4478","4.3417","15.0","WOENSDRECHT, NL","   66",",,E","  -42",",,E"
"NLE00102462","2019-01-26","51.4478","4.3417","15.0","WOENSDRECHT, NL","   82",",,E","   54",",,E"
"NLE00102462","2019-01-27","51.4478","4.3417","15.0","WOENSDRECHT, NL","   83",",,E","   31",",,E"
"NLE00102462","2019-01-28","51.4478","4.3417","15.0","WOENSDRECHT, NL","   70",",,E","   10",",,E"
"NLE00102462","2019-01-29","51.4478","4.3417","15.0","WOENSDRECHT, NL","   49",",,E","   -6",",,E"
"NLE00102462","2019-01-30","51.4478","4.3417","15.0","WOENSDRECHT, NL","   23",",,E","  -11",",,E"
"NLE00102462","2019-01-31","51.4478","4.3417","15.0","WOENSDRECHT, NL","    0",",,E","  -20",",,E"
"NLE00102462","2019-02-01","51.4478","4.3417","15.0","WOENSDRECHT, NL","   42",",,E","  -10",",,E"
"NLE00102462","2019-02-02","51.4478","4.3417","15.0","WOENSDRECHT, NL","   35",",,E","   21",",,E"
"NLE00102462","2019-02-03","51.4478","4.3417","15.0","WOENSDRECHT, NL","   68",",,E","  -27",",,E"
"NLE00102462","2019-02-04","51.4478","4.3417","15.0","WOENSDRECHT, NL","   39",",,E","   13",",,E"
"NLE00102462","2019-02-05","51.4478","4.3417","15.0","WOENSDRECHT, NL","   60",",,E","   30",",,E"
"NLE00102462","2019-02-06","51.4478","4.3417","15.0","WOENSDRECHT, NL","   78",",,E","   32",",,E"
"NLE00102462","2019-02-07","51.4478","4.3417","15.0","WOENSDRECHT, NL","  102",",,E","   57",",,E"
"NLE00102462","2019-02-08","51.4478","4.3417","15.0","WOENSDRECHT, NL","  102",",,E","   59",",,E"
"NLE00102462","2019-02-09","51.4478","4.3417","15.0","WOENSDRECHT, NL","  103",",,E","   71",",,E"
"NLE00102462","2019-02-10","51.4478","4.3417","15.0","WOENSDRECHT, NL","  101",",,E","   44",",,E"
"NLE00102462","2019-02-11","51.4478","4.3417","15.0","WOENSDRECHT, NL","   80",",,E","  -23",",,E"
"NLE00102462","2019-02-12","51.4478","4.3417","15.0","WOENSDRECHT, NL","   95",",,E","  -25",",,E"
"NLE00102462","2019-02-13","51.4478","4.3417","15.0","WOENSDRECHT, NL","   91",",,E","   -5",",,E"
"NLE00102462","2019-02-14","51.4478","4.3417","15.0","WOENSDRECHT, NL","  142",",,E","  -40",",,E"
"NLE00102462","2019-02-15","51.4478","4.3417","15.0","WOENSDRECHT, NL","  170",",,E","  -24",",,E"
"NLE00102462","2019-02-16","51.4478","4.3417","15.0","WOENSDRECHT, NL","  141",",,E","  -15",",,E"
"NLE00102462","2019-02-17","51.4478","4.3417","15.0","WOENSDRECHT, NL","  166",",,E","  -12",",,E"
"NLE00102462","2019-02-18","51.4478","4.3417","15.0","WOENSDRECHT, NL","  146",",,E","   -2",",,E"
"NLE00102462","2019-02-19","51.4478","4.3417","15.0","WOENSDRECHT, NL","  114",",,E","   50",",,E"
"NLE00102462","2019-02-20","51.4478","4.3417","15.0","WOENSDRECHT, NL","  122",",,E","   13",",,E"
"NLE00102462","2019-02-21","51.4478","4.3417","15.0","WOENSDRECHT, NL","  131",",,E","   33",",,E"
"NLE00102462","2019-02-22","51.4478","4.3417","15.0","WOENSDRECHT, NL","  129",",,E","   36",",,E"
"NLE00102462","2019-02-23","51.4478","4.3417","15.0","WOENSDRECHT, NL","  136",",,E","    4",",,E"
"NLE00102462","2019-02-24","51.4478","4.3417","15.0","WOENSDRECHT, NL","  163",",,E","  -33",",,E"
"NLE00102462","2019-02-25","51.4478","4.3417","15.0","WOENSDRECHT, NL","  180",",,E","   -1",",,E"
"NLE00102462","2019-02-26","51.4478","4.3417","15.0","WOENSDRECHT, NL","  190",",,E","  -12",",,E"
"NLE00102462","2019-02-27","51.4478","4.3417","15.0","WOENSDRECHT, NL","  182",",,E","   -1",",,E"
"NLE00102462","2019-02-28","51.4478","4.3417","15.0","WOENSDRECHT, NL","  126",",,E","   15",",,E"
"NLE00102462","2019-03-01","51.4478","4.3417","15.0","WOENSDRECHT, NL","   89",",,E","   55",",,E"
"NLE00102462","2019-03-02","51.4478","4.3417","15.0","WOENSDRECHT, NL","  106",",,E","   60",",,E"
"NLE00102462","2019-03-03","51.4478","4.3417","15.0","WOENSDRECHT, NL","  133",",,E","   97",",,E"
"NLE00102462","2019-03-04","51.4478","4.3417","15.0","WOENSDRECHT, NL","  131",",,E","   50",",,E"
"NLE00102462","2019-03-05","51.4478","4.3417","15.0","WOENSDRECHT, NL","  114",",,E","   41",",,E"
"NLE00102462","2019-03-06","51.4478","4.3417","15.0","WOENSDRECHT, NL","  126",",,E","   84",",,E"
"NLE00102462","2019-03-07","51.4478","4.3417","15.0","WOENSDRECHT, NL","  114",",,E","   72",",,E"
"NLE00102462","2019-03-08","51.4478","4.3417","15.0","WOENSDRECHT, NL","  110",",,E","   63",",,E"
"NLE00102462","2019-03-09","51.4478","4.3417","15.0","WOENSDRECHT, NL","  131",",,E","   78",",,E"
"NLE00102462","2019-03-10","51.4478","4.3417","15.0","WOENSDRECHT, NL","  123",",,E","   33",",,E"
"NLE00102462","2019-03-11","51.4478","4.3417","15.0","WOENSDRECHT, NL","   84",",,E","   23",",,E"
"NLE00102462","2019-03-12","51.4478","4.3417","15.0","WOENSDRECHT, NL","  104",",,E","   46",",,E"
"NLE00102462","2019-03-13","51.4478","4.3417","15.0","WOENSDRECHT, NL","   96",",,E","   46",",,E"
"NLE00102462","2019-03-14","51.4478","4.3417","15.0","WOENSDRECHT, NL","  127",",,E","   63",",,E"
"NLE00102462","2019-03-15","51.4478","4.3417","15.0","WOENSDRECHT, NL","  130",",,E","   68",",,E"
"NLE00102462","2019-03-16","51.4478","4.3417","15.0","WOENSDRECHT, NL","  116",",,E","   79",",,E"
"NLE00102462","2019-03-17","51.4478","4.3417","15.0","WOENSDRECHT, NL","  108",",,E","   30",",,E"
"NLE00102462","2019-03-19","51.4478","4.3417","15.0","WOENSDRECHT, NL","  123",",,E","  -24",",,E"
"NLE00102462","2019-03-20","51.4478","4.3417","15.0","WOENSDRECHT, NL","  127",",,E","   74",",,E"
"NLE00102462","2019-03-21","51.4478","4.3417","15.0","WOENSDRECHT, NL","  123",",,E","   27",",,E"
"NLE00102462","2019-03-22","51.4478","4.3417","15.0","WOENSDRECHT, NL","  174",",,E","   15",",,E"
"NLE00102462","2019-03-23","51.4478","4.3417","15.0","WOENSDRECHT, NL","  119",",,E","   48",",,E"
"NLE00102462","2019-03-24","51.4478","4.3417","15.0","WOENSDRECHT, NL","  113",",,E","   12",",,E"
"NLE00102462","2019-03-25","51.4478","4.3417","15.0","WOENSDRECHT, NL","  103",",,E","   44",",,E"
"NLE00102462","2019-03-26","51.4478","4.3417","15.0","WOENSDRECHT, NL","  115",",,E","   20",",,E"
"NLE00102462","2019-03-27","51.4478","4.3417","15.0","WOENSDRECHT, NL","  121",",,E","   23",",,E"
"NLE00102462","2019-03-28","51.4478","4.3417","15.0","WOENSDRECHT, NL","  129",",,E","   28",",,E"
"NLE00102462","2019-03-29","51.4478","4.3417","15.0","WOENSDRECHT, NL","  173",",,E","  -13",",,E"
"NLE00102462","2019-03-30","51.4478","4.3417","15.0","WOENSDRECHT, NL","  185",",,E","   27",",,E"
"NLE00102462","2019-03-31","51.4478","4.3417","15.0","WOENSDRECHT, NL","  135",",,E","   48",",,E"
"NLE00102462","2019-04-01","51.4478","4.3417","15.0","WOENSDRECHT, NL","  157",",,E","   16",",,E"
"NLE00102462","2019-04-02","51.4478","4.3417","15.0","WOENSDRECHT, NL","  165",",,E","   55",",,E"
"NLE00102462","2019-04-03","51.4478","4.3417","15.0","WOENSDRECHT, NL","  112",",,E","    5",",,E"
"NLE00102462","2019-04-04","51.4478","4.3417","15.0","WOENSDRECHT, NL","  112",",,E","   -9",",,E"
"NLE00102462","2019-04-05","51.4478","4.3417","15.0","WOENSDRECHT, NL","  135",",,E","  -13",",,E"
"NLE00102462","2019-04-06","51.4478","4.3417","15.0","WOENSDRECHT, NL","  146",",,E","   58",",,E"
"NLE00102462","2019-04-07","51.4478","4.3417","15.0","WOENSDRECHT, NL","  213",",,E","   64",",,E"
"NLE00102462","2019-04-08","51.4478","4.3417","15.0","WOENSDRECHT, NL","  146",",,E","   68",",,E"
"NLE00102462","2019-04-09","51.4478","4.3417","15.0","WOENSDRECHT, NL","  146",",,E","   71",",,E"
"NLE00102462","2019-04-10","51.4478","4.3417","15.0","WOENSDRECHT, NL","  125",",,E","   31",",,E"
"NLE00102462","2019-04-11","51.4478","4.3417","15.0","WOENSDRECHT, NL","  115",",,E","   -7",",,E"
"NLE00102462","2019-04-12","51.4478","4.3417","15.0","WOENSDRECHT, NL","   94",",,E","  -13",",,E"
"NLE00102462","2019-04-13","51.4478","4.3417","15.0","WOENSDRECHT, NL","   92",",,E","  -32",",,E"
"NLE00102462","2019-04-14","51.4478","4.3417","15.0","WOENSDRECHT, NL","  114",",,E","  -33",",,E"
"NLE00102462","2019-04-15","51.4478","4.3417","15.0","WOENSDRECHT, NL","  167",",,E","  -28",",,E"
"NLE00102462","2019-04-16","51.4478","4.3417","15.0","WOENSDRECHT, NL","  196",",,E","   65",",,E"
"NLE00102462","2019-04-17","51.4478","4.3417","15.0","WOENSDRECHT, NL","  160",",,E","   90",",,E"
"NLE00102462","2019-04-18","51.4478","4.3417","15.0","WOENSDRECHT, NL","  224",",,E","   59",",,E"
"NLE00102462","2019-04-19","51.4478","4.3417","15.0","WOENSDRECHT, NL","  248",",,E","   68",",,E"
"NLE00102462","2019-04-20","51.4478","4.3417","15.0","WOENSDRECHT, NL","  254",",,E","   71",",,E"
"NLE00102462","2019-04-21","51.4478","4.3417","15.0","WOENSDRECHT, NL","  249",",,E","   60",",,E"
"NLE00102462","2019-04-22","51.4478","4.3417","15.0","WOENSDRECHT, NL","  255",",,E","   54",",,E"
"NLE00102462","2019-04-23","51.4478","4.3417","15.0","WOENSDRECHT, NL","  219",",,E","  107",",,E"
"NLE00102462","2019-04-24","51.4478","4.3417","15.0","WOENSDRECHT, NL","  238",",,E","   99",",,E"
"NLE00102462","2019-04-25","51.4478","4.3417","15.0","WOENSDRECHT, NL","  170",",,E","   88",",,E"
"NLE00102462","2019-04-26","51.4478","4.3417","15.0","WOENSDRECHT, NL","  179",",,E","   77",",,E"
"NLE00102462","2019-04-27","51.4478","4.3417","15.0","WOENSDRECHT, NL","  137",",,E","   72",",,E"
"NLE00102462","2019-04-28","51.4478","4.3417","15.0","WOENSDRECHT, NL","  137",",,E","   31",",,E"
"NLE00102462","2019-04-29","51.4478","4.3417","15.0","WOENSDRECHT, NL","  164",",,E","    1",",,E"
"NLE00102462","2019-04-30","51.4478","4.3417","15.0","WOENSDRECHT, NL","  134",",,E","   92",",,E"
"NLE00102462","2019-05-01","51.4478","4.3417","15.0","WOENSDRECHT, NL","  125",",,E","   31",",,E"
"NLE00102462","2019-05-02","51.4478","4.3417","15.0","WOENSDRECHT, NL","  133",",,E","   15",",,E"
"NLE00102462","2019-05-03","51.4478","4.3417","15.0","WOENSDRECHT, NL","  123",",,E","   49",",,E"
"NLE00102462","2019-05-04","51.4478","4.3417","15.0","WOENSDRECHT, NL","  101",",,E","    6",",,E"
"NLE00102462","2019-05-05","51.4478","4.3417","15.0","WOENSDRECHT, NL","  118",",,E","   10",",,E"
"NLE00102462","2019-05-06","51.4478","4.3417","15.0","WOENSDRECHT, NL","  119",",,E","    7",",,E"
"NLE00102462","2019-05-07","51.4478","4.3417","15.0","WOENSDRECHT, NL","  141",",,E","   25",",,E"
"NLE00102462","2019-05-08","51.4478","4.3417","15.0","WOENSDRECHT, NL","  161",",,E","   80",",,E"
"NLE00102462","2019-05-09","51.4478","4.3417","15.0","WOENSDRECHT, NL","  170",",,E","   57",",,E"
"NLE00102462","2019-05-10","51.4478","4.3417","15.0","WOENSDRECHT, NL","  148",",,E","   79",",,E"
"NLE00102462","2019-05-11","51.4478","4.3417","15.0","WOENSDRECHT, NL","  153",",,E","   29",",,E"
"NLE00102462","2019-05-12","51.4478","4.3417","15.0","WOENSDRECHT, NL","  144",",,E","   16",",,E"
"NLE00102462","2019-05-13","51.4478","4.3417","15.0","WOENSDRECHT, NL","  161",",,E","   13",",,E"
"NLE00102462","2019-05-14","51.4478","4.3417","15.0","WOENSDRECHT, NL","  166",",,E","   45",",,E"
"NLE00102462","2019-05-15","51.4478","4.3417","15.0","WOENSDRECHT, NL","  177",",,E","   23",",,E"
"NLE00102462","2019-05-16","51.4478","4.3417","15.0","WOENSDRECHT, NL","  183",",,E","   50",",,E"
"NLE00102462","2019-05-17","51.4478","4.3417","15.0","WOENSDRECHT, NL","  136",",,E","   49",",,E"
"NLE00102462","2019-05-18","51.4478","4.3417","15.0","WOENSDRECHT, NL","  209",",,E","   49",",,E"
"NLE00102462","2019-05-19","51.4478","4.3417","15.0","WOENSDRECHT, NL","  158",",,E","  112",",,E"
"NLE00102462","2019-05-20","51.4478","4.3417","15.0","WOENSDRECHT, NL","  144",",,E","  101",",,E"
"NLE00102462","2019-05-21","51.4478","4.3417","15.0","WOENSDRECHT, NL","  161",",,E","   97",",,E"
"NLE00102462","2019-05-22","51.4478","4.3417","15.0","WOENSDRECHT, NL","  189",",,E","   58",",,E"
"NLE00102462","2019-05-23","51.4478","4.3417","15.0","WOENSDRECHT, NL","  218",",,E","   49",",,E"
"NLE00102462","2019-05-24","51.4478","4.3417","15.0","WOENSDRECHT, NL","  209",",,E","   64",",,E"
"NLE00102462","2019-05-25","51.4478","4.3417","15.0","WOENSDRECHT, NL","  185",",,E","   48",",,E"
"NLE00102462","2019-05-26","51.4478","4.3417","15.0","WOENSDRECHT, NL","  216",",,E","   67",",,E"
"NLE00102462","2019-05-27","51.4478","4.3417","15.0","WOENSDRECHT, NL","  187",",,E","  102",",,E"
"NLE00102462","2019-05-28","51.4478","4.3417","15.0","WOENSDRECHT, NL","  149",",,E","   47",",,E"
"NLE00102462","2019-05-29","51.4478","4.3417","15.0","WOENSDRECHT, NL","  203",",,E","   28",",,E"
"NLE00102462","2019-05-30","51.4478","4.3417","15.0","WOENSDRECHT, NL","  221",",,E","  128",",,E"
"NLE00102462","2019-05-31","51.4478","4.3417","15.0","WOENSDRECHT, NL","  203",",,E","   95",",,E"
"NLE00102462","2019-06-01","51.4478","4.3417","15.0","WOENSDRECHT, NL","  262",",,E","   81",",,E"
"NLE00102462","2019-06-02","51.4478","4.3417","15.0","WOENSDRECHT, NL","  313",",,E","  125",",,E"
"NLE00102462","2019-06-03","51.4478","4.3417","15.0","WOENSDRECHT, NL","  196",",,E","   89",",,E"
"NLE00102462","2019-06-04","51.4478","4.3417","15.0","WOENSDRECHT, NL","  254",",,E","   67",",,E"
"NLE00102462","2019-06-05","51.4478","4.3417","15.0","WOENSDRECHT, NL","  184",",,E","  109",",,E"
"NLE00102462","2019-06-06","51.4478","4.3417","15.0","WOENSDRECHT, NL","  190",",,E","   92",",,E"
"NLE00102462","2019-06-07","51.4478","4.3417","15.0","WOENSDRECHT, NL","  217",",,E","   69",",,E"
"NLE00102462","2019-06-08","51.4478","4.3417","15.0","WOENSDRECHT, NL","  187",",,E","  113",",,E"
"NLE00102462","2019-06-09","51.4478","4.3417","15.0","WOENSDRECHT, NL","  201",",,E","   91",",,E"
"NLE00102462","2019-06-10","51.4478","4.3417","15.0","WOENSDRECHT, NL","  220",",,E","  129",",,E"
"NLE00102462","2019-06-11","51.4478","4.3417","15.0","WOENSDRECHT, NL","  192",",,E","   99",",,E"
"NLE00102462","2019-06-12","51.4478","4.3417","15.0","WOENSDRECHT, NL","  169",",,E","   80",",,E"
"NLE00102462","2019-06-13","51.4478","4.3417","15.0","WOENSDRECHT, NL","  179",",,E","  113",",,E"
"NLE00102462","2019-06-14","51.4478","4.3417","15.0","WOENSDRECHT, NL","  240",",,E","  107",",,E"
"NLE00102462","2019-06-15","51.4478","4.3417","15.0","WOENSDRECHT, NL","  193",",,E","  126",",,E"
"NLE00102462","2019-06-16","51.4478","4.3417","15.0","WOENSDRECHT, NL","  220",",,E","  112",",,E"
"NLE00102462","2019-06-17","51.4478","4.3417","15.0","WOENSDRECHT, NL","  257",",,E","  104",",,E"
"NLE00102462","2019-06-18","51.4478","4.3417","15.0","WOENSDRECHT, NL","  269",",,E","  115",",,E"
"NLE00102462","2019-06-19","51.4478","4.3417","15.0","WOENSDRECHT, NL","  263",",,E","  146",",,E"
"NLE00102462","2019-06-20","51.4478","4.3417","15.0","WOENSDRECHT, NL","  208",",,E","  115",",,E"
"NLE00102462","2019-06-21","51.4478","4.3417","15.0","WOENSDRECHT, NL","  203",",,E","   82",",,E"
"NLE00102462","2019-06-22","51.4478","4.3417","15.0","WOENSDRECHT, NL","  231",",,E","   75",",,E"
"NLE00102462","2019-06-23","51.4478","4.3417","15.0","WOENSDRECHT, NL","  289",",,E","  131",",,E"
"NLE00102462","2019-06-24","51.4478","4.3417","15.0","WOENSDRECHT, NL","  318",",,E","  188",",,E"
"NLE00102462","2019-06-25","51.4478","4.3417","15.0","WOENSDRECHT, NL","  334",",,E","  176",",,E"
"NLE00102462","2019-06-26","51.4478","4.3417","15.0","WOENSDRECHT, NL","  245",",,E","  159",",,E"
"NLE00102462","2019-06-27","51.4478","4.3417","15.0","WOENSDRECHT, NL","  235",",,E","  134",",,E"
"NLE00102462","2019-06-28","51.4478","4.3417","15.0","WOENSDRECHT, NL","  256",",,E","  111",",,E"
"NLE00102462","2019-06-29","51.4478","4.3417","15.0","WOENSDRECHT, NL","  327",",,E","  117",",,E"
"NLE00102462","2019-06-30","51.4478","4.3417","15.0","WOENSDRECHT, NL","  237",",,E","  153",",,E"
"NLE00102462","2019-07-01","51.4478","4.3417","15.0","WOENSDRECHT, NL","  227",",,E","  120",",,E"
"NLE00102462","2019-07-02","51.4478","4.3417","15.0","WOENSDRECHT, NL","  234",",,E","  106",",,E"
"NLE00102462","2019-07-03","51.4478","4.3417","15.0","WOENSDRECHT, NL","  217",",,E","   76",",,E"
"NLE00102462","2019-07-04","51.4478","4.3417","15.0","WOENSDRECHT, NL","  232",",,E","   68",",,E"
"NLE00102462","2019-07-05","51.4478","4.3417","15.0","WOENSDRECHT, NL","  243",",,E","  121",",,E"
"NLE00102462","2019-07-06","51.4478","4.3417","15.0","WOENSDRECHT, NL","  242",",,E","  113",",,E"
"NLE00102462","2019-07-07","51.4478","4.3417","15.0","WOENSDRECHT, NL","  204",",,E","   75",",,E"
"NLE00102462","2019-07-08","51.4478","4.3417","15.0","WOENSDRECHT, NL","  187",",,E","   66",",,E"
"NLE00102462","2019-07-09","51.4478","4.3417","15.0","WOENSDRECHT, NL","  207",",,E","   55",",,E"
"NLE00102462","2019-07-10","51.4478","4.3417","15.0","WOENSDRECHT, NL","  206",",,E","   90",",,E"
"NLE00102462","2019-07-11","51.4478","4.3417","15.0","WOENSDRECHT, NL","  246",",,E","  131",",,E"
"NLE00102462","2019-07-12","51.4478","4.3417","15.0","WOENSDRECHT, NL","  216",",,E","  115",",,E"
"NLE00102462","2019-07-13","51.4478","4.3417","15.0","WOENSDRECHT, NL","  205",",,E","  148",",,E"
"NLE00102462","2019-07-14","51.4478","4.3417","15.0","WOENSDRECHT, NL","  193",",,E","   94",",,E"
"NLE00102462","2019-07-15","51.4478","4.3417","15.0","WOENSDRECHT, NL","  181",",,E","  108",",,E"
"NLE00102462","2019-07-16","51.4478","4.3417","15.0","WOENSDRECHT, NL","  201",",,E","  106",",,E"
"NLE00102462","2019-07-17","51.4478","4.3417","15.0","WOENSDRECHT, NL","  256",",,E","   73",",,E"
"NLE00102462","2019-07-18","51.4478","4.3417","15.0","WOENSDRECHT, NL","  229",",,E","  156",",,E"
"NLE00102462","2019-07-19","51.4478","4.3417","15.0","WOENSDRECHT, NL","  250",",,E","  150",",,E"
"NLE00102462","2019-07-20","51.4478","4.3417","15.0","WOENSDRECHT, NL","  248",",,E","  162",",,E"
"NLE00102462","2019-07-21","51.4478","4.3417","15.0","WOENSDRECHT, NL","  234",",,E","  138",",,E"
"NLE00102462","2019-07-22","51.4478","4.3417","15.0","WOENSDRECHT, NL","  282",",,E","  119",",,E"
"NLE00102462","2019-07-23","51.4478","4.3417","15.0","WOENSDRECHT, NL","  342",",,E","  133",",,E"
"NLE00102462","2019-07-24","51.4478","4.3417","15.0","WOENSDRECHT, NL","  362",",,E","  178",",,E"
"NLE00102462","2019-07-25","51.4478","4.3417","15.0","WOENSDRECHT, NL","  402",",,E","  169",",,E"
"NLE00102462","2019-07-26","51.4478","4.3417","15.0","WOENSDRECHT, NL","  340",",,E","  197",",,E"
"NLE00102462","2019-07-27","51.4478","4.3417","15.0","WOENSDRECHT, NL","  209",",,E","  179",",,E"
"NLE00102462","2019-07-28","51.4478","4.3417","15.0","WOENSDRECHT, NL","  192",",,E","  156",",,E"
"NLE00102462","2019-07-29","51.4478","4.3417","15.0","WOENSDRECHT, NL","  259",",,E","  132",",,E"
"NLE00102462","2019-07-30","51.4478","4.3417","15.0","WOENSDRECHT, NL","  269",",,E","  149",",,E"
