"USW00026422","2018-09-03","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  189",",Z,W","    0",",Z,W","   10",",,W",,," 1209",",,W",,,,,"  120",",,W","  110",",,W","   45",",,W","   76",",,W",,,,,,
"USW00026422","2018-09-04","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  150",",Z,W","   56",",Z,W","    5",",,W",,," 1128",",,W",,,,,"   50",",,W","   50",",,W","   31",",,W","   36",",,W",,,,,,
"USW00026422","2018-09-05","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  183",",Z,W","   78",",Z,W","    4",",,W",,," 1211",",,W",,,,,"   40",",,W","   50",",,W","   27",",,W","   36",",,W",,,,,,
"USW00026422","2018-09-06","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    5",",,W",,,"  194",",Z,W","   72",",Z,W","    7",",,W",,," 1330",",,W",,,,,"  110",",,W","  110",",,W","   45",",,W","   76",",,W",,,,,"    1",",,W"
"USW00026422","2018-09-09","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  167",",Z,W","  -27",",Z,W","    3",",,W",,," 1946",",,W",,,,,"  250",",,W","  240",",,W","   27",",,W","   40",",,W",,,,,,
"USW00026422","2018-09-10","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  172",",Z,W","  -21",",Z,W","    5",",,W",,," 1350",",,W",,,,,"   50",",,W","   60",",,W","   36",",,W","   45",",,W",,,,,,
"USW00026422","2018-09-11","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  133",",Z,W","   39",",Z,W","    1",",,W",,," 1540",",,W",,,,,"   50",",,W","   60",",,W","   31",",,W","   40",",,W",,,,,,
"USW00026422","2018-09-12","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  128",",Z,W","   67",",Z,W","    0",",,W",,," 0933",",,W",,,,,"  110",",,W","  100",",,W","   22",",,W","   27",",,W",,,,,,
"USW00026422","2018-09-13","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   25",",,W",,,"  211",",Z,W","    6",",Z,W","   11",",,W",,," 1557",",,W",,,,,"  340",",,W","  330",",,W","   58",",,W","   89",",,W",,,,,,
"USW00026422","2018-09-14","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  200",",Z,W","  -32",",Z,W","   10",",,W",,," 1510",",,W",,,,,"   90",",,W","  110",",,W","   45",",,W","   63",",,W",,,,,,
"USW00026422","2018-09-15","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  228",",Z,W","  -32",",Z,W","   11",",,W",,," 1249",",,W",,,,,"  130",",,W","  130",",,W","   58",",,W","   98",",,W",,,,,,
"USW00026422","2018-09-16","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  211",",Z,W","  -10",",Z,W","    8",",,W",,," 1110",",,W",,,,,"  120",",,W","  150",",,W","   54",",,W","   94",",,W",,,,,,
"USW00026422","2018-09-17","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  233",",Z,W","  -43",",Z,W","    8",",,W",,," 1236",",,W",,,,,"  110",",,W","  100",",,W","   54",",,W","   72",",,W",,,,,,
"USW00026422","2018-09-18","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  172",",Z,W","  -38",",Z,W","    4",",,W",,," 1613",",,W",,,,,"  360",",,W","   20",",,W","   40",",,W","   63",",,W",,,,,,
"USW00026422","2018-09-19","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  178",",Z,W","   39",",Z,W","    1",",,W",,," 1621",",,W",,,,,"   50",",,W","   60",",,W","   27",",,W","   36",",,W",,,,,,
"USW00026422","2018-09-20","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  239",",Z,W","   17",",Z,W","   10",",,W",,," 1232",",,W",,,,,"  110",",,W","  100",",,W","   58",",,W","   94",",,W",,,,,,
"USW00026422","2018-09-21","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  228",",Z,W","    0",",Z,W","   14",",,W",,," 1534",",,W",,,,,"  120",",,W","  140",",,W","   58",",,W","   89",",,W",,,,,,
"USW00026422","2018-09-22","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   18",",,W",,,"  200",",Z,W","   28",",Z,W","   30",",,W",,," 0957",",,W",,,,,"  130",",,W","  130",",,W","   72",",,W","  139",",,W",,,,,,
"USW00026422","2018-09-23","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    3",",,W",,,"  200",",Z,W","   50",",Z,W","   26",",,W",,," 1052",",,W",,,,,"  130",",,W","  130",",,W","   72",",,W","  103",",,W",,,,,,
"USW00026422","2018-09-24","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  161",",Z,W","   11",",Z,W","   20",",,W",,," 2050",",,W",,,,,"  140",",,W","  130",",,W","   76",",,W","  116",",,W",,,,,,
"USW00026422","2018-09-25","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   15",",,W",,,"  117",",,W","   -5",",,W","    6",",,W",,," 0215",",,W",,,,,"  240",",,W","  250",",,W","   54",",,W","   89",",,W",,,,,,
"USW00026422","2018-09-26","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  106",",,W","  -21",",,W","    6",",,W",,," 1409",",,W",,,,,"   10",",,W","   10",",,W","   58",",,W","   85",",,W","    1",",,W",,,,
"USW00026422","2018-09-27","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   89",",,W","   11",",,W","    5",",,W",,," 1258",",,W",,,,,"  100",",,W","   80",",,W","   31",",,W","   45",",,W",,,,,,
"USW00026422","2018-09-28","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   94",",,W","  -49",",,W","    5",",,W",,," 1346",",,W",,,,,"  160",",,W","   50",",,W","   27",",,W","   36",",,W",,,,,,
"USW00026422","2018-09-29","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  111",",,W","  -77",",,W","   14",",,W",,," 1222",",,W",,,,,"  110",",,W","  120",",,W","   63",",,W","   89",",,W",,,,,,
"USW00026422","2018-09-30","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  122",",,W","  -77",",,W","   10",",,W",,," 1226",",,W",,,,,"  110",",,W","  120",",,W","   72",",,W","  116",",,W",,,,,,
"USW00026422","2018-10-01","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  128",",,W","  -88",",,W","   11",",,W",,," 1346",",,W",,,,,"  120",",,W","  150",",,W","   45",",,W","   76",",,W",,,,,,
"USW00026422","2018-10-02","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  117",",,W","  -66",",,W","   17",",,W",,," 1120",",,W",,,,,"  130",",,W","  110",",,W","   67",",,W","  107",",,W",,,,,,
"USW00026422","2018-10-03","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   94",",,W","  -99",",,W","   10",",,W",,," 1251",",,W",,,,,"  110",",,W","  110",",,W","   54",",,W","   81",",,W",,,,,,
"USW00026422","2018-10-04","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   78",",,W"," -105",",,W","   18",",,W",,," 1639",",,W",,,,,"  100",",,W","  100",",,W","   54",",,W","   89",",,W",,,,,,
"USW00026422","2018-10-05","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   89",",,W"," -110",",,W","    7",",,W",,," 1309",",,W",,,,,"   60",",,W","   80",",,W","   45",",,W","   63",",,W",,,,,"    1",",,W"
"USW00026422","2018-10-06","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   39",",,W"," -138",",,W","   19",",,W",,," 1614",",,W",,,,,"   50",",,W","   50",",,W","   81",",,W","  103",",,W",,,,,,
"USW00026422","2018-10-07","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   17",",,W"," -171",",,W","   10",",,W",,," 1400",",,W",,,,,"  140",",,W","  110",",,W","   36",",,W","   54",",,W",,,,,,
"USW00026422","2018-10-08","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"    6",",,W"," -166",",,W","    5",",,W",,," 1644",",,W",,,,,"  170",",,W","  170",",,W","   27",",,W","   31",",,W",,,,,,
"USW00026422","2018-10-09","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   22",",,W"," -193",",,W","    9",",,W",,," 1446",",,W",,,,,"  130",",,W","  140",",,W","   58",",,W","   85",",,W",,,,,,
"USW00026422","2018-10-10","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   20",",,W",,,"   44",",,W"," -138",",,W","   30",",,W",,," 2017",",,W",,,,,"  140",",,W","  180",",,W","   81",",,W","  134",",,W","    1",",,W",,,,
"USW00026422","2018-10-11","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    3",",,W",,,"   39",",,W","  -16",",,W","   32",",,W",,," 0757",",,W",,,,,"  130",",,W","  130",",,W","   72",",,W","  116",",,W","    1",",,W",,,,
"USW00026422","2018-10-12","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   56",",,W","  -21",",,W","   22",",,W",,," 1128",",,W",,,,,"  120",",,W","  140",",,W","   72",",,W","  107",",,W",,,,,,
"USW00026422","2018-10-13","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   83",",,W","  -27",",,W","   33",",,W",,," 1409",",,W",,,,,"  150",",,W","  150",",,W","   89",",,W","  148",",,W",,,,,"    1",",,W"
"USW00026422","2018-10-14","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   72",",,W","  -60",",,W","   17",",,W",,," 1205",",,W",,,,,"  120",",,W","  110",",,W","   63",",,W","   98",",,W",,,,,,
"USW00026422","2018-10-15","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   13",",,W",,,"   61",",,W","  -93",",,W","   11",",,W",,," 1235",",,W",,,,,"  120",",,W","  110",",,W","   54",",,W","   81",",,W",,,,,,
"USW00026422","2018-10-16","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  133",",,W","    6",",,W","   28",",,W",,," 1244",",,W",,,,,"  140",",,W","  150",",,W","   81",",,W","  139",",,W",,,,,,
"USW00026422","2018-10-17","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  106",",,W","  -27",",,W","   18",",,W",,," 1357",",,W",,,,,"  130",",,W","  130",",,W","   63",",,W","   94",",,W",,,,,,
"USW00026422","2018-10-18","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   83",",,W","  -60",",,W","   16",",,W",,," 1150",",,W",,,,,"  120",",,W","  110",",,W","   67",",,W","  116",",,W",,,,,,
"USW00026422","2018-10-19","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   23",",,W",,,"   11",",,W","  -60",",,W","    2",",,W",,," 0924",",,W",,,,,"   60",",,W","   70",",,W","   22",",,W","   27",",,W","    1",",,W",,,,
"USW00026422","2018-10-20","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   28",",,W","  -43",",,W","    0",",,W",,," 0238",",,W",,,,,"  190",",,W","  360",",,W","   22",",,W","   27",",,W",,,"    1",",,W",,
"USW00026422","2018-10-21","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   94",",,W","  -55",",,W","    9",",,W",,," 1208",",,W",,,,,"  110",",,W","  100",",,W","   54",",,W","   89",",,W","    1",",,W",,,,
"USW00026422","2018-10-22","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   61",",,W","  -82",",,W","    6",",,W",,," 1122",",,W",,,,,"   60",",,W","  140",",,W","   40",",,W","   63",",,W",,,,,,
"USW00026422","2018-10-23","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   23",",,W",,,"  106",",,W","  -88",",,W","    6",",,W",,," 2339",",,W",,,,,"  140",",,W","  150",",,W","   76",",,W","  152",",,W","    1",",,W",,,,
"USW00026422","2018-10-24","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  111",",,W","  -43",",,W","   25",",,W",,," 0010",",,W",,,,,"  140",",,W","  130",",,W","   89",",,W","  139",",,W",,,,,,
"USW00026422","2018-10-25","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   22",",,W","  -55",",,W","    1",",,W",,," 1731",",,W",,,,,"  170",",,W","  100",",,W","   27",",,W","   27",",,W",,,,,,
"USW00026422","2018-10-26","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   10",",,W",,,"   50",",,W","  -16",",,W","    6",",,W",,," 2322",",,W",,,,,"  130",",,W","  140",",,W","   36",",,W","   63",",,W","    1",",,W",,,,
"USW00026422","2018-10-27","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   50",",,W","  -55",",,W","   25",",,W",,," 1217",",,W",,,,,"  130",",,W","  130",",,W","   54",",,W","   89",",,W",,,,,,
"USW00026422","2018-10-28","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   33",",,W","  -93",",,W","   15",",,W",,," 2124",",,W",,,,,"  300",",,W","  290",",,W","   67",",,W","   98",",,W",,,,,,
"USW00026422","2018-10-29","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0","T,,W",,,"  -27",",,W","  -66",",,W","   23",",,W",,," 0016",",,W",,,,,"  280",",,W","  280",",,W","   58",",,W","   94",",,W",,,,,,
"USW00026422","2018-10-30","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   15",",,W",,,"  -66",",,W","  -99",",,W","   28",",,W",,," 1751",",,W",,,,,"  280",",,W","  290",",,W","   54",",,W","   72",",,W","    1",",,W",,,"    1",",,W"
"USW00026422","2018-10-31","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  -99",",,W"," -232",",,W","    7",",,W",,," 0054",",,W",,,,,"  160",",,W","  280",",,W","   27",",,W","   31",",,W",,,,,"    1",",,W"
"USW00026422","2018-11-01","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,," -116",",,W"," -249",",,W","   34",",,W",,," 2049",",,W",,,,,"  130",",,W","  120",",,W","   81",",,W","  139",",,W",,,,,,
"USW00026422","2018-11-02","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,," -121",",,W"," -149",",,W","   51",",,W",,," 0300",",,W",,,,,"  130",",,W","  140",",,W","   81",",,W","  143",",,W",,,,,,
"USW00026422","2018-11-03","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,," -105",",,W"," -232",",,W","   33",",,W",,," 1204",",,W",,,,,"  130",",,W","  140",",,W","   81",",,W","  121",",,W",,,,,,
"USW00026422","2018-11-04","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,," -160",",,W"," -255",",,W","    2",",,W",,," 2356",",,W",,,,,"  170",",,W","  170",",,W","   27",",,W","   31",",,W",,,,,,
"USW00026422","2018-11-05","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,," -121",",,W"," -255",",,W","   38",",,W",,," 2101",",,W",,,,,"  130",",,W","  130",",,W","   94",",,W","  157",",,W",,,,,,
"USW00026422","2018-11-06","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,," -116",",,W"," -155",",,W","   65",",,W",,," 0006",",,W",,,,,"  110",",,W","  130",",,W","   94",",,W","  157",",,W",,,,,,
"USW00026422","2018-11-07","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,," -121",",,W"," -143",",,W","   71",",,W",,," 1636",",,W",,,,,"  110",",,W","  110",",,W","  103",",,W","  157",",,W",,,,,,
"USW00026422","2018-11-08","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0","T,,W",,,"  -93",",,W"," -127",",,W","   24",",,W",,," 0006",",,W",,,,,"  130",",,W","  120",",,W","   89",",,W","  148",",,W",,,,,"    1",",,W"
"USW00026422","2018-11-09","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    3",",,W",,," -116",",,W"," -199",",,W","    3",",,W",,," 1759",",,W",,,,,"  190",",,W","  180",",,W","   22",",,W","   31",",,W","    1",",,W",,,,
"USW00026422","2018-11-10","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  -99",",,W"," -177",",,W","   17",",,W",,," 2016",",,W",,,,,"  120",",,W","  110",",,W","   67",",,W","  103",",,W",,,,,,
"USW00026422","2018-11-11","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   38",",,W",,,"  -43",",,W"," -110",",,W","   25",",,W",,," 0150",",,W",,,,,"  150",",,W","  130",",,W","   63",",,W","  107",",,W",,,,,,
"USW00026422","2018-11-12","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   64",",,W",,,"  -38",",,W","  -88",",,W","   10",",,W",,," 0359",",,W",,,,,"   90",",,W","  100",",,W","   40",",,W","   58",",,W",,,,,,
"USW00026422","2018-11-13","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   30",",,W",,,"  -88",",,W"," -110",",,W","   19",",,W",,," 2258",",,W",,,,,"   30",",,W","   30",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W"
"USW00026422","2018-11-14","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,," -110",",,W"," -288",",,W","    8",",,W",,," 0008",",,W",,,,,"   40",",,W","   40",",,W","   67",",,W","   98",",,W",,,,,,
"USW00026422","2018-11-15","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,," -166",",,W"," -310",",,W","   22",",,W",,," 2332",",,W",,,,,"  120",",,W","  130",",,W","   76",",,W","  125",",,W",,,,,"    1",",,W"
"USW00026422","2018-11-16","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  -88",",,W"," -171",",,W","   46",",,W",,," 1013",",,W",,,,,"  110",",,W","  110",",,W","   94",",,W","  148",",,W",,,,,,
"USW00026422","2018-11-17","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  -43",",,W"," -105",",,W","   39",",,W",,," 0656",",,W",,,,,"  110",",,W","  120",",,W","   67",",,W","  103",",,W",,,,,,
"USW00026422","2018-11-18","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    3",",,W",,,"  -10",",,W","  -55",",,W","   31",",,W",,," 1955",",,W",,,,,"  120",",,W","  110",",,W","   63",",,W","   89",",,W","    1",",,W",,,"    1",",,W"
"USW00026422","2018-11-21","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   53",",,W",,,"  -43",",,W","  -88",",,W","    0",",,W",,," 0518",",,W",,,,,"  220",",,W","   40",",,W","    9",",,W","   13",",,W","    1",",,W",,,,
"USW00026422","2018-11-22","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  -66",",,W","  -99",",,W","    5",",,W",,," 2219",",,W",,,,,"  310",",,W","  320",",,W","   31",",,W","   40",",,W","    1",",,W",,,,
"USW00026422","2018-11-23","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0","T,,W",,,"  -93",",,W"," -166",",,W","   11",",,W",,," 1247",",,W",,,,,"   90",",,W","   90",",,W","   40",",,W","   63",",,W","    1",",,W",,,,
"USW00026422","2018-11-24","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0","T,,W",,," -116",",,W"," -193",",,W","    4",",,W",,," 1929",",,W",,,,,"  170",",,W","  220",",,W","   27",",,W","   27",",,W",,,,,,
"USW00026422","2018-11-25","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   -5",",,W"," -121",",,W","    6",",,W",,," 1203",",,W",,,,,"  160",",,W","  160",",,W","   58",",,W","   98",",,W",,,,,,
"USW00026422","2018-11-26","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   39",",,W","  -55",",,W","   12",",,W",,," 0331",",,W",,,,,"  120",",,W","  110",",,W","   40",",,W","   58",",,W",,,,,,
"USW00026422","2018-11-27","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"    6",",,W","  -99",",,W","    5",",,W",,," 1549",",,W",,,,,"  170",",,W","  130",",,W","   31",",,W","   45",",,W",,,,,,
"USW00026422","2018-11-28","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  -77",",,W"," -138",",,W","    4",",,W",,," 0955",",,W",,,,,"  180",",,W","  180",",,W","   31",",,W","   31",",,W",,,,,,
"USW00026422","2018-11-29","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    3",",,W",,,"  -66",",,W"," -105",",,W","    1",",,W",,," 0314",",,W",,,,,"   20",",,W","  230",",,W","   22",",,W","   27",",,W","    1",",,W",,,,
"USW00026422","2018-11-30","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    8",",,W",,,"  -71",",,W"," -182",",,W","    5",",,W",,," 2026",",,W",,,,,"  140",",,W","  140",",,W","   36",",,W","   67",",,W","    1",",,W",,,"    1",",,W"
"USW00026422","2018-12-01","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  -43",",,W"," -171",",,W","   28",",,W",,," 2119",",,W",,,,,"  150",",,W","  150",",,W","   72",",,W","  116",",,W",,,,,,
"USW00026422","2018-12-02","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  -43",",,W","  -93",",,W","   46",",,W",,," 0521",",,W",,,,,"  110",",,W","  140",",,W","   76",",,W","  116",",,W",,,,,,
"USW00026422","2018-12-03","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    8",",,W",,,"  -66",",,W"," -110",",,W","   30",",,W",,," 0118",",,W",,,,,"  120",",,W","  130",",,W","   76",",,W","  125",",,W",,,,,"    1",",,W"
"USW00026422","2018-12-04","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  -71",",,W"," -210",",,W","   31",",,W",,," 1504",",,W",,,,,"  110",",,W","  110",",,W","   72",",,W","  116",",,W",,,,,,
"USW00026422","2018-12-05","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  -66",",,W","  -93",",,W","   45",",,W",,," 1335",",,W",,,,,"  130",",,W","  140",",,W","   81",",,W","  148",",,W",,,,,,
"USW00026422","2018-12-06","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0","T,,W",,,"  -32",",,W","  -88",",,W","   31",",,W",,," 0056",",,W",,,,,"  120",",,W","  110",",,W","   63",",,W","  107",",,W",,,,,"    1",",,W"
"USW00026422","2018-12-07","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   28",",,W","  -38",",,W","   29",",,W",,," 2258",",,W",,,,,"  150",",,W","  140",",,W","   63",",,W","  107",",,W",,,,,,
"USW00026422","2018-12-08","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"   61",",,W","   11",",,W","   30",",,W",,," 0514",",,W",,,,,"  150",",,W","  140",",,W","   76",",,W","  134",",,W",,,,,,
"USW00026422","2018-12-09","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0","T,,W",,,"   61",",,W","  -66",",,W","   29",",,W",,," 0140",",,W",,,,,"  150",",,W","  160",",,W","   81",",,W","  143",",,W",,,,,,
"USW00026422","2018-12-10","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  -49",",,W"," -193",",,W","    6",",,W",,," 0039",",,W",,,,,"  170",",,W","  250",",,W","   27",",,W","   36",",,W",,,,,,
"USW00026422","2018-12-11","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   28",",,W",,," -105",",,W"," -132",",,W","    2",",,W",,," 0126",",,W",,,,,"  360",",,W","  320",",,W","   27",",,W","   36",",,W","    1",",,W",,,"    1",",,W"
"USW00026422","2018-12-12","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0","T,,W",,," -132",",,W"," -149",",,W","    4",",,W",,," 2348",",,W",,,,,"   30",",,W","   30",",,W","   27",",,W","   31",",,W","    1",",,W",,,"    1",",,W"
"USW00026422","2018-12-13","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   10",",,W",,," -149",",,W"," -177",",,W","    1",",,W",,," 0108",",,W",,,,,"   50",",,W","   50",",,W","   27",",,W","   27",",,W","    1",",,W",,,"    1",",,W"
"USW00026422","2018-12-14","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  -93",",,W"," -266",",,W","   26",",,W",,," 2216",",,W",,,,,"  110",",,W","  130",",,W","   67",",,W","  107",",,W",,,,,,
"USW00026422","2018-12-15","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  -82",",,W"," -182",",,W","   35",",,W",,," 1356",",,W",,,,,"  120",",,W","  120",",,W","   72",",,W","  125",",,W",,,,,,
"USW00026422","2018-12-16","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0","T,,W",,," -110",",,W"," -193",",,W","    3",",,W",,," 0131",",,W",,,,,"   80",",,W","   80",",,W","   45",",,W","   76",",,W",,,,,,
"USW00026422","2018-12-17","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  -55",",,W"," -160",",,W","    5",",,W",,," 0621",",,W",,,,,"  170",",,W","  160",",,W","   27",",,W","   40",",,W",,,,,,
"USW00026422","2018-12-18","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,," -121",",,W"," -205",",,W","    2",",,W",,," 1433",",,W",,,,,"   40",",,W","   60",",,W","   27",",,W","   31",",,W",,,,,,
"USW00026422","2018-12-19","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","   43",",,W",,," -127",",,W"," -166",",,W","    0",",,W",,," 0533",",,W",,,,,"   10",",,W","   20",",,W","   22",",,W","   27",",,W","    1",",,W",,,"    1",",,W"
"USW00026422","2018-12-20","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    3",",,W",,," -138",",,W"," -243",",,W","    0",",,W",,," 0831",",,W",,,,,"  230",",,W","  280",",,W","   13",",,W","   22",",,W","    1",",,W",,,"    1",",,W"
"USW00026422","2018-12-21","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0","T,,W",,,"  -99",",,W"," -282",",,W","    5",",,W",,," 2252",",,W",,,,,"   90",",,W","  100",",,W","   54",",,W","   76",",,W",,,,,"    1",",,W"
"USW00026422","2018-12-22","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,,"  -99",",,W"," -143",",,W","   43",",,W",,," 1212",",,W",,,,,"  120",",,W","  110",",,W","   76",",,W","  112",",,W",,,,,,
"USW00026422","2018-12-23","64.77667","-141.14833","276.8","EAGLE AIRPORT, AK US","    0",",,W",,," -132",",,W"," -321",",,W","    7",",,W",,," 0009",",,W",,,,,"  120",",,W","  130",",,W","   45",",,W","   72",",,W",,,,,,
