"USC00117636","2018-08-05","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-06","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-07","38.64027","-88.94586","167.6","SALEM, IL US","   69",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-08","38.64027","-88.94586","167.6","SALEM, IL US","   84",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  211",",,7",,,,,"  217",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-09","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-10","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-11","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-12","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-13","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-14","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-15","38.64027","-88.94586","167.6","SALEM, IL US","    5",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-16","38.64027","-88.94586","167.6","SALEM, IL US","  221",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-17","38.64027","-88.94586","167.6","SALEM, IL US","  754",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-18","38.64027","-88.94586","167.6","SALEM, IL US","   25",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-19","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-20","38.64027","-88.94586","167.6","SALEM, IL US","  109",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-21","38.64027","-88.94586","167.6","SALEM, IL US","   41",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-22","38.64027","-88.94586","167.6","SALEM, IL US","   10",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-23","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-24","38.64027","-88.94586","167.6","SALEM, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-25","38.64027","-88.94586","167.6","SALEM, IL US","  330",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  156",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-26","38.64027","-88.94586","167.6","SALEM, IL US","    5",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-27","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-28","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-29","38.64027","-88.94586","167.6","SALEM, IL US","   33",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-30","38.64027","-88.94586","167.6","SALEM, IL US","   15",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-08-31","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-01","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-02","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-03","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-04","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-05","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-06","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-07","38.64027","-88.94586","167.6","SALEM, IL US","    3",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-08","38.64027","-88.94586","167.6","SALEM, IL US","  559",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-09","38.64027","-88.94586","167.6","SALEM, IL US"," 1615",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-10","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-11","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-12","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-13","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-14","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-15","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-16","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-17","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-18","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-19","38.64027","-88.94586","167.6","SALEM, IL US","   86",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-20","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-21","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-22","38.64027","-88.94586","167.6","SALEM, IL US","   51",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-23","38.64027","-88.94586","167.6","SALEM, IL US","   10",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-24","38.64027","-88.94586","167.6","SALEM, IL US","   20",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-25","38.64027","-88.94586","167.6","SALEM, IL US","  333",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  183",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-26","38.64027","-88.94586","167.6","SALEM, IL US","  168",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-27","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-28","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-29","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-09-30","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-01","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-02","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-03","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-04","38.64027","-88.94586","167.6","SALEM, IL US","   20",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-05","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-06","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-07","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-08","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-09","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-10","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-11","38.64027","-88.94586","167.6","SALEM, IL US","   43",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-12","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-13","38.64027","-88.94586","167.6","SALEM, IL US","   25",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-14","38.64027","-88.94586","167.6","SALEM, IL US","   41",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-15","38.64027","-88.94586","167.6","SALEM, IL US","   48",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-16","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-17","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-18","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-19","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-20","38.64027","-88.94586","167.6","SALEM, IL US","    3",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-21","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-22","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-23","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-24","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-25","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-26","38.64027","-88.94586","167.6","SALEM, IL US","  112",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-27","38.64027","-88.94586","167.6","SALEM, IL US","   64",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-28","38.64027","-88.94586","167.6","SALEM, IL US","    3",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-29","38.64027","-88.94586","167.6","SALEM, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-30","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-10-31","38.64027","-88.94586","167.6","SALEM, IL US","   48",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-11-01","38.64027","-88.94586","167.6","SALEM, IL US","  363",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-11-02","38.64027","-88.94586","167.6","SALEM, IL US","  142",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-11-03","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-11-04","38.64027","-88.94586","167.6","SALEM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-11-05","38.64027","-88.94586","167.6","SALEM, IL US","   69",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00117636","2018-11-06","38.64027","-88.94586","167.6","SALEM, IL US","  170",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
