"USC00047195","2018-11-01","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-02","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-03","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-04","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-05","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-06","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-07","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-08","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-09","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-10","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-11","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-12","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-13","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-14","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-15","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-16","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-17","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-18","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-19","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-20","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-21","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-22","39.9366","-120.9475","1042.4","QUINCY, CA US","  368",",,7,0730","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-23","39.9366","-120.9475","1042.4","QUINCY, CA US","  213",",,7,0730","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-24","39.9366","-120.9475","1042.4","QUINCY, CA US","  124",",,7,0730","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,,,,,"   50",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-25","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-26","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-27","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-28","39.9366","-120.9475","1042.4","QUINCY, CA US","  140",",,7,0730","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-29","39.9366","-120.9475","1042.4","QUINCY, CA US","  262",",,7,0730","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-11-30","39.9366","-120.9475","1042.4","QUINCY, CA US","   74",",,7,0730","    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-01","39.9366","-120.9475","1042.4","QUINCY, CA US","   30",",,7,0730","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-02","39.9366","-120.9475","1042.4","QUINCY, CA US","   28",",,7,0730","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-03","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-04","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-05","39.9366","-120.9475","1042.4","QUINCY, CA US","   56",",,7,0730","   13",",,7","   25",",,7","   44",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-06","39.9366","-120.9475","1042.4","QUINCY, CA US","   15",",,7,0730","   13",",,7","   25",",,7","   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-07","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0","T,,7","   39",",,7","    0",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-08","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","   33",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-09","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","   44",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-10","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-11","39.9366","-120.9475","1042.4","QUINCY, CA US","    8",",,7,0730","    0","T,,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-12","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-13","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-14","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","   83",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-15","39.9366","-120.9475","1042.4","QUINCY, CA US","   66",",,7,0730","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-16","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-17","39.9366","-120.9475","1042.4","QUINCY, CA US","  531",",,7,0730","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-18","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,,,"   28",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-19","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,,,,,"   33",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-20","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,,,"   17",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-21","39.9366","-120.9475","1042.4","QUINCY, CA US","   84",",,7,0730","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,"   50",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-22","39.9366","-120.9475","1042.4","QUINCY, CA US","    8",",,7,0730","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,,,"   17",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-23","39.9366","-120.9475","1042.4","QUINCY, CA US","   13",",,7,0730","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-24","39.9366","-120.9475","1042.4","QUINCY, CA US","   36",",,7,0730","    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-25","39.9366","-120.9475","1042.4","QUINCY, CA US","  234",",,7,0730","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-26","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-27","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-28","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-29","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","   89",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-30","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  100",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2018-12-31","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-01","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"   72",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-02","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"   78",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-03","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"   89",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-04","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  100",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-05","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  111",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-06","39.9366","-120.9475","1042.4","QUINCY, CA US","  229",",,7,0730","    0","T,,7",,,"  106",",,7","   17",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-07","39.9366","-120.9475","1042.4","QUINCY, CA US","  325",",,7,0730","  127",",,7","   76",",,7","   22",",,7","   17",",,7",,,,,,,,,"   22",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-08","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,"   25",",,7","   67",",,7","   22",",,7",,,,,,,,,"   28",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-09","39.9366","-120.9475","1042.4","QUINCY, CA US","  246",",,7,0730",,,,,"   83",",,7","   28",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-10","39.9366","-120.9475","1042.4","QUINCY, CA US","  338",",,7,0730",,,,,"  100",",,7","   50",",,7",,,,,,,,,"   50",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-11","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"   94",",,7","   28",",,7",,,,,,,,,"   28",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-12","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"   83",",,7","    6",",,7",,,,,,,,,"    6",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-13","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"   89",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-14","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"   72",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-15","39.9366","-120.9475","1042.4","QUINCY, CA US","   56",",,7,0730","    0","T,,7",,,"   94",",,7","  -72",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-16","39.9366","-120.9475","1042.4","QUINCY, CA US","  488",",,7,0730","  127",",,7","   76",",,7","   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-17","39.9366","-120.9475","1042.4","QUINCY, CA US","  970",",,7,0730",,,,,"   50",",,7","    6",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-18","39.9366","-120.9475","1042.4","QUINCY, CA US","  221",",,7,0730",,,,,"   56",",,7","   11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-19","39.9366","-120.9475","1042.4","QUINCY, CA US","   13",",,7,0730",,,,,"   67",",,7","   17",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-20","39.9366","-120.9475","1042.4","QUINCY, CA US","   53",",,7,0730",,,,,"  117",",,7","   33",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-21","39.9366","-120.9475","1042.4","QUINCY, CA US","  246",",,7,0730",,,,,"   94",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-22","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"   72",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-23","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"   72",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-24","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"   89",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-25","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"   78",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-26","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"   83",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-27","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  100",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-28","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  133",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-29","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"   83",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-30","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  128",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-01-31","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730",,,,,"  122",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-01","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-02","39.9366","-120.9475","1042.4","QUINCY, CA US","  307",",,7,0730","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-03","39.9366","-120.9475","1042.4","QUINCY, CA US","  302",",,7,0730","   76",",,7","   76",",,7","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-04","39.9366","-120.9475","1042.4","QUINCY, CA US","  300",",,7,0730","   76",",,7","   76",",,7","   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-05","39.9366","-120.9475","1042.4","QUINCY, CA US","  427",",,7,0730","  102",",,7","  178",",,7","   28",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-06","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","  102",",,7","   33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-07","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","   76",",,7","   44",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-08","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","   76",",,7","   28",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-09","39.9366","-120.9475","1042.4","QUINCY, CA US","   76",",,7,0730","  127",",,7","  203",",,7","   33",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-10","39.9366","-120.9475","1042.4","QUINCY, CA US","  140",",,7,0730","   51",",,7","  152",",,7","   33",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0730",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00047195","2019-02-11","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","    0",",,7","   28",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-12","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","  102",",,7","   44",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-13","39.9366","-120.9475","1042.4","QUINCY, CA US","  401",",,7,0730","   76",",,7","  127",",,7","   44",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-14","39.9366","-120.9475","1042.4","QUINCY, CA US","  729",",,7,0730","   51",",,7","   76",",,7","  106",",,7","    6",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-15","39.9366","-120.9475","1042.4","QUINCY, CA US","  399",",,7,0730","  102",",,7","  152",",,7","  106",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-16","39.9366","-120.9475","1042.4","QUINCY, CA US","   84",",,7,0730","   51",",,7","  203",",,7","   33",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-17","39.9366","-120.9475","1042.4","QUINCY, CA US","   48",",,7,0730","   38",",,7","  229",",,7","   39",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-18","39.9366","-120.9475","1042.4","QUINCY, CA US","  127",",,7,0730","    0","T,,7","  203",",,7","   39",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0730",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00047195","2019-02-19","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","  178",",,7","   50",",,7"," -111",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-20","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","  152",",,7","   61",",,7"," -106",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-21","39.9366","-120.9475","1042.4","QUINCY, CA US","   33",",,7,0730","   51",",,7","  203",",,7","   56",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-22","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","  178",",,7","   39",",,7"," -111",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-23","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","  178",",,7","   67",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-24","39.9366","-120.9475","1042.4","QUINCY, CA US","    0",",,7,0730","    0",",,7","  152",",,7","   67",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00047195","2019-02-25","39.9366","-120.9475","1042.4","QUINCY, CA US","   33",",,7,0730","    0",",,7","    0",",I,7","   72",",,7","    0",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
