"USC00046826","2018-11-05","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  250",",,7","   78",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-06","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  256",",,7","   39",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-07","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  250",",,7","   33",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-08","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  233",",,7","   22",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-09","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  228",",,7","   -6",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-10","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  167",",,7","  -17",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-11","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  233",",,7","    0",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-12","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  172",",,7","   44",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-13","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  189",",,7","    6",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-14","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  194",",,7","    0",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-15","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  178",",,7","   -6",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-16","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  178",",,7","    6",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-17","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  172",",,7","  -11",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-18","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  194",",,7","   22",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-19","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  178",",,7","    6",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-20","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  189",",,7","    0",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-21","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   97",",,7,1600",,,,,"  167",",,7","  100",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-22","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   10",",,7,1600",,,,,"  167",",,7","   94",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-23","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  282",",,7,1600",,,,,"  172",",,7","  100",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-24","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  124",",,7,1600",,,,,"  161",",,7","   89",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-25","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  183",",,7","   67",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-26","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    3",",,7,1600",,,,,"  189",",,7","   56",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-27","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   79",",,7,1600",,,,,"  178",",,7","   83",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-28","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  172",",,7","  128",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-29","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  470",",,7,1600",,,,,"  156",",,7","  117",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-11-30","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  156",",,7","   83",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-01","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  114",",,7,1600",,,,,"  144",",,7","  -11",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-02","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  133",",,7","   17",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-03","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  139",",,7","   22",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-04","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  139",",,7","   89",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-05","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   51",",,7,1600",,,,,"  139",",,7","   89",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-06","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  167",",,7","   33",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-07","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  150",",,7","   28",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-08","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  144",",,7","   11",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-09","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  111",",,7","   56",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-10","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    3",",,7,1600",,,,,"  128",",,7","   78",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-11","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  156",",,7","   22",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-12","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    3",",,7,1600",,,,,"  178",",,7","   72",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-13","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  167",",,7","   17",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-14","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   64",",,7,1600",,,,,"  161",",,7","   83",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-15","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    3",",,7,1600",,,,,"  156",",,7","  100",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-16","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  114",",,7,1600",,,,,"  133",",,7","  106",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-17","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   36",",,7,1600",,,,,"  139",",,7","   67",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-18","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    5",",,7,1600",,,,,"  139",",,7","   61",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-19","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    5",",,7,1600",,,,,"  133",",,7","  106",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-20","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  128",",,7","   89",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-21","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   81",",,7,1600",,,,,"  161",",,7","  111",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-22","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  144",",,7","   28",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-23","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  128",",,7","   56",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-24","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   81",",,7,1600",,,,,"  144",",,7","   89",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-25","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   56",",,7,1600",,,,,"  156",",,7","   39",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-26","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  150",",,7","   28",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-27","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  156",",,7","   50",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-28","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  172",",,7","   22",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-29","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  167",",,7","    6",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-30","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  161",",,7","    0",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2018-12-31","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  139",",,7","   33",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-01","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  150",",,7","   50",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-02","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  122",",,7","  -28",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-03","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  122",",,7","  -17",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-04","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  128",",,7","    6",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-05","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   28",",,7,1600",,,,,"  133",",,7","   39",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-06","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  432",",,7,1600",,,,,"  111",",,7","   50",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-07","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   38",",,7,1600",,,,,"  139",",,7","   56",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-08","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   10",",,7,1600",,,,,"  133",",,7","   50",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-09","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  178",",,7,1600",,,,,"  150",",,7","  111",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-10","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  156",",,7","   56",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-11","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   23",",,7,1600",,,,,"  122",",,7","   94",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-12","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    5",",,7,1600",,,,,"  167",",,7","   78",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-13","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  161",",,7","   56",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-14","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    8",",,7,1600",,,,,"  161",",,7","   61",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-15","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   69",",,7,1600",,,,,"  128",",,7","   89",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-16","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  381",",,7,1600",,,,,"  139",",,7","   94",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-17","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  262",",,7,1600",,,,,"  156",",,7","  117",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-18","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  156",",,7","   67",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-19","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  167",",,7","  106",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-20","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   25",",,7,1600",,,,,"  161",",,7","   56",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-21","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    3",",,7,1600",,,,,"  150",",,7","   50",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-22","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  172",",,7","   11",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-23","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  167",",,7","   11",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-24","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  172",",,7","   22",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-25","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  178",",,7","   11",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-26","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  167",",,7","   28",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-27","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  183",",,7","   44",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-28","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  178",",,7","   67",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-29","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  172",",,7","  100",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-30","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  167",",,7","   94",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-01-31","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  167",",,7","   94",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-01","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    3",",,7,1600",,,,,"  161",",,7","   94",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-02","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  323",",,7,1600",,,,,"  144",",,7","  106",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-03","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   86",",,7,1600",,,,,"  122",",,7","  106",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-04","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  112",",,7,1600",,,,,"  111",",,7","   56",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-05","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   41",",,7,1600",,,,,"  100",",,7","   11",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-06","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  139",",,7","    6",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-07","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  122",",,7","  -11",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-08","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   25",",,7,1600",,,,,"  106",",,7","   44",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-09","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   43",",,7,1600",,,,,"  117",",,7","   22",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-10","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   84",",,7,1600",,,,,"  111",",,7","   17",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-11","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    8",",,7,1600",,,,,"  106",",,7","   -6",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-12","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    3",",,7,1600",,,,,"   94",",,7","   17",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-13","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  465",",,7,1600",,,,,"  122",",,7","   61",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-14","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  340",",,7,1600",,,,,"  161",",,7","  100",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-15","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   84",",,7,1600",,,,,"  128",",,7","   56",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-16","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   56",",,7,1600",,,,,"  111",",,7","   44",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-17","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    5",",,7,1600",,,,,"  117",",,7","   22",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-18","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  139",",,7","   22",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-19","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  139",",,7","  -22",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-20","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  139",",,7","   56",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-21","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  144",",,7","   22",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-22","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  133",",,7","  -17",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-23","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  133",",,7","  -11",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-24","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  128",",,7","   56",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-25","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   89",",,7,1600",,,,,"  117",",,7","   72",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-26","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  584",",,7,1600",,,,,"  122",",,7","  106",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-27","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  434",",,7,1600",,,,,"  156",",,7","  106",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-02-28","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  139",",,7","   50",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-01","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  133",",,7","   44",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-02","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  117",",,7,1600",,,,,"  133",",,7","   94",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-03","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    3",",,7,1600",,,,,"  139",",,7","  111",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-04","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   13",",,7,1600",,,,,"  139",",,7","   94",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-05","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   33",",,7,1600",,,,,"  139",",,7","   89",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-06","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  152",",,7,1600",,,,,"  144",",,7","  111",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-07","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   10",",,7,1600",,,,,"  128",",,7","   89",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-08","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  128",",,7","   33",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-09","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   79",",,7,1600",,,,,"  117",",,7","   44",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-10","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","   51",",,7,1600",,,,,"  133",",,7","   72",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-11","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","  104",",,7,1600",,,,,"  189",",,7","   28",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-12","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  178",",,7","   44",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046826","2019-03-13","38.2577","-122.6077","6.1","PETALUMA AIRPORT, CA US","    0",",,7,1600",,,,,"  172",",,7","   44",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
