"USC00048273","2018-05-17","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-05-18","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    3",",,7,1600",,,,,"  156",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-05-19","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  111",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-05-20","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    3",",,7,1600",,,,,"  100",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-05-21","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    5",",,7,1600",,,,,"  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-05-22","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    5",",,7,1600",,,,,"  117",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-05-23","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","   13",",,7,1600",,,,,"  106",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-05-24","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    3",",,7,1600",,,,,"  106",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-05-25","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","   46",",,7,1600",,,,,"  111",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-05-26","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","   10",",,7,1600",,,,,"  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-05-27","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-05-28","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-05-29","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-01","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-02","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  311",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-03","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-04","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-05","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-06","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  117",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-07","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-08","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  239",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-09","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-10","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-11","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-12","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-13","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-14","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  211",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-15","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-16","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-17","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-18","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-19","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-20","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-21","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-22","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  333",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-23","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  350",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-24","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  233",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-25","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-26","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-27","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-28","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-29","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-06-30","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-01","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-02","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-03","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-04","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-05","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    3",",,7,1600",,,,,"  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-06","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-07","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-08","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-09","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-10","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-11","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-12","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-13","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-14","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-15","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-16","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-17","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-18","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-19","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-20","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-21","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-22","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-23","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-24","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-25","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-26","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-27","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  344",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-28","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-29","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-30","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-07-31","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  306",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-01","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-02","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  289",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-03","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-04","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-05","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-06","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-07","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-08","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-09","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  328",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-10","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-11","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-12","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  289",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-13","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  261",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-14","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-15","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-16","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-17","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-18","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-19","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-20","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  228",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-21","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  222",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-22","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-23","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-08-31","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-01","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-02","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-03","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-04","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-05","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-06","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-07","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-08","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-09","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-10","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-11","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  267",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-12","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-13","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-14","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-15","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-16","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-17","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  211",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-18","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048273","2018-09-19","37.3133","-122.185","691.9","SKYLINE RIDGE PRESERVE, CA US","    0",",,7,1600",,,,,"  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
