"USC00362574","2018-10-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   69",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   72",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   50",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   44",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-16","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-17","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   33",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","    0",",,7",,,,,"    0",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2018-10-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","    0",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-22","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-23","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   -6",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   -6",",,7",,,,,"   -6",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2018-10-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   -6",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-27","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   99",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   33",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-28","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   61",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-29","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  102",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   67",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-10-30","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   48",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   22",",,7",,,,,"  122",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2018-11-02","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   58",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  111",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-05","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","    6",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-06","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  109",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   94",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-07","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-08","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -11",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-09","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -11",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-10","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  173",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-11","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -50",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   43",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","   -6",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-16","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  292",",,7,0600","    3",",,7,0600","    0",",,7,0600","   17",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-17","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","    6",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","   22",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   28",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  112",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-22","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -50",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-23","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -22",",,7","  -44",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  157",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   17",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   56",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-27","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   66",",,7,0600","    3",",,7,0600","    0","T,,7,0600","   83",",,7","   -6",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-28","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","    0",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-29","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    8",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -17",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-11-30","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -33",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-02","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  135",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   33",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-05","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-06","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-07","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-08","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -61",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-09","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -17",",,7","  -67",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-10","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -83",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-11","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -17",",,7","  -61",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7",,,,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -17",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -17",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","    0",",,7",,,,,"   72",",,7,0600","    1",",,7",,,,,,,,,,
"USC00362574","2018-12-16","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  328",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   50",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-17","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   28",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -50",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  282",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -28",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-22","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  132",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-23","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","   11",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   -6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -39",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -39",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-27","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-28","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   86",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -28",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-29","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-30","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00362574","2018-12-31","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -17",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  183",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   -6",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-02","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   28",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -22",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-05","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -11",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-06","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   33",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-07","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -22",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-08","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","    6",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-09","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-10","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -39",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-11","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -28",",,7","  -56",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-12","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -50",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-13","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   33",",,7,0600","   51",",,7,0600","   51",",,7,0600","    0",",,7","  -39",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-14","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -61",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-15","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -72",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-16","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -39",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-17","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -28",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -28",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  312",",,7,0600","   76",",,7,0600","   76",",,7,0600","   39",",,7","  -61",",,7",,,,,"  -61",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00362574","2019-01-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   20",",,7,0600","    3",",,7,0600","    0",",,7,0600","  -50",",,7"," -144",",,7",,,,," -144",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-22","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -50",",,7"," -172",",,7",,,,," -167",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-23","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7"," -167",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  173",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","    6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -33",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -28",",,7","  -78",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-27","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    5",",,7,0600","    5",",,7,0600","    0",",,7,0600","    6",",,7","  -78",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-28","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7"," -128",",,7",,,,," -128",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-29","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7"," -128",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-01-30","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7"," -106",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -56",",,7"," -139",",,7",,,,," -139",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-02","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -50",",,7"," -144",",,7",,,,," -139",",,7,0600",,,,,,,,,,,,
"USC00362574","2019-02-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7"," -139",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
