"USW00014829","2018-12-16","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W","  -27",",,W","   26",",,W",,,,,,,,,"  300",",,W","  310",",,W",,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2018-12-17","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   50",",,W","  -32",",,W","   41",",,W",,,,,,,,,"  340",",,W","  350",",,W",,,"   81",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2018-12-18","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   44",",,W","  -66",",,W","   17",",,W",,,,,,,,,"  170",",,W","  240",",,W",,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2018-12-19","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W","  -16",",,W","   40",",,W",,,,,,,,,"  180",",,W","  180",",,W",,,"   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2018-12-20","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   13",",,W,2400",,,"    0",",,W","   89",",,W","   44",",,W","   27",",,W",,,,,,,,,"  150",",,W","  150",",,W",,,"   63",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2018-12-21","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   28",",,W,2400",,,"    0",",,W","   56",",,W","    6",",,W","   60",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,"  107",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2018-12-22","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,"    0",",,W","    6",",,W","  -27",",,W","   44",",,W",,,,,,,,,"  300",",,W","  290",",,W",,,"   94",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2018-12-23","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   33",",,W","    0",",,W","   43",",,W",,,,,,,,,"  250",",,W","  260",",,W",,,"   76",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2018-12-24","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   11",",,W","  -60",",,W","   47",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2018-12-25","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   67",",,W","  -55",",,W","   23",",,W",,,,,,,,,"  220",",,W","  210",",,W",,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2018-12-26","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W","  -32",",,W","   22",",,W",,,,,,,,,"  120",",,W","  120",",,W",,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2018-12-27","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   64",",,W,2400",,,"    0",",,W","  111",",,W","   22",",,W","   74",",,W",,,,,,,,,"  150",",,W","  140",",,W",,,"  130",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2018-12-28","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  117",",,W","  -10",",,W","   75",",,W",,,,,,,,,"  260",",,W","  250",",,W",,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2018-12-29","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,,"    0",",,W","  -21",",,W","   49",",,W",,,,,,,,,"  250",",,W","  260",",,W",,,"   98",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2018-12-30","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W",,,"   17",",,W","  -60",",,W","   54",",,W",,,,,,,,,"  250",",,W","  230",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2018-12-31","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","  259",",,W,2400",,,,,"  100",",,W","  -10",",,W","   44",",,W",,,,,,,,,"  270",",,W","  240",",,W",,,"  112",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-01","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,,"   33",",,W","  -10",",,W","   41",",,W",,,,,,,,,"  300",",,W","  310",",,W",,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-02","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,,"    6",",,W","  -16",",,W","   37",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,"  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-03","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,H","   28",",,W","  -43",",,W","   51",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-04","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,H","   72",",,W","  -27",",,W","   23",",,W",,,,,,,,,"  230",",,W","  210",",,W",,,"   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-01-05","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,H","  100",",,W","  -38",",,W","   29",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,"   67",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-01-06","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,H","   61",",,W","   -5",",,W","   37",",,W",,,,,,,,,"  110",",,W","  120",",,W",,,"   98",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-07","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   18",",,W,2400",,,,,"  128",",,W","   11",",,W","   81",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,"  130",",,W","  201",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-08","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,"    0",",,H","   94",",,W","   11",",,W","   68",",,W",,,,,,,,,"  290",",,W","  280",",,W",,,"  130",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-09","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,"    0",",,H","   11",",,W","  -66",",,W","   71",",,W",,,,,,,,,"  290",",,W","  300",",,W",,,"  116",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-01-10","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,"    0",",,H","  -21",",,W","  -60",",,W","   37",",,W",,,,,,,,,"  310",",,W","  300",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-01-11","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W",,,"  -16",",,W","  -38",",,W","   24",",,W",,,,,,,,,"  150",",,W","  140",",,W",,,"   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-12","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   13",",,W,2400",,,,,"  -21",",,W","  -32",",,W","   52",",,W",,,,,,,,,"   90",",,W","   90",",,W",,,"   89",",,W","  121",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-01-13","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,H","  -21",",,W"," -110",",,W","   41",",,W",,,,,,,,,"   70",",,W","   70",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-14","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,H","  -21",",,W"," -149",",,W","   20",",,W",,,,,,,,,"  260",",,W","  240",",,W",,,"   63",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-01-15","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,"    0",",,H","  -21",",,W","  -66",",,W","   58",",,W",,,,,,,,,"  250",",,W","  240",",,W",,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-16","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,"    0",",,H","    6",",,W","  -49",",,W","   38",",,W",,,,,,,,,"  250",",,W","  260",",,W",,,"   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-17","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   13",",,W,2400",,,"    0",",,H","    6",",,W","  -43",",,W","   30",",,W",,,,,,,,,"  100",",,W","  100",",,W",,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-18","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,"    0",",,H","    6",",,W","  -27",",,W","   33",",,W",,,,,,,,,"   50",",,W","   70",",,W",,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-01-19","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    5",",,W,2400",,,"    0",",,H","  -16",",,W"," -105",",,W","   78",",,W",,,,,,,,,"   20",",,W","   20",",,W",,,"  116",",,W","  170",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-01-20","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,"    0",",,H","  -99",",,W"," -171",",,W","   47",",,W",,,,,,,,,"   20",",,W","  360",",,W",,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-21","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W",,," -121",",,W"," -271",",,W","   23",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-22","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","  132",",,W,2400",,,,,"   17",",,W"," -149",",,W","   46",",,W",,,,,,,,,"  170",",,W","  140",",,W",,,"   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-01-23","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   48",",,W,2400",,,,,"   56",",,W","  -27",",,W","   61",",,W",,,,,,,,,"  260",",,W","  190",",,W",,,"   98",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-24","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,,"  -27",",,W"," -110",",,W","   66",",,W",,,,,,,,,"  260",",,W","  270",",,W",,,"  125",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-01-25","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,," -110",",,W"," -171",",,W","   66",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,"  130",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-01-26","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   25",",,W,2400",,,,,"  -77",",,W"," -121",",,W","   22",",,W",,,,,,,,,"  230",",,W","  220",",,W",,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-01-27","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,"    0",",,H","  -82",",,W"," -182",",,W","   48",",,W",,,,,,,,,"  260",",,W","  270",",,W",,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-01-28","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   20",",,W,2400",,,,,"   17",",,W"," -127",",,W","   72",",,W",,,,,,,,,"  240",",,W","  130",",,W",,,"  121",",,W","  174",",,W",,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-01-29","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,,"  -93",",,W"," -205",",,W","   85",",,W",,,,,,,,,"  240",",,W","  240",",,W",,,"  134",",,W","  183",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,
"USW00014829","2019-01-30","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,," -205",",,W"," -282",",,W","   77",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,"  143",",,W","  170",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-01-31","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,," -166",",,W"," -271",",,W","   38",",,W",,,,,,,,,"  230",",,W","  240",",,W",,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-02-01","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,,"  -82",",,W"," -166",",,W","   31",",,W",,,,,,,,,"  120",",,W","  120",",,W",,,"   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-02-02","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W",,,"   44",",,W"," -132",",,W","   44",",,W",,,,,,,,,"  230",",,W","  240",",,W",,,"   76",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-02-03","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W",,,"  100",",,W","   28",",,W","   43",",,W",,,,,,,,,"  230",",,W","  210",",,W",,,"   81",",,W","  112",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-02-04","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   10",",,W,2400",,,,,"  106",",,W","   33",",,W","   52",",,W",,,,,,,,,"  300",",,W","  300",",,W",,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-02-05","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W",,,"   33",",,W","   -5",",,W","   43",",,W",,,,,,,,,"  120",",,W","  120",",,W",,,"   81",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-02-06","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","  130",",,W,2400",,,,,"   44",",,W","   11",",,W","   26",",,W",,,,,,,,,"  130",",,W","  130",",,W",,,"   81",",,W","  112",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-02-07","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   30",",,W,2400",,,"    0",",,W","  139",",,W","  -60",",,W","   76",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,"  174",",,W","  237",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-02-08","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,,"  -60",",,W"," -121",",,W","   95",",,W",,,,,,,,,"  250",",,W","  260",",,W",,,"  161",",,W","  219",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-02-09","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,,"  -32",",,W"," -110",",,W","   20",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-02-10","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   25",",,W,2400",,,"    0",",,W","  -16",",,W","  -88",",,W","   37",",,W",,,,,,,,,"  140",",,W","  130",",,W",,,"   72",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-02-11","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   10",",,W,2400",,,,,"   -5",",,W","  -38",",,W","   54",",,W",,,,,,,,,"   90",",,W","   80",",,W",,,"  103",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-02-12","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   94",",,W,2400",,,,,"   11",",,W","  -38",",,W","   75",",,W",,,,,,,,,"  250",",,W","  240",",,W",,,"  134",",,W","  179",",,W",,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014829","2019-02-13","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,,"  -32",",,W","  -88",",,W","   80",",,W",,,,,,,,,"  250",",,W","  250",",,W",,,"  139",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-02-14","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W",,,"   56",",,W","  -43",",,W","   46",",,W",,,,,,,,,"  180",",,W","  230",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-02-15","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,,"   50",",,W","  -66",",,W","   67",",,W",,,,,,,,,"  280",",,W","  290",",,W",,,"  112",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-02-16","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W",,,"  -27",",,W","  -71",",,W","   32",",,W",,,,,,,,,"   90",",,W","   80",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-02-17","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   15",",,W,2400",,,,,"  -16",",,W","  -49",",,W","   52",",,W",,,,,,,,,"  100",",,W","  100",",,W",,,"   98",",,W","  130",",,W",,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-02-18","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,,"  -27",",,W"," -105",",,W","   30",",,W",,,,,,,,,"   20",",,W","  300",",,W",,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-02-19","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W",,,"    0",",,W"," -132",",,W","   20",",,W",,,,,,,,,"   80",",,W","  120",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-02-20","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    3",",,W,2400",,,,,"   33",",,W","  -32",",,W","   69",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,"  134",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-02-21","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W",,,"   28",",,W","  -21",",,W","   56",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,"  107",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-02-22","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W",,,"   50",",,W","  -38",",,W","   26",",,W",,,,,,,,,"  110",",,W","  100",",,W",,,"   45",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-02-23","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   15",",,W,2400","    0",",,W","    0",",,W","   72",",,W","    0",",,W","   53",",,W",,,,,,,,,"  140",",,W","  120",",,W",,,"   89",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-02-24","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","   18",",,W,2400",,,,,"  106",",,W","  -66",",,W","  119",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,"  201",",,W","  286",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014829","2019-02-25","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W",,,"  -38",",,W"," -105",",,W","   68",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,"  139",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-02-26","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  -43",",,W","  -66",",,W","   46",",,W",,,,,,,,,"   90",",,W","  100",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-02-27","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","    6",",,W","  -60",",,W","   47",",,W",,,,,,,,,"  310",",,W","  100",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-02-28","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   -5",",,W","  -49",",,W","   21",",,W",,,,,,,,,"  290",",,W","  290",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","2019-03-01","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W",,,"   39",",,W","  -60",",,W","   19",",,W",,,,,,,,,"   80",",,W","  100",",,W",,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-03-02","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   11",",,W","  -32",",,W","   31",",,W",,,,,,,,,"  310",",,W","  330",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-03-03","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,"    0",",,W","  -21",",,W"," -116",",,W","   42",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,"   81",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-03-04","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,,"  -93",",,W"," -149",",,W","   65",",,W",,,,,,,,,"  280",",,W","  250",",,W",,,"  103",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-03-05","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,,"  -66",",,W"," -132",",,W","   76",",,W",,,,,,,,,"  250",",,W","  280",",,W",,,"  107",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00014829","2019-03-06","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","    0","T,,W,2400",,,,,"  -21",",,W"," -127",",,W","   63",",,W",,,,,,,,,"  260",",,W","  270",",,W",,,"   98",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
