"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA002204110","2018-11-25","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","   70",",,C"," -120",",,C"," -170",",,C"," -145",",,C"
"CA002204110","2018-11-26","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","   70",",,C"," -110",",,C"," -230",",,C"," -170",",,C"
"CA002204110","2018-11-27","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   70",",,C","   70",",,C","   70",",,C","  -90",",,C"," -220",",,C"," -155",",,C"
"CA002204110","2018-11-28","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   10",",,C","   10",",,C","  140",",,C","  -80",",,C"," -140",",,C"," -110",",,C"
"CA002204110","2018-11-29","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  140",",,C","  -50",",,C"," -100",",,C","  -75",",,C"
"CA002204110","2018-11-30","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  130",",,C","  -40",",,C","  -80",",,C","  -60",",,C"
"CA002204110","2018-12-01","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  130",",,C","  -70",",,C","  -80",",,C","  -75",",,C"
"CA002204110","2018-12-02","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  130",",,C","  -80",",,C"," -190",",,C"," -135",",,C"
"CA002204110","2018-12-03","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  130",",,C","  -50",",,C"," -190",",,C"," -120",",,C"
"CA002204110","2018-12-04","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   20",",,C","   20",",,C","  130",",,C","  -70",",,C"," -110",",,C","  -90",",,C"
"CA002204110","2018-12-05","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   10",",,C","   10",",,C","  150",",,C","  -90",",,C"," -120",",,C"," -105",",,C"
"CA002204110","2018-12-06","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   10",",,C","   10",",,C","  160",",,C"," -100",",,C"," -280",",,C"," -190",",,C"
"CA002204110","2018-12-07","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  160",",,C"," -100",",,C"," -200",",,C"," -150",",,C"
"CA002204110","2018-12-08","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  160",",,C"," -100",",,C"," -230",",,C"," -165",",,C"
"CA002204110","2018-12-09","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  160",",,C","  -30",",,C"," -230",",,C"," -130",",,C"
"CA002204110","2018-12-10","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  160",",,C","  -50",",,C"," -200",",,C"," -125",",,C"
"CA002204110","2018-12-11","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  150",",,C","    0",",,C"," -200",",,C"," -100",",,C"
"CA002204110","2018-12-12","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  150",",,C","  -10",",,C"," -110",",,C","  -60",",,C"
"CA002204110","2018-12-13","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  150",",,C","  -20",",,C","  -90",",,C","  -55",",,C"
"CA002204110","2018-12-14","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  150",",,C","   10",",,C"," -140",",,C","  -65",",,C"
"CA002204110","2018-12-15","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  140",",,C","   50",",,C"," -120",",,C","  -35",",,C"
"CA002204110","2018-12-16","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  140",",,C","  -90",",,C","  -90",",,C","  -90",",,C"
"CA002204110","2018-12-17","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  140",",,C","    0",",,C"," -150",",,C","  -75",",,C"
"CA002204110","2018-12-18","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  140",",,C","   30",",,C"," -110",",,C","  -40",",,C"
"CA002204110","2018-12-19","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  130",",,C","  -10",",,C","  -90",",,C","  -50",",,C"
"CA002204110","2018-12-20","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  130",",,C","  -20",",,C"," -130",",,C","  -75",",,C"
"CA002204110","2018-12-21","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   30",",,C","   30",",,C","  130",",,C","    0",",,C"," -130",",,C","  -65",",,C"
"CA002204110","2018-12-22","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   10",",,C","   10",",,C","  160",",,C","  -50",",,C","  -50",",,C","  -50",",,C"
"CA002204110","2018-12-23","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  170",",,C","  -70",",,C"," -100",",,C","  -85",",,C"
"CA002204110","2018-12-24","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   20",",,C","   20",",,C","  170",",,C"," -100",",,C"," -130",",,C"," -115",",,C"
"CA002204110","2018-12-25","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   10",",,C","   10",",,C","  190",",,C"," -120",",,C"," -150",",,C"," -135",",,C"
"CA002204110","2018-12-26","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   10",",,C","   10",",,C","  190",",,C"," -110",",,C"," -140",",,C"," -125",",,C"
"CA002204110","2018-12-27","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   10",",,C","   10",",,C","  200",",,C"," -120",",,C"," -180",",,C"," -150",",,C"
"CA002204110","2018-12-28","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  200",",,C","  -90",",,C"," -280",",,C"," -185",",,C"
"CA002204110","2018-12-29","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  200",",,C","  -70",",,C"," -230",",,C"," -150",",,C"
"CA002204110","2018-12-30","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  200",",,C"," -160",",,C"," -160",",,C"," -160",",,C"
"CA002204110","2018-12-31","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  200",",,C"," -210",",,C"," -330",",,C"," -270",",,C"
"CA002204110","2019-01-01","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   10",",,C","   10",",,C","  190",",,C","  -20",",,C"," -340",",,C"," -180",",,C"
"CA002204110","2019-01-02","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  200",",,C","   30",",,C"," -280",",,C"," -125",",,C"
"CA002204110","2019-01-03","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  190",",,C","   20",",,C","  -70",",,C","  -25",",,C"
"CA002204110","2019-01-04","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  190",",,C","  -20",",,C"," -140",",,C","  -80",",,C"
"CA002204110","2019-01-05","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  190",",,C","  -60",",,C"," -110",",,C","  -85",",,C"
"CA002204110","2019-01-06","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   30",",,C","   30",",,C","  190",",,C","  -20",",,C"," -100",",,C","  -60",",,C"
"CA002204110","2019-01-07","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   10",",,C","   10",",,C","  220",",,C","  -20",",,C","  -80",",,C","  -50",",,C"
"CA002204110","2019-01-08","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  200",",,C"," -150",",,C"," -150",",,C"," -150",",,C"
"CA002204110","2019-01-09","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  200",",,C"," -140",",,C"," -260",",,C"," -200",",,C"
"CA002204110","2019-01-10","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  200",",,C"," -110",",,C"," -230",",,C"," -170",",,C"
"CA002204110","2019-01-11","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  200",",,C"," -110",",,C"," -180",",,C"," -145",",,C"
"CA002204110","2019-01-12","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  200",",,C","  -80",",,C"," -190",",,C"," -135",",,C"
"CA002204110","2019-01-13","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  200",",,C","  -50",",,C"," -170",",,C"," -110",",,C"
"CA002204110","2019-01-14","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  200",",,C","  -20",",,C"," -150",",,C","  -85",",,C"
"CA002204110","2019-01-15","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  200",",,C"," -130",",,C"," -130",",,C"," -130",",,C"
"CA002204110","2019-01-16","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  200",",,C"," -180",",,C"," -290",",,C"," -235",",,C"
"CA002204110","2019-01-17","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  200",",,C"," -170",",,C"," -270",",,C"," -220",",,C"
"CA002204110","2019-01-18","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  200",",,C"," -230",",,C"," -330",",,C"," -280",",,C"
"CA002204110","2019-01-19","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  200",",,C"," -220",",,C"," -350",",,C"," -285",",,C"
"CA002204110","2019-01-20","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  200",",,C"," -150",",,C"," -330",",,C"," -240",",,C"
"CA002204110","2019-01-21","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  190",",,C"," -110",",,C"," -280",",,C"," -195",",,C"
"CA002204110","2019-01-22","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  190",",,C","  -70",",,C"," -200",",,C"," -135",",,C"
"CA002204110","2019-01-23","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  190",",,C","  -80",",,C"," -180",",,C"," -130",",,C"
"CA002204110","2019-01-24","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  190",",,C"," -190",",,C"," -310",",,C"," -250",",,C"
"CA002204110","2019-01-25","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  190",",,C"," -160",",,C"," -320",",,C"," -240",",,C"
"CA002204110","2019-01-26","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   20",",,C","   20",",,C","  190",",,C"," -140",",,C"," -320",",,C"," -230",",,C"
"CA002204110","2019-01-27","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   70",",,C","   70",",,C","  210",",,C"," -110",",,C"," -230",",,C"," -170",",,C"
"CA002204110","2019-01-28","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  260",",,C"," -180",",,C"," -180",",,C"," -180",",,C"
"CA002204110","2019-01-29","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  250",",,C"," -280",",,C"," -320",",,C"," -300",",,C"
"CA002204110","2019-01-30","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  250",",,C"," -260",",,C"," -410",",,C"," -335",",,C"
"CA002204110","2019-01-31","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  250",",,C"," -120",",,C"," -410",",,C"," -265",",,C"
"CA002204110","2019-02-01","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   30",",,C","   30",",,C","  250",",,C"," -140",",,C"," -260",",,C"," -200",",,C"
"CA002204110","2019-02-02","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   40",",,C","   40",",,C","  280",",,C"," -200",",,C"," -200",",,C"," -200",",,C"
"CA002204110","2019-02-03","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   10",",,C","   10",",,C","  320",",,C"," -230",",,C"," -300",",,C"," -265",",,C"
"CA002204110","2019-02-04","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   20",",,C","   20",",,C","  320",",,C"," -230",",,C"," -290",",,C"," -260",",,C"
"CA002204110","2019-02-05","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  330",",,C"," -200",",,C"," -260",",,C"," -230",",,C"
"CA002204110","2019-02-06","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  330",",,C"," -240",",,C"," -240",",,C"," -240",",,C"
"CA002204110","2019-02-07","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  330",",,C"," -230",",,C"," -340",",,C"," -285",",,C"
"CA002204110","2019-02-08","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  320",",,C"," -230",",,C"," -350",",,C"," -290",",,C"
"CA002204110","2019-02-09","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  320",",,C"," -220",",,C"," -390",",,C"," -305",",,C"
"CA002204110","2019-02-10","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  320",",,C"," -220",",,C"," -390",",,C"," -305",",,C"
"CA002204110","2019-02-11","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   30",",,C","   30",",,C","  320",",,C"," -170",",,C"," -380",",,C"," -275",",,C"
"CA002204110","2019-02-12","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   10",",,C","   10",",,C","  350",",,C"," -180",",,C"," -260",",,C"," -220",",,C"
"CA002204110","2019-02-13","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  360",",,C"," -190",",,C"," -260",",,C"," -225",",,C"
"CA002204110","2019-02-14","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  360",",,C"," -170",",,C"," -270",",,C"," -220",",,C"
"CA002204110","2019-02-15","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  360",",,C"," -190",",,C"," -350",",,C"," -270",",,C"
"CA002204110","2019-02-16","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  360",",,C"," -120",",,C"," -350",",,C"," -235",",,C"
"CA002204110","2019-02-17","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  360",",,C"," -160",",,C"," -250",",,C"," -205",",,C"
"CA002204110","2019-02-18","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  360",",,C"," -160",",,C"," -300",",,C"," -230",",,C"
"CA002204110","2019-02-19","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  350",",,C"," -120",",,C"," -290",",,C"," -205",",,C"
"CA002204110","2019-02-20","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  350",",,C"," -110",",,C"," -280",",,C"," -195",",,C"
"CA002204110","2019-02-21","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  350",",,C"," -140",",,C"," -250",",,C"," -195",",,C"
"CA002204110","2019-02-22","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  350",",,C"," -100",",,C"," -310",",,C"," -205",",,C"
"CA002204110","2019-02-23","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  350",",,C"," -120",",,C"," -300",",,C"," -210",",,C"
"CA002204110","2019-02-24","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  330",",,C"," -220",",,C"," -250",",,C"," -235",",,C"
"CA002204110","2019-02-25","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  330",",,C"," -180",",,C"," -320",",,C"," -250",",,C"
"CA002204110","2019-02-26","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  330",",,C"," -150",",,C"," -320",",,C"," -235",",,C"
"CA002204110","2019-02-27","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  330",",,C","  -90",",,C"," -280",",,C"," -185",",,C"
"CA002204110","2019-02-28","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  330",",,C"," -130",",,C"," -180",",,C"," -155",",,C"
"CA002204110","2019-03-01","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    2",",,C","    2",",,C","  330",",,C"," -160",",,C"," -320",",,C"," -240",",,C"
"CA002204110","2019-03-02","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  330",",,C"," -220",",,C"," -310",",,C"," -265",",,C"
"CA002204110","2019-03-03","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  330",",,C"," -140",",,C"," -310",",,C"," -225",",,C"
"CA002204110","2019-03-04","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  330",",,C"," -110",",,C"," -220",",,C"," -165",",,C"
"CA002204110","2019-03-05","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  320",",,C","  -80",",,C"," -200",",,C"," -140",",,C"
"CA002204110","2019-03-06","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  320",",,C"," -120",",,C"," -210",",,C"," -165",",,C"
"CA002204110","2019-03-07","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","  320",",,C"," -100",",,C"," -290",",,C"," -195",",,C"
"CA002204110","2019-03-08","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  320",",,C","  -30",",,C"," -270",",,C"," -150",",,C"
"CA002204110","2019-03-09","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  310",",,C","  -40",",,C"," -160",",,C"," -100",",,C"
"CA002204110","2019-03-10","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  310",",,C","  -60",",,C"," -220",",,C"," -140",",,C"
"CA002204110","2019-03-11","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  310",",,C","  -30",",,C"," -210",",,C"," -120",",,C"
"CA002204110","2019-03-12","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  310",",,C","   30",",,C"," -170",",,C","  -70",",,C"
"CA002204110","2019-03-13","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  300",",,C","   40",",,C","  -60",",,C","  -10",",,C"
"CA002204110","2019-03-14","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  300",",,C","   20",",,C","  -80",",,C","  -30",",,C"
"CA002204110","2019-03-15","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  300",",,C","  -10",",,C"," -150",",,C","  -80",",,C"
"CA002204110","2019-03-16","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  300",",,C","   30",",,C"," -140",",,C","  -55",",,C"
"CA002204110","2019-03-17","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  280",",,C","   40",",,C","  -90",",,C","  -25",",,C"
"CA002204110","2019-03-18","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","  250",",,C","   50",",,C","  -70",",,C","  -10",",,C"
"CA002204110","2019-03-19","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0","T,,C","   70",",,C","  -50",",,C","   10",",,C"
"CA002204110","2019-03-20","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0","T,,C","  120",",,C","  -50",",,C","   35",",,C"
"CA002204110","2019-03-21","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0","T,,C","  100",",,C","  -30",",,C","   35",",,C"
"CA002204110","2019-03-22","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0","T,,C","  100",",,C","  -70",",,C","   15",",,C"
"CA002204110","2019-03-23","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0","T,,C","  110",",,C","  -50",",,C","   30",",,C"
"CA002204110","2019-03-24","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0","T,,C","  -20",",,C"," -100",",,C","  -60",",,C"
"CA002204110","2019-03-25","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    4",",,C","    4",",,C","    0","T,,C","   30",",,C"," -100",",,C","  -35",",,C"
"CA002204110","2019-03-26","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0","T,,C","  140",",,C","  -80",",,C","   30",",,C"
"CA002204110","2019-03-27","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0","T,,C","   70",",,C","   20",",,C","   45",",,C"
"CA002204110","2019-03-28","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0","T,,C","   40",",,C","  -70",",,C","  -15",",,C"
"CA002204110","2019-03-29","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0","T,,C","   20",",,C","  -30",",,C","   -5",",,C"
"CA002204110","2019-03-30","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0","T,,C","   50",",,C","  -80",",,C","  -15",",,C"
"CA002204110","2019-03-31","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0","T,,C","   20",",,C","  -40",",,C","  -10",",,C"
"CA002204110","2019-04-01","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    4",",,C","    4",",,C","    0","T,,C","   70",",,C","  -70",",,C","    0",",,C"
"CA002204110","2019-04-02","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","    0","T,,C","    0",",,C","  -70",",,C","  -35",",,C"
"CA002204110","2019-04-03","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   16",",,C","   16",",,C","    0","T,,C","   50",",,C"," -110",",,C","  -30",",,C"
"CA002204110","2019-04-04","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0",",,C","   20",",,C","  100",",,C","  -70",",,C","   15",",,C"
"CA002204110","2019-04-05","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0","T,,C","   50",",,C","  -30",",,C","   10",",,C"
"CA002204110","2019-04-06","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   70",",,C","    0","T,,C","    0","T,,C","   20",",,C","  -30",",,C","   -5",",,C"
"CA002204110","2019-04-07","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0","T,,C","  140",",,C","  -10",",,C","   65",",,C"
"CA002204110","2019-04-08","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0","T,,C","    0","T,,C","    0","T,,C","  130",",,C","  -10",",,C","   60",",,C"
"CA002204110","2019-04-09","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -50",",,C","  -10",",,C"
"CA002204110","2019-04-10","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0",",,C","  -10",",,C","  -80",",,C","  -45",",,C"
"CA002204110","2019-04-11","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -70",",,C","  -10",",,C"
"CA002204110","2019-04-12","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -70",",,C","    5",",,C"
"CA002204110","2019-04-13","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -60",",,C","   40",",,C"
"CA002204110","2019-04-14","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   14",",,C","    0",",,C","    0",",,C","   90",",,C","  -20",",,C","   35",",,C"
"CA002204110","2019-04-15","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -20",",,C","   60",",,C"
"CA002204110","2019-04-16","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -30",",,C","   45",",,C"
"CA002204110","2019-04-17","62.45","-114.3833","200.0","YELLOWKNIFE HENDERSON, NT CA","   60",",,C","    0",",,C","    0",",,C","  100",",,C","  -20",",,C","   40",",,C"
