"USC00393832","2018-09-02","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  161",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-03","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  133",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-04","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  133",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-05","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   78",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-06","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   94",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-07","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  100",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-08","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  122",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-09","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  133",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-10","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  128",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-11","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  156",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-12","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  117",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-13","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  156",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-14","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  150",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-15","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  150",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-16","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  172",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-17","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  106",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-18","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","  191",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  100",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-19","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","   94",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   78",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-20","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","   97",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   67",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-21","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  106",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-22","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   61",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-23","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","   84",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   67",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-24","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","   79",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   72",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-25","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","   64",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   67",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-26","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   17",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-27","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   17",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-28","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   33",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-29","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   67",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-09-30","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   78",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-01","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   33",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-02","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   67",",,7",,,,,,,,,"  139",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-03","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   39",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-04","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","    6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-05","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","  282",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","   17",",,7",,,,,,,,,"   44",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-06","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -22",",,7",,,,,,,,,"   39",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-07","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","    6",",,7",,,,,,,,,"   33",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-08","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","  226",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","   22",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-09","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","   11",",,7",,,,,,,,,"   39",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-10","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","  127",",,7,1700","   76",",,7,1700","    0","T,,7,1700","   39",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-11","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-12","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700","   72",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-13","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-14","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0","T,,7,1700","    0",",,7,1700","    0",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-15","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -33",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-16","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   44",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-17","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   -6",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-18","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   33",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-19","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   44",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-20","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","    6",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-21","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   22",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-22","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   39",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-23","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   44",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-24","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   67",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-25","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   72",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-26","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   33",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-27","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","    0",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-28","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   33",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-29","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   22",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-30","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","    6",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-10-31","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -22",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-01","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-02","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","   22",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-03","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","    6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-04","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","   11",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-05","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","    6",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-06","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,"  -39",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-07","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,"  -89",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-08","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","   13",",,7,1700","   51",",,7,1700","   25",",,7,1700","  -44",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-09","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700","  -61",",,7"," -144",",,7",,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-10","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700","  -11",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-11","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    6",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-12","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-13","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -83",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-14","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -61",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-15","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","    0",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-16","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-17","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700","  -39",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-18","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7"," -106",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-19","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-20","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -89",",,7",,,,,,,,,"   11",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-21","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   11",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-22","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -39",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-23","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -56",",,7",,,,,,,,,"    0",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-24","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-25","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0","T,,7,1700","    0","T,,7,1700","  -44",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-26","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0","T,,7,1700","    0","T,,7,1700","  -56",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-27","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -39",",,7"," -156",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-28","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   -6",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-29","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-11-30","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-12-01","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700",,,"  -28",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-12-02","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700",,,"  -78",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-12-03","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -61",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-12-04","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7",,,,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-12-05","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-12-06","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700","  -50",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-12-07","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700","  -33",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-12-08","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   -6",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-12-09","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -11",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-12-10","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7"," -111",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-12-11","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-12-12","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7"," -111",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-12-13","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-12-14","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393832","2018-12-15","44.5222","-99.455","575.5","HIGHMORE 1 W, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -61",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
