"EN000026226","2018-08-11","58.1","23.967","4.0","KIHNU, EN",,,,,"  250",",,S","  147",",,S","  196","H,,S"
"EN000026226","2018-08-12","58.1","23.967","4.0","KIHNU, EN",,,,,"  210",",,S","  147",",,S","  178","H,,S"
"EN000026226","2018-08-13","58.1","23.967","4.0","KIHNU, EN",,,,,"  193",",,S","  124",",,S","  168","H,,S"
"EN000026226","2018-08-14","58.1","23.967","4.0","KIHNU, EN",,,,,"  214",",,S","  105",",,S","  166","H,,S"
"EN000026226","2018-08-15","58.1","23.967","4.0","KIHNU, EN",,,,,"  214",",,S","  153",",,S","  174","H,,S"
"EN000026226","2018-08-16","58.1","23.967","4.0","KIHNU, EN",,,,,"  216",",,S","  141",",,S","  179","H,,S"
"EN000026226","2018-08-17","58.1","23.967","4.0","KIHNU, EN",,,,,"  233",",,S","  141",",,S","  211","H,,S"
"EN000026226","2018-08-18","58.1","23.967","4.0","KIHNU, EN",,,,,"  239",",,S","  191",",,S","  209","H,,S"
"EN000026226","2018-08-19","58.1","23.967","4.0","KIHNU, EN",,,,,"  237",",,S","  176",",,S","  190","H,,S"
"EN000026226","2018-08-20","58.1","23.967","4.0","KIHNU, EN",,,,,"  203",",,S","  167",",,S","  179","H,,S"
"EN000026226","2018-08-21","58.1","23.967","4.0","KIHNU, EN",,,,,"  191",",,S","  148",",,S","  169","H,,S"
"EN000026226","2018-08-22","58.1","23.967","4.0","KIHNU, EN",,,,,"  191",",,S","  147",",,S","  174","H,,S"
"EN000026226","2018-08-23","58.1","23.967","4.0","KIHNU, EN",,,,,"  218",",,S","  176",",,S","  194","H,,S"
"EN000026226","2018-08-24","58.1","23.967","4.0","KIHNU, EN",,,,,"  234",",,S","  182",",,S","  199","H,,S"
"EN000026226","2018-08-25","58.1","23.967","4.0","KIHNU, EN",,,,,"  234",",,S","  143",",,S","  180","H,,S"
"EN000026226","2018-08-26","58.1","23.967","4.0","KIHNU, EN",,,,,"  180",",,S","  143",",,S","  172","H,,S"
"EN000026226","2018-08-27","58.1","23.967","4.0","KIHNU, EN",,,,,"  190",",,S","  127",",,S","  172","H,,S"
"EN000026226","2018-08-28","58.1","23.967","4.0","KIHNU, EN",,,,,"  207",",,S","  127",",,S","  182","H,,S"
"EN000026226","2018-08-29","58.1","23.967","4.0","KIHNU, EN",,,,,"  220",",,S","  117",",,S","  169","H,,S"
"EN000026226","2018-08-30","58.1","23.967","4.0","KIHNU, EN",,,,,"  220",",,S","  112",",,S","  162","H,,S"
"EN000026226","2018-08-31","58.1","23.967","4.0","KIHNU, EN",,,,,"  219",",,S","  112",",,S","  174","H,,S"
"EN000026226","2018-09-01","58.1","23.967","4.0","KIHNU, EN",,,,,"  219",",,S","  151",",,S","  183","H,,S"
"EN000026226","2018-09-02","58.1","23.967","4.0","KIHNU, EN",,,,,"  207",",,S","  148",",,S","  180","H,,S"
"EN000026226","2018-09-03","58.1","23.967","4.0","KIHNU, EN",,,,,"  233",",,S","  138",",,S","  172","H,,S"
"EN000026226","2018-09-04","58.1","23.967","4.0","KIHNU, EN",,,,,"  233",",,S","  147",",,S","  172","H,,S"
"EN000026226","2018-09-05","58.1","23.967","4.0","KIHNU, EN",,,,,"  200",",,S","  148",",,S","  168","H,,S"
"EN000026226","2018-09-06","58.1","23.967","4.0","KIHNU, EN",,,,,"  232",",,S","  158",",,S","  192","H,,S"
"EN000026226","2018-09-07","58.1","23.967","4.0","KIHNU, EN",,,,,"  241",",,S","  157",",,S","  196","H,,S"
"EN000026226","2018-09-08","58.1","23.967","4.0","KIHNU, EN",,,,,"  241",",,S","  181",",,S","  199","H,,S"
"EN000026226","2018-09-09","58.1","23.967","4.0","KIHNU, EN",,,,,"  228",",,S","  116",",,S","  169","H,,S"
"EN000026226","2018-09-10","58.1","23.967","4.0","KIHNU, EN",,,,,"  202",",,S","  116",",,S","  164","H,,S"
"EN000026226","2018-09-11","58.1","23.967","4.0","KIHNU, EN",,,,,"  200",",,S","  122",",,S","  183","H,,S"
"EN000026226","2018-09-12","58.1","23.967","4.0","KIHNU, EN",,,,,"  198",",,S","  157",",,S","  169","H,,S"
"EN000026226","2018-09-13","58.1","23.967","4.0","KIHNU, EN",,,,,"  172",",,S","  152",",,S","  157","H,,S"
"EN000026226","2018-09-14","58.1","23.967","4.0","KIHNU, EN",,,,,"  170",",,S","  131",",,S","  160","H,,S"
"EN000026226","2018-09-15","58.1","23.967","4.0","KIHNU, EN",,,,,"  172",",,S","  140",",,S","  159","H,,S"
"EN000026226","2018-09-18","58.1","23.967","4.0","KIHNU, EN",,,,,"  174",",,S","  152",",,S","  170","H,,S"
"EN000026226","2018-09-19","58.1","23.967","4.0","KIHNU, EN",,,,,"  180",",,S","  163",",,S","  169","H,,S"
"EN000026226","2018-09-20","58.1","23.967","4.0","KIHNU, EN",,,,,"  182",",,S","  159",",,S","  171","H,,S"
"EN000026226","2018-09-26","58.1","23.967","4.0","KIHNU, EN",,,,,"  136",",,S","  113",",,S","  128","H,,S"
"EN000026226","2018-09-27","58.1","23.967","4.0","KIHNU, EN",,,,,"  144",",,S","  100",",,S","  123","H,,S"
"EN000026226","2018-09-28","58.1","23.967","4.0","KIHNU, EN",,,,,"  145",",,S","   57",",,S","   91","H,,S"
"EN000026226","2018-09-29","58.1","23.967","4.0","KIHNU, EN",,,,,"  118",",,S","   61",",,S","   97","H,,S"
"EN000026226","2018-09-30","58.1","23.967","4.0","KIHNU, EN",,,,,"  128",",,S","  102",",,S","  123","H,,S"
"EN000026226","2018-10-01","58.1","23.967","4.0","KIHNU, EN",,,,,"  130",",,S","  113",",,S","  121","H,,S"
"EN000026226","2018-10-02","58.1","23.967","4.0","KIHNU, EN",,,,,"  130",",,S","   80",",,S","  108","H,,S"
"EN000026226","2018-10-03","58.1","23.967","4.0","KIHNU, EN",,,,,"  124",",,S","   55",",,S","   91","H,,S"
"EN000026226","2018-10-04","58.1","23.967","4.0","KIHNU, EN",,,,,"  124",",,S","   54",",,S","   77","H,,S"
"EN000026226","2018-10-05","58.1","23.967","4.0","KIHNU, EN",,,,,"  129",",,S","   80",",,S","  117","H,,S"
"EN000026226","2018-10-06","58.1","23.967","4.0","KIHNU, EN",,,,,"  134",",,S","  121",",,S","  127","H,,S"
"EN000026226","2018-10-07","58.1","23.967","4.0","KIHNU, EN",,,,,"  133",",,S","   40",",,S","   76","H,,S"
"EN000026226","2018-10-08","58.1","23.967","4.0","KIHNU, EN",,,,,"  115",",,S","   13",",,S","   91","H,,S"
"EN000026226","2018-10-09","58.1","23.967","4.0","KIHNU, EN",,,,,"  132",",,S","  101",",,S","  121","H,,S"
"EN000026226","2018-10-10","58.1","23.967","4.0","KIHNU, EN",,,,,"  132",",,S","  113",",,S","  122","H,,S"
"EN000026226","2018-10-11","58.1","23.967","4.0","KIHNU, EN",,,,,"  129",",,S","   87",",,S","  114","H,,S"
"EN000026226","2018-10-12","58.1","23.967","4.0","KIHNU, EN",,,,,"  146",",,S","  105",",,S","  126","H,,S"
"EN000026226","2018-10-13","58.1","23.967","4.0","KIHNU, EN",,,,,"  146",",,S","  122",",,S","  130","H,,S"
"EN000026226","2018-10-14","58.1","23.967","4.0","KIHNU, EN",,,,,"  147",",,S","  122",",,S","  134","H,,S"
"EN000026226","2018-10-15","58.1","23.967","4.0","KIHNU, EN",,,,,"  147",",,S","  120",",,S","  131","H,,S"
"EN000026226","2018-10-16","58.1","23.967","4.0","KIHNU, EN",,,,,"  142",",,S","   95",",,S","  118","H,,S"
"EN000026226","2018-10-17","58.1","23.967","4.0","KIHNU, EN",,,,,"  131",",,S","   76",",,S","  120","H,,S"
"EN000026226","2018-10-18","58.1","23.967","4.0","KIHNU, EN",,,,,"  131",",,S","   97",",,S","  120","H,,S"
"EN000026226","2018-10-19","58.1","23.967","4.0","KIHNU, EN",,,,,"  130",",,S","   54",",,S","   99","H,,S"
"EN000026226","2018-10-20","58.1","23.967","4.0","KIHNU, EN",,,,,"  119",",,S","   54",",,S","  101","H,,S"
"EN000026226","2018-10-21","58.1","23.967","4.0","KIHNU, EN",,,,,"  116",",,S","   54",",,S","  106","H,,S"
"EN000026226","2018-10-22","58.1","23.967","4.0","KIHNU, EN",,,,,"  121",",,S","   96",",,S","  112","H,,S"
"EN000026226","2018-10-23","58.1","23.967","4.0","KIHNU, EN",,,,,"  117",",,S","   42",",,S","   84","H,,S"
"EN000026226","2018-10-24","58.1","23.967","4.0","KIHNU, EN",,,,,"   98",",,S","   18",",,S","   49","H,,S"
"EN000026226","2018-10-25","58.1","23.967","4.0","KIHNU, EN",,,,,"   75",",,S","    0",",,S","   46","H,,S"
"EN000026226","2018-10-26","58.1","23.967","4.0","KIHNU, EN",,,,,"   78",",,S","   -1",",,S","   50","H,,S"
"EN000026226","2018-10-27","58.1","23.967","4.0","KIHNU, EN",,,,,"   70",",,S","   -1",",,S","   31","H,,S"
"EN000026226","2018-10-28","58.1","23.967","4.0","KIHNU, EN",,,,,"   47",",,S","   13",",,S","   28","H,,S"
"EN000026226","2018-10-29","58.1","23.967","4.0","KIHNU, EN",,,,,"   41",",,S","    2",",,S","    9","H,,S"
"EN000026226","2018-10-30","58.1","23.967","4.0","KIHNU, EN",,,,,"   69",",,S","    5",",,S","   44","H,,S"
"EN000026226","2018-10-31","58.1","23.967","4.0","KIHNU, EN",,,,,"  115",",,S","   39",",,S","   96","H,,S"
"EN000026226","2018-11-01","58.1","23.967","4.0","KIHNU, EN",,,,,"  115",",,S","   69",",,S","   91","H,,S"
"EN000026226","2018-11-02","58.1","23.967","4.0","KIHNU, EN",,,,,"  112",",,S","   81",",,S","  104","H,,S"
"EN000026226","2018-11-03","58.1","23.967","4.0","KIHNU, EN",,,,,"  112",",,S","   92",",,S","   97","H,,S"
"EN000026226","2018-11-04","58.1","23.967","4.0","KIHNU, EN",,,,,"   97",",,S","   73",",,S","   87","H,,S"
"EN000026226","2018-11-05","58.1","23.967","4.0","KIHNU, EN",,,,,"   94",",,S","   45",",,S","   58","H,,S"
"EN000026226","2018-11-06","58.1","23.967","4.0","KIHNU, EN",,,,,"   95",",,S","   55",",,S","   88","H,,S"
"EN000026226","2018-11-07","58.1","23.967","4.0","KIHNU, EN",,,,,"   95",",,S","   73",",,S","   80","H,,S"
"EN000026226","2018-11-08","58.1","23.967","4.0","KIHNU, EN",,,,,"   79",",,S","   65",",,S","   70","H,,S"
"EN000026226","2018-11-09","58.1","23.967","4.0","KIHNU, EN",,,,,"   74",",,S","   47",",,S","   58","H,,S"
"EN000026226","2018-11-10","58.1","23.967","4.0","KIHNU, EN",,,,,"   65",",,S","   45",",,S","   54","H,,S"
"EN000026226","2018-11-11","58.1","23.967","4.0","KIHNU, EN",,,,,"   66",",,S","   51",",,S","   61","H,,S"
"EN000026226","2018-11-12","58.1","23.967","4.0","KIHNU, EN",,,,,"   67",",,S","   55",",,S","   61","H,,S"
"EN000026226","2018-11-13","58.1","23.967","4.0","KIHNU, EN",,,,,"   90",",,S","   58",",,S","   78","H,,S"
"EN000026226","2018-11-14","58.1","23.967","4.0","KIHNU, EN",,,,,"   90",",,S","   65",",,S","   78","H,,S"
"EN000026226","2018-11-15","58.1","23.967","4.0","KIHNU, EN",,,,,"   88",",,S","   68",",,S","   84","H,,S"
"EN000026226","2018-11-16","58.1","23.967","4.0","KIHNU, EN",,,,,"   88",",,S","   79",",,S","   83","H,,S"
"EN000026226","2018-11-23","58.1","23.967","4.0","KIHNU, EN",,,,,"   54",",,S","   25",",,S","   41","H,,S"
"EN000026226","2018-11-24","58.1","23.967","4.0","KIHNU, EN",,,,,"   54",",,S","  -22",",,S","   24","H,,S"
"EN000026226","2018-11-25","58.1","23.967","4.0","KIHNU, EN",,,,,"   36",",,S","  -40",",,S","  -10","H,,S"
"EN000026226","2018-11-26","58.1","23.967","4.0","KIHNU, EN",,,,,"   41",",,S","  -37",",,S","   24","H,,S"
"EN000026226","2018-11-27","58.1","23.967","4.0","KIHNU, EN",,,,,"   40",",,S","  -35",",,S","   -9","H,,S"
"EN000026226","2018-11-28","58.1","23.967","4.0","KIHNU, EN",,,,,"   10",",,S","  -74",",,S","  -21","H,,S"
"EN000026226","2018-11-29","58.1","23.967","4.0","KIHNU, EN",,,,,"   10",",,S","  -19",",,S","  -11","H,,S"
"EN000026226","2018-11-30","58.1","23.967","4.0","KIHNU, EN",,,,,"   18",",,S","  -19",",,S","    6","H,,S"
"EN000026226","2018-12-01","58.1","23.967","4.0","KIHNU, EN",,,,,"   18",",,S","  -30",",,S","  -19","H,,S"
"EN000026226","2018-12-02","58.1","23.967","4.0","KIHNU, EN",,,,,"   -7",",,S","  -31",",,S","  -19","H,,S"
"EN000026226","2018-12-03","58.1","23.967","4.0","KIHNU, EN",,,,,"   35",",,S","  -24",",,S","    6","H,,S"
"EN000026226","2018-12-04","58.1","23.967","4.0","KIHNU, EN",,,,,"   64",",,S","   -1",",,S","   53","H,,S"
"EN000026226","2018-12-05","58.1","23.967","4.0","KIHNU, EN",,,,,"   64",",,S","   31",",,S","   40","H,,S"
"EN000026226","2018-12-06","58.1","23.967","4.0","KIHNU, EN",,,,,"   50",",,S","   26",",,S","   43","H,,S"
"EN000026226","2018-12-07","58.1","23.967","4.0","KIHNU, EN",,,,,"   50",",,S","   -2",",,S","   13","H,,S"
"EN000026226","2018-12-08","58.1","23.967","4.0","KIHNU, EN",,,,,"   57",",,S","    6",",,S","   36","H,,S"
"EN000026226","2018-12-09","58.1","23.967","4.0","KIHNU, EN",,,,,"   57",",,S","   30",",,S","   41","H,,S"
"EN000026226","2018-12-10","58.1","23.967","4.0","KIHNU, EN",,,,,"   43",",,S","    4",",,S","   29","H,,S"
"EN000026226","2018-12-11","58.1","23.967","4.0","KIHNU, EN",,,,,"   40",",,S","    2",",,S","   14","H,,S"
"EN000026226","2018-12-12","58.1","23.967","4.0","KIHNU, EN",,,,,"   18",",,S","   -1",",,S","    7","H,,S"
"EN000026226","2018-12-13","58.1","23.967","4.0","KIHNU, EN",,,,,"   10",",,S","   -2",",,S","    5","H,,S"
"EN000026226","2018-12-14","58.1","23.967","4.0","KIHNU, EN",,,,,"    9",",,S","  -27",",,S","  -16","H,,S"
"EN000026226","2018-12-15","58.1","23.967","4.0","KIHNU, EN",,,,,"  -14",",,S","  -27",",,S","  -19","H,,S"
"EN000026226","2018-12-16","58.1","23.967","4.0","KIHNU, EN",,,,,"   -4",",,S","  -32",",,S","  -20","H,,S"
"EN000026226","2018-12-17","58.1","23.967","4.0","KIHNU, EN",,,"   71",",,S","   11",",,S","  -31",",,S","    2","H,,S"
"EN000026226","2018-12-18","58.1","23.967","4.0","KIHNU, EN",,,"   89",",,S","   14",",,S","   -1",",,S","    9","H,,S"
"EN000026226","2018-12-19","58.1","23.967","4.0","KIHNU, EN",,,"   79",",,S","   12",",,S","  -14",",,S","   -5","H,,S"
"EN000026226","2018-12-20","58.1","23.967","4.0","KIHNU, EN",,,"   71",",,S","   12",",,S","  -59",",,S","  -34","H,,S"
"EN000026226","2018-12-21","58.1","23.967","4.0","KIHNU, EN",,,"   79",",,S","  -28",",,S","  -62",",,S","  -53","H,,S"
"EN000026226","2018-12-22","58.1","23.967","4.0","KIHNU, EN",,,"   79",",,S","  -46",",,S","  -56",",,S","  -50","H,,S"
"EN000026226","2018-12-23","58.1","23.967","4.0","KIHNU, EN",,,"   79",",,S","  -31",",,S","  -56",",,S","  -45","H,,S"
"EN000026226","2018-12-24","58.1","23.967","4.0","KIHNU, EN",,,"  119",",,S","  -21",",,S","  -45",",,S","  -32","H,,S"
"EN000026226","2018-12-25","58.1","23.967","4.0","KIHNU, EN",,,"  119",",,S","   34",",,S","  -62",",,S","    9","H,,S"
"EN000026226","2018-12-26","58.1","23.967","4.0","KIHNU, EN",,,"   30",",,S","   37",",,S","   12",",,S","   23","H,,S"
"EN000026226","2018-12-27","58.1","23.967","4.0","KIHNU, EN",,,,,"   28",",,S","   10",",,S","   17","H,,S"
"EN000026226","2018-12-28","58.1","23.967","4.0","KIHNU, EN",,,,,"   25",",,S","    4",",,S","   12","H,,S"
"EN000026226","2018-12-29","58.1","23.967","4.0","KIHNU, EN",,,,,"   26",",,S","    8",",,S","   15","H,,S"
"EN000026226","2018-12-30","58.1","23.967","4.0","KIHNU, EN",,,,,"   21",",,S","   -4",",,S","    7","H,,S"
"EN000026226","2018-12-31","58.1","23.967","4.0","KIHNU, EN",,,,,"   21",",,S","    1",",,S","    9","H,,S"
"EN000026226","2019-01-01","58.1","23.967","4.0","KIHNU, EN",,,,,"   48",",,S","    5",",,S","   32","H,,S"
"EN000026226","2019-01-02","58.1","23.967","4.0","KIHNU, EN",,,,,"   42",",,S","  -40",",,S","  -11","H,,S"
"EN000026226","2019-01-03","58.1","23.967","4.0","KIHNU, EN",,,,,"  -13",",,S","  -72",",,S","  -44","H,,S"
"EN000026226","2019-01-04","58.1","23.967","4.0","KIHNU, EN",,,"   20",",,S","   22",",,S","  -73",",,S","   -2","H,,S"
"EN000026226","2019-01-05","58.1","23.967","4.0","KIHNU, EN",,,"   10",",,S","   22",",,S","  -52",",,S","  -25","H,,S"
"EN000026226","2019-01-06","58.1","23.967","4.0","KIHNU, EN",,,"   10",",,S","   -2",",,S","  -52",",,S","  -23","H,,S"
"EN000026226","2019-01-07","58.1","23.967","4.0","KIHNU, EN",,,"   10",",,S","   16",",,S","  -26",",,S","    6","H,,S"
"EN000026226","2019-01-08","58.1","23.967","4.0","KIHNU, EN",,,"   10",",,S","   16",",,S","  -16",",,S","   -1","H,,S"
"EN000026226","2019-01-09","58.1","23.967","4.0","KIHNU, EN",,,"   41",",,S","    0",",,S","  -29",",,S","  -18","H,,S"
"EN000026226","2019-01-10","58.1","23.967","4.0","KIHNU, EN",,,"   79",",,S","   -2",",,S","  -35",",,S","  -20","H,,S"
"EN000026226","2019-01-11","58.1","23.967","4.0","KIHNU, EN",,,"   41",",,S","   23",",,S","  -35",",,S","   12","H,,S"
"EN000026226","2019-01-12","58.1","23.967","4.0","KIHNU, EN",,,"   20",",,S","   23",",,S","   -2",",,S","   13","H,,S"
"EN000026226","2019-01-13","58.1","23.967","4.0","KIHNU, EN",,,"   10",",,S","   17",",,S","   -7",",,S","    5","H,,S"
"EN000026226","2019-01-14","58.1","23.967","4.0","KIHNU, EN",,,"   20",",,S","   13",",,S","  -10",",,S","   -2","H,,S"
"EN000026226","2019-01-15","58.1","23.967","4.0","KIHNU, EN",,,"   20",",,S","    0",",,S","  -25",",,S","  -14","H,,S"
"EN000026226","2019-01-16","58.1","23.967","4.0","KIHNU, EN",,,"   41",",,S","   11",",,S","  -32",",,S","   -8","H,,S"
"EN000026226","2019-01-17","58.1","23.967","4.0","KIHNU, EN",,,"   41",",,S","   25",",,S","  -22",",,S","    6","H,,S"
"EN000026226","2019-01-18","58.1","23.967","4.0","KIHNU, EN",,,"   30",",,S","   15",",,S","  -56",",,S","  -16","H,,S"
"EN000026226","2019-01-19","58.1","23.967","4.0","KIHNU, EN",,,"   30",",,S","   18",",,S","  -41",",,S","   -1","H,,S"
"EN000026226","2019-01-20","58.1","23.967","4.0","KIHNU, EN",,,"   20",",,S","   18",",,S","  -43",",,S","  -18","H,,S"
"EN000026226","2019-01-21","58.1","23.967","4.0","KIHNU, EN",,,"   30",",,S","  -16",",,S"," -126",",,S","  -64","H,,S"
"EN000026226","2019-01-22","58.1","23.967","4.0","KIHNU, EN",,,"   30",",,S","  -17",",,S"," -126",",,S","  -55","H,,S"
"EN000026226","2019-01-23","58.1","23.967","4.0","KIHNU, EN",,,"   41",",,S","   -1",",,S","  -58",",,S","  -18","H,,S"
"EN000026226","2019-01-24","58.1","23.967","4.0","KIHNU, EN",,,"   41",",,S","    4",",,S","  -29",",,S","  -13","H,,S"
"EN000026226","2019-01-25","58.1","23.967","4.0","KIHNU, EN",,,"   41",",,S","   -9",",,S","  -70",",,S","  -42","H,,S"
"EN000026226","2019-01-26","58.1","23.967","4.0","KIHNU, EN",,,"   71",",,S","  -33",",,S","  -88",",,S","  -72","H,,S"
"EN000026226","2019-01-27","58.1","23.967","4.0","KIHNU, EN",,,"   71",",,S","  -35",",,S"," -106",",,S","  -72","H,,S"
"EN000026226","2019-01-28","58.1","23.967","4.0","KIHNU, EN",,,"   71",",,S","  -36",",,S","  -73",",,S","  -54","H,,S"
"EN000026226","2019-01-29","58.1","23.967","4.0","KIHNU, EN",,,"   51",",,S","    3",",,S","  -53",",,S","  -31","H,,S"
"EN000026226","2019-01-30","58.1","23.967","4.0","KIHNU, EN",,,"  119",",,S","    7",",,S","  -41",",,S","   -1","H,,S"
"EN000026226","2019-01-31","58.1","23.967","4.0","KIHNU, EN",,,"   99",",,S","    3",",,S"," -100",",,S","  -64","H,,S"
"EN000026226","2019-02-01","58.1","23.967","4.0","KIHNU, EN",,,"  109",",,S","    0",",,S"," -100",",,S","  -19","H,,S"
"EN000026226","2019-02-02","58.1","23.967","4.0","KIHNU, EN",,,"  130",",,S","   10",",,S","  -11",",,S","    4","H,,S"
"EN000026226","2019-02-03","58.1","23.967","4.0","KIHNU, EN",,,"  119",",,S","   18",",,S","   -6",",,S","    9","H,,S"
"EN000026226","2019-02-04","58.1","23.967","4.0","KIHNU, EN",,,"   79",",,S","   16",",,S","  -28",",,S","  -15","H,,S"
"EN000026226","2019-02-05","58.1","23.967","4.0","KIHNU, EN",,,"   71",",,S","    5",",,S","  -28",",,S","   -5","H,,S"
"EN000026226","2019-02-06","58.1","23.967","4.0","KIHNU, EN",,,"  150",",,S","    6",",,S","  -73",",,S","  -17","H,,S"
