"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00146622","2018-05-14","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  140",",,E","   45",",,E"
"FIE00146622","2018-05-15","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  132",",,E","   77",",,E"
"FIE00146622","2018-05-16","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  133",",,E","   45",",,E"
"FIE00146622","2018-05-17","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   64",",,E","  -22",",,E"
"FIE00146622","2018-05-18","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   43",",,E","   -7",",,E"
"FIE00146622","2018-05-19","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   60",",,E","   -7",",,E"
"FIE00146622","2018-05-20","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   53",",,E","  -29",",,E"
"FIE00146622","2018-05-21","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   60",",,E","   10",",,E"
"FIE00146622","2018-05-22","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   79",",,E","   -3",",,E"
"FIE00146622","2018-05-23","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   18",",,E","  -31",",,E"
"FIE00146622","2018-05-24","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   25",",,E","  -24",",,E"
"FIE00146622","2018-05-25","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  128",",,E","   12",",,E"
"FIE00146622","2018-05-26","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   71",",,E","  -18",",,E"
"FIE00146622","2018-05-27","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   22",",,E","  -25",",,E"
"FIE00146622","2018-05-28","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  160",",,E","   13",",,E"
"FIE00146622","2018-05-29","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  124",",,E","   22",",,E"
"FIE00146622","2018-05-30","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   23",",,E","    0",",,E"
"FIE00146622","2018-06-01","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  120",",,E","   30",",,E"
"FIE00146622","2018-06-02","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   62",",,E","    5",",,E"
"FIE00146622","2018-06-03","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   32",",,E","   -5",",,E"
"FIE00146622","2018-06-04","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   -3",",,E","  -30",",,E"
"FIE00146622","2018-06-05","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -15",",,E","  -40",",,E"
"FIE00146622","2018-06-06","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","    3",",,E","  -49",",,E"
"FIE00146622","2018-06-07","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   15",",,E","  -50",",,E"
"FIE00146622","2018-06-08","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   30",",,E","  -41",",,E"
"FIE00146622","2018-06-09","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   22",",,E","  -23",",,E"
"FIE00146622","2018-06-10","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   40",",,E","   12",",,E"
"FIE00146622","2018-06-11","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   28",",,E","  -12",",,E"
"FIE00146622","2018-06-12","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   12",",,E","  -31",",,E"
"FIE00146622","2018-06-13","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   25",",,E","  -38",",,E"
"FIE00146622","2018-06-14","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   70",",,E","   -9",",,E"
"FIE00146622","2018-06-15","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   96",",,E","   25",",,E"
"FIE00146622","2018-06-16","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   91",",,E","   34",",,E"
"FIE00146622","2018-06-17","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  133",",,E","   23",",,E"
"FIE00146622","2018-06-18","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  115",",,E","   73",",,E"
"FIE00146622","2018-06-19","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  111",",,E","   41",",,E"
"FIE00146622","2018-06-20","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   72",",,E","   18",",,E"
"FIE00146622","2018-06-21","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   34",",,E","    8",",,E"
"FIE00146622","2018-06-22","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   33",",,E","   18",",,E"
"FIE00146622","2018-06-23","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   19",",,E","    0",",,E"
"FIE00146622","2018-06-24","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   60",",,E","   -9",",,E"
"FIE00146622","2018-06-25","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   96",",,E","   23",",,E"
"FIE00146622","2018-06-26","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   88",",,E","   36",",,E"
"FIE00146622","2018-06-27","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   57",",,E","    8",",,E"
"FIE00146622","2018-06-28","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   52",",,E","   -3",",,E"
"FIE00146622","2018-06-29","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   29",",,E","   -1",",,E"
"FIE00146622","2018-06-30","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   52",",,E","   -1",",,E"
"FIE00146622","2018-07-01","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  154",",,E","   17",",,E"
"FIE00146622","2018-07-02","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  206",",,E","  114",",,E"
"FIE00146622","2018-07-03","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  176",",,E","   68",",,E"
"FIE00146622","2018-07-04","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   71",",,E","   42",",,E"
"FIE00146622","2018-07-05","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  133",",,E","   56",",,E"
"FIE00146622","2018-07-06","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  131",",,E","   63",",,E"
"FIE00146622","2018-07-07","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   75",",,E","   46",",,E"
"FIE00146622","2018-07-08","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  139",",,E","   41",",,E"
"FIE00146622","2018-07-09","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  131",",,E","   66",",,E"
"FIE00146622","2018-07-10","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  180",",,E","   96",",,E"
"FIE00146622","2018-07-11","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  207",",,E","   96",",,E"
"FIE00146622","2018-07-12","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  186",",,E","  125",",,E"
"FIE00146622","2018-07-13","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  166",",,E","   93",",,E"
"FIE00146622","2018-07-14","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  153",",,E","   84",",,E"
"FIE00146622","2018-07-15","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  154",",,E","   83",",,E"
"FIE00146622","2018-07-16","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  198",",,E","   87",",,E"
"FIE00146622","2018-07-17","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  246",",,E","  153",",,E"
"FIE00146622","2018-07-18","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  248",",,E","  154",",,E"
"FIE00146622","2018-07-19","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  244",",,E","  115",",,E"
"FIE00146622","2018-07-20","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  218",",,E","  107",",,E"
"FIE00146622","2018-07-21","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  226",",,E","  109",",,E"
"FIE00146622","2018-07-22","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  173",",,E","  130",",,E"
"FIE00146622","2018-07-23","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  156",",,E","  109",",,E"
"FIE00146622","2018-07-24","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  155",",,E","   73",",,E"
"FIE00146622","2018-07-25","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  161",",,E","   98",",,E"
"FIE00146622","2018-07-26","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  118",",,E","   67",",,E"
"FIE00146622","2018-07-27","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  190",",,E","   71",",,E"
"FIE00146622","2018-07-28","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  235",",,E","  113",",,E"
"FIE00146622","2018-07-29","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  214",",,E","  128",",,E"
"FIE00146622","2018-07-30","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  201",",,E","  154",",,E"
"FIE00146622","2018-07-31","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  240",",,E","  151",",,E"
"FIE00146622","2018-08-01","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  239",",,E","  157",",,E"
"FIE00146622","2018-08-02","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  178",",,E","   94",",,E"
"FIE00146622","2018-08-03","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  100",",,E","   79",",,E"
"FIE00146622","2018-08-04","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  113",",,E","   84",",,E"
"FIE00146622","2018-08-05","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  105",",,E","   63",",,E"
"FIE00146622","2018-08-06","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   65",",,E","   37",",,E"
"FIE00146622","2018-08-07","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   84",",,E","   13",",,E"
"FIE00146622","2018-08-08","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  152",",,E","   43",",,E"
"FIE00146622","2018-08-09","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  142",",,E","   94",",,E"
"FIE00146622","2018-08-10","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  123",",,E","   69",",,E"
"FIE00146622","2018-08-11","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  117",",,E","   77",",,E"
"FIE00146622","2018-08-12","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   82",",,E","   48",",,E"
"FIE00146622","2018-08-13","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   48",",,E","   21",",,E"
"FIE00146622","2018-08-14","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   52",",,E","   19",",,E"
"FIE00146622","2018-08-15","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   82",",,E","   27",",,E"
"FIE00146622","2018-08-16","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   86",",,E","   49",",,E"
"FIE00146622","2018-08-17","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  114",",,E","   86",",,E"
"FIE00146622","2018-08-18","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  123",",,E","   56",",,E"
"FIE00146622","2018-08-19","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   96",",,E","   53",",,E"
"FIE00146622","2018-08-20","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   59",",,E","   29",",,E"
"FIE00146622","2018-08-21","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   50",",,E","    7",",,E"
"FIE00146622","2018-08-22","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   88",",,E","   15",",,E"
"FIE00146622","2018-08-23","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   95",",,E","   30",",,E"
"FIE00146622","2018-08-24","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   98",",,E","   40",",,E"
"FIE00146622","2018-08-25","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   75",",,E","   46",",,E"
"FIE00146622","2018-08-26","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   96",",,E","   33",",,E"
"FIE00146622","2018-08-27","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   75",",,E","   14",",,E"
"FIE00146622","2018-08-28","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   95",",,E","   12",",,E"
"FIE00146622","2018-08-29","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   95",",,E","   39",",,E"
"FIE00146622","2018-08-30","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   97",",,E","   46",",,E"
"FIE00146622","2018-08-31","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   61",",,E","   16",",,E"
"FIE00146622","2018-09-01","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  110",",,E","    7",",,E"
"FIE00146622","2018-09-02","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  100",",,E","   50",",,E"
"FIE00146622","2018-09-03","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  151",",,E","   71",",,E"
"FIE00146622","2018-09-04","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   87",",,E","   32",",,E"
"FIE00146622","2018-09-05","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   88",",,E","   21",",,E"
"FIE00146622","2018-09-06","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  111",",,E","   20",",,E"
"FIE00146622","2018-09-07","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  115",",,E","   59",",,E"
"FIE00146622","2018-09-08","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  121",",,E","   53",",,E"
"FIE00146622","2018-09-09","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  129",",,E","   48",",,E"
"FIE00146622","2018-09-10","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  103",",,E","   60",",,E"
"FIE00146622","2018-09-11","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   79",",,E","   45",",,E"
"FIE00146622","2018-09-12","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   65",",,E","   36",",,E"
"FIE00146622","2018-09-13","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   49",",,E","   30",",,E"
"FIE00146622","2018-09-14","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   63",",,E","   23",",,E"
"FIE00146622","2018-09-15","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   46",",,E","   13",",,E"
"FIE00146622","2018-09-16","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   29",",,E","    6",",,E"
"FIE00146622","2018-09-17","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   51",",,E","    0",",,E"
"FIE00146622","2018-09-18","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   54",",,E","    0",",,E"
"FIE00146622","2018-09-19","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   29",",,E","    0",",,E"
"FIE00146622","2018-09-20","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   80",",,E","   13",",,E"
"FIE00146622","2018-09-21","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   76",",,E","   19",",,E"
"FIE00146622","2018-09-22","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   68",",,E","   11",",,E"
"FIE00146622","2018-09-23","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   36",",,E","   -1",",,E"
"FIE00146622","2018-09-24","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","    0",",,E","  -54",",,E"
"FIE00146622","2018-09-25","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -11",",,E","  -54",",,E"
"FIE00146622","2018-09-26","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -19",",,E","  -34",",,E"
"FIE00146622","2018-09-27","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -13",",,E","  -52",",,E"
"FIE00146622","2018-09-28","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -49",",,E","  -73",",,E"
"FIE00146622","2018-09-29","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -33",",,E","  -78",",,E"
"FIE00146622","2018-09-30","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -13",",,E","  -34",",,E"
"FIE00146622","2018-10-01","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -13",",,E","  -28",",,E"
"FIE00146622","2018-10-02","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -22",",,E","  -44",",,E"
"FIE00146622","2018-10-03","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -30",",,E","  -64",",,E"
"FIE00146622","2018-10-04","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -32",",,E","  -63",",,E"
"FIE00146622","2018-10-05","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -45",",,E","  -80",",,E"
"FIE00146622","2018-10-06","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -50",",,E","  -86",",,E"
"FIE00146622","2018-10-07","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -34",",,E","  -65",",,E"
"FIE00146622","2018-10-08","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -34",",,E","  -76",",,E"
"FIE00146622","2018-10-09","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   -8",",,E","  -37",",,E"
"FIE00146622","2018-10-10","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","  -15",",,E","  -42",",,E"
"FIE00146622","2018-10-11","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   17",",,E","  -40",",,E"
"FIE00146622","2018-10-12","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   47",",,E","   -2",",,E"
"FIE00146622","2018-10-13","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   35",",,E","   -9",",,E"
"FIE00146622","2018-10-14","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   74",",,E","   18",",,E"
"FIE00146622","2018-10-15","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   67",",,E","   -7",",,E"
"FIE00146622","2018-10-16","69.0419","20.8578","1007.0","ENONTEKIO KILPISJARVI SAANA, FI","   13",",,E","  -14",",,E"
