"ASN00009741","2018-08-19","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  207",",,S","   12",",,S",,,,,,,,,,,"  124","H,,S"
"ASN00009741","2018-08-20","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  226",",,S","   66",",,S",,,,,,,,,,,"  147","H,,S"
"ASN00009741","2018-08-21","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   23",",,S","  172",",,S",,,,,,,,,,,,,"  111","H,,S"
"ASN00009741","2018-08-22","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","  145",",,S","  141",",,S","   77",",,S",,,,,,,,,,,"  108","H,,S"
"ASN00009741","2018-08-23","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   15",",,S","  158",",,S","   89",",,S",,,,,,,,,,,"  123","H,,S"
"ASN00009741","2018-08-24","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  176",",,S",,,,,,,,,,,,,"  104","H,,S"
"ASN00009741","2018-08-25","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  184",",,S","   32",",,S",,,,,,,,,,,"  124","H,,S"
"ASN00009741","2018-08-26","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  192",",,S",,,,,,,,,,,,,"  129","H,,S"
"ASN00009741","2018-08-27","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  192",",,S","   70",",,S",,,,,,,,,,,"  134","H,,S"
"ASN00009741","2018-08-28","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   25",",,S","  195",",,S",,,,,,,,,,,,,"   97","H,,S"
"ASN00009741","2018-08-29","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   48",",,S","  149",",,S","   51",",,S",,,,,,,,,,,"  101","H,,S"
"ASN00009741","2018-08-30","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","  208",",,S","  131",",,S","   72",",,S",,,,,,,,,,,"  107","H,,S"
"ASN00009741","2018-08-31","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   15",",,S","  155",",,S",,,,,,,,,,,,,"  108","H,,S"
"ASN00009741","2018-09-01","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   28",",,S","  129",",,S",,,,,,,,,,,,,"   99","H,,S"
"ASN00009741","2018-09-02","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   25",",,S","  172",",,S",,,,,,,,,,,,,"  104","H,,S"
"ASN00009741","2018-09-03","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  195",",,S","   41",",,S",,,,,,,,,,,"  138","H,,S"
"ASN00009741","2018-09-04","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  181",",,S",,,,,,,,,,,,,"  116","H,,S"
"ASN00009741","2018-09-05","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","  112",",,S","  138",",,S",,,,,,,,,,,,,"   79","H,,S"
"ASN00009741","2018-09-06","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   20",",,S","  161",",,S","   38",",,S",,,,,,,,,,,"  115","H,,S"
"ASN00009741","2018-09-07","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  178",",,S","   75",",,S",,,,,,,,,,,"  122","H,,S"
"ASN00009741","2018-09-08","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   51",",,S","  203",",,S","   96",",,S",,,,,,,,,,,"  152","H,,S"
"ASN00009741","2018-09-09","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  211",",,S",,,,,,,,,,,,,"  154","H,,S"
"ASN00009741","2018-09-10","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  204",",,S",,,,,,,,,,,,,"  127","H,,S"
"ASN00009741","2018-09-11","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   58",",,S","  148",",,S","   80",",,S",,,,,,,,,,,"  105","H,,S"
"ASN00009741","2018-09-12","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  165",",,S","   79",",,S",,,,,,,,,,,"  130","H,,S"
"ASN00009741","2018-09-13","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  183",",,S",,,,,,,,,,,,,"  118","H,,S"
"ASN00009741","2018-09-14","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   53",",,S","  131",",,S",,,,,,,,,,,,,"   80","H,,S"
"ASN00009741","2018-09-15","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  159",",,S","   32",",,S",,,,,,,,,,,"  114","H,,S"
"ASN00009741","2018-09-16","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS",,,"  177",",,S",,,,,,,,,,,,,"  114","H,,S"
"ASN00009741","2018-09-18","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS",,,"  161",",,S",,,,,,,,,,,,,"  110","H,,S"
"ASN00009741","2018-09-19","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   10",",,S","  187",",,S","   95",",,S",,,,,,,,,,,"  138","H,,S"
"ASN00009741","2018-09-20","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  242",",,S",,,,,,,,,,,,,"  151","H,,S"
"ASN00009741","2018-09-21","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  189",",,S","   98",",,S",,,,,,,,,,,"  141","H,,S"
"ASN00009741","2018-09-22","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  177",",,S","  105",",,S",,,,,,,,,,,"  147","H,,S"
"ASN00009741","2018-09-23","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  217",",,S",,,,,,,,,,,,,"  154","H,,S"
"ASN00009741","2018-09-25","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  191",",,S","   98",",,S",,,,,,,,,,,"  139","H,,S"
"ASN00009741","2018-09-26","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  170",",,S",,,,,,,,,,,,,"  117","H,,S"
"ASN00009741","2018-09-27","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   20",",,S","  156",",,S",,,,,,,,,,,,,"  113","H,,S"
"ASN00009741","2018-09-28","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  164",",,S","   57",",,S",,,,,,,,,,,"  124","H,,S"
"ASN00009741","2018-09-29","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  173",",,S","   99",",,S",,,,,,,,,,,"  132","H,,S"
"ASN00009741","2018-09-30","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  204",",,S","   96",",,S",,,,,,,,,,,"  149","H,,S"
"ASN00009741","2018-10-01","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    8",",,S","  171",",,S",,,,,,,,,,,,,"  130","H,,S"
"ASN00009741","2018-10-02","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   41",",,S","  156",",,S",,,,,,,,,,,,,"  121","H,,S"
"ASN00009741","2018-10-03","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  150",",,S","   99",",,S",,,,,,,,,,,"  126","H,,S"
"ASN00009741","2018-10-04","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   89",",,S","  144",",,S","  108",",,S",,,,,,,,,,,"  129","H,,S"
"ASN00009741","2018-10-05","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   28",",,S","  207",",,S","  115",",,S",,,,,,,,,,,"  155","H,,S"
"ASN00009741","2018-10-06","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   13",",,S","  176",",,S","  118",",,S",,,,,,,,,,,"  137","H,,S"
"ASN00009741","2018-10-07","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   53",",,S","  176",",,S",,,,,,,,,,,,,"  130","H,,S"
"ASN00009741","2018-10-08","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S",,,"   73",",,S",,,,,,,,,,,"  135","H,,S"
"ASN00009741","2018-10-09","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS",,,,,,,,,,,,,,,,,"  157","H,,S"
"ASN00009741","2018-10-10","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS",,,"  215",",,S",,,,,,,,,,,,,"  162","H,,S"
"ASN00009741","2018-10-11","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  238",",,S","  135",",,S",,,,,,,,,,,"  169","H,,S"
"ASN00009741","2018-10-12","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  200",",,S",,,,,,,,,,,,,"  156","H,,S"
"ASN00009741","2018-10-13","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  229",",,S",,,,,,,,,,,,,"  154","H,,S"
"ASN00009741","2018-10-14","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   23",",,S","  197",",,S",,,,,,,,,,,,,"  138","H,,S"
"ASN00009741","2018-10-15","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  211",",,S","  100",",,S",,,,,,,,,,,"  150","H,,S"
"ASN00009741","2018-10-16","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  246",",,S",,,,,,,,,,,,,"  162","H,,S"
"ASN00009741","2018-10-17","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  328",",,S","   94",",,S",,,,,,,,,,,"  218","H,,S"
"ASN00009741","2018-10-18","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  193",",,S",,,,,,,,,,,,,"  104","H,,S"
"ASN00009741","2018-10-19","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","  183",",,S","  178",",,S","   72",",,S",,,,,,,,,,,"  128","H,,S"
"ASN00009741","2018-10-20","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  221",",,S","   97",",,S",,,,,,,,,,,"  160","H,,S"
"ASN00009741","2018-10-21","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   13",",,S","  195",",,S",,,,,,,,,,,,,"  140","H,,S"
"ASN00009741","2018-10-22","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   51",",,S","  168",",,S",,,,,,,,,,,,,"  117","H,,S"
"ASN00009741","2018-10-23","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  201",",,S","   57",",,S",,,,,,,,,,,"  129","H,,S"
"ASN00009741","2018-10-24","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  206",",,S","   95",",,S",,,,,,,,,,,"  158","H,,S"
"ASN00009741","2018-10-25","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  194",",,S","   94",",,S",,,,,,,,,,,"  156","H,,S"
"ASN00009741","2018-10-26","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  188",",,S",,,,,,,,,,,,,"  147","H,,S"
"ASN00009741","2018-10-27","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  187",",,S","  117",",,S",,,,,,,,,,,"  147","H,,S"
"ASN00009741","2018-10-28","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  218",",,S",,,,,,,,,,,,,"  141","H,,S"
"ASN00009741","2018-10-29","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  213",",,S",,,,,,,,,,,,,"  150","H,,S"
"ASN00009741","2018-10-30","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  180",",,S",,,,,,,,,,,,,"  127","H,,S"
"ASN00009741","2018-10-31","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  184",",,S","   62",",,S",,,,,,,,,,,"  139","H,,S"
"ASN00009741","2018-11-01","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  220",",,S","   94",",,S",,,,,,,,,,,"  156","H,,S"
"ASN00009741","2018-11-02","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    8",",,S","  181",",,S","  111",",,S",,,,,,,,,,,"  140","H,,S"
"ASN00009741","2018-11-03","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   64",",,S","  212",",,S","  114",",,S",,,,,,,,,,,"  147","H,,S"
"ASN00009741","2018-11-04","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  221",",,S",,,,,,,,,,,,,"  150","H,,S"
"ASN00009741","2018-11-05","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   36",",,S","  171",",,S",,,,,,,,,,,,,"  111","H,,S"
"ASN00009741","2018-11-06","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   71",",,S","  151",",,S","   60",",,S",,,,,,,,,,,"  103","H,,S"
"ASN00009741","2018-11-07","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  190",",,S",,,,,,,,,,,,,"  118","H,,S"
"ASN00009741","2018-11-08","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  208",",,S","   51",",,S",,,,,,,,,,,"  153","H,,S"
"ASN00009741","2018-11-09","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  196",",,S","  127",",,S",,,,,,,,,,,"  158","H,,S"
"ASN00009741","2018-11-10","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  170",",,S",,,,,,,,,,,,,"  145","H,,S"
"ASN00009741","2018-11-11","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  183",",,S",,,,,,,,,,,,,"  144","H,,S"
"ASN00009741","2018-11-12","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  227",",,S","  120",",,S",,,,,,,,,,,"  169","H,,S"
"ASN00009741","2018-11-13","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   13",",,S","  192",",,S",,,,,,,,,,,,,"  144","H,,S"
"ASN00009741","2018-11-14","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00009741","2018-11-15","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  235",",,S","  100",",,S",,,,,,,,,,,"  174","H,,S"
"ASN00009741","2018-11-16","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  217",",,S","  146",",,S",,,,,,,,,,,"  174","H,,S"
"ASN00009741","2018-11-23","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    8",",,S","  176",",,S",,,,,,,,,,,,,"  136","H,,S"
"ASN00009741","2018-11-24","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   51",",,S","  193",",,S",,,,,,,,,,,,,"  143","H,,S"
"ASN00009741","2018-11-25","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  224",",,S","   89",",,S",,,,,,,,,,,"  128","H,,S"
"ASN00009741","2018-11-26","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   81",",,S","  172",",,S",,,,,,,,,,,,,"  122","H,,S"
"ASN00009741","2018-11-27","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  217",",,S","   66",",,S",,,,,,,,,,,"  137","H,,S"
"ASN00009741","2018-11-28","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  211",",,S","   71",",,S",,,,,,,,,,,"  159","H,,S"
"ASN00009741","2018-11-29","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  188",",,S",,,,,,,,,,,,,"  137","H,,S"
"ASN00009741","2018-11-30","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  199",",,S","   71",",,S",,,,,,,,,,,"  152","H,,S"
"ASN00009741","2018-12-01","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    8",",,S","  199",",,S","  109",",,S",,,,,,,,,,,"  156","H,,S"
"ASN00009741","2018-12-02","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  218",",,S","  136",",,S",,,,,,,,,,,"  162","H,,S"
"ASN00009741","2018-12-03","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  255",",,S","  140",",,S",,,,,,,,,,,"  187","H,,S"
"ASN00009741","2018-12-04","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  234",",,S",,,,,,,,,,,,,"  161","H,,S"
"ASN00009741","2018-12-05","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  226",",,S","   98",",,S",,,,,,,,,,,"  161","H,,S"
"ASN00009741","2018-12-06","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","  119",",,S","  196",",,S",,,,,,,,,,,,,"  132","H,,S"
"ASN00009741","2018-12-07","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  221",",,S","   82",",,S",,,,,,,,,,,"  149","H,,S"
"ASN00009741","2018-12-08","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  225",",,S","   84",",,S",,,,,,,,,,,"  159","H,,S"
"ASN00009741","2018-12-09","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  216",",,S","   98",",,S",,,,,,,,,,,"  172","H,,S"
"ASN00009741","2018-12-10","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  228",",,S",,,,,,,,,,,,,"  171","H,,S"
"ASN00009741","2018-12-11","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  237",",,S","  113",",,S",,,,,,,,,,,"  183","H,,S"
"ASN00009741","2018-12-12","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   10",",,S","  192",",,S",,,,,,,,,,,,,"  134","H,,S"
