"USC00419417","2018-10-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    3",",,7,0800",,,,,,,,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  113",",,7"
"USC00419417","2018-10-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,"  106",",,7"
"USC00419417","2018-10-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  214",",,7"
"USC00419417","2018-10-30","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  200",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,,,"  228",",,7,0800","  352",",,7"
"USC00419417","2018-10-31","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  256",",,7","  206",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  211",",,7,0800","  214",",,7"
"USC00419417","2018-11-01","31.6003","-97.2169","150.9","WACO DAM, TX US","   81",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,,,"  -38",",X,7,0800",,,,,,,,,,,"  133",",,7,0800","  261",",,7"
"USC00419417","2018-11-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"  128",",,7,0800","   87",",,7"
"USC00419417","2018-11-03","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,,,"  102",",,7,0800",,,,,,,,,,,"  133",",,7,0800","  262",",,7"
"USC00419417","2018-11-04","31.6003","-97.2169","150.9","WACO DAM, TX US","  109",",,7,0800",,,,,"  233",",,7","  111",",,7",,,,,,,"   58",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  323",",,7"
"USC00419417","2018-11-05","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"  161",",,7,0800","   85",",,7"
"USC00419417","2018-11-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,,,"    5",",,7,0800",,,,,,,,,,,"  178",",,7,0800","   80",",,7"
"USC00419417","2018-11-07","31.6003","-97.2169","150.9","WACO DAM, TX US","    3",",,7,0800",,,,,"  244",",,7","  178",",,7",,,,,,,"   10",",,7,0800",,,,,,,,,,,"  217",",,7,0800","   58",",,7"
"USC00419417","2018-11-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    3",",,7,0800",,,,,"  300",",,7","   61",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"  128",",,7,0800","  230",",,7"
"USC00419417","2018-11-09","31.6003","-97.2169","150.9","WACO DAM, TX US","   41",",,7,0800",,,,,"  139",",,7","  117",",,7",,,,,,,"  -15",",X,7,0800",,,,,,,,,,,"  122",",,7,0800","  233",",,7"
"USC00419417","2018-11-10","31.6003","-97.2169","150.9","WACO DAM, TX US","    3",",,7,0800",,,,,,,,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,"  243",",,7"
"USC00419417","2018-11-11","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  122",",,7"
"USC00419417","2018-11-12","31.6003","-97.2169","150.9","WACO DAM, TX US","  559",",,7,0800",,,,,,,,,,,,,,," -351",",X,7,0800",,,,,,,,,,,,,"  146",",,7"
"USC00419417","2018-11-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"  112",",,7,0800",,,,,,,,,,,,,"  396",",,7"
"USC00419417","2018-11-14","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,"  177",",,7"
"USC00419417","2018-11-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    3",",,7,0800",,,,,,,,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,"   98",",,7"
"USC00419417","2018-11-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"  167",",,7"
"USC00419417","2018-11-17","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  206",",,7","   72",",,7",,,,,,,"    5",",,7,0800",,,,,,,,,,,"  106",",,7,0800","  198",",,7"
"USC00419417","2018-11-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"   61",",,7,0800","  241",",,7"
"USC00419417","2018-11-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  117",",,7","   50",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,,,"  111",",,7,0800","  280",",,7"
"USC00419417","2018-11-20","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  122",",,7","   17",",,7",,,,,,,"   10",",,7,0800",,,,,,,,,,,"  122",",,7,0800","   51",",,7"
"USC00419417","2018-11-21","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  150",",,7","    6",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"   28",",,7,0800","   77",",,7"
"USC00419417","2018-11-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"   72",",,7,0800","   72",",,7"
"USC00419417","2018-11-23","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  167",",,7","   28",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"  133",",,7,0800","   72",",,7"
"USC00419417","2018-11-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"  144",",,7,0800","  109",",,7"
"USC00419417","2018-11-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","   56",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"  133",",,7,0800","  301",",,7"
"USC00419417","2018-11-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  244",",,7","   17",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,,,"   17",",,7,0800","  306",",,7"
"USC00419417","2018-11-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  244",",,7","   17",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"   33",",,7,0800","  166",",,7"
"USC00419417","2018-11-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  244",",,7","   17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"   89",",,7,0800","  240",",,7"
"USC00419417","2018-11-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"  144",",,7,0800","  286",",,7"
"USC00419417","2018-11-30","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  233",",,7","  144",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  189",",,7,0800","  277",",,7"
"USC00419417","2018-12-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    5",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  144",",,7,0800","  269",",,7"
"USC00419417","2018-12-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  233",",,7","   89",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"  100",",,7,0800","  171",",,7"
"USC00419417","2018-12-03","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"   83",",,7,0800","  117",",,7"
"USC00419417","2018-12-04","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  133",",,7","    0",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"   11",",,7,0800","  167",",,7"
"USC00419417","2018-12-05","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  106",",,7","    6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"   39",",,7,0800","  117",",,7"
"USC00419417","2018-12-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  133",",,7","   39",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"  111",",,7,0800","  192",",,7"
"USC00419417","2018-12-07","31.6003","-97.2169","150.9","WACO DAM, TX US","  150",",,7,0800",,,,,"  122",",,7","   83",",,7",,,,,,," -150",",X,7,0800",,,,,,,,,,,"   89",",,7,0800","   77",",,7"
"USC00419417","2018-12-08","31.6003","-97.2169","150.9","WACO DAM, TX US","  470",",,7,0800",,,,,"  122",",,7","   56",",,7",,,,,,,"  193",",,7,0800",,,,,,,,,,,"   56",",,7,0800","  539",",,7"
"USC00419417","2018-12-09","31.6003","-97.2169","150.9","WACO DAM, TX US","   18",",,7,0800",,,,,"  122",",,7","   39",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"   44",",,7,0800","  295",",,7"
"USC00419417","2018-12-10","31.6003","-97.2169","150.9","WACO DAM, TX US","   20",",,7,0800",,,,,"  133",",,7","  -11",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  133",",,7,0800","  158",",,7"
"USC00419417","2018-12-11","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  139",",,7","    6",",,7",,,,,,,"    3",",,7,0800",,,,,,,,,,,"   39",",,7,0800","   27",",,7"
"USC00419417","2018-12-12","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  150",",,7","   39",",,7",,,,,,,"   10",",,7,0800",,,,,,,,,,,"  106",",,7,0800","  269",",,7"
"USC00419417","2018-12-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    3",",,7,0800",,,,,"  167",",,7","  106",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,,,"  156",",,7,0800","  201",",,7"
"USC00419417","2018-12-14","31.6003","-97.2169","150.9","WACO DAM, TX US","   38",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"   56",",,7,0800","   98",",,7"
"USC00419417","2018-12-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  106",",,7","   44",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"   50",",,7,0800","  338",",,7"
"USC00419417","2018-12-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  167",",,7","   28",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"   39",",,7,0800","   93",",,7"
"USC00419417","2018-12-17","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2018-12-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2018-12-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    3",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2018-12-20","31.6003","-97.2169","150.9","WACO DAM, TX US","   20",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2018-12-21","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2018-12-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  111",",,7,0800","  856",",,7"
"USC00419417","2018-12-23","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  244",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,"   61",",,7,0800","  113",",,7"
"USC00419417","2018-12-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  144",",,7","    6",",,7",,,,,,,"    3",",,7,0800",,,,,,,,,,,"   39",",,7,0800","  101",",,7"
"USC00419417","2018-12-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,"   15",",,7,0800",,,,,,,,,,,"  144",",,7,0800","  138",",,7"
"USC00419417","2018-12-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2018-12-27","31.6003","-97.2169","150.9","WACO DAM, TX US","  533",",,7,0800",,,,,"  194",",,7","  117",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  178",",,7,0800",,
"USC00419417","2018-12-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  178",",,7","   22",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"   33",",,7,0800","   26",",,7"
"USC00419417","2018-12-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,
"USC00419417","2018-12-30","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   61",",,7","   33",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"   39",",,7,0800","  216",",,7"
"USC00419417","2018-12-31","31.6003","-97.2169","150.9","WACO DAM, TX US","  132",",,7,0800",,,,,"   67",",,7","   33",",,7",,,,,,," -112",",X,7,0800",,,,,,,,,,,"   67",",,7,0800","   72",",,7"
"USC00419417","2019-01-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  150",",,7","   39",",,7",,,,,,,"   15",",,7,0800",,,,,,,,,,,"   44",",,7,0800","   80",",,7"
"USC00419417","2019-01-02","31.6003","-97.2169","150.9","WACO DAM, TX US","  178",",,7,0800",,,,,,,"   11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"   11",",,7,0800","  140",",,7"
"USC00419417","2019-01-03","31.6003","-97.2169","150.9","WACO DAM, TX US","  577",",,7,0800",,,,,"   28",",,7","    6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"   17",",,7,0800","  222",",,7"
"USC00419417","2019-01-04","31.6003","-97.2169","150.9","WACO DAM, TX US","   25",",,7,0800",,,,,"   56",",,7","   17",",,7",,,,,,,"    3",",,7,0800",,,,,,,,,,,"   33",",,7,0800","  158",",,7"
"USC00419417","2019-01-05","31.6003","-97.2169","150.9","WACO DAM, TX US","   13",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,,,"    3",",,7,0800",,,,,,,,,,,"   50",",,7,0800","  238",",,7"
"USC00419417","2019-01-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  217",",,7","   50",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   80",",,7"
"USC00419417","2019-01-07","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  178",",,7","   83",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  150",",,7,0800","  237",",,7"
"USC00419417","2019-01-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"   94",",,7,0800","   89",",,7"
"USC00419417","2019-01-09","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","   61",",,7",,,,,,,"   48",",,7,0800",,,,,,,,,,,"   72",",,7,0800","  151",",,7"
"USC00419417","2019-01-10","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  139",",,7","   56",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   80",",,7"
"USC00419417","2019-01-11","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  133",",,7","   50",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   58",",,7"
"USC00419417","2019-01-12","31.6003","-97.2169","150.9","WACO DAM, TX US","   66",",,7,0800",,,,,"  156",",,7","   72",",,7",,,,,,,"  -66",",X,7,0800",,,,,,,,,,,"   78",",,7,0800","  151",",,7"
"USC00419417","2019-01-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  122",",,7","   39",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"   44",",,7,0800","  171",",,7"
"USC00419417","2019-01-14","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   83",",,7","   22",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"   22",",,7,0800","   66",",,7"
"USC00419417","2019-01-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  100",",,7","   22",",,7",,,,,,,"   10",",,7,0800",,,,,,,,,,,"   44",",,7,0800","   40",",,7"
"USC00419417","2019-01-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  100",",,7","   22",",,7",,,,,,,"   10",",,7,0800",,,,,,,,,,,"   94",",,7,0800","   39",",,7"
"USC00419417","2019-01-17","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  144",",,7","   22",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  111",",,7,0800","  159",",,7"
"USC00419417","2019-01-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  100",",,7,0800","   27",",,7"
"USC00419417","2019-01-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,"   15",",,7,0800",,,,,,,,,,,"   44",",,7,0800","  406",",,7"
"USC00419417","2019-01-20","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   83",",,7","  -28",",,7",,,,,,,"    5",",,7,0800",,,,,,,,,,,"  -11",",,7,0800","  481",",,7"
"USC00419417","2019-01-21","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   94",",,7","  -11",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"   39",",,7,0800","   19",",,7"
"USC00419417","2019-01-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"  139",",,7,0800","  438",",,7"
"USC00419417","2019-01-23","31.6003","-97.2169","150.9","WACO DAM, TX US","   23",",,7,0800",,,,,"  172",",,7","  -11",",,7",,,,,,,"   18",",,7,0800",,,,,,,,,,,"  -11",",,7,0800","  360",",,7"
"USC00419417","2019-01-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    5",",,7,0800",,,,,"  106",",,7","  -11",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"    0",",,7,0800","  171",",,7"
"USC00419417","2019-01-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  156",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"    0",",,7,0800","  143",",,7"
"USC00419417","2019-01-26","31.6003","-97.2169","150.9","WACO DAM, TX US","   20",",,7,0800",,,,,"  133",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"   44",",,7,0800","   18",",,7"
"USC00419417","2019-01-27","31.6003","-97.2169","150.9","WACO DAM, TX US","   13",",,7,0800",,,,,"  122",",,7","    6",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"   39",",,7,0800","    6",",,7"
"USC00419417","2019-01-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,,,"    3",",,7,0800",,,,,,,,,,,"   72",",,7,0800","    3",",,7"
"USC00419417","2019-01-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","  -11",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"   50",",,7,0800","  293",",,7"
"USC00419417","2019-01-30","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","  -11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"   33",",,7,0800","   76",",,7"
"USC00419417","2019-01-31","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  111",",,7","   33",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"   56",",,7,0800","  196",",,7"
"USC00419417","2019-02-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  144",",,7","   56",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  117",",,7,0800","  164",",,7"
"USC00419417","2019-02-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  189",",,7","  117",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   16",",,7"
"USC00419417","2019-02-03","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,,,"   10",",,7,0800",,,,,,,,,,,"  144",",,7,0800","  179",",,7"
"USC00419417","2019-02-04","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","  122",",,7",,,,,,,"   18",",,7,0800",,,,,,,,,,,"  139",",,7,0800","  241",",,7"
"USC00419417","2019-02-05","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  239",",,7","    6",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  189",",,7,0800","  203",",,7"
"USC00419417","2019-02-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  239",",,7","    6",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"  194",",,7,0800","  272",",,7"
"USC00419417","2019-02-07","31.6003","-97.2169","150.9","WACO DAM, TX US","   76",",,7,0800",,,,,"  222",",,7","   56",",,7",,,,,,,"  -36",",X,7,0800",,,,,,,,,,,"   61",",,7,0800","  444",",,7"
"USC00419417","2019-02-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","  -28",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  -28",",,7,0800","  229",",,7"
"USC00419417","2019-02-09","31.6003","-97.2169","150.9","WACO DAM, TX US","   10",",,7,0800",,,,,"   17",",,7","  -28",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"   17",",,7,0800","  114",",,7"
"USC00419417","2019-02-10","31.6003","-97.2169","150.9","WACO DAM, TX US","   30",",,7,0800",,,,,"   33",",,7","    6",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"   28",",,7,0800","   35",",,7"
"USC00419417","2019-02-11","31.6003","-97.2169","150.9","WACO DAM, TX US","   20",",,7,0800",,,,,"  106",",,7","   28",",,7",,,,,,,"  -18",",X,7,0800",,,,,,,,,,,"  106",",,7,0800","   16",",,7"
"USC00419417","2019-02-12","31.6003","-97.2169","150.9","WACO DAM, TX US","  178",",,7,0800",,,,,"  133",",,7","    6",",,7",,,,,,," -178",",X,7,0800",,,,,,,,,,,"   89",",,7,0800","   61",",,7"
"USC00419417","2019-02-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,"   39",",,7,0800","  132",",,7"
"USC00419417","2019-02-14","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  178",",,7","   22",",,7",,,,,,,"   86",",,7,0800",,,,,,,,,,,"  100",",,7,0800","  285",",,7"
"USC00419417","2019-02-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","   33",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"  128",",,7,0800","  568",",,7"
"USC00419417","2019-02-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  300",",,7","   11",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"   28",",,7,0800","  245",",,7"
"USC00419417","2019-02-17","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   78",",,7","   28",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"   72",",,7,0800","   89",",,7"
"USC00419417","2019-02-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  111",",,7","   33",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"   33",",,7,0800","  209",",,7"
"USC00419417","2019-02-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"   83",",,7","  -28",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"   44",",,7,0800","  266",",,7"
"USC00419417","2019-02-20","31.6003","-97.2169","150.9","WACO DAM, TX US","  249",",,7,0800",,,,,"   44",",,7","  -17",",,7",,,,,,,"  246",",,7,0800",,,,,,,,,,,"    0",",,7,0800","   92",",,7"
"USC00419417","2019-02-21","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  139",",,7","    0",",,7",,,,,,,"   48",",,7,0800",,,,,,,,,,,"   78",",,7,0800","   40",",,7"
"USC00419417","2019-02-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-02-23","31.6003","-97.2169","150.9","WACO DAM, TX US","   13",",,7,0800",,,,,"  117",",,7","   72",",,7",,,,,,,"    8",",,7,0800",,,,,,,,,,,"  106",",,7,0800",,
"USC00419417","2019-02-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  206",",,7","    6",",,7",,,,,,,"   76",",,7,0800",,,,,,,,,,,"   56",",,7,0800","  217",",,7"
"USC00419417","2019-02-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-02-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-02-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-02-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2019-03-01","31.6003","-97.2169","150.9","WACO DAM, TX US","   13",",,7,0800",,,,,"  189",",,7","  -44",",,7",,,,,,,"  107",",,7,0800",,,,,,,,,,,"   28",",,7,0800","   55",",,7"
