"ASN00070349","2018-07-19","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   26",",,a","  -39",",,a",,,,,,,,
"ASN00070349","2018-07-20","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   54",",,a","  -22",",,a","  -23",",,a",,,,,,,,
"ASN00070349","2018-07-21","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   40",",,a","   -8",",,a","  -56",",,a",,,,,,,,
"ASN00070349","2018-07-22","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   10",",,a","   14",",,a","  -51",",,a",,,,,,,,
"ASN00070349","2018-07-23","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   32",",,a","  -44",",,a",,,,,,,,
"ASN00070349","2018-07-24","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   26",",,a","   25",",,a","  -27",",,a",,,,,,,,
"ASN00070349","2018-07-25","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    4",",,a","   34",",,a","   -7",",,a",,,,,,,,
"ASN00070349","2018-07-26","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   36",",,a","  -35",",,a",,,,,,,,
"ASN00070349","2018-07-27","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   39",",,a","  -20",",,a",,,,,,,,
"ASN00070349","2018-07-28","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   65",",,a","   -1",",,a",,,,,,,,
"ASN00070349","2018-07-29","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   74",",,a","   21",",,a","   17",",,a",,,,,,,,
"ASN00070349","2018-07-30","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   30",",,a","   -3",",,a","  -50",",,a",,,,,,,,
"ASN00070349","2018-07-31","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    6",",,a","    9",",,a","  -46",",,a",,,,,,,,
"ASN00070349","2018-08-01","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   32",",,a","  -16",",,a",,,,,,,,
"ASN00070349","2018-08-02","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   51",",,a","  -30",",,a",,,,,,,,
"ASN00070349","2018-08-03","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   76",",,a","  -16",",,a",,,,,,,,
"ASN00070349","2018-08-04","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  182",",,a","    0",",,a","  -26",",,a",,,,,,,,
"ASN00070349","2018-08-05","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   48",",,a","  -25",",,a",,,,,,,,
"ASN00070349","2018-08-06","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    2",",,a","   -7",",,a","   -8",",,a",,,,,,,,
"ASN00070349","2018-08-07","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  124",",,a","  -24",",,a","  -42",",,a",,,,,,,,
"ASN00070349","2018-08-08","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   86",",,a","   -1",",,a","  -41",",,a",,,,,,,,
"ASN00070349","2018-08-09","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   34",",,a","   50",",,a","  -45",",,a",,,,,,,,
"ASN00070349","2018-08-10","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   49",",,a","   -9",",,a",,,,,,,,
"ASN00070349","2018-08-11","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   41",",,a","    5",",,a",,,,,,,,
"ASN00070349","2018-08-12","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  150",",,a","  -11",",,a","  -54",",,a",,,,,,,,
"ASN00070349","2018-08-13","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   34",",,a","    2",",,a","  -47",",,a",,,,,,,,
"ASN00070349","2018-08-14","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   67",",,a","  -19",",,a",,,,,,,,
"ASN00070349","2018-08-15","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   37",",,a","  -11",",,a",,,,,,,,
"ASN00070349","2018-08-16","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    4",",,a","   19",",,a","  -30",",,a",,,,,,,,
"ASN00070349","2018-08-17","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","    4",",,a","  -47",",,a",,,,,,,,
"ASN00070349","2018-08-18","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   14",",,a","  -17",",,a","  -28",",,a",,,,,,,,
"ASN00070349","2018-08-19","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  136",",,a","  -32",",,a","  -58",",,a",,,,,,,,
"ASN00070349","2018-08-20","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    4",",,a","   17",",,a","  -80",",,a",,,,,,,,
"ASN00070349","2018-08-21","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   10",",,a","   -9",",,a","  -47",",,a",,,,,,,,
"ASN00070349","2018-08-22","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   26",",,a","   18",",,a","  -33",",,a",,,,,,,,
"ASN00070349","2018-08-23","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    2",",,a","   -3",",,a","  -29",",,a",,,,,,,,
"ASN00070349","2018-08-24","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   38",",,a","  -18",",,a",,,,,,,,
"ASN00070349","2018-08-25","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   49",",,a","   -7",",,a",,,,,,,,
"ASN00070349","2018-08-26","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   58",",,a","   10",",,a",,,,,,,,
"ASN00070349","2018-08-27","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   52",",,a","  -22",",,a",,,,,,,,
"ASN00070349","2018-08-28","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   34",",,a","  -67",",,a",,,,,,,,
"ASN00070349","2018-08-29","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   58",",,a","  -65",",,a",,,,,,,,
"ASN00070349","2018-08-30","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   70",",,a","  -25",",,a",,,,,,,,
"ASN00070349","2018-08-31","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    2",",,a","    6",",,a","   -3",",,a",,,,,,,,
"ASN00070349","2018-09-01","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  146",",,a","   17",",,a","   -9",",,a",,,,,,,,
"ASN00070349","2018-09-02","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    8",",,a","   36",",,a","  -37",",,a",,,,,,,,
"ASN00070349","2018-09-03","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   39",",,a","  -33",",,a",,,,,,,,
"ASN00070349","2018-09-04","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   51",",,a","  -23",",,a",,,,,,,,
"ASN00070349","2018-09-05","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   64",",,a","  -22",",,a",,,,,,,,
"ASN00070349","2018-09-06","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   46",",,a","    1",",,a",,,,,,,,
"ASN00070349","2018-09-07","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  228",",,a","   93",",,a","   18",",,a",,,,,,,,
"ASN00070349","2018-09-08","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   79",",,a","    0",",,a",,,,,,,,
"ASN00070349","2018-09-09","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   85",",,a","  -22",",,a",,,,,,,,
"ASN00070349","2018-09-10","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  139",",,a","    9",",,a",,,,,,,,
"ASN00070349","2018-09-11","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  136",",,a","   57",",,a",,,,,,,,
"ASN00070349","2018-09-12","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  130",",,a","   47",",,a",,,,,,,,
"ASN00070349","2018-09-13","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  130",",,a","   16",",,a",,,,,,,,
"ASN00070349","2018-09-14","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  141",",,a","   40",",,a",,,,,,,,
"ASN00070349","2018-09-15","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  110",",,a","   38",",,a",,,,,,,,
"ASN00070349","2018-09-16","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    2",",,a","   50",",,a","  -74",",,a",,,,,,,,
"ASN00070349","2018-09-17","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   80",",,a","  -37",",,a",,,,,,,,
"ASN00070349","2018-09-18","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  107",",,a","   -5",",,a",,,,,,,,
"ASN00070349","2018-09-19","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   78",",,a","   34",",,a",,,,,,,,
"ASN00070349","2018-09-20","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   81",",,a","  -36",",,a",,,,,,,,
"ASN00070349","2018-09-21","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  127",",,a","  -15",",,a",,,,,,,,
"ASN00070349","2018-09-22","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  143",",,a","   20",",,a",,,,,,,,
"ASN00070349","2018-09-23","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  128",",,a","   23",",,a",,,,,,,,
"ASN00070349","2018-09-24","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   73",",,a","  -49",",,a",,,,,,,,
"ASN00070349","2018-09-25","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   91",",,a","  -29",",,a",,,,,,,,
"ASN00070349","2018-09-26","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    8",",,a","   62",",,a","   -4",",,a",,,,,,,,
"ASN00070349","2018-09-27","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  121",",,a","   -9",",,a",,,,,,,,
"ASN00070349","2018-09-28","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  130",",,a","   40",",,a",,,,,,,,
"ASN00070349","2018-09-29","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   64",",,a","  -36",",,a",,,,,,,,
"ASN00070349","2018-09-30","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  116",",,a","  -18",",,a",,,,,,,,
"ASN00070349","2018-10-01","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  145",",,a","   13",",,a",,,,,,,,
"ASN00070349","2018-10-02","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  166",",,a","   45",",,a",,,,,,,,
"ASN00070349","2018-10-03","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    2",",,a","   73",",,a","   71",",,a",,,,,,,,
"ASN00070349","2018-10-04","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   76",",,a","   65",",,a","   42",",,a",,,,,,,,
"ASN00070349","2018-10-05","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    6",",,a","   65",",,a","    4",",,a",,,,,,,,
"ASN00070349","2018-10-06","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  105",",,a","  -13",",,a",,,,,,,,
"ASN00070349","2018-10-07","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  130",",,a","   23",",,a",,,,,,,,
"ASN00070349","2018-10-08","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  161",",,a","   50",",,a",,,,,,,,
"ASN00070349","2018-10-09","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  139",",,a","   55",",,a",,,,,,,,
"ASN00070349","2018-10-10","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  138",",,a","   36",",,a","   14",",,a",,,,,,,,
"ASN00070349","2018-10-11","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   10",",,a","   53",",,a","  -24",",,a",,,,,,,,
"ASN00070349","2018-10-12","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","   79",",,a","  -16",",,a",,,,,,,,
"ASN00070349","2018-10-13","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  110",",,a","   -8",",,a",,,,,,,,
"ASN00070349","2018-10-14","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   20",",,a","   76",",,a","   26",",,a",,,,,,,,
"ASN00070349","2018-10-15","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   42",",,a","  134",",,a","   42",",,a",,,,,,,,
"ASN00070349","2018-10-16","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  156",",,a","   56",",,a",,,,,,,,
"ASN00070349","2018-10-17","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   14",",,a","  106",",,a","   73",",,a",,,,,,,,
"ASN00070349","2018-10-18","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  204",",,a","  134",",,a","   62",",,a",,,,,,,,
"ASN00070349","2018-10-19","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  176",",,a","   58",",,a",,,,,,,,
"ASN00070349","2018-10-20","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  137",",,a","   91",",,a",,,,,,,,
"ASN00070349","2018-10-21","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   42",",,a","  147",",,a","   12",",,a",,,,,,,,
"ASN00070349","2018-10-22","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  170",",,a","   42",",,a",,,,,,,,
"ASN00070349","2018-10-23","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  180",",,a","   77",",,a",,,,,,,,
"ASN00070349","2018-10-24","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  150",",,a","   26",",,a",,,,,,,,
"ASN00070349","2018-10-25","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  158",",,a","   19",",,a",,,,,,,,
"ASN00070349","2018-10-26","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  171",",,a","   40",",,a",,,,,,,,
"ASN00070349","2018-10-27","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  176",",,a","   55",",,a",,,,,,,,
"ASN00070349","2018-10-28","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  173",",,a","   15",",,a",,,,,,,,
"ASN00070349","2018-10-29","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  157",",,a","   55",",,a",,,,,,,,
"ASN00070349","2018-10-30","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  188",",,a","   53",",,a",,,,,,,,
"ASN00070349","2018-10-31","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  214",",,a","   96",",,a",,,,,,,,
"ASN00070349","2018-11-01","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  237",",,a","  117",",,a",,,,,,,,
"ASN00070349","2018-11-02","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  203",",,a","  128",",,a",,,,,,,,
"ASN00070349","2018-11-03","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   30",",,a","  164",",,a","   84",",,a",,,,,,,,
"ASN00070349","2018-11-04","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  204",",,a","   49",",,a",,,,,,,,
"ASN00070349","2018-11-05","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  168",",,a","  101",",,a",,,,,,,,
"ASN00070349","2018-11-06","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   34",",,a","  116",",,a","   97",",,a",,,,,,,,
"ASN00070349","2018-11-07","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  210",",,a","   96",",,a","   83",",,a",,,,,,,,
"ASN00070349","2018-11-08","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  102",",,a","   95",",,a","  -20",",,a",,,,,,,,
"ASN00070349","2018-11-09","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  108",",,a","   -7",",,a",,,,,,,,
"ASN00070349","2018-11-10","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  134",",,a","   23",",,a",,,,,,,,
"ASN00070349","2018-11-11","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  180",",,a","   40",",,a",,,,,,,,
"ASN00070349","2018-11-12","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  201",",,a","   55",",,a",,,,,,,,
"ASN00070349","2018-11-13","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  191",",,a","  107",",,a",,,,,,,,
"ASN00070349","2018-11-14","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   58",",,a","  121",",,a","   87",",,a",,,,,,,,
"ASN00070349","2018-11-15","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  350",",,a","  175",",,a","   82",",,a",,,,,,,,
"ASN00070349","2018-11-16","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    2",",,a","  150",",,a","   35",",,a",,,,,,,,
"ASN00070349","2018-11-17","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  129",",,a","   41",",,a",,,,,,,,
"ASN00070349","2018-11-18","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  137",",,a","   19",",,a",,,,,,,,
"ASN00070349","2018-11-19","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  177",",,a","   14",",,a",,,,,,,,
"ASN00070349","2018-11-20","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  197",",,a","   67",",,a",,,,,,,,
"ASN00070349","2018-11-21","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  154",",,a","  112",",,a","   95",",,a",,,,,,,,
"ASN00070349","2018-11-22","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   52",",,a","    9",",,a","  -14",",,a",,,,,,,,
"ASN00070349","2018-11-23","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  148",",,a","   32",",,a","  -12",",,a",,,,,,,,
"ASN00070349","2018-11-24","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   56",",,a","   99",",,a","    0",",,a",,,,,,,,
"ASN00070349","2018-11-25","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    8",",,a","  130",",,a","   17",",,a",,,,,,,,
"ASN00070349","2018-11-26","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    2",",,a","  136",",,a","   20",",,a",,,,,,,,
"ASN00070349","2018-11-27","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  148",",,a","   48",",,a",,,,,,,,
"ASN00070349","2018-11-28","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  396",",,a","   71",",,a","   60",",,a",,,,,,,,
"ASN00070349","2018-11-29","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   16",",,a","  145",",,a","   23",",,a",,,,,,,,
"ASN00070349","2018-11-30","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  158",",,a","   48",",,a",,,,,,,,
"ASN00070349","2018-12-01","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  201",",,a","   69",",,a",,,,,,,,
"ASN00070349","2018-12-02","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  138",",,a","  109",",,a",,,,,,,,
"ASN00070349","2018-12-03","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   16",",,a","  143",",,a","   12",",,a",,,,,,,,
"ASN00070349","2018-12-04","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  188",",,a","   51",",,a",,,,,,,,
"ASN00070349","2018-12-05","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  162",",,a","   58",",,a",,,,,,,,
"ASN00070349","2018-12-06","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  206",",,a","   49",",,a",,,,,,,,
"ASN00070349","2018-12-07","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  240",",,a","  110",",,a",,,,,,,,
"ASN00070349","2018-12-08","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  234",",,a","  130",",,a",,,,,,,,
"ASN00070349","2018-12-09","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  216",",,a","  140",",,a",,,,,,,,
"ASN00070349","2018-12-10","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  138",",,a","  204",",,a","   84",",,a",,,,,,,,
"ASN00070349","2018-12-11","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","    0",",,a","  180",",,a","   87",",,a",,,,,,,,
"ASN00070349","2018-12-12","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","   60",",,a","  177",",,a","   77",",,a",,,,,,,,
"ASN00070349","2018-12-13","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  192",",,a","  154",",,a","   97",",,a",,,,,,,,
"ASN00070349","2018-12-14","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  328",",,a","  136",",,a","   86",",,a",,,,,,,,
"ASN00070349","2018-12-15","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","  612",",,a","  167",",,a","   74",",,a",,,,,,,,
