"USC00206658","2018-10-24","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-25","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-26","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-27","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   15",",,7,0730","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-28","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   18",",,7,0730","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-29","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   33",",,7,0730","    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-30","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-10-31","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  127",",,7,0730","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-01","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  132",",,7,0730","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-02","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  142",",,7,0730","    0",",,7","    0",",,7","   67",",,7","   50",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-03","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-04","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-05","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   36",",,7,0730","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-06","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   66",",,7,0730","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-07","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    5",",,7,0730","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-08","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-09","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    8",",,7,0730","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-10","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   22",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-11","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   46",",,7,0730","    0",",,7","    0",",,7","   11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-12","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   33",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-13","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   51",",,7,0730","   43",",,7","   51",",,7","   56",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-14","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   -6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-15","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0","T,,7,0730","    0",",,7","    0",",,7","   -6",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-16","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   61",",,7,0730","   20",",,7","    0",",,7","    6",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-17","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   22",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-18","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0","T,,7,0730","    0",",,7","    0","T,,7","   17",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-19","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0","T,,7","    0","T,,7","   17",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-20","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   23",",,7,0730","   33",",,7","   51",",,7","   39",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-21","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","   11",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-22","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-23","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   72",",,7","  -72",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-24","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   86",",,7,0730","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-25","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-26","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  114",",,7,0730","    0","T,,7","    0","T,,7","   56",",,7","    6",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-27","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   25",",,7,0730","    0",",,7","    0",",,7","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-28","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-29","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-11-30","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","    6",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-01","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0","T,,7,0730","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-02","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  127",",,7,0730","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,,,,,"   61",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-03","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   25",",,7,0730","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-04","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    5",",,7,0730","    0","T,,7","    0",",,7","   11",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-05","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-06","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US",,,,,"    0",",,7","   -6",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-07","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    3",",,7,0730","    0","T,,7","    0","T,,7","    0",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-08","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   25",",,7,0730","    0","T,,7","    0","T,,7","   -6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-09","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -17",",,7"," -100",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-10","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   11",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-11","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -22",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-12","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","    0",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-13","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   18",",,7,0730","    8",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-14","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   56",",,7,0730","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-15","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0","T,,7,0730","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-16","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-17","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-18","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   28",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-19","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   22",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-20","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-21","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  119",",,7,0730","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-22","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-23","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   -6",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-24","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","   17",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-25","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","    0",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-26","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    3",",,7,0730","    3",",,7","    0","T,,7","    6",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-27","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-28","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   53",",,7,0730","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-29","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   13",",,7,0730","    8",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-30","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   13",",,7,0730","   38",",,7","   51",",,7","  -17",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2018-12-31","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0","T,,7,0730","    0",",,7","    0","T,,7","   17",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-01","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","  241",",,7,0730","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-02","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-03","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   15",",,7,0730","   10",",,7","    0",",,7","    6",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-04","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   33",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-05","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-06","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-07","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    5",",,7,0730","    0","T,,7","    0","T,,7","   39",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-08","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   20",",,7,0730","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-09","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    5",",,7,0730","    0","T,,7","    0","T,,7","   83",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-10","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","  -33",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-11","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -33",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-12","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -28",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-13","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-14","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   -6",",,7"," -106",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-15","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   17",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-16","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   -6",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-17","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   -6",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-18","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    3",",,7,0730","    5",",,7","    0",",,7","  -11",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-19","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   20",",,7,0730","   13",",,7","   25",",,7","  -17",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-20","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   28",",,7,0730","    0",",,7","   51",",,7","  -67",",,7"," -161",",,7",,,,,,,,," -161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-21","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","   51",",,7"," -117",",,7"," -211",",,7",,,,,,,,," -211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-22","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","   51",",,7","  -94",",,7"," -211",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-23","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   66",",,7,0730","    0",",,7","   51",",,7","    6",",,7"," -106",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-24","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   58",",,7,0730","    0",",,7","    0","T,,7","   56",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-25","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    3",",,7,0730","   10",",,7","   25",",,7","  -28",",,7"," -106",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-26","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0","T,,7,0730","    0","T,,7","   25",",,7","  -94",",,7"," -161",",,7",,,,,,,,," -161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-27","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   20",",,7,0730","   25",",,7","   25",",,7","  -78",",,7"," -167",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-28","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0","T,,7,0730","    0","T,,7","   25",",,7","  -89",",,7"," -167",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-29","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   97",",,7,0730","   76",",,7","  127",",,7","    6",",,7"," -133",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-30","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0","T,,7,0730","   13",",,7","  127",",,7","  -89",",,7"," -217",",,7",,,,,,,,," -217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-01-31","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","  127",",,7"," -183",",,7"," -250",",,7",,,,,,,,," -244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-02-01","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","  127",",,7"," -139",",,7"," -250",",,7",,,,,,,,," -194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-02-02","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","  127",",,7","  -83",",,7"," -194",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-02-03","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","   25",",,7","   67",",,7"," -111",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-02-04","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-02-05","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   41",",,7,0730","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-02-06","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   76",",,7,0730","    0","T,,7","    0","T,,7","   11",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-02-07","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   28",",,7,0730","    0",",,7","    0","T,,7","   11",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-02-08","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","   10",",,7,0730","    0",",,7","    0","T,,7","  106",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-02-09","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","  -72",",,7"," -122",",,7",,,,,,,,," -117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206658","2019-02-10","42.6388","-83.2555","271.3","PONTIAC WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  -44",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
