"USC00042012","2018-05-06","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  289",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-07","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  317",",,7","  117",",,7",,,,,"  311",",,7,1700",,,,,,,,,,
"USC00042012","2018-05-08","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  322",",,7","  128",",,7",,,,,"  311",",,7,1700",,,,,,,,,,
"USC00042012","2018-05-09","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  311",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-10","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  289",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-11","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  294",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-12","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  283",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-13","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  283",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-14","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  328",",,7","  106",",,7",,,,,"  283",",,7,1700",,,,,,,,,,
"USC00042012","2018-05-15","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  289",",,7","  128",",,7",,,,,"  283",",,7,1700",,,,,,,,,,
"USC00042012","2018-05-16","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  289",",,7","  133",",,7",,,,,"  217",",,7,1700",,,,,,,,,,
"USC00042012","2018-05-17","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  267",",,7","  117",",,7",,,,,"  261",",,7,1700",,,,,,,,,,
"USC00042012","2018-05-18","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  294",",,7","  122",",,7",,,,,"  294",",,7,1700",,,,,,,,,,
"USC00042012","2018-05-20","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  300",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-21","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  311",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-22","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-23","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  300",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-24","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  283",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-25","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  222",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-26","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  250",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-27","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  294",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-28","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  344",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-29","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  372",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-30","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  333",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-05-31","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  261",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-01","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  283",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-02","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  344",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-03","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-04","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  378",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-05","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  339",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-06","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","   94",",,7",,,,,"  311",",,7,1700",,,,,,,,,,
"USC00042012","2018-06-07","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","   94",",,7",,,,,"  294",",,7,1700",,,,,,,,,,
"USC00042012","2018-06-08","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  322",",,7","  122",",,7",,,,,"  322",",,7,1700",,,,,,,,,,
"USC00042012","2018-06-09","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  322",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-10","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  272",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-11","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  328",",,7","  100",",,7",,,,,"  311",",,7,1700",,,,,,,,,,
"USC00042012","2018-06-12","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  361",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-13","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-14","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  378",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-15","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  344",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-16","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  289",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-17","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  256",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-18","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","  100",",,7",,,,,"  294",",,7,1700",,,,,,,,,,
"USC00042012","2018-06-19","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  339",",,7","  156",",,7",,,,,"  339",",,7,1700",,,,,,,,,,
"USC00042012","2018-06-20","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  367",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-21","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  367",",,7","  133",",,7",,,,,"  344",",,7,1700",,,,,,,,,,
"USC00042012","2018-06-22","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  383",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-23","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  378",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-24","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  383",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-25","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  344",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-26","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  383",",,7","  156",",,7",,,,,"  372",",,7,1700",,,,,,,,,,
"USC00042012","2018-06-27","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  383",",,7","  133",",,7",,,,,"  333",",,7,1700",,,,,,,,,,
"USC00042012","2018-06-28","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  339",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-06-29","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  339",",,7","  156",",,7",,,,,"  333",",,7,1700",,,,,,,,,,
"USC00042012","2018-06-30","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  339",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-01","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  389",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-02","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  372",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-03","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  389",",,7","  183",",,7",,,,,"  344",",,7,1700",,,,,,,,,,
"USC00042012","2018-07-04","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  344",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-05","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  344",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-06","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  378",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-07","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  378",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-08","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  378",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-09","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  356",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-10","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  367",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-11","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-12","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  389",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-13","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  383",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-14","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  383",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-15","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-16","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","  167",",,7",,,,,"  383",",,7,1700",,,,,,,,,,
"USC00042012","2018-07-17","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","  200",",,7",,,,,"  389",",,7,1700",,,,,,,,,,
"USC00042012","2018-07-18","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","  206",",,7",,,,,"  383",",,7,1700",,,,,,,,,,
"USC00042012","2018-07-19","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  406",",,7","  211",",,7",,,,,"  406",",,7,1700",,,,,,,,,,
"USC00042012","2018-07-20","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  406",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-21","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  372",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-22","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  372",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-23","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  378",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-24","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  411",",,7","  217",",,7",,,,,"  389",",,7,1700",,,,,,,,,,
"USC00042012","2018-07-25","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  389",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-26","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-27","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  383",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-28","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-29","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  400",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-07-30","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  400",",,7","  194",",,7",,,,,"  367",",,7,1700",,,,,,,,,,
"USC00042012","2018-07-31","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-01","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  400",",,7","  194",",,7",,,,,"  394",",,7,1700",,,,,,,,,,
"USC00042012","2018-08-02","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  406",",,7","  200",",,7",,,,,"  389",",,7,1700",,,,,,,,,,
"USC00042012","2018-08-03","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  389",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-04","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  372",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-05","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  356",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-06","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  344",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-07","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  367",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-08","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  389",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-09","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  389",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-10","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-11","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  367",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-12","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  389",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-13","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","  183",",,7",,,,,"  372",",,7,1700",,,,,,,,,,
"USC00042012","2018-08-14","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  372",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-15","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  356",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-16","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  367",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-17","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  378",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-18","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  389",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-19","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  394",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-20","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  400",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-21","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  400",",,7","  167",",,7",,,,,"  344",",,7,1700",,,,,,,,,,
"USC00042012","2018-08-22","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  344",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-23","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  333",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-24","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  339",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-25","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  339",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-26","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  350",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-27","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  344",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-28","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  317",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00042012","2018-08-29","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    0",",,7,1700",,,,,"  350",",,7","  144",",,7",,,,,"  283",",,7,1700",,,,,,,,,,
