"USC00517312","2018-06-22","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  306",",,7","  117",",,7",,,,,"  278",",,7,0600",,,,,,
"USC00517312","2018-06-23","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  300",",,7",,,,,,,"  272",",,7,0600",,,,,,
"USC00517312","2018-06-24","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   23",",,7,0600",,,,,"  294",",,7","  117",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-06-25","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  292",",,7,0600",,,,,"  306",",,7","  122",",,7",,,,,"  278",",,7,0600",,,,,,
"USC00517312","2018-06-26","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   30",",,7,0600",,,,,"  300",",,7","  122",",,7",,,,,"  272",",,7,0600",,,,,,
"USC00517312","2018-06-27","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  254",",,7,0600",,,,,"  294",",,7","  150",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-06-28","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  231",",,7,0600",,,,,"  294",",,7",,,,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-06-29","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   91",",,7,0600",,,,,"  294",",,7","  133",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-06-30","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  306",",,7","  122",",,7",,,,,"  278",",,7,0600",,,,,,
"USC00517312","2018-07-01","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   30",",,7,0600",,,,,"  306",",,7","  128",",,7",,,,,"  278",",,7,0600",,,,,,
"USC00517312","2018-07-02","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  300",",,7","  122",",,7",,,,,"  272",",,7,0600",,,,,,
"USC00517312","2018-07-03","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  306",",,7","  122",",,7",,,,,"  278",",,7,0600",,,,,,
"USC00517312","2018-07-04","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  311",",,7","  150",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-07-05","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  306",",,7","  128",",,7",,,,,"  278",",,7,0600",,,,,,
"USC00517312","2018-07-06","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  306",",,7","  122",",,7",,,,,"  272",",,7,0600",,,,,,
"USC00517312","2018-07-07","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  311",",,7","  122",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-07-08","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   84",",,7,0600",,,,,"  306",",,7","  133",",,7",,,,,"  278",",,7,0600",,,,,,
"USC00517312","2018-07-09","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  130",",,7,0600",,,,,"  300",",,7","  133",",,7",,,,,"  272",",,7,0600",,,,,,
"USC00517312","2018-07-10","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  272",",,7,0600",,,,,"  300",",,7","  128",",,7",,,,,"  272",",,7,0600",,,,,,
"USC00517312","2018-07-11","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   51",",,7,0600",,,,,"  311",",,7","  150",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-07-12","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  218",",,7,0600",,,,,"  294",",,7","  144",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-07-13","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  278",",,7","  133",",,7",,,,,"  250",",,7,0600",,,,,,
"USC00517312","2018-07-14","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  127",",,7,0600",,,,,"  289",",,7","  139",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-07-15","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  306",",,7","  133",",,7",,,,,"  278",",,7,0600",,,,,,
"USC00517312","2018-07-16","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  317",",,7","  161",",,7",,,,,"  289",",,7,0600",,,,,,
"USC00517312","2018-07-17","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  311",",,7","  161",",,7",,,,,"  278",",,7,0600",,,,,,
"USC00517312","2018-07-18","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   61",",,7,0600",,,,,"  311",",,7","  156",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-07-19","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    3",",,7,0600",,,,,"  294",",,7","  128",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-07-20","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   69",",,7,0600",,,,,"  294",",,7","  122",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-07-21","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  216",",,7,0600",,,,,"  317",",,7","  133",",,7",,,,,"  289",",,7,0600",,,,,,
"USC00517312","2018-07-22","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  104",",,7,0600",,,,,"  311",",,7","  133",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-07-23","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   58",",,7,0600",,,,,"  311",",,7","  128",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-07-24","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  317",",,7","  139",",,7",,,,,"  289",",,7,0600",,,,,,
"USC00517312","2018-07-25","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   25",",,7,0600",,,,,"  311",",,7","  144",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-07-26","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  150",",,7,0600",,,,,"  300",",,7","  139",",,7",,,,,"  272",",,7,0600",,,,,,
"USC00517312","2018-07-27","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    5",",,7,0600",,,,,"  311",",,7","  139",",,7",,,,,"  278",",,7,0600",,,,,,
"USC00517312","2018-07-28","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  317",",,7","  150",",,7",,,,,"  289",",,7,0600",,,,,,
"USC00517312","2018-07-29","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   28",",,7,0600",,,,,"  322",",,7","  150",",,7",,,,,"  294",",,7,0600",,,,,,
"USC00517312","2018-07-30","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  311",",,7","  122",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-07-31","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  322",",,7","  156",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-08-01","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  693",",,7,0600",,,,,"  311",",,7","  144",",,7",,,,,,,,,,,,
"USC00517312","2018-08-02","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  114",",,7,0600",,,,,"  311",",,7","  144",",,7",,,,,,,,,,,,
"USC00517312","2018-08-03","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  306",",,7","  144",",,7",,,,,,,,,,,,
"USC00517312","2018-08-04","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  122",",,7,0600",,,,,"  306",",,7","  144",",,7",,,,,,,,,,,,
"USC00517312","2018-08-05","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  262",",,7,0600",,,,,"  311",",,7","  144",",,7",,,,,,,,,,,,
"USC00517312","2018-08-06","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  226",",,7,0600",,,,,"  306",",,7","  139",",,7",,,,,,,,,,,,
"USC00517312","2018-08-07","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  306",",,7","  144",",,7",,,,,,,,,,,,
"USC00517312","2018-08-08","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   89",",,7,0600",,,,,"  322",",,7","  139",",,7",,,,,,,,,,,,
"USC00517312","2018-08-09","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  267",",,7,0600",,,,,"  322",",,7","  133",",,7",,,,,,,,,,,,
"USC00517312","2018-08-10","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   76",",,7,0600",,,,,"  306",",,7","  150",",,7",,,,,,,,,,,,
"USC00517312","2018-08-11","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  306",",,7","  144",",,7",,,,,,,,,,,,
"USC00517312","2018-08-12","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   64",",,7,0600",,,,,"  306",",,7","  144",",,7",,,,,,,,,,,,
"USC00517312","2018-08-13","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   30",",,7,0600",,,,,"  306",",,7","  139",",,7",,,,,,,,,,,,
"USC00517312","2018-08-14","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   25",",,7,0600",,,,,"  322",",,7","  167",",,7",,,,,,,,,,,,
"USC00517312","2018-08-15","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  311",",,7","  139",",,7",,,,,,,,,,,,
"USC00517312","2018-08-16","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    8",",,7,0600",,,,,"  311",",,7","  139",",,7",,,,,,,,,,,,
"USC00517312","2018-08-17","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    5",",,7,0600",,,,,"  267",",,7","  150",",,7",,,,,,,,,,,,
"USC00517312","2018-08-18","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  267",",,7","  150",",,7",,,,,,,,,,,,
"USC00517312","2018-08-19","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  306",",,7","  144",",,7",,,,,,,,,,,,
"USC00517312","2018-08-20","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  322",",,7","  144",",,7",,,,,,,,,,,,
"USC00517312","2018-08-21","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  311",",,7","  150",",,7",,,,,,,,,,,,
"USC00517312","2018-08-22","20.04005","-155.37239","256.0","PAAUILO 221, HI US"," 3747",",,7,0600",,,,,"  306",",,7","  144",",,7",,,,,,,,,,,,
"USC00517312","2018-08-23","20.04005","-155.37239","256.0","PAAUILO 221, HI US"," 3056",",,7,0600",,,,,"  306",",,7","  139",",,7",,,,,,,,,,,,
"USC00517312","2018-08-24","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  724",",,7,0600",,,,,"  311",",,7","  144",",,7",,,,,,,,,,,,
"USC00517312","2018-08-25","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   76",",,7,0600",,,,,"  306",",,7","  139",",,7",,,,,,,,,,,,
"USC00517312","2018-08-26","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    8",",,7,0600",,,,,"  306",",,7","  150",",,7",,,,,,,,,,,,
"USC00517312","2018-08-27","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  311",",,7","  161",",,7",,,,,,,,,,,,
"USC00517312","2018-08-28","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  289",",,7","  139",",,7",,,,,,,,,,,,
"USC00517312","2018-08-29","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  294",",,7","  150",",,7",,,,,,,,,,,,
"USC00517312","2018-08-30","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   86",",,7,0600",,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,
"USC00517312","2018-08-31","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  311",",,7","  111",",,7",,,,,,,,,,,,
"USC00517312","2018-09-01","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  311",",,7","  111",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-09-02","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  311",",,7","  117",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-09-03","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  317",",,7","  139",",,7",,,,,"  289",",,7,0600",,,,,,
"USC00517312","2018-09-04","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   18",",,7,0600",,,,,"  311",",,7","  144",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-09-05","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   10",",,7,0600",,,,,"  300",",,7","  144",",,7",,,,,"  272",",,7,0600",,,,,,
"USC00517312","2018-09-06","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   18",",,7,0600",,,,,"  311",",,7","  133",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-09-07","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  625",",,7,0600",,,,,"  294",",,7","  144",",,7",,,,,"  267",",,7,0600",,,,,,
"USC00517312","2018-09-08","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   30",",,7,0600",,,,,"  306",",,7","  133",",,7",,,,,"  278",",,7,0600",,,,,,
"USC00517312","2018-09-09","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   20",",,7,0600",,,,,"  311",",,7","  128",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-09-10","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  224",",,7,0600",,,,,"  289",",,7","  133",",,7",,,,,"  261",",,7,0600",,,,,,
"USC00517312","2018-09-11","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   10",",,7,0600",,,,,"  311",",,7","  133",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-09-12","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  122",",,7,0600",,,,,"  306",",,7","  150",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-09-13","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    8",",,7,0600",,,,,"  300",",,7","  156",",,7",,,,,"  272",",,7,0600",,,,,,
"USC00517312","2018-09-14","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  437",",,7,0600",,,,,,,"  139",",,7",,,,,"  239",",,7,0600",,,,,,
"USC00517312","2018-09-15","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  203",",,7,0600",,,,,"  283",",,7","  139",",,7",,,,,"  256",",,7,0600",,,,,,
"USC00517312","2018-09-16","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  107",",,7,0600",,,,,"  300",",,7","  144",",,7",,,,,"  272",",,7,0600",,,,,,
"USC00517312","2018-09-17","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   56",",,7,0600",,,,,"  300",",,7","  178",",,7",,,,,"  272",",,7,0600",,,,,,
"USC00517312","2018-09-18","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   41",",,7,0600",,,,,"  289",",,7","  133",",,7",,,,,"  278",",,7,0600",,,,,,
"USC00517312","2018-09-19","20.04005","-155.37239","256.0","PAAUILO 221, HI US","   84",",,7,0600",,,,,"  283",",,7","  133",",,7",,,,,"  256",",,7,0600",,,,,,
"USC00517312","2018-09-20","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    8",",,7,0600",,,,,"  311",",,7","  139",",,7",,,,,"  283",",,7,0600",,,,,,
"USC00517312","2018-09-21","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  328",",,7","  144",",,7",,,,,"  300",",,7,0600",,,,,,
"USC00517312","2018-09-22","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  344",",,7","  111",",,7",,,,,"  317",",,7,0600",,,,,,
"USC00517312","2018-09-23","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  350",",,7","  111",",,7",,,,,"  322",",,7,0600",,,,,,
"USC00517312","2018-09-24","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  157",",,7,0600",,,,,"  361",",,7","  117",",,7",,,,,"  333",",,7,0600",,,,,,
"USC00517312","2018-09-25","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  350",",,7","  117",",,7",,,,,"  322",",,7,0600",,,,,,
"USC00517312","2018-09-26","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  322",",,7","  128",",,7",,,,,"  294",",,7,0600",,,,,,
"USC00517312","2018-09-27","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  322",",,7","  144",",,7",,,,,"  294",",,7,0600",,,,,,
"USC00517312","2018-09-28","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  322",",,7","  133",",,7",,,,,"  294",",,7,0600",,,,,,
"USC00517312","2018-09-29","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  317",",,7","  144",",,7",,,,,"  289",",,7,0600",,,,,,
"USC00517312","2018-09-30","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  322",",,7","  139",",,7",,,,,"  294",",,7,0600",,,,,,
"USC00517312","2018-10-01","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  350",",,7","  100",",,7",,,,,"  322",",,7,0600",,,,,,
"USC00517312","2018-10-02","20.04005","-155.37239","256.0","PAAUILO 221, HI US","    0",",,7,0600",,,,,"  322",",,7","  156",",,7",,,,,"  294",",,7,0600",,,,,,
"USC00517312","2018-10-03","20.04005","-155.37239","256.0","PAAUILO 221, HI US","  152",",,7,0600",,,,,"  300",",,7","  128",",,7",,,,,"  267",",,7,0600",,,,,,
