"USC00013511","2018-06-27","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  222",",,7",,,,,"  283",",,7,0800",,,,,,,,
"USC00013511","2018-06-28","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  250",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00013511","2018-06-29","32.69212","-87.57603","75.9","GREENSBORO, AL US","   71",",,7,0800",,,"    0",",,7","  339",",,7","  200",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00013511","2018-06-30","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  200",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00013511","2018-07-01","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-02","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-03","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-04","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-05","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-06","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-07","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-08","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-09","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-10","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-11","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-12","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-13","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-14","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-15","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-16","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-17","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-18","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-19","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-07-20","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  317",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00013511","2018-07-21","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  322",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00013511","2018-07-22","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  322",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00013511","2018-07-23","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  289",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00013511","2018-07-24","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  300",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00013511","2018-07-25","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  317",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00013511","2018-07-26","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  328",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00013511","2018-07-27","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  322",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00013511","2018-07-28","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  328",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00013511","2018-07-29","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  322",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00013511","2018-07-30","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  328",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00013511","2018-07-31","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  317",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-01","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  278",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-02","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  289",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-03","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  317",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-04","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  311",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-05","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  328",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-06","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  339",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-07","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  339",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-08","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  328",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-09","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  328",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-10","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  300",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-11","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  311",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-12","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  333",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-13","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  333",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-14","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  322",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-15","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  339",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-16","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  344",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-17","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  317",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-18","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  294",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-19","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  289",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-20","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  306",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-21","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  300",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-22","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,"  194",",,7",,,,,,,,,,,,,,
"USC00013511","2018-08-23","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-08-24","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-08-25","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-08-26","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-08-27","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-08-28","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-08-29","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-08-30","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2018-08-31","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-01","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-02","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-03","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-04","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-05","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-06","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-07","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-08","32.69212","-87.57603","75.9","GREENSBORO, AL US","    8",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-09","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0","T,,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-10","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-11","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-12","32.69212","-87.57603","75.9","GREENSBORO, AL US","  104",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-13","32.69212","-87.57603","75.9","GREENSBORO, AL US","  185",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-14","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0","T,,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-15","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-16","32.69212","-87.57603","75.9","GREENSBORO, AL US","   10",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-17","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-18","32.69212","-87.57603","75.9","GREENSBORO, AL US","    3",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-19","32.69212","-87.57603","75.9","GREENSBORO, AL US","   23",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-20","32.69212","-87.57603","75.9","GREENSBORO, AL US","  224",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-21","32.69212","-87.57603","75.9","GREENSBORO, AL US","  617",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-22","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-23","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-24","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,"    2",",,7","  419",",,7",,,,,,,,,,
"USC00013511","2019-02-25","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-26","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-02-27","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,"    2",",,7","    0",",,7",,,,,,,,,,
"USC00013511","2019-02-28","32.69212","-87.57603","75.9","GREENSBORO, AL US","  168",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-01","32.69212","-87.57603","75.9","GREENSBORO, AL US","   10",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-02","32.69212","-87.57603","75.9","GREENSBORO, AL US","    3",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-03","32.69212","-87.57603","75.9","GREENSBORO, AL US","    8",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-04","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-05","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,"    2",",,7","  257",",,7",,,,,,,,,,
"USC00013511","2019-03-06","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-07","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0","T,,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-08","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-09","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-10","32.69212","-87.57603","75.9","GREENSBORO, AL US","   51",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-11","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-12","32.69212","-87.57603","75.9","GREENSBORO, AL US","  216",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-13","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-14","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-15","32.69212","-87.57603","75.9","GREENSBORO, AL US","  114",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-16","32.69212","-87.57603","75.9","GREENSBORO, AL US","    8",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-17","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-18","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-19","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-20","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-21","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-22","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-23","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-24","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-25","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-26","32.69212","-87.57603","75.9","GREENSBORO, AL US","   33",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-27","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-28","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-03-29","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  222",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00013511","2019-03-30","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  250",",,7","   67",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00013511","2019-03-31","32.69212","-87.57603","75.9","GREENSBORO, AL US","   38",",,7,0800",,,"    0",",,7","  256",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00013511","2019-04-01","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0","T,,7,0800",,,"    0",",,7","   89",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00013511","2019-04-02","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  178",",,7","   33",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00013511","2019-04-03","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  200",",,7","   33",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00013511","2019-04-04","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  217",",,7","   83",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00013511","2019-04-05","32.69212","-87.57603","75.9","GREENSBORO, AL US","   89",",,7,0800",,,"    0",",,7","  211",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00013511","2019-04-06","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00013511","2019-04-07","32.69212","-87.57603","75.9","GREENSBORO, AL US","  635",",,7,0800",,,"    0",",,7","  239",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00013511","2019-04-08","32.69212","-87.57603","75.9","GREENSBORO, AL US","   41",",,7,0800",,,"    0",",,7","  267",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00013511","2019-04-09","32.69212","-87.57603","75.9","GREENSBORO, AL US","   20",",,7,0800",,,"    0",",,7","  256",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00013511","2019-04-10","32.69212","-87.57603","75.9","GREENSBORO, AL US","   23",",,7,0800",,,"    0",",,7","  267",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00013511","2019-04-11","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0","T,,7,0800",,,"    0",",,7","  294",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00013511","2019-04-12","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  300",",,7","  128",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00013511","2019-04-13","32.69212","-87.57603","75.9","GREENSBORO, AL US","   94",",,7,0800",,,"    0",",,7","  294",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00013511","2019-04-14","32.69212","-87.57603","75.9","GREENSBORO, AL US","  544",",,7,0800",,,"    0",",,7","  261",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00013511","2019-04-15","32.69212","-87.57603","75.9","GREENSBORO, AL US","   10",",,7,0800",,,"    0",",,7","  211",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00013511","2019-04-16","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0","T,,7,0800",,,"    0",",,7","  217",",,7","   67",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00013511","2019-04-17","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  244",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00013511","2019-04-18","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-04-19","32.69212","-87.57603","75.9","GREENSBORO, AL US","  605",",,7,0800",,,"    0",",,7",,,"  111",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00013511","2019-04-20","32.69212","-87.57603","75.9","GREENSBORO, AL US","   30",",,7,0800",,,"    0",",,7","  133",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00013511","2019-04-21","32.69212","-87.57603","75.9","GREENSBORO, AL US","    3",",,7,0800",,,"    0",",,7","  200",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00013511","2019-04-22","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-04-23","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-04-24","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-04-25","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-04-26","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-04-27","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-04-28","32.69212","-87.57603","75.9","GREENSBORO, AL US",,,,,"    0",",,7","  272",",,7","   72",",,7","    6",",,7","  391",",,7","  172",",,7,0800",,,,,,,,
"USC00013511","2019-04-29","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-04-30","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  278",",,7","  128",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00013511","2019-05-01","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  289",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00013511","2019-05-02","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  306",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00013511","2019-05-03","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  294",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00013511","2019-05-04","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  294",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00013511","2019-05-05","32.69212","-87.57603","75.9","GREENSBORO, AL US","   81",",,7,0800",,,"    0",",,7","  250",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00013511","2019-05-06","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00013511","2019-05-07","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  272",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00013511","2019-05-08","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  278",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00013511","2019-05-09","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  289",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00013511","2019-05-10","32.69212","-87.57603","75.9","GREENSBORO, AL US","  157",",,7,0800",,,"    0",",,7","  250",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00013511","2019-05-11","32.69212","-87.57603","75.9","GREENSBORO, AL US","    8",",,7,0800",,,"    0",",,7","  233",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00013511","2019-05-12","32.69212","-87.57603","75.9","GREENSBORO, AL US","  297",",,7,0800",,,"    0",",,7","  261",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00013511","2019-05-13","32.69212","-87.57603","75.9","GREENSBORO, AL US","    3",",,7,0800",,,"    0",",,7","  250",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00013511","2019-05-14","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  250",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00013511","2019-05-15","32.69212","-87.57603","75.9","GREENSBORO, AL US","    0",",,7,0800",,,"    0",",,7","  250",",,7","  117",",,7",,,,,"  189",",,7,0800",,,,,,,,
