"USW00024048","2018-07-18","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  350",",,W","  128",",,W","   32",",,W",,,,,,,,,"  310",",,W","  310",",,W","  130",",,W","  161",",,W",,,,,"    1",",,W",,,,
"USW00024048","2018-07-19","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  350",",,W","  167",",,W","   27",",,W",,,,,,,,,"  330",",,W","  300",",,W","   72",",,W","  116",",,W",,,,,,,,,,
"USW00024048","2018-07-20","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  367",",,W","  133",",,W","   17",",,W",,,,,,,,,"  320",",,W","  170",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00024048","2018-07-21","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  356",",,W","  167",",,W","   25",",,W",,,,,,,,,"  330",",,W","  340",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00024048","2018-07-22","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  322",",,W","  178",",,W","   50",",,W",,,,,,,,,"  340",",,W","  330",",,W","  116",",,W","  143",",,W",,,,,,,,,,
"USW00024048","2018-07-23","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  344",",,W","  133",",,W","   28",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00024048","2018-07-24","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  367",",,W","  144",",,W","   39",",,W",,,,,,,,,"  320",",,W","  330",",,W","  201",",,W","  246",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00024048","2018-07-25","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  317",",,W","  178",",,W","   36",",,W",,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00024048","2018-07-26","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  317",",,W","  144",",,W","   29",",,W",,,,,,,,,"  350",",,W","   40",",,W","  250",",,W","  353",",,W",,,,,"    1",",,W",,,,
"USW00024048","2018-07-27","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    8",",,W",,,,,"  300",",,W","  161",",,W","   42",",,W",,,,,,,,,"  310",",,W","  310",",,W","  161",",,W","  206",",,W",,,,,"    1",",,W",,,,
"USW00024048","2018-07-28","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    5",",,W",,,,,"  289",",,W","  150",",,W","   37",",,W",,,,,,,,,"  330",",,W","  330",",,W","  157",",,W","  188",",,W",,,,,"    1",",,W",,,,
"USW00024048","2018-07-29","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    8",",,W",,,,,"  283",",,W","  139",",,W","   38",",,W",,,,,,,,,"  330",",,W","  330",",,W","  116",",,W","  143",",,W",,,,,,,,,,
"USW00024048","2018-07-30","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  306",",,W","  106",",,W","   13",",,W",,,,,,,,,"  100",",,W","  120",",,W","   45",",,W","   67",",,W",,,,,,,,,,
"USW00024048","2018-07-31","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  117",",,W","   27",",,W",,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00024048","2018-08-01","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  344",",,W","  183",",,W","   30",",,W",,,,,,,,,"  290",",,W","  270",",,W","  130",",,W","  165",",,W",,,,,,,,,,
"USW00024048","2018-08-02","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","   13",",,W",,,,,"  361",",,W","  167",",,W","   28",",,W",,,,,,,,,"  290",",,W","  280",",,W","  201",",,W","  246",",,W",,,,,"    1",",,W",,,,
"USW00024048","2018-08-03","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  322",",,W","  139",",,W","   22",",,W",,,,,,,,,"  340",",,W","  330",",,W","  130",",,W","  161",",,W",,,,,"    1",",,W",,,,
"USW00024048","2018-08-04","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  311",",,W","  117",",,W","   23",",,W",,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00024048","2018-08-05","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  244",",,W","  122",",,W","   30",",,W",,,,,,,,,"  340",",,W","  340",",,W","  103",",,W","  130",",,W",,,,,"    1",",,W",,,,
"USW00024048","2018-08-06","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  294",",,W","   83",",,W","   25",",,W",,,,,,,,,"  330",",,W","  320",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00024048","2018-08-07","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  339",",,W","  100",",,W","   16",",,W",,,,,,,,,"   20",",,W","   10",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00024048","2018-08-08","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  350",",,W","  128",",,W","   15",",,W",,,,,,,,,"  360",",,W","   10",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00024048","2018-08-09","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  367",",,W","  128",",,W","   14",",,W",,,,,,,,,"   10",",,W","   10",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00024048","2018-08-10","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  372",",,W","  133",",,W","   13",",,W",,,,,,,,,"  340",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00024048","2018-08-11","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  400",",,W","  128",",,W","   18",",,W",,,,,,,,,"  160",",,W","  160",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00024048","2018-08-12","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  406",",,W","  161",",,W","   38",",,W",,,,,,,,,"  350",",,W","  330",",,W","  130",",,W","  165",",,W",,,,,,,,,,
"USW00024048","2018-08-13","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    3",",,W",,,,,"  311",",,W","  178",",,W","   57",",,W",,,,,,,,,"  300",",,W","  310",",,W","  116",",,W","  157",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00024048","2018-08-14","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    3",",,W",,,,,"  300",",,W","  128",",,W","   34",",,W",,,,,,,,,"  340",",,W","  330",",,W","  139",",,W","  174",",,W",,,,,"    1",",,W",,,,
"USW00024048","2018-08-15","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  333",",,W","  111",",,W","   22",",,W",,,,,,,,,"  350",",,W","  350",",,W","   72",",,W","  116",",,W",,,,,,,,,,
"USW00024048","2018-08-16","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  344",",,W","  106",",,W","    8",",,W",,,,,,,,,"  270",",,W","  290",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00024048","2018-08-17","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  361",",,W","  167",",,W","   18",",,W",,,,,,,,,"  330",",,W","  330",",,W","  134",",,W","  165",",,W",,,,,,,,,,
"USW00024048","2018-08-18","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","   99",",,W",,,,,"  261",",,W","  150",",,W","   63",",,W",,,,,,,,,"  320",",,W","  330",",,W","  157",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00024048","2018-08-19","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  256",",,W","  150",",,W","   30",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  112",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024048","2018-08-20","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    3",",,W",,,,,"  233",",,W","  117",",,W","   47",",,W",,,,,,,,,"  300",",,W","  300",",,W","  112",",,W","  148",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00024048","2018-08-21","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  194",",,W","  106",",,W","   27",",,W",,,,,,,,,"  330",",,W","  320",",,W","   76",",,W","   85",",,W",,,,,,,,,,
"USW00024048","2018-08-22","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  283",",,W","   89",",,W","   20",",,W",,,,,,,,,"  180",",,W","  190",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00024048","2018-08-23","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  272",",,W","  122",",,W","   21",",,W",,,,,,,,,"  130",",,W","  140",",,W","   58",",,W","  125",",,W",,,,,,,,,,
"USW00024048","2018-08-24","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  322",",,W","   89",",,W","   24",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024048","2018-08-25","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  289",",,W","  106",",,W","   30",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,"    1",",,W",,
"USW00024048","2018-08-26","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  283",",,W","  100",",,W","   40",",,W",,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00024048","2018-08-27","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    5",",,W",,,,,"  183",",,W","  100",",,W","   64",",,W",,,,,,,,,"  330",",,W","  320",",,W","  112",",,W","  143",",,W",,,,,,,,,,
"USW00024048","2018-08-28","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","   64",",,W",,,,,"  200",",,W","   78",",,W","   28",",,W",,,,,,,,,"  310",",,W","  320",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00024048","2018-08-29","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  283",",,W","   56",",,W","   13",",,W",,,,,,,,,"  100",",,W","  110",",,W","   45",",,W","   58",",,W",,,,,,,"    1",",,W",,
"USW00024048","2018-08-30","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  322",",,W","   72",",,W","   17",",,W",,,,,,,,,"  260",",,W","  260",",,W","  157",",,W","  210",",,W",,,,,,,,,,
"USW00024048","2018-08-31","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  267",",,W","  122",",,W","   26",",,W",,,,,,,,,"  290",",,W","  270",",,W","  125",",,W","  161",",,W",,,,,,,,,,
"USW00024048","2018-09-01","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  306",",,W","   72",",,W","   25",",,W",,,,,,,,,"  330",",,W","  360",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00024048","2018-09-02","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  300",",,W","   83",",,W","   22",",,W",,,,,,,,,"  290",",,W","  300",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00024048","2018-09-03","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W","    0",",,W",,,"  328",",,W","   78",",,W","   23",",,W",,,,,,,,,"  320",",,W","  310",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00024048","2018-09-04","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W","    0",",,W",,,"  250",",,W","  111",",,W","   51",",,W",,,,,,,,,"  310",",,W","  310",",,W","  130",",,W","  152",",,W",,,,,,,"    1",",,W",,
"USW00024048","2018-09-05","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W","    0",",,W",,,"  294",",,W","   61",",,W","   20",",,W",,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00024048","2018-09-06","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  306",",,W","   94",",,W","   17",",,W",,,,,,,,,"  160",",,W","  110",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00024048","2018-09-07","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  328",",,W","  117",",,W","   22",",,W",,,,,,,,,"  290",",,W","  290",",,W","  116",",,W","  134",",,W",,,,,,,,,,
"USW00024048","2018-09-08","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    5",",,W",,,,,"  289",",,W","  111",",,W","   34",",,W",,,,,,,,,"  330",",,W","  330",",,W","  170",",,W","  201",",,W",,,,,,,,,,
"USW00024048","2018-09-09","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  278",",,W","   83",",,W","   16",",,W",,,,,,,,,"  340",",,W","  200",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00024048","2018-09-10","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  317",",,W","   72",",,W","   21",",,W",,,,,,,,,"   90",",,W","  100",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00024048","2018-09-11","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  283",",,W","  117",",,W","   26",",,W",,,,,,,,,"  290",",,W","  300",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00024048","2018-09-12","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  272",",,W","   72",",,W","   36",",,W",,,,,,,,,"  290",",,W","  310",",,W","  112",",,W","  143",",,W",,,,,,,,,,
"USW00024048","2018-09-13","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  250",",,W","  106",",,W","   27",",,W",,,,,,,,,"  310",",,W","  300",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00024048","2018-09-14","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  261",",,W","  106",",,W","   39",",,W",,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00024048","2018-09-15","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  339",",,W","   61",",,W","   30",",,W",,,,,,,,,"  150",",,W","  150",",,W","  134",",,W","  179",",,W",,,,,,,,,,
"USW00024048","2018-09-16","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  322",",,W","  100",",,W","   29",",,W",,,,,,,,,"  310",",,W","  300",",,W","  125",",,W","  152",",,W",,,,,,,,,,
"USW00024048","2018-09-17","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  272",",,W","   83",",,W","   35",",,W",,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00024048","2018-09-18","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  278",",,W","   78",",,W","   39",",,W",,,,,,,,,"  330",",,W","  340",",,W","  112",",,W","  139",",,W",,,,,,,,,,
"USW00024048","2018-09-19","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","   56",",,W",,,,,"  206",",,W","   89",",,W","   57",",,W",,,,,,,,,"  330",",,W","  320",",,W","  112",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00024048","2018-09-20","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    3",",,W",,,,,"  189",",,W","   72",",,W","   39",",,W",,,,,,,,,"  340",",,W","  310",",,W","  125",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00024048","2018-09-21","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  244",",,W","   33",",,W","   18",",,W",,,,,,,,,"  180",",,W","  160",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00024048","2018-09-22","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  283",",,W","   39",",,W","   10",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00024048","2018-09-23","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W","    0",",,W",,,"  228",",,W","   78",",,W","   36",",,W",,,,,,,,,"  340",",,W","  340",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00024048","2018-09-24","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W","    0",",,W",,,"  178",",,W","   39",",,W","   40",",,W",,,,,,,,,"  330",",,W","  330",",,W","  130",",,W","  170",",,W",,,,,,,,,,
"USW00024048","2018-09-25","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  167",",,W","   22",",,W","   19",",,W",,,,,,,,,"  330",",,W","  300",",,W","   72",",,W","  107",",,W",,,,,,,,,,
"USW00024048","2018-09-26","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W","    0",",,W",,,"  206",",,W","   -5",",,W","   13",",,W",,,,,,,,,"  330",",,W","  330",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00024048","2018-09-27","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  189",",,W","   50",",,W","   42",",,W",,,,,,,,,"  330",",,W","  330",",,W","  134",",,W","  165",",,W",,,,,,,,,,
"USW00024048","2018-09-28","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  128",",,W","   44",",,W","   32",",,W",,,,,,,,,"  300",",,W","  300",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00024048","2018-09-29","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  106",",,W","   -5",",,W","   34",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","   98",",,W",,,,,,,,,,
"USW00024048","2018-09-30","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  122",",,W","   44",",,W","   32",",,W",,,,,,,,,"  330",",,W","  320",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00024048","2018-10-01","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  200",",,W","   -5",",,W","   12",",,W",,,,,,,,,"  260",",,W","  250",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00024048","2018-10-02","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  306",",,W","   44",",,W","   22",",,W",,,,,,,,,"  340",",,W","  150",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00024048","2018-10-03","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,"    0",",,W","  172",",,W","   17",",,W","   63",",,W",,,,,,,,,"  330",",,W","  320",",,W","  192",",,W","  237",",,W",,,,,,,,,,
"USW00024048","2018-10-04","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  172",",,W","   17",",,W","   25",",,W",,,,,,,,,"  320",",,W","  320",",,W","  125",",,W","  152",",,W",,,,,,,,,,
"USW00024048","2018-10-05","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  133",",,W","   39",",,W","   52",",,W",,,,,,,,,"  330",",,W","  330",",,W","  134",",,W","  161",",,W",,,,,,,,,,
"USW00024048","2018-10-06","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  156",",,W","   33",",,W","   19",",,W",,,,,,,,,"  290",",,W","  300",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00024048","2018-10-07","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"  111",",,W","   39",",,W","   38",",,W",,,,,,,,,"  330",",,W","  340",",,W","  125",",,W","  148",",,W",,,,,,,,,,
"USW00024048","2018-10-08","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  100",",,W","    0",",,W","   27",",,W",,,,,,,,,"  300",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00024048","2018-10-09","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"  106",",,W","   22",",,W","   18",",,W",,,,,,,,,"  340",",,W","  340",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00024048","2018-10-10","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0",",,W",,,,,"   67",",,W","   28",",,W","   24",",,W",,,,,,,,,"  290",",,W","  300",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00024048","2018-10-11","44.51694","-108.08222","1198.8","GREYBULL SOUTH BIG HORN CO AIRPORT, WY US","    0","T,,W",,,,,"   72",",,W","  -27",",,W","   24",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   81",",,W",,,,,,,,,,
