"USC00103964","2018-04-29","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-04-30","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   20",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-01","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-02","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-03","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-04","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-05","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-06","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-07","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-08","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-09","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-10","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-11","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-12","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US",,,"    0",",,7,1600","    0",",,7,1600","  161",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-13","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US",,,"    0",",,7,1600","    0",",,7,1600","  172",",,7","   39",",,7","    2",",,7",,,"  224",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-14","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-15","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-16","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-17","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-18","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   46",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-19","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-20","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-21","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-22","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-23","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","  224",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-24","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   20",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-25","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-26","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-27","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-28","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-29","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-30","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-05-31","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-01","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-02","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-03","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-04","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-05","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-06","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-07","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-08","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-09","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-10","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-11","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-12","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-13","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-14","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-15","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   53",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-16","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-17","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   89",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-18","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","  173",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-19","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-20","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   51",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-21","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-22","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-23","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-24","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   38",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-25","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-26","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-27","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-28","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-29","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   76",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-06-30","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   33",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-01","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-02","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-03","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-04","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-05","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-06","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-07","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-08","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-09","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-10","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  361",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-11","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-12","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-13","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-14","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-15","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-16","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-17","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-18","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-19","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-20","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-21","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-22","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-23","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-24","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-25","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-26","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-27","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00103964","2018-07-28","43.9663","-112.2641","1460.0","HAMER 4 NW, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
