"ASN00060085","2018-07-25","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  253",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-07-26","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  221",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-07-27","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  210",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-07-28","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    4",",,a","  213",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-07-29","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  243",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-07-30","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  217",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-07-31","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  202",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-01","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  231",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-02","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  201",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-03","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  233",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-04","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  221",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-05","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  223",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-06","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  254",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-07","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   16",",,a","  211",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-08","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  223",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-09","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  216",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-10","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  217",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-11","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  250",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-12","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  182",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-13","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  220",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-14","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  222",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-15","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  273",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-16","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  262",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-17","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    4",",,a","  220",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-18","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  239",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-19","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  184",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-20","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   22",",,a","  177",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-21","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  206",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-22","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  204",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-23","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  200",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-24","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  212",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-25","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   16",",,a","  193",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-26","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  112",",,a","  178",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-27","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  148",",,a","  197",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-28","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   16",",,a","  178",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-29","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  212",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-30","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  201",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-08-31","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  213",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-01","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  122",",,a","  242",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-02","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  213",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-03","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   10",",,a","  184",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-04","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  336",",,a","  172",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-05","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   86",",,a","  190",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-06","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   38",",,a","  220",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-07","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   12",",,a","  204",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-08","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   96",",,a","  248",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-09","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   14",",,a","  240",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-10","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  240",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-11","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  230",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-12","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    4",",,a","  283",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-13","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  274",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-14","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   10",",,a","  278",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-15","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  325",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-16","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  213",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-17","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  202",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-18","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  251",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-19","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  311",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-20","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   20",",,a","  212",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-21","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   16",",,a","  228",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-22","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  248",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-23","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  264",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-24","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   86",",,a","  178",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-25","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  240",",,a","  171",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-26","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    6",",,a","  213",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-27","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  130",",,a","  226",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-28","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    4",",,a","  287",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-29","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    8",",,a","  261",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-09-30","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    6",",,a","  202",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-01","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  226",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-02","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  253",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-03","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    4",",,a","  272",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-04","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  241",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-05","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   90",",,a","  199",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-06","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  202",",,a","  214",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-07","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  126",",,a","  246",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-08","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  260",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-09","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   86",",,a","  272",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-10","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    4",",,a","  261",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-11","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  592",",,a","  162",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-12","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  214",",,a","  173",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-13","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  208",",,a","  180",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-14","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  530",",,a","  193",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-15","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  302",",,a","  190",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-16","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  620",",,a","  200",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-17","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  108",",,a","  245",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-18","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  162",",,a","  231",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-19","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  964",",,a","  273",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-20","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   24",",,a","  292",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-21","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   82",",,a","  254",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-22","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  610",",,a","  265",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-23","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  308",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-24","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  276",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-25","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   10",",,a","  220",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-26","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    8",",,a","  292",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-27","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  274",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-28","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  200",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-29","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   22",",,a","  211",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-30","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  281",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-10-31","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  330",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-01","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  322",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-02","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  348",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-03","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    4",",,a","  366",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-04","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  292",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-05","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  323",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-06","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    6",",,a","  305",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-07","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   30",",,a","  296",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-08","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  108",",,a","  228",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-09","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    2",",,a","  232",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-10","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  234",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-11","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   12",",,a","  268",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-12","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  254",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-13","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  265",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-14","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  252",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-15","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","   80",",,a","  312",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-16","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  672",",,a","  222",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-17","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    8",",,a","  271",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-18","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  126",",,a","  222",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-19","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  160",",,a","  251",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-20","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    0",",,a","  284",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-21","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","    4",",,a","  283",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00060085","2018-11-22","-31.3865","152.2482","155.0","YARRAS MOUNT SEAVIEW, AS","  166",",,a","  272",",,a","  180",",,a",,,,,,,,,,,,,,
