"USC00398911","2018-05-18","44.06794","-102.44986","709.6","WASTA, SD US","  201",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-05-19","44.06794","-102.44986","709.6","WASTA, SD US","  102",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-05-20","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-05-21","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-05-22","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-05-23","44.06794","-102.44986","709.6","WASTA, SD US","   66",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-05-24","44.06794","-102.44986","709.6","WASTA, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-05-25","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-05-26","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-05-27","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-05-28","44.06794","-102.44986","709.6","WASTA, SD US","  206",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-05-29","44.06794","-102.44986","709.6","WASTA, SD US","   15",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-05-30","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-05-31","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-01","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  344",",,H","  178",",,H",,,,,,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-02","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  122",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-03","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   67",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-04","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  106",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-05","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  139",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-06","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  378",",,H","  156",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-08","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  194",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-09","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  133",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-10","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  183",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-11","44.06794","-102.44986","709.6","WASTA, SD US","   23",",,H,0800","    0",",,H","    0",",,H","  367",",,H","  106",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-12","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  133",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-13","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","   61",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-14","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  322",",,H","  139",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-15","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  406",",,H","  161",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-16","44.06794","-102.44986","709.6","WASTA, SD US",,,"    0",",,H","    0",",,H","  306",",,H","  183",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-17","44.06794","-102.44986","709.6","WASTA, SD US","  211",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  139",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-18","44.06794","-102.44986","709.6","WASTA, SD US",,,"    0",",,H","    0",",,H","  156",",,H","  122",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-19","44.06794","-102.44986","709.6","WASTA, SD US",,,"    0",",,H","    0",",,H","  156",",,H","  128",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-20","44.06794","-102.44986","709.6","WASTA, SD US","  559",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  139",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-21","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H",,,"  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-22","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  156",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-23","44.06794","-102.44986","709.6","WASTA, SD US","  135",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  128",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-24","44.06794","-102.44986","709.6","WASTA, SD US","   43",",,H,0800","    0",",,H","    0",",,H","  267",",,H","  150",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-25","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  206",",,H","  128",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-26","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","  128",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-27","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  322",",,H","  172",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-28","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  200",",,H",,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-29","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  361",",,H","  200",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-06-30","44.06794","-102.44986","709.6","WASTA, SD US","   28",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  144",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-01","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   94",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-02","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-03","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  150",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-04","44.06794","-102.44986","709.6","WASTA, SD US","  107",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-05","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-06","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-07","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-08","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-09","44.06794","-102.44986","709.6","WASTA, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-10","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-11","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-12","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-13","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-14","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-15","44.06794","-102.44986","709.6","WASTA, SD US","  173",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-16","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-17","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-18","44.06794","-102.44986","709.6","WASTA, SD US","  170",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-19","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-20","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-21","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-22","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-23","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-24","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-25","44.06794","-102.44986","709.6","WASTA, SD US","   41",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-26","44.06794","-102.44986","709.6","WASTA, SD US","   13",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-27","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-28","44.06794","-102.44986","709.6","WASTA, SD US","    8",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-29","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-30","44.06794","-102.44986","709.6","WASTA, SD US","   25",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-07-31","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-01","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-02","44.06794","-102.44986","709.6","WASTA, SD US","   10",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-03","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-04","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  133",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-05","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-06","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-07","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-08","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-09","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  117",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-10","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-11","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  161",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-12","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  161",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-13","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  178",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-14","44.06794","-102.44986","709.6","WASTA, SD US","   25",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-15","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-16","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-17","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-18","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-19","44.06794","-102.44986","709.6","WASTA, SD US","  122",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-20","44.06794","-102.44986","709.6","WASTA, SD US","    5",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-21","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-22","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-23","44.06794","-102.44986","709.6","WASTA, SD US","   36",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-24","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-25","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-26","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-27","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-28","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-29","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-30","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-08-31","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  139",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-01","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-02","44.06794","-102.44986","709.6","WASTA, SD US","   58",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-03","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00398911","2018-09-04","44.06794","-102.44986","709.6","WASTA, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
