"USW00014732","2018-08-17","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","  155",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  233",",,W",,,,,"   47",",,W",,,,,,,,,"  298","H,,S",,,,,"  300",",,W","  270",",,W",,,,,,,,,"  134",",,W","  174",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-08-18","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","   15",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  222",",,W",,,,,"   40",",,W",,,,,,,,,"  273","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"  107",",,W","  170",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-08-19","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","   33",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","  211",",,W",,,,,"   57",",,W",,,,,,,,,"  226","H,,S",,,,,"   50",",,W","   40",",,W",,,,,,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-08-20","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  200",",,W",,,,,"   43",",,W",,,,,,,,,"  221","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-08-21","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","   18",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  200",",,W",,,,,"   39",",,W",,,,,,,,,"  229","H,,S",,,,,"  120",",,W","  100",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-08-22","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","   71",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  228",",,W",,,,,"   56",",,W",,,,,,,,,"  258","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"  125",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-08-23","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  200",",,W",,,,,"   51",",,W",,,,,,,,,"  236","H,,S",,,,,"  320",",,W","  350",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-08-24","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  211",",,W",,,,,"   36",",,W",,,,,,,,,"  248","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-08-25","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  217",",,W",,,,,"   31",",,W",,,,,,,,,"  245","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-08-26","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  217",",,W",,,,,"   41",",,W",,,,,,,,,"  249","H,,S",,,,,"  160",",,W","  210",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-08-27","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  250",",,W",,,,,"   30",",,W",,,,,,,,,"  283","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-08-28","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  367",",,W","  272",",,W",,,,,"   41",",,W",,,,,,,,,"  314","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-08-29","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  361",",,W","  289",",,W",,,,,"   45",",,W",,,,,,,,,"  327","H,,S",,,,,"  270",",,W","  200",",,W",,,,,,,,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-08-30","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  261",",,W",,,,,"   47",",,W",,,,,,,,,"  308","H,,S",,,,,"  310",",,W","  330",",,W",,,,,,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-08-31","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  222",",,W",,,,,"   55",",,W",,,,,,,,,"  253","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-09-01","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  211",",,W",,,,,"   42",",,W",,,,,,,,,"  232","H,,S",,,,,"   60",",,W","  110",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-09-02","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  211",",,W",,,,,"   31",",,W",,,,,,,,,"  242","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-09-03","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  250",",,W",,,,,"   31",",,W",,,,,,,,,"  279","H,,S",,,,,"  170",",,W","  140",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-09-04","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  339",",,W","  267",",,W",,,,,"   33",",,W",,,,,,,,,"  301","H,,S",,,,,"  300",",,W","   60",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-09-05","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  261",",,W",,,,,"   37",",,W",,,,,,,,,"  292","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-09-06","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","   56",",,W,2400","    0",",,W,2400","    0",",,W,2400","  356",",,W","  244",",,W",,,,,"   36",",,W",,,,,,,,,"  292","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"  125",",,W","  170",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-09-07","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  217",",,W",,,,,"   50",",,W",,,,,,,,,"  243","H,,S",,,,,"   40",",,W","   60",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-09-08","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  228",",,W","  172",",,W",,,,,"   52",",,W",,,,,,,,,"  213","H,,S",,,,,"   50",",,W","   40",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-09-09","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","   71",",,W,2400","    0",",,W,2400","    0",",,W,2400","  189",",,W","  150",",,W",,,,,"   68",",,W",,,,,,,,,"  171","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014732","2018-09-10","40.77944","-73.88035","3.4","LAGUARDIA AIRPORT, NY US","  239",",,W,2400","    0",",,W,2400","    0",",,W,2400","  194",",,W","  139",",,W",,,,,"   71",",,W",,,,,,,,,"  165","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"  107",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
