"USC00415721","2016-11-12","26.565","-98.1236","67.1","MCCOOK, TX US","    8",",,7,0800",,,,,"  244",",,7","  161",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  161",",,7","  200",",,7","  172",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-13","26.565","-98.1236","67.1","MCCOOK, TX US","   13",",,7,0800",,,,,"  228",",,7","  172",",,7",,,,,,,"   10",",,7,0800",,,,,,,"  172",",,7","  211",",,7","  178",",,7,0800","   13",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-14","26.565","-98.1236","67.1","MCCOOK, TX US","   13",",,7,0800",,,,,"  194",",,7","  178",",,7",,,,,,,"   -3",",X,7,0800",,,,,,,"  167",",,7","  194",",,7","  178",",,7,0800","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-15","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  244",",,7","  156",",,7",,,,,,,"   18",",,7,0800",,,,,,,"  161",",,7","  228",",,7","  156",",,7,0800","   10",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-16","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  156",",,7","  239",",,7","  161",",,7,0800","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-17","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  156",",,7","  239",",,7","  167",",,7,0800","   64",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-18","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  183",",,7","  256",",,7","  200",",,7,0800","   93",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-19","26.565","-98.1236","67.1","MCCOOK, TX US","   58",",,7,0800",,,,,"  317",",,7","  122",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  106",",,7","  256",",,7","  122",",,7,0800","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-20","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  194",",,7","   56",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"   72",",,7,0800","   55",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-21","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,,,"   25",",,7,0800",,,,,,,"   56",",,7","  156",",I,7","  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-22","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  167",",I,7","  239",",,7","  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-23","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  178",",,7","  239",",,7","  183",",,7,0800","   64",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-24","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  172",",,7","  250",",,7","  189",",,7,0800","   95",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-25","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  156",",,7","  228",",,7","  156",",,7,0800","   48",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-26","26.565","-98.1236","67.1","MCCOOK, TX US","   13",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  161",",,7","  228",",,7","  172",",,7,0800","   93",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-27","26.565","-98.1236","67.1","MCCOOK, TX US","    0","T,,7,0800",,,,,"  256",",,7","  167",",,7",,,,,,,"   10",",,7,0800",,,,,,,"  161",",,7","  233",",,7","  178",",,7,0800","   51",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-28","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  283",",,7","  178",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  178",",,7","  239",",,7","  194",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-29","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  350",",,7","  189",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  178",",,7","  250",",,7","  189",",,7,0800","   51",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-11-30","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  322",",,7","  167",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  133",",,7","  244",",,7","  167",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-01","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  106",",,7","  183",",,7","  117",",,7,0800","   69",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-02","26.565","-98.1236","67.1","MCCOOK, TX US","    5",",,7,0800",,,,,"  233",",,7","  117",",,7",,,,,,,"   18",",,7,0800",,,,,,,"  144",",,7","  206",",,7","  200",",,7,0800","   53",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-03","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  272",",,7","  200",",,7",,,,,,,"   10",",,7,0800",,,,,,,"  206",",,7","  233",",,7","  228",",,7,0800","   82",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-04","26.565","-98.1236","67.1","MCCOOK, TX US","  307",",,7,0800",,,,,,,,,,,,,,,"   38",",,7,0800",,,,,,,"  133",",,7","  250",",,7","  139",",,7,0800","  108",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-05","26.565","-98.1236","67.1","MCCOOK, TX US","  178",",,7,0800",,,,,"  144",",,7","  106",",,7",,,,,,,"    5",",,7,0800",,,,,,,"  111",",,7","  150",",,7","  111",",,7,0800","   43",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-06","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  172",",,7","  100",",,7",,,,,,,"    5",",,7,0800",,,,,,,"  111",",,7","  178",",,7","  100",",,7,0800","   24",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-07","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  272",",,7","  100",",,7",,,,,,,"    8",",,7,0800",,,,,,,"  122",",,7","  122",",,7","  128",",,7,0800","   64",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-08","26.565","-98.1236","67.1","MCCOOK, TX US","   28",",,7,0800",,,,,"  211",",,7","  122",",,7",,,,,,,"   18",",,7,0800",,,,,,,"  106",",,7","  172",",,7","  128",",,7,0800","  146",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-09","26.565","-98.1236","67.1","MCCOOK, TX US","   18",",,7,0800",,,,,"  128",",,7","   44",",,7",,,,,,,"   20",",,7,0800",,,,,,,"   33",",,7","  111",",,7","   44",",,7,0800","  138",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-10","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  128",",,7","   44",",,7",,,,,,,"    5",",,7,0800",,,,,,,"   44",",,7","   83",",,7","   72",",,7,0800","   32",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-11","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  122",",,7","   72",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   72",",,7","  144",",,7","  106",",,7,0800","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-12","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  139",",,7","  172",",,7","  139",",,7,0800","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-13","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  194",",,7","  139",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  156",",,7","  178",",,7","  178",",,7,0800","    3",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-14","26.565","-98.1236","67.1","MCCOOK, TX US","    8",",,7,0800",,,,,"  217",",,7","  178",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  167",",,7","  206",",,7","  178",",,7,0800","   21",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-15","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  194",",,7","  161",",,7",,,,,,,"   15",",,7,0800",,,,,,,"  150",",,7","  189",",,7","  167",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-16","26.565","-98.1236","67.1","MCCOOK, TX US","   13",",,7,0800",,,,,"  172",",,7","  133",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  133",",,7","  178",",,7","  144",",,7,0800","   55",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-17","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  228",",,7","  144",",,7",,,,,,,"    3",",,7,0800",,,,,,,"  178",",,7","  228",",,7","  206",",,7,0800","   74",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-18","26.565","-98.1236","67.1","MCCOOK, TX US","    3",",,7,0800",,,,,"  311",",,7","   56",",,7",,,,,,,"   38",",,7,0800",,,,,,,"   78",",,7","  233",",,7","   61",",,7,0800","  158",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-19","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"   78",",,7","   17",",,7",,,,,,,"   36",",,7,0800",,,,,,,"   11",",,7","   94",",,7","   17",",,7,0800","  135",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-20","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"   78",",,7","   11",",,7",,,,,,,"   15",",,7,0800",,,,,,,"   28",",,7","   78",",,7","   50",",,7,0800","   34",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-21","26.565","-98.1236","67.1","MCCOOK, TX US","    3",",,7,0800",,,,,"  150",",,7","   44",",,7",,,,,,,"   13",",,7,0800",,,,,,,"   67",",,7","  111",",,7","  106",",,7,0800","   18",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-22","26.565","-98.1236","67.1","MCCOOK, TX US","    3",",,7,0800",,,,,"  194",",,7","   44",",,7",,,,,,,"    5",",,7,0800",,,,,,,"   89",",,7","  194",",,7","  167",",,7,0800","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-23","26.565","-98.1236","67.1","MCCOOK, TX US","    8",",,7,0800",,,,,"  267",",,7","  161",",,7",,,,,,,"    8",",,7,0800",,,,,,,"  161",",,7","  206",",,7","  172",",,7,0800","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-24","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  183",",,7","  228",",,7","  200",",,7,0800","  140",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-25","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  183",",,7","  239",",,7","  222",",,7,0800","  132",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-26","26.565","-98.1236","67.1","MCCOOK, TX US",,,,,,,"  289",",,7","  211",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-27","26.565","-98.1236","67.1","MCCOOK, TX US","    0","T,,7,0800",,,,,"  283",",,7","  217",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  206",",,7","  250",",,7","  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-28","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,"   18",",,7,0800",,,,,,,"  189",",,7","  250",",,7","  200",",,7,0800","   47",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-29","26.565","-98.1236","67.1","MCCOOK, TX US","    0","T,,7,0800",,,,,"  283",",,7","  200",",,7",,,,,,,"   15",",,7,0800",,,,,,,"  200",",,7","  239",",,7","  222",",,7,0800","   51",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-30","26.565","-98.1236","67.1","MCCOOK, TX US","    0","T,,7,0800",,,,,"  261",",,7","  106",",,7",,,,,,,"   76",",,7,0800",,,,,,,"   78",",,7","  222",",,7","  111",",,7,0800","  187",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2016-12-31","26.565","-98.1236","67.1","MCCOOK, TX US","    0","T,,7,0800",,,,,"  206",",,7","  106",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  100",",,7","  161",",,7","  144",",,7,0800","   53",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-01","26.565","-98.1236","67.1","MCCOOK, TX US","    3",",,7,0800",,,,,"  200",",,7","  139",",,7",,,,,,,"    5",",,7,0800",,,,,,,"  150",",,7","  178",",,7","  183",",,7,0800","   27",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-02","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,,,"   18",",,7,0800",,,,,,,"  150",",,7","  228",",,7","  194",",,7,0800","   68",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-03","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-04","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  289",",,7","  106",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  100",",,7","  194",",,7","  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-05","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  156",",,7","   94",",,7",,,,,,,"   18",",,7,0800",,,,,,,"  106",",,7","  167",",,7","  144",",,7,0800","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-06","26.565","-98.1236","67.1","MCCOOK, TX US","    5",",,7,0800",,,,,"  250",",,7","   61",",,7",,,,,,,"   20",",,7,0800",,,,,,,"   44",",,7","  183",",,7","   61",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-07","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"   61",",,7","  -22",",,7",,,,,,,"   18",",,7,0800",,,,,,,"  -11",",X,7","   61",",,7","  -22",",,7,0800","  159",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-08","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-09","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  150",",,7","    0",",,7",,,,,,,"   30",",,7,0800",,,,,,,"   -6",",X,7","  150",",,7","   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-10","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  250",",,7","   50",",,7",,,,,,,"   13",",,7,0800",,,,,,,"   11",",,7","  172",",,7","  161",",,7,0800","  129",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-11","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  144",",,7","  206",",,7","  172",",,7,0800","  185",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-12","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,,,"    8",",,7,0800",,,,,,,"  178",",,7","  228",",,7","  200",",,7,0800","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-13","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  183",",,7","  233",",,7","  189",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-14","26.565","-98.1236","67.1","MCCOOK, TX US","    5",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  183",",,7","  228",",,7","  189",",,7,0800","   92",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-15","26.565","-98.1236","67.1","MCCOOK, TX US","    0","T,,7,0800",,,,,"  244",",,7","  189",",,7",,,,,,,"   15",",,7,0800",,,,,,,"  178",",,7","  228",",,7","  194",",,7,0800","   84",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-16","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  283",",,7","  183",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  167",",,7","  228",",,7","  183",",,7,0800","  169",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-17","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  256",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-18","26.565","-98.1236","67.1","MCCOOK, TX US","   13",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  167",",,7","  239",",,7","  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-19","26.565","-98.1236","67.1","MCCOOK, TX US","   15",",,7,0800",,,,,"  183",",,7","  139",",,7",,,,,,,"   18",",,7,0800",,,,,,,"  139",",,7","  183",",,7","  150",",,7,0800","   42",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-20","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  211",",,7","  144",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  150",",,7","  189",",,7","  183",",,7,0800","   34",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-21","26.565","-98.1236","67.1","MCCOOK, TX US","   15",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,,,"    8",",,7,0800",,,,,,,"  139",",,7","  222",",,7","  122",",,7,0800","   18",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-22","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  333",",,7","  117",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  111",",,7","  228",",,7","  144",",,7,0800","   84",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-23","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  272",",,7","   72",",,7",,,,,,,"   46",",,7,0800",,,,,,,"   72",",,7","  183",",,7","   72",",,7,0800","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-24","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  272",",,7","   72",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  111",",,7","  206",",,7","  144",",,7,0800","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-25","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  317",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-26","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  272",",,7","   83",",,7",,,,,,,"   81",",,7,0800",,,,,,,"   72",",,7","  217",",,7","   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-27","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  217",",,7","   67",",,7",,,,,,,"   36",",,7,0800",,,,,,,"   56",",,7","  156",",,7","   67",",,7,0800","  105",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-28","26.565","-98.1236","67.1","MCCOOK, TX US","   23",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,,,"   30",",,7,0800",,,,,,,"   72",",,7","  133",",,7","   89",",,7,0800","  140",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-29","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  128",",,7","   39",",,7",,,,,,,"   10",",,7,0800",,,,,,,"   28",",,7","  117",",,7","   50",",,7,0800","   29",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-30","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  222",",,7","   50",",,7",,,,,,,"   28",",,7,0800",,,,,,,"   72",",,7","  172",",,7","   78",",,7,0800","   27",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-01-31","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-01","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  272",",,7","   83",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  133",",,7","  233",",,7","  161",",,7,0800","  126",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-02","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  161",",,7","  233",",,7","  183",",,7,0800","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-03","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-04","26.565","-98.1236","67.1","MCCOOK, TX US","   43",",,7,0800",,,,,"  189",",,7","  133",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  128",",,7","  167",",,7","  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-05","26.565","-98.1236","67.1","MCCOOK, TX US","    5",",,7,0800",,,,,"  167",",,7","  128",",,7",,,,,,,"    8",",,7,0800",,,,,,,"  139",",,7","  172",",,7","  161",",,7,0800","   16",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-06","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,,,"  200",",,7,0800","  154",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-07","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  172",",,7","  261",",,7","  178",",,7,0800","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-08","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  333",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-09","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  344",",,7","  133",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  117",",,7","  261",",,7","  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-10","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  156",",,7","  222",",,7","  178",",,7,0800","   69",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-11","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  283",",,7","  178",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  172",",,7","  256",",,7","  194",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-12","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-13","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  183",",,7","  261",",,7","  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-14","26.565","-98.1236","67.1","MCCOOK, TX US","    0","T,,7,0800",,,,,"  300",",,7","  211",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  172",",,7","  256",",,7","  222",",,7,0800","  164",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-15","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  244",",,7","  100",",,7",,,,,,,"   41",",,7,0800",,,,,,,"   56",",,7","  200",",,7","  100",",,7,0800","   97",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-16","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,,,"   30",",,7,0800",,,,,,,"   72",",,7","  172",",,7","   67",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-17","26.565","-98.1236","67.1","MCCOOK, TX US",,,,,,,"  233",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-18","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  306",",,7","  122",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  106",",,7","  233",",,7","  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00415721","2017-02-19","26.565","-98.1236","67.1","MCCOOK, TX US","    0",",,7,0800",,,,,"  328",",,7","  128",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  194",",,7","  256",",,7","  228",",,7,0800","  161",",,7",,,,,,,,,,,,,,,,,,,,
