"USW00023061","2018-12-18","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W","  -99",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,"   -5","H,,S",,,,,"  340",",,W","  320",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2018-12-19","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   72",",,W"," -121",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,"  -28","H,,S",,,,,"  330",",,W","  310",",,W",,,,,,,,,"  139",",,W","  206",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2018-12-20","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   67",",,W"," -149",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  -32","H,,S",,,,,"  360",",,W","   10",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2018-12-21","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W"," -160",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,"  -61","H,,S",,,,,"  360",",,W","  340",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2018-12-22","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   67",",,W"," -155",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,"  -45","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2018-12-23","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   11",",,W"," -188",",,W",,,,,"    9",",,W",,,,,,,,,,,,,,,,,,,"  -92","H,,S",,,,,"  270",",,W","   70",",,W",,,,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2018-12-24","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   56",",,W"," -149",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  -68","H,,S",,,,,"   80",",,W","   20",",,W",,,,,,,,,"   54",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2018-12-25","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   72",",,W"," -166",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,,"  -50","H,,S",,,,,"  130",",,W","  290",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2018-12-26","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   39",",,W"," -121",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  -37","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2018-12-27","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   10",",,W,2400","    5",",,W","    0",",,W","    6",",,W"," -121",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,,,,,"  -28","H,,S",,,,,"  120",",,W","  130",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2018-12-28","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   20",",,W,2400","   41",",,W","    0","T,,W","  -77",",,W"," -177",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,"  -84","H,,S",,,,,"  110",",,W","   90",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2018-12-29","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0","T,,W","   50",",,W","  -77",",,W"," -249",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,," -146","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2018-12-30","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   50",",,W","  -49",",,W"," -255",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,,," -177","H,,S",,,,,"   90",",,W","  340",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2018-12-31","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   38",",,W,2400","   79",",,W","   30",",,W","  -49",",,W"," -238",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,," -159","H,,S",,,,,"  100",",,W","  210",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-01","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   81",",,W,2400","  124",",,W","  200",",,W","  -71",",,W"," -249",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,," -107","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-02","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    5",",,W","  180",",,W"," -127",",,W"," -310",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,," -196","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-03","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  150",",,W"," -121",",,W"," -299",",,W",,,,,"    6",",,W",,,,,,,,,,,,,,,,,,," -240","H,,S",,,,,"  170",",,W","  270",",,W",,,,,,,,,"   36",",,W","   40",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-04","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  150",",,W","  -60",",,W"," -282",",,W",,,,,"    8",",,W",,,,,,,,,,,,,,,,,,," -202","H,,S",,,,,"  240",",,W","  300",",,W",,,,,,,,,"   31",",,W","   36",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-05","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  130",",,W","  -66",",,W"," -249",",,W",,,,,"    9",",,W",,,,,,,,,,,,,,,,,,," -172","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   31",",,W","   36",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-06","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  130",",,W","   33",",,W"," -132",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"  -75","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-07","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   80",",,W","   22",",,W"," -149",",,W",,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,"  -43","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-08","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   80",",,W","   22",",,W"," -216",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,"  -97","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   36",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-09","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   50",",,W","  -10",",,W"," -182",",,W",,,,,"    9",",,W",,,,,,,,,,,,,,,,,,," -109","H,,S",,,,,"  290",",,W","  310",",,W",,,,,,,,,"   31",",,W","   40",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-10","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0","T,,W","   50",",,W","    0",",,W"," -182",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,,,,,"  -99","H,,S",,,,,"  260",",,W","   20",",,W",,,,,,,,,"   36",",,W","   40",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-11","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","  152",",,W,2400","  193",",,W","   80",",,W","    6",",,W"," -110",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,,,"  -30","H,,S",,,,,"  310",",,W","  290",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-12","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    8",",,W","  200",",,W","  -10",",,W"," -166",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  -81","H,,S",,,,,"  210",",,W","  110",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-13","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    8",",,W,2400","   13",",,W","  180",",,W","  -38",",,W"," -116",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  -71","H,,S",,,,,"  320",",,W","  350",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-14","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  180",",,W","  -16",",,W"," -177",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,"  -76","H,,S",,,,,"  260",",,W","  210",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-15","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    5",",,W","  180",",,W","  -82",",,W"," -166",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,," -131","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-16","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0","T,,W","  150",",,W","  -38",",,W"," -149",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,," -103","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,,,"   58",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-17","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  150",",,W","  -16",",,W"," -193",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,," -126","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-18","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   15",",,W,2400","   25",",,W","  150",",,W","   11",",,W"," -110",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,,,,,"  -46","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"  112",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-19","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  150",",,W","  -21",",,W"," -238",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,," -109","H,,S",,,,,"  210",",,W","   10",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-20","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  150",",,W","  -27",",,W"," -238",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,," -145","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-21","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  130",",,W","   39",",,W"," -232",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,,," -133","H,,S",,,,,"  220",",,W","  200",",,W",,,,,,,,,"  161",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-22","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   41",",,W,2400","  109",",,W","  100",",,W","  -43",",,W"," -266",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,"  -69","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-23","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  180",",,W","  -43",",,W"," -310",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,," -198","H,,S",,,,,"   20",",,W","   40",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-24","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  180",",,W","  -49",",,W"," -266",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,," -174","H,,S",,,,,"  320",",,W","  300",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-25","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  150",",,W","  -38",",,W"," -271",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,," -169","H,,S",,,,,"  250",",,W","  340",",,W",,,,,,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-26","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  130",",,W","  -16",",,W"," -293",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,," -163","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-27","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  130",",,W","  -49",",,W"," -266",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,," -162","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-28","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  100",",,W","   -5",",,W"," -249",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,," -149","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-29","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  100",",,W","  -60",",,W"," -277",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,," -166","H,,S",,,,,"  270",",,W","  110",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-30","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  100",",,W","  -60",",,W"," -321",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,," -206","H,,S",,,,,"  200",",,W","   60",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-01-31","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  100",",,W","  -49",",,W"," -316",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,,,,," -203","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,,,"   45",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-01","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  100",",,W","  -21",",,W"," -282",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,," -172","H,,S",,,,,"  360",",,W","  260",",,W",,,,,,,,,"   36",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-02","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","  100",",,W","  -32",",,W"," -271",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,," -161","H,,S",,,,,"  270",",,W","  230",",,W",,,,,,,,,"   40",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-03","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   80",",,W","   56",",,W"," -182",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  -81","H,,S",,,,,"  230",",,W","  250",",,W",,,,,,,,,"  116",",,W","  183",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-04","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0",",,W","   80",",,W","   56",",,W","  -32",",,W",,,,,"   61",",,W",,,,,,,,,,,,,,,,,,,"   12","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-05","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0","T,,W","   50",",,W","   39",",,W","  -32",",,W",,,,,"   74",",,W",,,,,,,,,,,,,,,,,,,"   13","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,,,"  130",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-06","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0","T,,W,2400","    0","T,,W","   50",",,W","    0",",,W"," -132",",,W",,,,,"   81",",,W",,,,,,,,,,,,,,,,,,,"  -19","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"  165",",,W","  228",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-07","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   50",",,W","  -43",",,W"," -205",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,," -101","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-08","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","  -49",",,W"," -238",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,," -146","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-09","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","   11",",,W"," -199",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,," -117","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"  103",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-10","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","   39",",,W"," -110",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"  -39","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-11","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","   30",",,W","    6",",,W"," -149",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,"  -49","H,,S",,,,,"  210",",,W","  190",",,W",,,,,,,,,"  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-12","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0","T,,W","   11",",,W"," -199",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  -98","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-13","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    0",",,W,2400","    0",",,W","    0",",,W","   50",",,W"," -166",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,"  -80","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,,,"  125",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-14","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   41",",,W,2400","   25",",,W","    0",",,W","   61",",,W","  -16",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"    9","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-15","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    8",",,W,2400","   10",",,W","   30",",,W","   50",",,W","  -38",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"   12","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,,,"  103",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-16","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","   18",",,W,2400","   10",",,W","    0",",,W","   17",",,W"," -132",",,W",,,,,"   70",",,W",,,,,,,,,,,,,,,,,,,"  -14","H,,S",,,,,"  320",",,W","  270",",,W",,,,,,,,,"  143",",,W","  197",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-17","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    3",",,W,2400","    8",",,W","    0",",,W","  -16",",,W"," -193",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,," -109","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023061","2019-02-18","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","    8",",,W,2400","   18",",,W","    0","T,,W","  -16",",,W"," -110",",,W",,,,,"   70",",,W",,,,,,,,,,,,,,,,,,,"  -68","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,,,"  116",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
