"USC00300668","2017-09-20","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-09-21","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-09-22","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   83",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-09-25","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   89",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-09-26","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  144",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-09-27","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  144",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-09-28","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  106",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-09-29","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   17",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-02","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7","    3",",,7","   84",",,7",,,"   39",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-03","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   39",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-05","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US",,,"    0",",,7,0800","    0",",,7,0800","  244",",,7","   56",",,7","    2",",,7","  160",",,7",,,"  100",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-06","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   67",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-10","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","   94",",,7","    4",",,7","  457",",,7",,,"  139",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-11","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  100",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-12","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-16","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","   11",",,7","    4",",,7","  119",",,7",,,"   22",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-17","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-18","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-19","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   44",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-20","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   50",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-23","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","   11",",,7","    3",",,7","    0",",,7",,,"  117",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-24","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  117",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-25","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   56",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-26","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   33",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-27","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-30","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7","    3",",,7","  597",",,7",,,"   39",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-10-31","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-01","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    8",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-02","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","  160",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-03","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  100",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-06","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","  -28",",,7","    3",",,7","  196",",,7",,,"  111",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-07","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-08","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -72",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-09","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -67",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-13","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US",,,"   25",",,7,0800","   25",",,7,0800","   39",",,7"," -144",",,7","    4",",,7","   43",",,7",,,"    0",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-14","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    8",",,7,0800","    0","T,,7,0800","   25",",,7,0800","   11",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-15","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","    6",",,7","  -61",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-16","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","   33",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   39",",,7","  -28",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-17","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","   58",",,7,0800","   25",",,7,0800","   25",",,7,0800","   50",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-20","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US",,,"   25",",,7,0800","   25",",,7,0800","   72",",,7"," -106",",,7","    3",",,7","  124",",,7",,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-21","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","   15",",,7,0800","   25",",,7,0800","   51",",,7,0800","    0",",,7","  -83",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-22","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","   13",",,7,0800","    0","T,,7,0800","   25",",,7,0800","   72",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-27","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US",,,"   76",",,7,0800","   76",",,7,0800","   56",",,7","  -89",",,7","    5",",,7","   94",",,7",,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-28","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -39",",,7"," -150",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-29","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   67",",,7","  -83",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-11-30","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   56",",,7","  -89",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-12-01","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","   28",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   44",",,7","  -67",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-12-04","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US",,,"    0",",,7,0800","    0","T,,7,0800","   44",",,7","  -61",",,7","    3",",,7","    0",",,7",,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-12-05","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   56",",,7","  -50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-12-06","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","  302",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00300668","2017-12-07","43.8","-74.8667","536.4","BIG MOOSE 3 SE, NY US","   25",",,7,0800","   51",",,7,0800","   51",",,7,0800","    0",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
