"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00156755","2018-01-01","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -38",",,E","  -63",",,E"
"NOE00156755","2018-01-02","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -58",",,E","  -79",",,E"
"NOE00156755","2018-01-03","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -78",",,E","  -96",",,E"
"NOE00156755","2018-01-04","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -78",",,E"," -101",",,E"
"NOE00156755","2018-01-05","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -86",",,E"," -112",",,E"
"NOE00156755","2018-01-06","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO"," -105",",,E"," -132",",,E"
"NOE00156755","2018-01-07","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO"," -101",",,E"," -124",",,E"
"NOE00156755","2018-01-08","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -78",",,E"," -116",",,E"
"NOE00156755","2018-01-09","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -13",",,E","  -85",",,E"
"NOE00156755","2018-01-10","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -16",",,E","  -49",",,E"
"NOE00156755","2018-01-11","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   40",",,E","  -23",",,E"
"NOE00156755","2018-01-12","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","    0",",,E","  -34",",,E"
"NOE00156755","2018-01-13","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   15",",,E","  -39",",,E"
"NOE00156755","2018-01-14","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   19",",,E","  -43",",,E"
"NOE00156755","2018-01-15","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -18",",,E","  -69",",,E"
"NOE00156755","2018-01-16","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -18",",,E","  -72",",,E"
"NOE00156755","2018-01-17","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -56",",,E","  -93",",,E"
"NOE00156755","2018-01-18","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -92",",,E"," -146",",,E"
"NOE00156755","2018-01-19","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO"," -101",",,E"," -134",",,E"
"NOE00156755","2018-01-20","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO"," -112",",,E"," -133",",,E"
"NOE00156755","2018-01-21","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO"," -107",",,E"," -123",",,E"
"NOE00156755","2018-01-22","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -74",",,E"," -123",",,E"
"NOE00156755","2018-01-23","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -38",",,E","  -90",",,E"
"NOE00156755","2018-01-24","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -45",",,E","  -97",",,E"
"NOE00156755","2018-01-25","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -44",",,E"," -116",",,E"
"NOE00156755","2018-01-26","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -72",",,E"," -111",",,E"
"NOE00156755","2018-01-27","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -70",",,E","  -99",",,E"
"NOE00156755","2018-01-28","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -77",",,E"," -110",",,E"
"NOE00156755","2018-01-29","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -60",",,E","  -93",",,E"
"NOE00156755","2018-01-30","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -57",",,E","  -96",",,E"
"NOE00156755","2018-01-31","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -63",",,E","  -96",",,E"
"NOE00156755","2018-02-01","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -89",",,E"," -114",",,E"
"NOE00156755","2018-02-02","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -98",",,E"," -126",",,E"
"NOE00156755","2018-02-03","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -96",",,E"," -127",",,E"
"NOE00156755","2018-02-04","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -90",",,E"," -115",",,E"
"NOE00156755","2018-02-05","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   -8",",,E","  -91",",,E"
"NOE00156755","2018-02-06","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   -5",",,E","  -60",",,E"
"NOE00156755","2018-02-07","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -61",",,E"," -108",",,E"
"NOE00156755","2018-02-08","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -52",",,E","  -93",",,E"
"NOE00156755","2018-02-09","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -14",",,E","  -57",",,E"
"NOE00156755","2018-02-10","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -30",",,E","  -60",",,E"
"NOE00156755","2018-02-11","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -46",",,E","  -75",",,E"
"NOE00156755","2018-02-12","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -68",",,E","  -95",",,E"
"NOE00156755","2018-02-13","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -56",",,E"," -107",",,E"
"NOE00156755","2018-02-14","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -53",",,E","  -81",",,E"
"NOE00156755","2018-02-15","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -15",",,E","  -75",",,E"
"NOE00156755","2018-02-16","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -41",",,E","  -82",",,E"
"NOE00156755","2018-02-17","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -43",",,E","  -88",",,E"
"NOE00156755","2018-02-18","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -26",",,E","  -81",",,E"
"NOE00156755","2018-02-19","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -49",",,E","  -79",",,E"
"NOE00156755","2018-02-20","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -70",",,E"," -125",",,E"
"NOE00156755","2018-02-21","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -49",",,E"," -133",",,E"
"NOE00156755","2018-02-22","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -52",",,E","  -98",",,E"
"NOE00156755","2018-02-23","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -88",",,E"," -131",",,E"
"NOE00156755","2018-02-24","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -99",",,E"," -129",",,E"
"NOE00156755","2018-02-25","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -58",",,E"," -135",",,E"
"NOE00156755","2018-02-26","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -79",",,E"," -119",",,E"
"NOE00156755","2018-02-27","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -82",",,E"," -120",",,E"
"NOE00156755","2018-02-28","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -79",",,E"," -126",",,E"
"NOE00156755","2018-03-01","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -72",",,E","  -89",",,E"
"NOE00156755","2018-03-02","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -66",",,E","  -96",",,E"
"NOE00156755","2018-03-03","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -81",",,E"," -118",",,E"
"NOE00156755","2018-03-04","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO"," -106",",,E"," -143",",,E"
"NOE00156755","2018-03-05","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -90",",,E"," -138",",,E"
"NOE00156755","2018-03-06","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO"," -112",",,E"," -146",",,E"
"NOE00156755","2018-03-07","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO"," -122",",,E"," -150",",,E"
"NOE00156755","2018-03-08","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -90",",,E"," -151",",,E"
"NOE00156755","2018-03-09","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -46",",,E"," -117",",,E"
"NOE00156755","2018-03-10","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -66",",,E","  -97",",,E"
"NOE00156755","2018-03-11","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -87",",,E"," -122",",,E"
"NOE00156755","2018-03-12","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -66",",,E","  -95",",,E"
"NOE00156755","2018-03-13","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -43",",,E"," -113",",,E"
"NOE00156755","2018-03-14","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -68",",,E"," -130",",,E"
"NOE00156755","2018-03-15","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -54",",,E"," -129",",,E"
"NOE00156755","2018-03-16","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -58",",,E"," -119",",,E"
"NOE00156755","2018-03-17","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -49",",,E"," -118",",,E"
"NOE00156755","2018-03-18","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -35",",,E"," -106",",,E"
"NOE00156755","2018-03-19","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -63",",,E"," -102",",,E"
"NOE00156755","2018-03-20","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -90",",,E"," -107",",,E"
"NOE00156755","2018-03-21","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -45",",,E","  -90",",,E"
"NOE00156755","2018-03-22","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -42",",,E"," -100",",,E"
"NOE00156755","2018-03-23","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -28",",,E"," -129",",,E"
"NOE00156755","2018-03-24","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   15",",,E"," -118",",,E"
"NOE00156755","2018-03-25","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -28",",,E"," -152",",,E"
"NOE00156755","2018-03-26","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -99",",,E"," -130",",,E"
"NOE00156755","2018-03-27","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -64",",,E"," -118",",,E"
"NOE00156755","2018-03-28","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -59",",,E","  -82",",,E"
"NOE00156755","2018-03-29","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -61",",,E","  -80",",,E"
"NOE00156755","2018-03-30","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -65",",,E","  -84",",,E"
"NOE00156755","2018-03-31","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -66",",,E","  -96",",,E"
"NOE00156755","2018-04-01","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -60",",,E","  -98",",,E"
"NOE00156755","2018-04-02","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   -9",",,E","  -97",",,E"
"NOE00156755","2018-04-03","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   36",",,E"," -103",",,E"
"NOE00156755","2018-04-04","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -56",",,E"," -100",",,E"
"NOE00156755","2018-04-05","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -38",",,E","  -83",",,E"
"NOE00156755","2018-04-06","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -56",",,E","  -74",",,E"
"NOE00156755","2018-04-07","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -50",",,E","  -94",",,E"
"NOE00156755","2018-04-08","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -42",",,E"," -115",",,E"
"NOE00156755","2018-04-09","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -65",",,E","  -92",",,E"
"NOE00156755","2018-04-10","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -41",",,E","  -75",",,E"
"NOE00156755","2018-04-11","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  -34",",,E","  -62",",,E"
"NOE00156755","2018-04-12","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   21",",,E","  -58",",,E"
"NOE00156755","2018-04-13","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   93",",,E","   16",",,E"
"NOE00156755","2018-04-14","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   40",",,E","    0",",,E"
"NOE00156755","2018-04-15","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   99",",,E","  -10",",,E"
"NOE00156755","2018-04-16","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   88",",,E","   29",",,E"
"NOE00156755","2018-04-17","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   90",",,E","   35",",,E"
"NOE00156755","2018-04-18","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   68",",,E","   12",",,E"
"NOE00156755","2018-04-19","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   13",",,E","  -20",",,E"
"NOE00156755","2018-04-20","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   18",",,E","   -3",",,E"
"NOE00156755","2018-04-21","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   39",",,E","   -7",",,E"
"NOE00156755","2018-04-22","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   -4",",,E","  -24",",,E"
"NOE00156755","2018-04-23","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   35",",,E","  -22",",,E"
"NOE00156755","2018-04-24","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","    6",",,E","  -16",",,E"
"NOE00156755","2018-04-25","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   -8",",,E","  -28",",,E"
"NOE00156755","2018-04-26","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   -8",",,E","  -33",",,E"
"NOE00156755","2018-04-27","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","    5",",,E","  -38",",,E"
"NOE00156755","2018-04-28","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   -5",",,E","  -28",",,E"
"NOE00156755","2018-04-29","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   15",",,E","  -37",",,E"
"NOE00156755","2018-04-30","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   -1",",,E","  -47",",,E"
"NOE00156755","2018-05-01","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   19",",,E","  -55",",,E"
"NOE00156755","2018-05-02","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   40",",,E","  -18",",,E"
"NOE00156755","2018-05-03","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   40",",,E","   -9",",,E"
"NOE00156755","2018-05-04","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   43",",,E","   -4",",,E"
"NOE00156755","2018-05-05","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   35",",,E","    3",",,E"
"NOE00156755","2018-05-06","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   50",",,E","  -34",",,E"
"NOE00156755","2018-05-07","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","    2",",,E","  -38",",,E"
"NOE00156755","2018-05-08","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   38",",,E","  -31",",,E"
"NOE00156755","2018-05-09","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  110",",,E","   31",",,E"
"NOE00156755","2018-05-10","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  141",",,E","   79",",,E"
"NOE00156755","2018-05-11","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  128",",,E","   20",",,E"
"NOE00156755","2018-05-12","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   99",",,E","   17",",,E"
"NOE00156755","2018-05-13","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  102",",,E","   63",",,E"
"NOE00156755","2018-05-14","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  132",",,E","   87",",,E"
"NOE00156755","2018-05-15","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  104",",,E","   55",",,E"
"NOE00156755","2018-05-16","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  134",",,E","   -2",",,E"
"NOE00156755","2018-05-17","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   12",",,E","  -34",",,E"
"NOE00156755","2018-05-18","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","    0",",,E","  -24",",,E"
"NOE00156755","2018-05-19","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   26",",,E","  -18",",,E"
"NOE00156755","2018-05-20","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   65",",,E","  -30",",,E"
"NOE00156755","2018-05-21","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   38",",,E","    9",",,E"
"NOE00156755","2018-05-22","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   45",",,E","  -13",",,E"
"NOE00156755","2018-05-23","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","    0",",,E","  -32",",,E"
"NOE00156755","2018-05-24","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   42",",,E","  -22",",,E"
"NOE00156755","2018-05-25","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   67",",,E","    9",",,E"
"NOE00156755","2018-05-26","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   26",",,E","  -12",",,E"
"NOE00156755","2018-05-27","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   10",",,E","  -15",",,E"
"NOE00156755","2018-05-28","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  145",",,E","   10",",,E"
"NOE00156755","2018-05-29","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  122",",,E","    1",",,E"
"NOE00156755","2018-05-30","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   25",",,E","   -9",",,E"
"NOE00156755","2018-05-31","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  147",",,E","   18",",,E"
"NOE00156755","2018-06-01","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","  108",",,E","   11",",,E"
"NOE00156755","2018-06-02","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   12",",,E","   -6",",,E"
"NOE00156755","2018-06-03","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   12",",,E","   -7",",,E"
"NOE00156755","2018-06-04","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","    0",",,E","  -41",",,E"
"NOE00156755","2018-06-05","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","    3",",,E","  -38",",,E"
"NOE00156755","2018-06-06","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","    1",",,E","  -43",",,E"
"NOE00156755","2018-06-07","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","    1",",,E","  -49",",,E"
"NOE00156755","2018-06-08","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","    4",",,E","  -34",",,E"
"NOE00156755","2018-06-09","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   25",",,E","   -5",",,E"
"NOE00156755","2018-06-10","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   27",",,E","   14",",,E"
"NOE00156755","2018-06-11","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   17",",,E","  -14",",,E"
"NOE00156755","2018-06-12","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","    0",",,E","  -26",",,E"
"NOE00156755","2018-06-13","68.4208","17.4803","1000.0","NARVIK FAGERNESFJELLET, NO","   25",",,E","  -40",",,E"
