"USC00251189","2018-05-25","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-05-26","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","   89",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-05-27","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  106",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-05-28","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","   91",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-05-29","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","   23",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-05-30","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   83",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-05-31","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  106",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-01","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-02","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","   72",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-03","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","   33",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-04","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","   89",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-05","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  100",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-06","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  383",",,7","  156",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-07","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-08","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","  178",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-09","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  133",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-10","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-11","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-12","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-13","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  117",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-14","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-15","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  139",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-16","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-17","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","   48",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-18","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","   23",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-19","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","  114",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  128",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-20","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","   33",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-21","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-22","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  106",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-23","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","   53",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","   94",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-24","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","   58",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-25","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-26","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  106",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-27","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  122",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-28","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  167",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-29","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  394",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-06-30","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-01","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   67",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-02","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-03","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-04","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  167",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-05","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-06","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-07","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  189",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-08","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  189",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-09","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  156",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-10","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  167",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-11","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  183",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-12","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  389",",,7","  167",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-13","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","  244",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-14","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  178",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-15","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-16","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-17","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","  107",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-18","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","  201",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-19","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-20","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-21","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-22","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  183",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-23","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-24","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-25","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-26","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-27","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-28","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","  104",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-29","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251189","2018-07-30","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","   46",",,7,0700","    0",",,7","    0",",,7,0700",,,"   89",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-07-31","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-01","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","   89",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-02","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  106",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-03","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  133",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-04","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-05","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-06","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-07","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-08","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-09","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  111",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-10","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-11","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  117",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-12","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-13","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-14","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-15","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-16","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-17","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-18","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-19","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-20","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-21","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   67",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-22","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-23","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-24","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-25","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","   72",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-26","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","   81",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  128",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-27","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-28","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-29","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   72",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-30","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-08-31","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-01","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","   89",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-02","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-03","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  100",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-04","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-05","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  117",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-06","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-07","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","   78",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-08","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  106",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-09","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00251189","2018-09-10","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-11","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  106",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-12","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-13","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-14","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-15","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-16","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  117",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-17","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00251189","2018-09-18","41.6111","-102.9013","1060.4","BROADWATER 3 WNW, NE US","   61",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
