"ASN00003003","2018-09-22","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  334",",,a","  189",",,a",,,,,,,,,"  262","H,,S"
"ASN00003003","2018-09-23","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  378",",,a","  193",",,a",,,,,,,,,"  273","H,,S"
"ASN00003003","2018-09-24","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  387",",,a","  163",",,a",,,,,,,,,"  206","H,,S"
"ASN00003003","2018-09-25","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  390",",,a","  166",",,a",,,,,,,,,"  266","H,,S"
"ASN00003003","2018-09-26","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  388",",,a","  160",",,a",,,,,,,,,"  267","H,,S"
"ASN00003003","2018-09-27","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    2",",,a","  303",",,a","  193",",,a",,,,,,,,,"  259","H,,S"
"ASN00003003","2018-09-28","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  308",",,a","  204",",,a",,,,,,,,,"  262","H,,S"
"ASN00003003","2018-09-29","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  307",",,a","  188",",,a",,,,,,,,,"  267","H,,S"
"ASN00003003","2018-09-30","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  312",",,a","  211",",,a",,,,,,,,,"  263","H,,S"
"ASN00003003","2018-10-01","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  325",",,a","  198",",,a",,,,,,,,,"  273","H,,S"
"ASN00003003","2018-10-02","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  316",",,a","  226",",,a",,,,,,,,,"  274","H,,S"
"ASN00003003","2018-10-03","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  302",",,a","  240",",,a",,,,,,,,,"  269","H,,S"
"ASN00003003","2018-10-04","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  309",",,a","  246",",,a",,,,,,,,,"  267","H,,S"
"ASN00003003","2018-10-05","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    2",",,a","  312",",,a","  210",",,a",,,,,,,,,"  269","H,,S"
"ASN00003003","2018-10-06","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  323",",,a","  202",",,a",,,,,,,,,"  284","H,,S"
"ASN00003003","2018-10-07","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  318",",,a","  261",",,a",,,,,,,,,"  282","H,,S"
"ASN00003003","2018-10-08","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  327",",,a","  262",",,a",,,,,,,,,"  289","H,,S"
"ASN00003003","2018-10-09","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  330",",,a","  264",",,a",,,,,,,,,"  281","H,,S"
"ASN00003003","2018-10-10","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  313",",,a","  239",",,a",,,,,,,,,"  274","H,,S"
"ASN00003003","2018-10-11","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  372",",,a","  228",",,a",,,,,,,,,"  284","H,,S"
"ASN00003003","2018-10-12","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  316",",,a","  234",",,a",,,,,,,,,"  277","H,,S"
"ASN00003003","2018-10-13","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  339",",,a","  241",",,a",,,,,,,,,"  285","H,,S"
"ASN00003003","2018-10-14","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  309",",,a","  256",",,a",,,,,,,,,"  270","H,,S"
"ASN00003003","2018-10-15","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  322",",,a","  243",",,a",,,,,,,,,"  263","H,,S"
"ASN00003003","2018-10-16","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  375",",,a","  186",",,a",,,,,,,,,"  278","H,,S"
"ASN00003003","2018-10-17","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  401",",,a","  192",",,a",,,,,,,,,"  291","H,,S"
"ASN00003003","2018-10-18","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  311",",,a","  197",",,a",,,,,,,,,"  269","H,,S"
"ASN00003003","2018-10-19","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  295",",,a","  239",",,a",,,,,,,,,"  267","H,,S"
"ASN00003003","2018-10-20","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  352",",,a","  228",",,a",,,,,,,,,"  279","H,,S"
"ASN00003003","2018-10-21","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  326",",,a","  258",",,a",,,,,,,,,"  287","H,,S"
"ASN00003003","2018-10-22","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  319",",,a","  242",",,a",,,,,,,,,"  281","H,,S"
"ASN00003003","2018-10-23","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  321",",,a","  240",",,a",,,,,,,,,"  278","H,,S"
"ASN00003003","2018-10-24","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  323",",,a","  216",",,a",,,,,,,,,"  286","H,,S"
"ASN00003003","2018-10-25","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  307",",,a","  257",",,a",,,,,,,,,"  269","H,,S"
"ASN00003003","2018-10-26","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  298",",,a","  234",",,a",,,,,,,,,"  264","H,,S"
"ASN00003003","2018-10-27","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  302",",,a","  243",",,a",,,,,,,,,"  271","H,,S"
"ASN00003003","2018-10-28","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  309",",,a","  246",",,a",,,,,,,,,"  273","H,,S"
"ASN00003003","2018-10-29","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  314",",,a","  255",",,a",,,,,,,,,"  281","H,,S"
"ASN00003003","2018-10-30","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  326",",,a","  263",",,a",,,,,,,,,"  274","H,,S"
"ASN00003003","2018-10-31","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  324",",,a","  215",",,a",,,,,,,,,"  282","H,,S"
"ASN00003003","2018-11-01","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  345",",,a","  237",",,a",,,,,,,,,"  289","H,,S"
"ASN00003003","2018-11-02","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  338",",,a","  245",",,a",,,,,,,,,"  295","H,,S"
"ASN00003003","2018-11-03","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  335",",,a","  267",",,a",,,,,,,,,"  298","H,,S"
"ASN00003003","2018-11-04","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    6",",,a","  329",",,a","  264",",,a",,,,,,,,,"  291","H,,S"
"ASN00003003","2018-11-05","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  325",",,a","  275",",,a",,,,,,,,,"  289","H,,S"
"ASN00003003","2018-11-06","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  325",",,a","  270",",,a",,,,,,,,,"  288","H,,S"
"ASN00003003","2018-11-07","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  329",",,a","  268",",,a",,,,,,,,,"  293","H,,S"
"ASN00003003","2018-11-08","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  326",",,a","  256",",,a",,,,,,,,,"  288","H,,S"
"ASN00003003","2018-11-09","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","   40",",,a","  325",",,a","  246",",,a",,,,,,,,,"  294","H,,S"
"ASN00003003","2018-11-10","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  340",",,a","  269",",,a",,,,,,,,,"  298","H,,S"
"ASN00003003","2018-11-11","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  317",",,a","  273",",,a",,,,,,,,,"  287","H,,S"
"ASN00003003","2018-11-12","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  311",",,a","  267",",,a",,,,,,,,,"  282","H,,S"
"ASN00003003","2018-11-13","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  327",",,a","  264",",,a",,,,,,,,,"  295","H,,S"
"ASN00003003","2018-11-14","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  332",",,a","  270",",,a",,,,,,,,,"  299","H,,S"
"ASN00003003","2018-11-15","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  357",",,a","  271",",,a",,,,,,,,,"  296","H,,S"
"ASN00003003","2018-11-16","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  351",",,a","  235",",,a",,,,,,,,,"  306","H,,S"
"ASN00003003","2018-11-17","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  343",",,a","  244",",,a",,,,,,,,,,
"ASN00003003","2018-11-18","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    2",",,a","  346",",,a","  266",",,a",,,,,,,,,,
"ASN00003003","2018-11-19","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  352",",,a","  266",",,a",,,,,,,,,,
"ASN00003003","2018-11-20","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  332",",,a","  275",",,a",,,,,,,,,,
"ASN00003003","2018-11-21","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  327",",,a","  268",",,a",,,,,,,,,,
"ASN00003003","2018-11-22","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a",,,"  260",",,a",,,,,,,,,,
"ASN00003003","2018-11-23","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  316",",,a","  263",",,a",,,,,,,,,"  278","H,,S"
"ASN00003003","2018-11-24","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  310",",,a","  257",",,a",,,,,,,,,"  279","H,,S"
"ASN00003003","2018-11-25","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  312",",,a","  262",",,a",,,,,,,,,"  283","H,,S"
"ASN00003003","2018-11-26","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  313",",,a","  264",",,a",,,,,,,,,"  279","H,,S"
"ASN00003003","2018-11-27","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  312",",,a","  262",",,a",,,,,,,,,"  278","H,,S"
"ASN00003003","2018-11-28","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  312",",,a","  260",",,a",,,,,,,,,"  279","H,,S"
"ASN00003003","2018-11-29","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  307",",,a","  262",",,a",,,,,,,,,"  279","H,,S"
"ASN00003003","2018-11-30","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  311",",,a","  264",",,a",,,,,,,,,"  283","H,,S"
"ASN00003003","2018-12-01","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  317",",,a","  264",",,a",,,,,,,,,"  283","H,,S"
"ASN00003003","2018-12-02","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  316",",,a","  263",",,a",,,,,,,,,"  284","H,,S"
"ASN00003003","2018-12-03","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  325",",,a","  267",",,a",,,,,,,,,"  291","H,,S"
"ASN00003003","2018-12-04","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  335",",,a","  267",",,a",,,,,,,,,"  297","H,,S"
"ASN00003003","2018-12-05","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  335",",,a","  273",",,a",,,,,,,,,"  299","H,,S"
"ASN00003003","2018-12-06","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    2",",,a","  331",",,a","  280",",,a",,,,,,,,,"  302","H,,S"
"ASN00003003","2018-12-07","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  337",",,a","  287",",,a",,,,,,,,,"  306","H,,S"
"ASN00003003","2018-12-08","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  339",",,a","  287",",,a",,,,,,,,,"  301","H,,S"
"ASN00003003","2018-12-09","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  353",",,a","  265",",,a",,,,,,,,,"  298","H,,S"
"ASN00003003","2018-12-10","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  385",",,a","  280",",,a",,,,,,,,,"  313","H,,S"
"ASN00003003","2018-12-11","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  330",",,a","  286",",,a",,,,,,,,,"  301","H,,S"
"ASN00003003","2018-12-12","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  327",",,a","  277",",,a",,,,,,,,,"  301","H,,S"
"ASN00003003","2018-12-13","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  334",",,a","  283",",,a",,,,,,,,,"  299","H,,S"
"ASN00003003","2018-12-14","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  333",",,a","  282",",,a",,,,,,,,,"  299","H,,S"
"ASN00003003","2018-12-15","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  333",",,a","  278",",,a",,,,,,,,,"  297","H,,S"
"ASN00003003","2018-12-16","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  319",",,a","  274",",,a",,,,,,,,,"  283","H,,S"
"ASN00003003","2018-12-17","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  314",",,a","  262",",,a",,,,,,,,,"  277","H,,S"
"ASN00003003","2018-12-18","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  312",",,a","  258",",,a",,,,,,,,,"  281","H,,S"
"ASN00003003","2018-12-19","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  318",",,a","  266",",,a",,,,,,,,,"  285","H,,S"
"ASN00003003","2018-12-20","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  324",",,a","  267",",,a",,,,,,,,,"  290","H,,S"
"ASN00003003","2018-12-21","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","    0",",,a","  372",",,a","  273",",,a",,,,,,,,,"  303","H,,S"
