"USC00086078","2018-11-29","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  211",",,7","   83",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2018-11-30","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  211",",,7","   83",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2018-12-01","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","   56",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2018-12-02","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  200",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2018-12-03","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  206",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2018-12-04","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  200",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2018-12-05","26.1653","-81.6843","12.2","NAPLES, FL US","  152",",,7",,,,,"  289",",,7","  161",",,7",,,,,"  167",",,7",,,,,,,,
"USC00086078","2018-12-06","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  217",",,7","   67",",,7",,,,,"   83",",,7",,,,,,,,
"USC00086078","2018-12-07","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","   83",",,7",,,,,"  106",",,7",,,,,,,,
"USC00086078","2018-12-08","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","   83",",,7",,,,,"  150",",,7",,,,,,,,
"USC00086078","2018-12-09","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  150",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2018-12-10","26.1653","-81.6843","12.2","NAPLES, FL US","   28",",,7",,,,,"  267",",,7","  200",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2018-12-11","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  217",",,7","  106",",,7",,,,,"  106",",,7",,,,,,,,
"USC00086078","2018-12-12","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  178",",,7","   56",",,7",,,,,"  106",",,7",,,,,,,,
"USC00086078","2018-12-13","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  217",",,7","  106",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2018-12-14","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  272",",,7","  144",",,7",,,,,"  144",",,7",,,,,,,,
"USC00086078","2018-12-15","26.1653","-81.6843","12.2","NAPLES, FL US","   25",",,7",,,,,"  278",",,7","  144",",,7",,,,,"  194",",,7",,,,,,,,
"USC00086078","2018-12-16","26.1653","-81.6843","12.2","NAPLES, FL US","   15",",,7",,,,,"  244",",,7","  150",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2018-12-17","26.1653","-81.6843","12.2","NAPLES, FL US","  127",",,7",,,,,"  244",",,7","  117",",,7",,,,,"  144",",,7",,,,,,,,
"USC00086078","2018-12-18","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  200",",,7","   94",",,7",,,,,"  100",",,7",,,,,,,,
"USC00086078","2018-12-19","26.1653","-81.6843","12.2","NAPLES, FL US","    5",",,7",,,,,"  239",",,7","  100",",,7",,,,,"  133",",,7",,,,,,,,
"USC00086078","2018-12-20","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  233",",,7","  128",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2018-12-21","26.1653","-81.6843","12.2","NAPLES, FL US","  305",",,7",,,,,"  272",",,7","  128",",,7",,,,,"  183",",,7",,,,,,,,
"USC00086078","2018-12-22","26.1653","-81.6843","12.2","NAPLES, FL US","   38",",,7",,,,,"  211",",,7","  111",",,7",,,,,"  128",",,7",,,,,,,,
"USC00086078","2018-12-23","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  200",",,7","   72",",,7",,,,,"   78",",,7",,,,,,,,
"USC00086078","2018-12-24","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  233",",,7","   78",",,7",,,,,"  111",",,7",,,,,,,,
"USC00086078","2018-12-25","26.1653","-81.6843","12.2","NAPLES, FL US","    8",",,7",,,,,"  239",",,7","  111",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2018-12-26","26.1653","-81.6843","12.2","NAPLES, FL US","   20",",,7",,,,,"  250",",,7","  122",",,7",,,,,"  150",",,7",,,,,,,,
"USC00086078","2018-12-27","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  256",",,7","  150",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2018-12-28","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  272",",,7","  183",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2018-12-29","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  189",",,7",,,,,"  206",",,7","    1",",,7",,,,,,
"USC00086078","2018-12-30","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  300",",,7","  189",",,7",,,,,"  194",",,7","    1",",,7",,,,,,
"USC00086078","2018-12-31","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  178",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2019-01-01","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  172",",,7",,,,,"  183",",,7",,,,,,,,
"USC00086078","2019-01-02","26.1653","-81.6843","12.2","NAPLES, FL US","   13",",,7",,,,,"  283",",,7","  172",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2019-01-03","26.1653","-81.6843","12.2","NAPLES, FL US","    5",",,7",,,,,"  300",",,7","  172",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2019-01-04","26.1653","-81.6843","12.2","NAPLES, FL US","  127",",,7",,,,,"  300",",,7","  172",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2019-01-05","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  200",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2019-01-06","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  233",",,7","  106",",,7",,,,,"  111",",,7",,,,,,,,
"USC00086078","2019-01-07","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  244",",,7","  111",",,7",,,,,"  128",",,7",,,,,,,,
"USC00086078","2019-01-08","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  106",",,7",,,,,"  139",",,7",,,,,,,,
"USC00086078","2019-01-09","26.1653","-81.6843","12.2","NAPLES, FL US","   10",",,7",,,,,"  278",",,7","  139",",,7",,,,,"  172",",,7",,,,,,,,
"USC00086078","2019-01-10","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","   94",",,7",,,,,"  106",",,7",,,,,,,,
"USC00086078","2019-01-11","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  178",",,7","   56",",,7",,,,,"   78",",,7",,,,,,,,
"USC00086078","2019-01-12","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  244",",,7","   56",",,7",,,,,"  150",",,7",,,,,,,,
"USC00086078","2019-01-13","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  261",",,7","  133",",,7",,,,,"  144",",,7",,,,,,,,
"USC00086078","2019-01-14","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  261",",,7","  139",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2019-01-15","26.1653","-81.6843","12.2","NAPLES, FL US","   51",",,7",,,,,"  261",",,7","  111",",,7",,,,,"  128",",,7",,,,,,,,
"USC00086078","2019-01-16","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  178",",,7","   72",",,7",,,,,"   78",",,7",,,,,,,,
"USC00086078","2019-01-17","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  200",",,7","   78",",,7",,,,,"   94",",,7",,,,,,,,
"USC00086078","2019-01-18","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  244",",,7","   78",",,7",,,,,"  133",",,7",,,,,,,,
"USC00086078","2019-01-19","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  250",",,7","   78",",,7",,,,,"  111",",,7",,,,,,,,
"USC00086078","2019-01-20","26.1653","-81.6843","12.2","NAPLES, FL US","  114",",,7",,,,,"  256",",,7","  111",",,7",,,,,"  183",",,7",,,"    1",",,7",,,,
"USC00086078","2019-01-21","26.1653","-81.6843","12.2","NAPLES, FL US","   20",",,7",,,,,"  206",",,7","   56",",,7",,,,,"   61",",,7",,,,,,,,
"USC00086078","2019-01-22","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  206",",,7","   56",",,7",,,,,"   94",",,7",,,,,,,,
"USC00086078","2019-01-23","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  250",",,7","   94",",,7",,,,,"  167",",,7",,,,,,,,
"USC00086078","2019-01-24","26.1653","-81.6843","12.2","NAPLES, FL US","  305",",,7",,,,,"  272",",,7","  161",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-01-25","26.1653","-81.6843","12.2","NAPLES, FL US","   84",",,7",,,,,"  233",",,7","  144",",,7",,,,,"  144",",,7",,,,,,,,
"USC00086078","2019-01-26","26.1653","-81.6843","12.2","NAPLES, FL US","   51",",,7",,,,,"  200",",,7","   94",",,7",,,,,"   94",",,7",,,,,,,,
"USC00086078","2019-01-27","26.1653","-81.6843","12.2","NAPLES, FL US","  381",",,7",,,,,"  150",",,7","   94",",,7",,,,,"  150",",,7",,,,,,,,
"USC00086078","2019-01-28","26.1653","-81.6843","12.2","NAPLES, FL US","  259",",,7",,,,,"  172",",,7","   89",",,7",,,,,"   94",",,7",,,,,,,,
"USC00086078","2019-01-29","26.1653","-81.6843","12.2","NAPLES, FL US","   51",",,7",,,,,"  133",",,7","   61",",,7",,,,,"   61",",,7",,,,,,,,
"USC00086078","2019-01-30","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  183",",,7","   61",",,7",,,,,"  150",",,7",,,,,,,,
"USC00086078","2019-01-31","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  189",",,7","  100",",,7",,,,,"  150",",,7",,,,,,,,
"USC00086078","2019-02-01","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  244",",,7","  150",",,7",,,,,"  172",",,7",,,,,,,,
"USC00086078","2019-02-02","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  272",",,7","  150",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2019-02-03","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  156",",,7",,,,,"  161",",,7","    1",",,7",,,,,,
"USC00086078","2019-02-04","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  256",",,7","  156",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2019-02-05","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  261",",,7","  161",",,7",,,,,"  167",",,7",,,,,,,,
"USC00086078","2019-02-06","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  267",",,7","  150",",,7",,,,,"  161",",,7",,,,,,,,
"USC00086078","2019-02-07","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  144",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2019-02-08","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  139",",,7",,,,,"  150",",,7",,,,,,,,
"USC00086078","2019-02-09","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  144",",,7",,,,,"  172",",,7","    1",",,7",,,,,,
"USC00086078","2019-02-10","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  261",",,7","  167",",,7",,,,,"  172",",,7",,,,,,,,
"USC00086078","2019-02-11","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  167",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2019-02-12","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  167",",,7",,,,,"  194",",,7",,,,,,,,
"USC00086078","2019-02-13","26.1653","-81.6843","12.2","NAPLES, FL US","  127",",,7",,,,,"  283",",,7","  167",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2019-02-14","26.1653","-81.6843","12.2","NAPLES, FL US","  394",",,7",,,,,"  200",",,7","   89",",,7",,,,,"  100",",,7",,,,,,,,
"USC00086078","2019-02-15","26.1653","-81.6843","12.2","NAPLES, FL US","   51",",,7",,,,,"  289",",,7","  100",",,7",,,,,"  150",",,7",,,,,,,,
"USC00086078","2019-02-16","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  261",",,7","  144",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2019-02-17","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  261",",,7","  150",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2019-02-18","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  150",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-02-19","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  150",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2019-02-20","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  306",",,7","  150",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-02-21","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  178",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2019-02-22","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  200",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2019-02-23","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  206",",,7",,,,,"  211",",,7","    1",",,7",,,,,,
"USC00086078","2019-02-24","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  300",",,7","  200",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2019-02-25","26.1653","-81.6843","12.2","NAPLES, FL US","   51",",,7",,,,,"  283",",,7","  172",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2019-02-26","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  194",",,7",,,,,"  194",",,7",,,,,,,,
"USC00086078","2019-02-27","26.1653","-81.6843","12.2","NAPLES, FL US","  140",",,7",,,,,"  289",",,7","  161",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2019-02-28","26.1653","-81.6843","12.2","NAPLES, FL US","   25",",,7",,,,,"  289",",,7","  167",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2019-03-01","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  256",",,7","  167",",,7",,,,,"  194",",,7",,,,,,,,
"USC00086078","2019-03-02","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  167",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2019-03-03","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  167",",,7",,,,,"  172",",,7","    1",",,7",,,,,,
"USC00086078","2019-03-04","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  194",",,7",,,,,,,,
"USC00086078","2019-03-05","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-03-06","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  261",",,7","  100",",,7",,,,,"  100",",,7",,,,,,,,
"USC00086078","2019-03-07","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  211",",,7","   78",",,7",,,,,"   89",",,7",,,,,,,,
"USC00086078","2019-03-08","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  250",",,7","   89",",,7",,,,,"  150",",,7",,,,,,,,
"USC00086078","2019-03-09","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  272",",,7","   89",",,7",,,,,"  172",",,7",,,,,,,,
"USC00086078","2019-03-10","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  300",",,7","  172",",,7",,,,,"  189",",,7","    1",",,7",,,,,,
"USC00086078","2019-03-11","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  178",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2019-03-12","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  300",",,7","  167",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2019-03-13","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  300",",,7","  183",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2019-03-14","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  156",",,7",,,,,"  172",",,7",,,,,,,,
"USC00086078","2019-03-15","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  306",",,7","  172",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2019-03-16","26.1653","-81.6843","12.2","NAPLES, FL US","  147",",,7",,,,,"  272",",,7","  200",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2019-03-17","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  200",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2019-03-18","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  161",",,7",,,,,"  161",",,7",,,,,,,,
"USC00086078","2019-03-19","26.1653","-81.6843","12.2","NAPLES, FL US","  221",",,7",,,,,"  278",",,7","  150",",,7",,,,,"  150",",,7",,,,,,,,
"USC00086078","2019-03-20","26.1653","-81.6843","12.2","NAPLES, FL US","  229",",,7",,,,,"  189",",,7","  139",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2019-03-21","26.1653","-81.6843","12.2","NAPLES, FL US","    3",",,7",,,,,"  250",",,7","  139",",,7",,,,,"  161",",,7",,,,,,,,
"USC00086078","2019-03-22","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  244",",,7","  133",",,7",,,,,"  139",",,7",,,,,,,,
"USC00086078","2019-03-23","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  228",",,7","  111",",,7",,,,,"  117",",,7",,,,,,,,
"USC00086078","2019-03-24","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  250",",,7","  111",",,7",,,,,"  144",",,7",,,,,,,,
"USC00086078","2019-03-25","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  144",",,7",,,,,"  172",",,7",,,,,,,,
"USC00086078","2019-03-26","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  183",",,7",,,,,,,,
"USC00086078","2019-03-27","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  272",",,7","  161",",,7",,,,,"  167",",,7",,,,,,,,
"USC00086078","2019-03-28","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  267",",,7","  144",",,7",,,,,"  161",",,7",,,,,,,,
"USC00086078","2019-03-29","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  261",",,7","  139",",,7",,,,,"  167",",,7",,,,,,,,
"USC00086078","2019-03-30","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  272",",,7","  150",",,7",,,,,"  161",",,7",,,,,,,,
"USC00086078","2019-03-31","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  156",",,7",,,,,"  167",",,7",,,,,,,,
"USC00086078","2019-04-01","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  267",",,7","  161",",,7",,,,,"  167",",,7",,,,,,,,
"USC00086078","2019-04-02","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  161",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2019-04-03","26.1653","-81.6843","12.2","NAPLES, FL US","   25",",,7",,,,,"  278",",,7","  178",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2019-04-04","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  178",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2019-04-05","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  272",",,7","  167",",,7",,,,,"  194",",,7",,,,,,,,
"USC00086078","2019-04-06","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  189",",,7",,,,,"  194",",,7",,,,,,,,
"USC00086078","2019-04-07","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  189",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2019-04-08","26.1653","-81.6843","12.2","NAPLES, FL US","   51",",,7",,,,,"  311",",,7","  200",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2019-04-09","26.1653","-81.6843","12.2","NAPLES, FL US","   51",",,7",,,,,"  317",",,7","  206",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-04-10","26.1653","-81.6843","12.2","NAPLES, FL US","  160",",,7",,,,,"  250",",,7","  167",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2019-04-11","26.1653","-81.6843","12.2","NAPLES, FL US","  127",",,7",,,,,"  267",",,7","   72",",S,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2019-04-12","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  306",",,7","  161",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2019-04-13","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  178",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-04-14","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-04-15","26.1653","-81.6843","12.2","NAPLES, FL US","   36",",,7",,,,,"  283",",,7","  194",",,7",,,,,"  244",",,7",,,,,,,,
"USC00086078","2019-04-16","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  244",",,7","  128",",,7",,,,,"  161",",,7",,,,,,,,
"USC00086078","2019-04-17","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  306",",,7","  161",",,7",,,,,"  172",",,7",,,,,,,,
"USC00086078","2019-04-18","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  183",",,7",,,,,,,,
"USC00086078","2019-04-19","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  183",",,7",,,,,"  261",",,7",,,,,,,,
"USC00086078","2019-04-20","26.1653","-81.6843","12.2","NAPLES, FL US","   91",",,7",,,,,"  311",",,7","  194",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-04-21","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  250",",,7","  128",",,7",,,,,"  144",",,7",,,,,,,,
"USC00086078","2019-04-22","26.1653","-81.6843","12.2","NAPLES, FL US","   10",",,7",,,,,"  267",",,7","  133",",,7",,,,,"  139",",,7",,,,,,,,
"USC00086078","2019-04-23","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  133",",,7",,,,,"  161",",,7",,,,,,,,
"USC00086078","2019-04-24","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00086078","2019-04-25","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00086078","2019-04-26","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00086078","2019-04-27","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00086078","2019-04-28","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00086078","2019-04-29","26.1653","-81.6843","12.2","NAPLES, FL US","   15",",,7",,,,,,,"  200",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2019-04-30","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  206",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2019-05-01","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  211",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2019-05-02","26.1653","-81.6843","12.2","NAPLES, FL US","   13",",,7",,,,,"  322",",,7","  211",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-05-03","26.1653","-81.6843","12.2","NAPLES, FL US","    5",",,7",,,,,"  294",",,7","  206",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2019-05-04","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-05-05","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-05-06","26.1653","-81.6843","12.2","NAPLES, FL US","    8",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-05-07","26.1653","-81.6843","12.2","NAPLES, FL US","    5",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-05-08","26.1653","-81.6843","12.2","NAPLES, FL US","   36",",,7",,,,,"  322",",,7","  206",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2019-05-09","26.1653","-81.6843","12.2","NAPLES, FL US","   51",",,7",,,,,"  322",",,7","  211",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-05-10","26.1653","-81.6843","12.2","NAPLES, FL US","  483",",,7",,,,,"  322",",,7","  206",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2019-05-11","26.1653","-81.6843","12.2","NAPLES, FL US"," 1016",",,7",,,,,"  328",",,7","  206",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-05-12","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7",,,,,,,,
