"USC00396712","2018-07-10","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  356",",,7","  194",",,7",,,,,,,,,"  333",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-11","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","  233",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-12","45.90338","-100.28765","499.6","POLLOCK, SD US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","  189",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-13","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  156",",,7",,,,,,,,,"  300",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-14","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  344",",,7","  172",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-15","45.90338","-100.28765","499.6","POLLOCK, SD US","   53",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  161",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-16","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  133",",,7",,,,,,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-17","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  144",",,7",,,,,,,,,"  300",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-18","45.90338","-100.28765","499.6","POLLOCK, SD US","   58",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  178",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-19","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  178",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-20","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  156",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-21","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  133",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-22","45.90338","-100.28765","499.6","POLLOCK, SD US","   30",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  189",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-23","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  133",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-24","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","  139",",,7",,,,,,,,,"  306",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-25","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  161",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-26","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  111",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-27","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  100",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-28","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  100",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-29","45.90338","-100.28765","499.6","POLLOCK, SD US","   51",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  106",",,7",,,,,,,,,"  222",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-30","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  100",",,7",,,,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-07-31","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  344",",,7","  122",",,7",,,,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-01","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  139",",,7",,,,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-02","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","   89",",,7",,,,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-03","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  339",",,7","  172",",,7",,,,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-04","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  117",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-05","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  144",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-06","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  133",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-07","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  328",",,7","  128",",,7",,,,,,,,,"  306",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-08","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  344",",,7","  128",",,7",,,,,,,,,"  306",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-09","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  344",",,7","  133",",,7",,,,,,,,,"  311",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-10","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  356",",,7","  156",",,7",,,,,,,,,"  322",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-11","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  367",",,7","  167",",,7",,,,,,,,,"  350",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-12","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  372",",,7","  172",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-13","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  350",",,7","  194",",,7",,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-14","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  156",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-15","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  111",",,7",,,,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-16","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  111",",,7",,,,,,,,,"  300",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-17","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  328",",,7","  144",",,7",,,,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-18","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  333",",,7","  144",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-19","45.90338","-100.28765","499.6","POLLOCK, SD US","  277",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  161",",,7",,,,,,,,,"  189",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-20","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","  106",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-21","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  133",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-22","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","   83",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-23","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","  100",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-24","45.90338","-100.28765","499.6","POLLOCK, SD US","  211",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  156",",,7",,,,,,,,,"  244",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-25","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  139",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-26","45.90338","-100.28765","499.6","POLLOCK, SD US","   58",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  150",",,7",,,,,,,,,"  222",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-27","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  117",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-28","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","  117",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-29","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","   67",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-30","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  133",",,7",,,,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-08-31","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  156",",,7",,,,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-01","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","   94",",,7",,,,,,,,,"  278",",I,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-02","45.90338","-100.28765","499.6","POLLOCK, SD US","   56",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",I,7","  117",",,7",,,,,,,,,"  206",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-03","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","   89",",,7",,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-04","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  167",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-05","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","  128",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-06","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   89",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-07","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  128",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-08","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  117",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-09","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  172",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-10","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  117",",,7",,,,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-11","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","  156",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-12","45.90338","-100.28765","499.6","POLLOCK, SD US","   20",",,7,1900","    0",",,7,1900","    0",",,7,1900","  328",",,7","  122",",,7",,,,,,,,,"  306",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-13","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  144",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-14","45.90338","-100.28765","499.6","POLLOCK, SD US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  117",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-15","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  144",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-16","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  167",",,7",,,,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-17","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","   89",",,7",,,,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-18","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   61",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-19","45.90338","-100.28765","499.6","POLLOCK, SD US","   28",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","  106",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-20","45.90338","-100.28765","499.6","POLLOCK, SD US","  394",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   94",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-21","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   50",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-22","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","   44",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-23","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   61",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-24","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   78",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-25","45.90338","-100.28765","499.6","POLLOCK, SD US","   58",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   83",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-26","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   33",",,7",,,,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-27","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","   89",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-28","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","    6",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-29","45.90338","-100.28765","499.6","POLLOCK, SD US","   38",",,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","   17",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-09-30","45.90338","-100.28765","499.6","POLLOCK, SD US","   30",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","   33",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-01","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   28",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-02","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   22",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-03","45.90338","-100.28765","499.6","POLLOCK, SD US","   43",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   39",",,7",,,,,,,,,"   39",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-04","45.90338","-100.28765","499.6","POLLOCK, SD US","   61",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   39",",,7","  -44",",,7",,,,,,,,,"   11",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00396712","2018-10-05","45.90338","-100.28765","499.6","POLLOCK, SD US","   18",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","   11",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-06","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","   17",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-07","45.90338","-100.28765","499.6","POLLOCK, SD US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7","   11",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-08","45.90338","-100.28765","499.6","POLLOCK, SD US","   64",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","   17",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-09","45.90338","-100.28765","499.6","POLLOCK, SD US","   51",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","   22",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-10","45.90338","-100.28765","499.6","POLLOCK, SD US","   51",",,7,1900","   25",",,7,1900","    0","T,,7,1900","   39",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-11","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","  -17",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-12","45.90338","-100.28765","499.6","POLLOCK, SD US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","  -28",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-13","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-14","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","    6",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-15","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  -67",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-16","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   33",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-17","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","  -22",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-18","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","    0",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
