"USW00014827","2018-12-24","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   17",",,W","  -38",",,W",,,,,"   42",",,W",,,,,,,,,"    2","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2018-12-25","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   72",",,W","  -38",",,W",,,,,"   25",",,W",,,,,,,,,"   -2","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2018-12-26","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W","  -38",",,W",,,,,"   21",",,W",,,,,,,,,"   14","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2018-12-27","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   84",",,W,2400","    0",",,W","    0",",,W","  117",",,W","   22",",,W",,,,,"   63",",,W",,,,,,,,,"   41","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,"  139",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2018-12-28","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  133",",,W","    0",",,W",,,,,"   77",",,W",,,,,,,,,"   90","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2018-12-29","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","    6",",,W","   -5",",,W",,,,,"   51",",,W",,,,,,,,,"    0","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2018-12-30","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   28",",,W","  -38",",,W",,,,,"   49",",,W",,,,,,,,,"   -3","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2018-12-31","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  320",",,W,2400","    0",",,W","    0",",,W","  150",",,W","    6",",,W",,,,,"   66",",,W",,,,,,,,,"   32","H,,S",,,,,"  260",",,W","  240",",,W",,,,,,,,,"  165",",,W","  228",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-01","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   61",",,W","   11",",,W",,,,,"   40",",,W",,,,,,,,,"   56","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  143",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-02","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    3",",,W,2400","    0","T,,W","    0",",,W","   39",",,W","    0",",,W",,,,,"   47",",,W",,,,,,,,,"   17","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  103",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-03","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   39",",,W","  -21",",,W",,,,,"   51",",,W",,,,,,,,,"    3","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-04","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  111",",,W","  -21",",,W",,,,,"   20",",,W",,,,,,,,,"   22","H,,S",,,,,"  200",",,W","  310",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-05","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  106",",,W","  -10",",,W",,,,,"   43",",,W",,,,,,,,,"   39","H,,S",,,,,"  250",",,W","  230",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-06","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   61",",,W","   -5",",,W",,,,,"   41",",,W",,,,,,,,,"   38","H,,S",,,,,"   90",",,W","   80",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-07","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   23",",,W,2400","    0",",,W","    0",",,W","  128",",,W","   17",",,W",,,,,"   75",",,W",,,,,,,,,"   48","H,,S",,,,,"  230",",,W","  200",",,W",,,,,,,,,"  116",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-08","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","    0",",,W","  117",",,W","   39",",,W",,,,,"   72",",,W",,,,,,,,,"  104","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,"  139",",,W","  183",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-09","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","   13",",,W","    0","T,,W","   39",",,W","  -60",",,W",,,,,"   76",",,W",,,,,,,,,"  -10","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  125",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-10","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","   30",",,W","  -16",",,W","  -60",",,W",,,,,"   43",",,W",,,,,,,,,"  -43","H,,S",,,,,"  280",",,W","  350",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-11","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","    0","T,,W","  -10",",,W","  -27",",,W",,,,,"   21",",,W",,,,,,,,,"  -22","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-12","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   71",",,W,2400","   79",",,W","    0",",,W","  -10",",,W","  -27",",,W",,,,,"   58",",,W",,,,,,,,,"  -18","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-13","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","   80",",,W","  -10",",,W"," -110",",,W",,,,,"   51",",,W",,,,,,,,,"  -22","H,,S",,,,,"   40",",,W","   60",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-14","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","   50",",,W","   -5",",,W"," -138",",,W",,,,,"   21",",,W",,,,,,,,,"  -85","H,,S",,,,,"  280",",,W","  260",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-15","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","   50",",,W","   -5",",,W","  -60",",,W",,,,,"   62",",,W",,,,,,,,,"  -47","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-16","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    3",",,W,2400","    3",",,W","   50",",,W","   28",",,W","  -16",",,W",,,,,"   38",",,W",,,,,,,,,"    2","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-17","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   46",",,W,2400","   23",",,W","   30",",,W","   22",",,W","  -16",",,W",,,,,"   28",",,W",,,,,,,,,"   -2","H,,S",,,,,"   90",",,W","   80",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-18","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","   30",",,W","   22",",,W","    6",",,W",,,,,"   36",",,W",,,,,,,,,"   13","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-19","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   56",",,W,2400","  119",",,W","   30",",,W","    6",",,W","  -82",",,W",,,,,"   97",",,W",,,,,,,,,"  -17","H,,S",,,,,"   30",",,W","   40",",,W",,,,,,,,,"  134",",,W","  192",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-20","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","  100",",,W","  -82",",,W"," -160",",,W",,,,,"   52",",,W",,,,,,,,," -104","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-21","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","  100",",,W"," -138",",,W"," -216",",,W",,,,,"   27",",,W",,,,,,,,," -161","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-22","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   10",",,W,2400","    0",",,W","  100",",,W","   56",",,W"," -143",",,W",,,,,"   62",",,W",,,,,,,,,"  -89","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-23","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  221",",,W,2400","    0",",,W","   30",",,W","   72",",,W","   -5",",,W",,,,,"   56",",,W",,,,,,,,,"   43","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-24","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    5",",,W","    0","T,,W","   -5",",,W","  -88",",,W",,,,,"   72",",,W",,,,,,,,,"  -21","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"  139",",,W","  183",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-25","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    5",",,W,2400","    8",",,W","    0",",,W","  -88",",,W"," -155",",,W",,,,,"   67",",,W",,,,,,,,," -106","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"  134",",,W","  183",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-26","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   41",",,W,2400","   74",",,W","   30",",,W","  -21",",,W","  -99",",,W",,,,,"   24",",,W",,,,,,,,,"  -89","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  125",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-27","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","   80",",,W","  -27",",,W"," -155",",,W",,,,,"   52",",,W",,,,,,,,,"  -91","H,,S",,,,,"  280",",,W","  260",",,W",,,,,,,,,"  134",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-28","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   41",",,W,2400","   10",",,W","   80",",,W","   33",",,W"," -110",",,W",,,,,"   68",",,W",,,,,,,,,"  -57","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"  130",",,W","  201",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-29","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","   10",",,W","   50",",,W","  -88",",,W"," -177",",,W",,,,,"   94",",,W",,,,,,,,,"  -96","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"  148",",,W","  201",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-30","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    5",",,W","   30",",,W"," -177",",,W"," -249",",,W",,,,,"   90",",,W",,,,,,,,," -202","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"  161",",,W","  246",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-01-31","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   20",",,W,2400","   15",",,W","   30",",,W"," -143",",,W"," -227",",,W",,,,,"   43",",,W",,,,,,,,," -201","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-01","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   10",",,W,2400","   61",",,W","   80",",,W","  -77",",,W"," -143",",,W",,,,,"   32",",,W",,,,,,,,," -127","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-02","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","   80",",,W","   50",",,W"," -143",",,W",,,,,"   34",",,W",,,,,,,,,"  -62","H,,S",,,,,"  220",",,W",,,,,,,,,,,"   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-03","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","   30",",,W","  128",",,W","   17",",,W",,,,,"   32",",,W",,,,,,,,,"   64","H,,S",,,,,"  210",",,W",,,,,,,,,,,"   58",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-04","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    8",",,W,2400","    0",",,W","    0","T,,W","  128",",,W","   44",",,W",,,,,"   49",",,W",,,,,,,,,"   82","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-05","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    3",",,W,2400","    0",",,W","    0",",,W","   72",",,W","    6",",,W",,,,,"   41",",,W",,,,,,,,,"   41","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-06","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  165",",,W,2400","    0",",,W","    0",",,W","   67",",,W","   17",",,W",,,,,"   24",",,W",,,,,,,,,"   32","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-07","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   58",",,W,2400","    0","T,,W","    0",",,W","  150",",,W","  -38",",,W",,,,,"   72",",,W",,,,,,,,,"   54","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  192",",,W","  250",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-08","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","    0",",,W","  -38",",,W"," -105",",,W",,,,,"  109",",,W",,,,,,,,,"  -58","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  174",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-09","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    0","T,,W","    0",",,W","  -38",",,W"," -116",",,W",,,,,"   24",",,W",,,,,,,,,"  -86","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-10","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   51",",,W,2400","   33",",,W","    0",",,W","  -10",",,W","  -82",",,W",,,,,"   38",",,W",,,,,,,,,"  -49","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-11","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   13",",,W,2400","    0","T,,W","   30",",,W","    0",",,W","  -27",",,W",,,,,"   58",",,W",,,,,,,,,"  -16","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-12","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  137",",,W,2400","   10",",,W","   30",",,W","   28",",,W","  -27",",,W",,,,,"   85",",,W",,,,,,,,,"    7","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"  174",",,W","  241",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-13","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0","T,,W,2400","    5",",,W","   30",",,W","   -5",",,W","  -71",",,W",,,,,"   89",",,W",,,,,,,,,"  -38","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"  157",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-14","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","   30",",,W","   83",",,W","  -38",",,W",,,,,"   43",",,W",,,,,,,,,"   17","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-15","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   72",",,W","  -49",",,W",,,,,"   72",",,W",,,,,,,,,"    7","H,,S",,,,,"  260",",,W","  280",",,W",,,,,,,,,"  130",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-16","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  -27",",,W","  -66",",,W",,,,,"   39",",,W",,,,,,,,,"  -42","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-17","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    3",",,W,2400","    0","T,,W","    0",",,W","  -10",",,W","  -43",",,W",,,,,"   60",",,W",,,,,,,,,"  -33","H,,S",,,,,"   70",",,W","   80",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-18","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    3",",,W,2400","    8",",,W","    0","T,,W","  -10",",,W","  -49",",,W",,,,,"   30",",,W",,,,,,,,,"  -32","H,,S",,,,,"  330",",,W","  290",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-19","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","    6",",,W","  -77",",,W",,,,,"   26",",,W",,,,,,,,,"  -37","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-20","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   56",",,W,2400","   20",",,W","   30",",,W","   44",",,W","  -21",",,W",,,,,"   65",",,W",,,,,,,,,"   -3","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-21","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   44",",,W","    0",",,W",,,,,"   57",",,W",,,,,,,,,"   25","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-22","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","   33",",,W","  -32",",,W",,,,,"   32",",,W",,,,,,,,,"    3","H,,S",,,,,"   80",",,W","   70",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-23","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   25",",,W,2400","    0",",,W","    0",",,W","   83",",,W","    0",",,W",,,,,"   45",",,W",,,,,,,,,"   19","H,,S",,,,,"  110",",,W","  100",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-24","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","   86",",,W,2400","    0","T,,W","    0",",,W","  128",",,W","  -49",",,W",,,,,"  135",",,W",,,,,,,,,"   47","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"  210",",,W","  286",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014827","2019-02-25","40.9705","-85.2063","241.1","FORT WAYNE INTERNATIONAL AIRPORT, IN US","    0",",,W,2400","    0",",,W","    0",",,W","  -10",",,W","  -93",",,W",,,,,"   78",",,W",,,,,,,,,"  -50","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  174",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
