"USW00094830","2018-12-23","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   28",",,W","  -16",",,W",,,,,"   32",",,W",,,,,,,"   12","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2018-12-24","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   17",",,W","  -21",",,W",,,,,"   49",",,W",,,,,,,"    9","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2018-12-25","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   39",",,W","  -49",",,W",,,,,"   14",",,W",,,,,,,"   -8","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2018-12-26","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W","  -16",",,W",,,,,"   17",",,W",,,,,,,"   32","H,,S",,,,,"  240",",,W","  220",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2018-12-27","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","  109",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   17",",,W",,,,,"   44",",,W",,,,,,,"   31","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,"   76",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2018-12-28","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0","T,,W,2400","    0","T,,W","    0",",,W","  139",",,W","   11",",,W",,,,,"   69",",,W",,,,,,,"  102","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"  139",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2018-12-29","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0","T,,W,2400","    0","T,,W","    0",",,W","   33",",,W","    0",",,W",,,,,"   45",",,W",,,,,,,"   15","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2018-12-30","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   33",",,W","  -21",",,W",,,,,"   44",",,W",,,,,,,"    4","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2018-12-31","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","  203",",,W,2400","    0",",,W","    0",",,W","  117",",,W","  -16",",,W",,,,,"   38",",,W",,,,,,,"   24","H,,S",,,,,"  260",",,W","  240",",,W",,,,,,,,,"  157",",,W","  215",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-01","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    3",",,W,2400","    0",",,W","    0",",,W","   83",",,W","    0",",,W",,,,,"   35",",,W",,,,,,,"   48","H,,S",,,,,"  260",",,W","  240",",,W",,,,,,,,,"  134",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-02","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    3",",,W,2400","    0","T,,W","    0",",,W","   39",",,W","   -5",",,W",,,,,"   35",",,W",,,,,,,"    8","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  112",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-03","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   33",",,W","   -5",",,W",,,,,"   51",",,W",,,,,,,"    9","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-04","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  111",",,W","   -5",",,W",,,,,"   29",",,W",,,,,,,"   36","H,,S",,,,,"  200",",,W","  220",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-05","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","  -27",",,W",,,,,"   41",",,W",,,,,,,"   33","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"   89",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-06","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   67",",,W","    0",",,W",,,,,"   31",",,W",,,,,,,"   40","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-07","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","   13",",,W,2400","    0",",,W","    0",",,W","  122",",,W","   11",",,W",,,,,"   60",",,W",,,,,,,"   36","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-08","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","   13",",,W,2400","    0",",,W","    0",",,W","  128",",,W","   39",",,W",,,,,"   66",",,W",,,,,,,"  108","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"  130",",,W","  170",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-09","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    5",",,W,2400","    3",",,W","    0",",,W","   39",",,W","  -60",",,W",,,,,"   70",",,W",,,,,,,"   -1","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-10","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0","T,,W,2400","    0","T,,W","    0","T,,W","  -16",",,W","  -60",",,W",,,,,"   47",",,W",,,,,,,"  -42","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-11","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   -5",",,W","  -55",",,W",,,,,"   12",",,W",,,,,,,"  -36","H,,S",,,,,"  190",",,W","  140",",,W",,,,,,,,,"   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-12","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","   58",",,W,2400","   51",",,W","    0",",,W","   -5",",,W","  -49",",,W",,,,,"   38",",,W",,,,,,,"  -31","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-13","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0","T,,W,2400","    3",",,W","   50",",,W","  -10",",,W","  -82",",,W",,,,,"   49",",,W",,,,,,,"  -24","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-14","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","   50",",,W","  -10",",,W"," -121",",,W",,,,,"   18",",,W",,,,,,,"  -63","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-15","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0","T,,W,2400","    0","T,,W","   50",",,W","  -16",",,W","  -49",",,W",,,,,"   54",",,W",,,,,,,"  -38","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"  130",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-16","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","   50",",,W","   22",",,W","  -27",",,W",,,,,"   46",",,W",,,,,,,"   -4","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-17","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","   20",",,W,2400","   20",",,W","   30",",,W","    6",",,W","  -38",",,W",,,,,"   26",",,W",,,,,,,"  -22","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-18","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    5",",,W,2400","    5",",,W","   50",",,W","   11",",,W","  -21",",,W",,,,,"   34",",,W",,,,,,,"    4","H,,S",,,,,"   70",",,W","  310",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-19","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","  109",",,W,2400","  145",",,W","   50",",,W","  -21",",,W","  -71",",,W",,,,,"   75",",,W",,,,,,,"  -30","H,,S",,,,,"   10",",,W","   30",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-20","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0","T,,W,2400","    0","T,,W","  200",",,W","  -71",",,W"," -210",",,W",,,,,"   55",",,W",,,,,,," -113","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-21","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","  180",",,W"," -116",",,W"," -221",",,W",,,,,"   21",",,W",,,,,,," -177","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-22","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    3",",,W,2400","    0",",,W","  180",",,W","   22",",,W"," -210",",,W",,,,,"   26",",,W",,,,,,," -124","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,,,"   67",",,W","  107",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-23","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","  127",",,W,2400","    0",",,W","  100",",,W","   72",",,W","    6",",,W",,,,,"   45",",,W",,,,,,,"   31","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-24","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0","T,,W,2400","    3",",,W","   50",",,W","    6",",,W","  -49",",,W",,,,,"   60",",,W",,,,,,,"   -7","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-25","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    5",",,W,2400","    5",",,W","   50",",,W","  -43",",,W"," -132",",,W",,,,,"   78",",,W",,,,,,,"  -88","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-26","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","   25",",,W,2400","   43",",,W","   50",",,W","  -55",",,W"," -110",",,W",,,,,"   13",",,W",,,,,,,"  -96","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-27","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    8",",,W,2400","   20",",,W","  100",",,W","  -60",",,W"," -182",",,W",,,,,"   51",",,W",,,,,,,"  -82","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"   98",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-28","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","   41",",,W,2400","   36",",,W","  100",",,W","   39",",,W"," -177",",,W",,,,,"   55",",,W",,,,,,,"  -84","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"  157",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-29","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0","T,,W,2400","    0","T,,W","   80",",,W","  -66",",,W"," -166",",,W",,,,,"   94",",,W",,,,,,,"  -77","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"  157",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-30","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","   80",",,W"," -166",",,W"," -232",",,W",,,,,"   94",",,W",,,,,,," -195","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"  161",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-01-31","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0","T,,W","   80",",,W"," -155",",,W"," -232",",,W",,,,,"   51",",,W",,,,,,," -209","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"  103",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-01","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    8",",,W,2400","   10",",,W","   80",",,W","  -77",",,W"," -160",",,W",,,,,"   13",",,W",,,,,,," -134","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-02","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","   80",",,W","   56",",,W"," -143",",,W",,,,,"   35",",,W",,,,,,,"  -63","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-03","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","   50",",,W","  139",",,W","   33",",,W",,,,,"   37",",,W",,,,,,,"   66","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-04","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","   53",",,W,2400","    0",",,W","    0",",,W","  128",",,W","   28",",,W",,,,,"   40",",,W",,,,,,,"   83","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"   89",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-05","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","    6",",,W",,,,,"   39",",,W",,,,,,,"   57","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-06","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","  155",",,W,2400","    0",",,W","    0",",,W","   28",",,W","    6",",,W",,,,,"   27",",,W",,,,,,,"   13","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-07","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","   43",",,W,2400","    0",",,W","    0",",,W","  156",",,W","    6",",,W",,,,,"   60",",,W",,,,,,,"   34","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"  197",",,W","  224",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-08","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0","T,,W,2400","    0","T,,W","    0",",,W","   11",",,W","  -88",",,W",,,,,"  103",",,W",,,,,,,"  -31","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  165",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-09","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0","T,,W,2400","    0","T,,W","    0",",,W","  -21",",,W","  -93",",,W",,,,,"   26",",,W",,,,,,,"  -70","H,,S",,,,,"  300",",,W","  270",",,W",,,,,,,,,"   89",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-10","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","   36",",,W,2400","   36",",,W","    0",",,W","  -10",",,W","  -99",",,W",,,,,"   33",",,W",,,,,,,"  -57","H,,S",,,,,"  100",",,W","   90",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-11","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    8",",,W,2400","    5",",,W","   30",",,W","  -10",",,W","  -32",",,W",,,,,"   60",",,W",,,,,,,"  -24","H,,S",,,,,"   80",",,W","  100",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-12","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","  160",",,W,2400","    0","T,,W","   30",",,W","   28",",,W","  -16",",,W",,,,,"   72",",,W",,,,,,,"    2","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,,,"  148",",,W","  183",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-13","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0","T,,W,2400","    0","T,,W","    0","T,,W","  -16",",,W","  -55",",,W",,,,,"   96",",,W",,,,,,,"  -28","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"  161",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-14","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    3",",,W,2400","    0",",,W","    0","T,,W","   83",",,W","  -43",",,W",,,,,"   36",",,W",,,,,,,"    9","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-15","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","   10",",,W,2400","    0",",,W","    0",",,W","   72",",,W","  -66",",,W",,,,,"   70",",,W",,,,,,,"   26","H,,S",,,,,"  250",",,W","  280",",,W",,,,,,,,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-16","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  -27",",,W","  -60",",,W",,,,,"   33",",,W",,,,,,,"  -45","H,,S",,,,,"   70",",,W","   80",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-17","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","   28",",,W,2400","   43",",,W","    0",",,W","  -10",",,W","  -43",",,W",,,,,"   56",",,W",,,,,,,"  -31","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"  107",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-18","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0","T,,W,2400","    8",",,W","   30",",,W","   -5",",,W","  -82",",,W",,,,,"   31",",,W",,,,,,,"  -38","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-19","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0","T,,W","   11",",,W"," -105",",,W",,,,,"   13",",,W",,,,,,,"  -53","H,,S",,,,,"  100",",,W","  120",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-20","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","   53",",,W,2400","   18",",,W","   30",",,W","   44",",,W","  -32",",,W",,,,,"   49",",,W",,,,,,,"  -16","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-21","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   56",",,W","    0",",,W",,,,,"   64",",,W",,,,,,,"   30","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-22","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   39",",,W","  -38",",,W",,,,,"   26",",,W",,,,,,,"    3","H,,S",,,,,"   90",",,W","  110",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-23","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    8",",,W,2400","    0",",,W","    0",",,W","   72",",,W","  -10",",,W",,,,,"   38",",,W",,,,,,,"    8","H,,S",,,,,"   80",",,W","   90",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-24","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","  107",",,W,2400","    0","T,,W","    0",",,W","  133",",,W","  -38",",,W",,,,,"  115",",,W",,,,,,,"   51","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"  210",",,W","  286",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094830","2019-02-25","41.5871","-83.8055","205.4","TOLEDO EXPRESS AIRPORT, OH US","    0","T,,W,2400","    0","T,,W","    0","T,,W","  -10",",,W","  -71",",,W",,,,,"   85",",,W",,,,,,,"  -38","H,,S",,,,,"  270",",,W","  290",",,W",,,,,,,,,"  161",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
