"USC00385493","2018-07-01","33.6988","-80.1992","25.9","MANNING, SC US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  222",",,7",,,,,,,,,"  250",",,7,0800",,,,,,
"USC00385493","2018-07-02","33.6988","-80.1992","25.9","MANNING, SC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,
"USC00385493","2018-07-03","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,
"USC00385493","2018-07-04","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,
"USC00385493","2018-07-05","33.6988","-80.1992","25.9","MANNING, SC US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  217",",,7",,,,,,,,,"  244",",,7,0800",,,,,,
"USC00385493","2018-07-06","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,,,"  244",",,7,0800",,,,,,
"USC00385493","2018-07-07","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,
"USC00385493","2018-07-08","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,
"USC00385493","2018-07-09","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,,,,,"  211",",,7,0800",,,,,,
"USC00385493","2018-07-10","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,
"USC00385493","2018-07-11","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,,,
"USC00385493","2018-07-12","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,
"USC00385493","2018-07-13","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,
"USC00385493","2018-07-14","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,
"USC00385493","2018-07-15","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,
"USC00385493","2018-07-16","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,
"USC00385493","2018-07-17","33.6988","-80.1992","25.9","MANNING, SC US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,
"USC00385493","2018-07-18","33.6988","-80.1992","25.9","MANNING, SC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,,,,,"  239",",,7,0800",,,,,,
"USC00385493","2018-08-01","33.6988","-80.1992","25.9","MANNING, SC US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,
"USC00385493","2018-08-02","33.6988","-80.1992","25.9","MANNING, SC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,,,
"USC00385493","2018-08-03","33.6988","-80.1992","25.9","MANNING, SC US","  173",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,
"USC00385493","2018-08-04","33.6988","-80.1992","25.9","MANNING, SC US","  193",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,
"USC00385493","2018-08-05","33.6988","-80.1992","25.9","MANNING, SC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,
"USC00385493","2018-08-06","33.6988","-80.1992","25.9","MANNING, SC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,
"USC00385493","2018-08-07","33.6988","-80.1992","25.9","MANNING, SC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,
"USC00385493","2018-08-08","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,
"USC00385493","2018-08-09","33.6988","-80.1992","25.9","MANNING, SC US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385493","2018-08-10","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,,,,,"  244",",,7,0800",,,,,,
"USC00385493","2018-08-11","33.6988","-80.1992","25.9","MANNING, SC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800",,,,,,
"USC00385493","2018-08-12","33.6988","-80.1992","25.9","MANNING, SC US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,
"USC00385493","2018-08-13","33.6988","-80.1992","25.9","MANNING, SC US","  417",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,
"USC00385493","2018-08-14","33.6988","-80.1992","25.9","MANNING, SC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,
"USC00385493","2018-08-15","33.6988","-80.1992","25.9","MANNING, SC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,
"USC00385493","2018-08-16","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,
"USC00385493","2018-08-17","33.6988","-80.1992","25.9","MANNING, SC US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385493","2018-08-18","33.6988","-80.1992","25.9","MANNING, SC US","  208",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,
"USC00385493","2018-08-19","33.6988","-80.1992","25.9","MANNING, SC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,,,
"USC00385493","2018-08-20","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,
"USC00385493","2018-08-21","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,
"USC00385493","2018-08-22","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800",,,,,,
"USC00385493","2018-08-23","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,
"USC00385493","2018-08-24","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,
"USC00385493","2018-08-25","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,
"USC00385493","2018-08-26","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,
"USC00385493","2018-08-27","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,
"USC00385493","2018-08-28","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,
"USC00385493","2018-08-29","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,
"USC00385493","2018-08-30","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,
"USC00385493","2018-08-31","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,
"USC00385493","2018-09-01","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,
"USC00385493","2018-09-02","33.6988","-80.1992","25.9","MANNING, SC US","  218",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,
"USC00385493","2018-09-03","33.6988","-80.1992","25.9","MANNING, SC US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,
"USC00385493","2018-09-04","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  222",",,7",,,,,,,,,"  239",",,7,0800",,,,,,
"USC00385493","2018-09-05","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,
"USC00385493","2018-09-06","33.6988","-80.1992","25.9","MANNING, SC US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,,,"  278",",,7,0800",,,,,,
"USC00385493","2018-09-07","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,,,,"  233",",,7,0800",,,,,,
"USC00385493","2018-09-08","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,
"USC00385493","2018-09-09","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,
"USC00385493","2018-09-10","33.6988","-80.1992","25.9","MANNING, SC US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385493","2018-09-11","33.6988","-80.1992","25.9","MANNING, SC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,
"USC00385493","2018-09-12","33.6988","-80.1992","25.9","MANNING, SC US","  300",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,,,,"  239",",,7,0800",,,,,,
"USC00385493","2018-09-13","33.6988","-80.1992","25.9","MANNING, SC US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,,,
"USC00385493","2018-09-14","33.6988","-80.1992","25.9","MANNING, SC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  233",",,7",,,,,,,,,"  261",",,7,0800",,,,,,
"USC00385493","2018-09-15","33.6988","-80.1992","25.9","MANNING, SC US","  485",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,
"USC00385493","2018-09-16","33.6988","-80.1992","25.9","MANNING, SC US","  754",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  222",",,7",,,,,,,,,"  222",",,7,0800",,,,,,
"USC00385493","2018-09-17","33.6988","-80.1992","25.9","MANNING, SC US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  222",",,7",,,,,,,,,"  250",",,7,0800",,,,,,
"USC00385493","2018-09-18","33.6988","-80.1992","25.9","MANNING, SC US","  251",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,
"USC00385493","2018-09-19","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,
"USC00385493","2018-09-20","33.6988","-80.1992","25.9","MANNING, SC US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385493","2018-09-21","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,,,,,"  294",",,7,0800",,,,,,
"USC00385493","2018-09-22","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,
"USC00385493","2018-09-23","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,
"USC00385493","2018-09-24","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800",,,,,,
"USC00385493","2018-09-25","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,
"USC00385493","2018-09-26","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  189",",,7",,,,,,,,,"  244",",,7,0800",,,,,,
"USC00385493","2018-09-27","33.6988","-80.1992","25.9","MANNING, SC US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,,,,,"  267",",,7,0800",,,,,,
"USC00385493","2018-09-28","33.6988","-80.1992","25.9","MANNING, SC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  228",",,7",,,,,,,,,"  300",",,7,0800",,,,,,
"USC00385493","2018-09-29","33.6988","-80.1992","25.9","MANNING, SC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  228",",,7",,,,,,,,,"  228",",,7,0800",,,,,,
"USC00385493","2018-09-30","33.6988","-80.1992","25.9","MANNING, SC US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,
"USC00385493","2018-10-01","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,
"USC00385493","2018-10-02","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,,,
"USC00385493","2018-10-03","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,
"USC00385493","2018-10-04","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,
"USC00385493","2018-10-05","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,
"USC00385493","2018-10-06","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,
"USC00385493","2018-10-07","33.6988","-80.1992","25.9","MANNING, SC US","  434",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,
"USC00385493","2018-10-08","33.6988","-80.1992","25.9","MANNING, SC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,
"USC00385493","2018-10-09","33.6988","-80.1992","25.9","MANNING, SC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,
"USC00385493","2018-10-10","33.6988","-80.1992","25.9","MANNING, SC US","  396",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  211",",,7",,,,,,,,,"  239",",,7,0800",,,,,,
"USC00385493","2018-10-11","33.6988","-80.1992","25.9","MANNING, SC US","  490",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  233",",,7",,,,,,,,,"  239",",,7,0800",,,,,,
"USC00385493","2018-10-12","33.6988","-80.1992","25.9","MANNING, SC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,
"USC00385493","2018-10-13","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,
"USC00385493","2018-10-14","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,
"USC00385493","2018-10-15","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,
"USC00385493","2018-10-16","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7",,,,,,,,,"  222",",,7,0800",,,,,,
"USC00385493","2018-10-17","33.6988","-80.1992","25.9","MANNING, SC US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,
"USC00385493","2018-10-18","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,
"USC00385493","2018-10-19","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,
"USC00385493","2018-10-20","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,,,"  206",",,7,0800",,,,,,
"USC00385493","2018-10-21","33.6988","-80.1992","25.9","MANNING, SC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,
"USC00385493","2018-10-22","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,
"USC00385493","2018-10-23","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,
"USC00385493","2018-10-24","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,
"USC00385493","2018-10-25","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,
"USC00385493","2018-10-26","33.6988","-80.1992","25.9","MANNING, SC US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385493","2018-10-27","33.6988","-80.1992","25.9","MANNING, SC US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   67",",,7",,,,,,,,,"  100",",,7,0800",,,,,,
"USC00385493","2018-10-28","33.6988","-80.1992","25.9","MANNING, SC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,
"USC00385493","2018-10-29","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,
"USC00385493","2018-10-30","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,
"USC00385493","2018-10-31","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,
"USC00385493","2018-11-01","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   61",",,7",,,,,,,,,"  183",",,7,0800",,,,,,
"USC00385493","2018-11-02","33.6988","-80.1992","25.9","MANNING, SC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,,
"USC00385493","2018-11-03","33.6988","-80.1992","25.9","MANNING, SC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,
"USC00385493","2018-11-04","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,
"USC00385493","2018-11-05","33.6988","-80.1992","25.9","MANNING, SC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  106",",,7",,,,,,,,,"  178",",,7,0800",,,,,,
"USC00385493","2018-11-06","33.6988","-80.1992","25.9","MANNING, SC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,,,,,
"USC00385493","2018-11-07","33.6988","-80.1992","25.9","MANNING, SC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,,,,,
"USC00385493","2018-11-08","33.6988","-80.1992","25.9","MANNING, SC US","  224",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,
"USC00385493","2018-11-09","33.6988","-80.1992","25.9","MANNING, SC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,
"USC00385493","2018-11-10","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,
"USC00385493","2018-11-11","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,
"USC00385493","2018-11-12","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   33",",,7",,,,,,,,,"   89",",,7,0800",,,,,,
"USC00385493","2018-11-13","33.6988","-80.1992","25.9","MANNING, SC US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,,,,
"USC00385493","2018-11-14","33.6988","-80.1992","25.9","MANNING, SC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,
"USC00385493","2018-11-15","33.6988","-80.1992","25.9","MANNING, SC US","  290",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,
"USC00385493","2018-11-16","33.6988","-80.1992","25.9","MANNING, SC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,
"USC00385493","2018-11-17","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,
"USC00385493","2018-11-18","33.6988","-80.1992","25.9","MANNING, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,
"USC00385493","2018-11-19","33.6988","-80.1992","25.9","MANNING, SC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   72",",,7",,,,,,,,,"  122",",,7,0800",,,,,,
"USC00385493","2018-11-20","33.6988","-80.1992","25.9","MANNING, SC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,
"USC00385493","2018-11-21","33.6988","-80.1992","25.9","MANNING, SC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,
"USC00385493","2018-11-22","33.6988","-80.1992","25.9","MANNING, SC US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
