"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA005041685","2019-05-10","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","    0",",,C",,,"   80",",,C"
"CA005041685","2019-05-11","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   70",",,C",,,"  118",",,C"
"CA005041685","2019-05-12","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","    0",",,C",,,"  105",",,C"
"CA005041685","2019-05-13","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   90",",,C",,,"  165",",,C"
"CA005041685","2019-05-14","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  -10",",,C",,,"   75",",,C"
"CA005041685","2019-05-15","52.6667","-101.1","325.0","MAFEKING, MB CA","  108",",,C","    0",",,C","    0",",,C","  110",",,C","   65",",,C",,,"   88",",,C"
"CA005041685","2019-05-16","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -10",",,C",,,"   55",",,C"
"CA005041685","2019-05-17","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","  -10",",,C",,,"   58",",,C"
"CA005041685","2019-05-18","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","  -30",",,C",,,"   48",",,C"
"CA005041685","2019-05-19","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  -20",",,C",,,"   63",",,C"
"CA005041685","2019-05-20","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   10",",,C",,,"  125",",,C"
"CA005041685","2019-05-21","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   30",",,C",,,"  128",",,C"
"CA005041685","2019-05-22","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   20",",,C",,,"  118",",,C"
"CA005041685","2019-05-23","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   30",",,C",,,"  118",",,C"
"CA005041685","2019-05-24","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  130",",,C",,,"  183",",,C"
"CA005041685","2019-05-25","52.6667","-101.1","325.0","MAFEKING, MB CA","   22",",,C","    0",",,C","    0",",,C","  100",",,C","   60",",,C",,,"   80",",,C"
"CA005041685","2019-05-26","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  -20",",,C",,,"   63",",,C"
"CA005041685","2019-05-27","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   30",",,C",,,"  133",",,C"
"CA005041685","2019-05-28","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  100",",,C",,,"  163",",,C"
"CA005041685","2019-05-29","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   50",",,C",,,"  148",",,C"
"CA005041685","2019-05-30","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   30",",,C",,,"  115",",,C"
"CA005041685","2019-05-31","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   30",",,C",,,"   98",",,C"
"CA005041685","2019-06-01","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   30",",,C",,,"   90",",,C"
"CA005041685","2019-06-02","52.6667","-101.1","325.0","MAFEKING, MB CA","  110",",,C","    0",",,C","    0",",,C","  165",",,C","   70",",,C",,,"  118",",,C"
"CA005041685","2019-06-03","52.6667","-101.1","325.0","MAFEKING, MB CA","   30",",,C","    0",",,C","    0",",,C","  205",",,C","   50",",,C",,,"  128",",,C"
"CA005041685","2019-06-04","52.6667","-101.1","325.0","MAFEKING, MB CA","    8",",,C","    0",",,C","    0",",,C","  230",",,C","   90",",,C",,,"  160",",,C"
"CA005041685","2019-06-05","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","    0",",,C","    0",",,C","  220",",,C","  150",",,C",,,"  185",",,C"
"CA005041685","2019-06-06","52.6667","-101.1","325.0","MAFEKING, MB CA","   40",",,C","    0",",,C","    0",",,C","  205",",,C","   60",",,C",,,"  133",",,C"
"CA005041685","2019-06-07","52.6667","-101.1","325.0","MAFEKING, MB CA","   52",",,C","    0",",,C","    0",",,C","  280",",,C","   80",",,C",,,"  180",",,C"
"CA005041685","2019-06-08","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  110",",,C",,,"  130",",,C"
"CA005041685","2019-06-09","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   60",",,C",,,"  115",",,C"
"CA005041685","2019-06-10","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0",",,C","    0",",,C","  220",",,C","   70",",,C",,,"  145",",,C"
"CA005041685","2019-06-11","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   70",",,C",,,"  125",",,C"
"CA005041685","2019-06-12","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   30",",,C",,,"  135",",,C"
"CA005041685","2019-06-13","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0",",,C","    0",",,C","  265",",,C","   50",",,C",,,"  158",",,C"
"CA005041685","2019-06-14","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  100",",,C",,,"  168",",,C"
"CA005041685","2019-06-15","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   85",",,C",,,"  153",",,C"
"CA005041685","2019-06-16","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   90",",,C",,,"  150",",,C"
"CA005041685","2019-06-17","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   60",",,C",,,"  148",",,C"
"CA005041685","2019-06-18","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   55",",,C",,,"  153",",,C"
"CA005041685","2019-06-19","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  100",",,C",,,"  180",",,C"
"CA005041685","2019-06-20","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","    0",",,C","    0",",,C","  270",",,C","   80",",,C",,,"  175",",,C"
"CA005041685","2019-06-21","52.6667","-101.1","325.0","MAFEKING, MB CA","  170",",,C","    0",",,C","    0",",,C","  250",",,C","  120",",,C",,,"  185",",,C"
"CA005041685","2019-06-22","52.6667","-101.1","325.0","MAFEKING, MB CA","   56",",,C","    0",",,C","    0",",,C","  205",",,C","  130",",,C",,,"  168",",,C"
"CA005041685","2019-06-23","52.6667","-101.1","325.0","MAFEKING, MB CA","    6",",,C","    0",",,C","    0",",,C","  215",",,C","  110",",,C",,,"  163",",,C"
"CA005041685","2019-06-24","52.6667","-101.1","325.0","MAFEKING, MB CA","   80",",,C","    0",",,C","    0",",,C","  250",",,C","   90",",,C",,,"  170",",,C"
"CA005041685","2019-06-25","52.6667","-101.1","325.0","MAFEKING, MB CA","   92",",,C","    0",",,C","    0",",,C","  225",",,C","   80",",,C",,,"  153",",,C"
"CA005041685","2019-06-26","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,,"  165",",,C"
"CA005041685","2019-06-27","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   90",",,C",,,"  175",",,C"
"CA005041685","2019-06-28","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,,"  180",",,C"
"CA005041685","2019-06-29","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0",",,C","    0",",,C","  285",",,C","  150",",,C",,,"  218",",,C"
"CA005041685","2019-06-30","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  105",",,C",,,"  178",",,C"
"CA005041685","2019-07-01","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","    0",",,C","    0",",,C","  280",",,C","  110",",,C",,,"  195",",,C"
"CA005041685","2019-07-02","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   80",",,C",,,"  143",",,C"
"CA005041685","2019-07-03","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   70",",,C",,,"  140",",,C"
"CA005041685","2019-07-04","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  100",",,C",,,"  170",",,C"
"CA005041685","2019-07-05","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  100",",,C",,,"  160",",,C"
"CA005041685","2019-07-06","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","    0",",,C","    0",",,C","  250",",,C","   80",",,C",,,"  165",",,C"
"CA005041685","2019-07-07","52.6667","-101.1","325.0","MAFEKING, MB CA","  308",",,C","    0",",,C","    0",",,C","  290",",,C","  110",",,C",,,"  200",",,C"
"CA005041685","2019-07-08","52.6667","-101.1","325.0","MAFEKING, MB CA","   26",",,C","    0",",,C","    0",",,C","  265",",,C","  150",",,C",,,"  208",",,C"
"CA005041685","2019-07-09","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  140",",,C",,,"  190",",,C"
"CA005041685","2019-07-10","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","    0",",,C","    0",",,C","  230",",,C","  120",",,C",,,"  175",",,C"
"CA005041685","2019-07-11","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","    0",",,C","    0",",,C","  275",",,C","  140",",,C",,,"  208",",,C"
"CA005041685","2019-07-12","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  140",",,C",,,"  190",",,C"
"CA005041685","2019-07-13","52.6667","-101.1","325.0","MAFEKING, MB CA","   58",",,C","    0",",,C","    0",",,C","  290",",,C","  110",",,C",,,"  200",",,C"
"CA005041685","2019-07-14","52.6667","-101.1","325.0","MAFEKING, MB CA","  224",",,C","    0",",,C","    0",",,C","  265",",,C","  140",",,C",,,"  203",",,C"
"CA005041685","2019-07-15","52.6667","-101.1","325.0","MAFEKING, MB CA","   34",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,"  210",",,C"
"CA005041685","2019-07-16","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","    0",",,C","    0",",,C","  250",",,C","  130",",,C",,,"  190",",,C"
"CA005041685","2019-07-17","52.6667","-101.1","325.0","MAFEKING, MB CA","  228",",,C","    0",",,C","    0",",,C","  225",",,C","  130",",,C",,,"  178",",,C"
"CA005041685","2019-07-18","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","    0",",,C","    0",",,C","  220",",,C","  115",",,C",,,"  168",",,C"
"CA005041685","2019-07-19","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,,"  165",",,C"
"CA005041685","2019-07-20","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","    0",",,C","    0",",,C","  180",",,C","  120",",,C",,,"  150",",,C"
"CA005041685","2019-07-21","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   70",",,C",,,"  160",",,C"
"CA005041685","2019-07-22","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  110",",,C",,,"  200",",,C"
"CA005041685","2019-07-23","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  125",",,C",,,"  208",",,C"
"CA005041685","2019-07-24","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0",",,C","    0",",,C","  295",",,C","  180",",,C",,,"  238",",,C"
"CA005041685","2019-07-25","52.6667","-101.1","325.0","MAFEKING, MB CA","  150",",,C","    0",",,C","    0",",,C","  225",",,C","  150",",,C",,,"  188",",,C"
"CA005041685","2019-07-26","52.6667","-101.1","325.0","MAFEKING, MB CA","   12",",,C","    0",",,C","    0",",,C","  220",",,C","  140",",,C",,,"  180",",,C"
"CA005041685","2019-07-27","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  140",",,C",,,"  205",",,C"
"CA005041685","2019-07-28","52.6667","-101.1","325.0","MAFEKING, MB CA","   72",",,C","    0",",,C","    0",",,C","  225",",,C","  170",",,C",,,"  198",",,C"
"CA005041685","2019-07-29","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   80",",,C",,,"  145",",,C"
"CA005041685","2019-07-30","52.6667","-101.1","325.0","MAFEKING, MB CA","   15",",,C","    0",",,C","    0",",,C","  240",",,C","   70",",,C",,,"  155",",,C"
"CA005041685","2019-07-31","52.6667","-101.1","325.0","MAFEKING, MB CA","   46",",,C","    0",",,C","    0",",,C","  285",",,C","  140",",,C",,,"  213",",,C"
"CA005041685","2019-08-01","52.6667","-101.1","325.0","MAFEKING, MB CA","  100",",,C","    0",",,C","    0",",,C","  275",",,C","  130",",,C",,,"  203",",,C"
"CA005041685","2019-08-02","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  150",",,C",,,"  215",",,C"
"CA005041685","2019-08-03","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  190",",,C",,,"  255",",,C"
"CA005041685","2019-08-04","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","    0",",,C","    0",",,C","  240",",,C","  140",",,C",,,"  190",",,C"
"CA005041685","2019-08-05","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","    0",",,C","    0",",,C","  250",",,C","  150",",,C",,,"  200",",,C"
"CA005041685","2019-08-06","52.6667","-101.1","325.0","MAFEKING, MB CA","   26",",,C","    0",",,C","    0",",,C","  220",",,C","  150",",,C",,,"  185",",,C"
"CA005041685","2019-08-07","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  100",",,C",,,"  155",",,C"
"CA005041685","2019-08-08","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,,"  165",",,C"
"CA005041685","2019-08-09","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   90",",,C",,,"  175",",,C"
"CA005041685","2019-08-10","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  140",",,C",,,"  180",",,C"
"CA005041685","2019-08-11","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   70",",,C",,,"  145",",,C"
"CA005041685","2019-08-12","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   80",",,C",,,"  143",",,C"
"CA005041685","2019-08-13","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   70",",,C",,,"  155",",,C"
"CA005041685","2019-08-14","52.6667","-101.1","325.0","MAFEKING, MB CA","   60",",,C","    0",",,C","    0",",,C","  240",",,C","  130",",,C",,,"  185",",,C"
"CA005041685","2019-08-15","52.6667","-101.1","325.0","MAFEKING, MB CA","    6",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C",,,"  175",",,C"
"CA005041685","2019-08-16","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C",,,"  175",",,C"
"CA005041685","2019-08-17","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  110",",,C",,,"  138",",,C"
"CA005041685","2019-08-18","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  105",",,C",,,"  153",",,C"
"CA005041685","2019-08-19","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   85",",,C",,,"  138",",,C"
"CA005041685","2019-08-20","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   90",",,C",,,"  150",",,C"
"CA005041685","2019-08-21","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   90",",,C",,,"  150",",,C"
"CA005041685","2019-08-22","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   90",",,C",,,"  150",",,C"
"CA005041685","2019-08-23","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,,"  180",",,C"
"CA005041685","2019-08-24","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  160",",,C",,,"  205",",,C"
"CA005041685","2019-08-25","52.6667","-101.1","325.0","MAFEKING, MB CA","  170",",,C","    0",",,C","    0",",,C","  250",",,C","  140",",,C",,,"  195",",,C"
"CA005041685","2019-08-26","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","    0",",,C","    0",",,C","  210",",,C","  140",",,C",,,"  175",",,C"
"CA005041685","2019-08-27","52.6667","-101.1","325.0","MAFEKING, MB CA","   70",",,C","    0",",,C","    0",",,C","  225",",,C","   90",",,C",,,"  158",",,C"
"CA005041685","2019-08-28","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   90",",,C",,,"  148",",,C"
"CA005041685","2019-08-29","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C",,,"  210",",,C",,,,,,
"CA005041685","2019-08-30","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   90",",,C",,,"  150",",,C"
"CA005041685","2019-08-31","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   60",",,C",,,"  133",",,C"
"CA005041685","2019-09-01","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   80",",,C",,,"  120",",,C"
"CA005041685","2019-09-02","52.6667","-101.1","325.0","MAFEKING, MB CA","  280",",,C","    0",",,C","    0",",,C","  135",",,C","   30",",,C",,,"   83",",,C"
"CA005041685","2019-09-03","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   70",",,C",,,"  125",",,C"
"CA005041685","2019-09-04","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  120",",,C",,,"  150",",,C"
"CA005041685","2019-09-05","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  120",",,C",,,"  160",",,C"
"CA005041685","2019-09-06","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  110",",,C",,,"  150",",,C"
"CA005041685","2019-09-07","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C",,,"  180",",,C","   35",",,C",,,"  108",",,C"
"CA005041685","2019-09-08","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","    0",",,C","    0",",,C","  200",",,C","   70",",,C",,,"  135",",,C"
"CA005041685","2019-09-09","52.6667","-101.1","325.0","MAFEKING, MB CA","  122",",,C","    0",",,C","    0",",,C","  140",",,C","  110",",,C",,,"  125",",,C"
"CA005041685","2019-09-10","52.6667","-101.1","325.0","MAFEKING, MB CA","  240",",,C","    0",",,C","    0",",,C","  115",",,C","   80",",,C",,,"   98",",,C"
"CA005041685","2019-09-11","52.6667","-101.1","325.0","MAFEKING, MB CA","   30",",,C","    0",",,C","    0",",,C","  130",",,C","   90",",,C",,,"  110",",,C"
"CA005041685","2019-09-12","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","    0",",,C","    0",",,C","  120",",,C","  100",",,C",,,"  110",",,C"
"CA005041685","2019-09-13","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   90",",,C",,,"  135",",,C"
"CA005041685","2019-09-14","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   40",",,C",,,"  135",",,C"
"CA005041685","2019-09-15","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  100",",,C",,,"  170",",,C"
"CA005041685","2019-09-16","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  105",",,C",,,"  203",",,C"
"CA005041685","2019-09-17","52.6667","-101.1","325.0","MAFEKING, MB CA","  350",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,"  210",",,C"
"CA005041685","2019-09-18","52.6667","-101.1","325.0","MAFEKING, MB CA","    6",",,C","    0",",,C","    0",",,C","  175",",,C","  140",",,C",,,"  158",",,C"
"CA005041685","2019-09-19","52.6667","-101.1","325.0","MAFEKING, MB CA","    6",",,C","    0",",,C","    0",",,C","  200",",,C","   55",",,C",,,"  128",",,C"
"CA005041685","2019-09-20","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  115",",,C",,,"  178",",,C"
"CA005041685","2019-09-21","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   90",",,C",,,"  128",",,C"
"CA005041685","2019-09-22","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   70",",,C",,,"  155",",,C"
"CA005041685","2019-09-23","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0",",,C","    0",",,C","  280",",,C","   80",",,C",,,"  180",",,C"
"CA005041685","2019-09-24","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   90",",,C",,,"  150",",,C"
"CA005041685","2019-09-25","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   70",",,C",,,"  110",",,C"
"CA005041685","2019-09-26","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","    0",",,C","    0",",,C","  105",",,C","   50",",,C",,,"   78",",,C"
"CA005041685","2019-09-27","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","   20",",,C",,,"   43",",,C"
"CA005041685","2019-09-28","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   20",",,C",,,"   55",",,C"
"CA005041685","2019-09-29","52.6667","-101.1","325.0","MAFEKING, MB CA","   30",",,C","    0",",,C","    0",",,C","   85",",,C","   10",",,C",,,"   48",",,C"
"CA005041685","2019-09-30","52.6667","-101.1","325.0","MAFEKING, MB CA","   88",",,C","   10",",,C","    0",",,C","   55",",,C","   20",",,C",,,"   38",",,C"
"CA005041685","2019-10-01","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","    0",",,C",,,"   35",",,C"
"CA005041685","2019-10-02","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -70",",,C",,,"   13",",,C"
"CA005041685","2019-10-03","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -20",",,C",,,"   48",",,C"
"CA005041685","2019-10-04","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -80",",,C",,,"   20",",,C"
"CA005041685","2019-10-05","52.6667","-101.1","325.0","MAFEKING, MB CA","   30",",,C","    0",",,C","    0",",,C","  100",",,C","   45",",,C",,,"   73",",,C"
"CA005041685","2019-10-06","52.6667","-101.1","325.0","MAFEKING, MB CA","   28",",,C","    0",",,C","    0",",,C","  125",",,C","   60",",,C",,,"   93",",,C"
"CA005041685","2019-10-07","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   10",",,C",,,"  105",",,C"
"CA005041685","2019-10-08","52.6667","-101.1","325.0","MAFEKING, MB CA","   12",",,C","    0",",,C","    0",",,C","  130",",,C","   50",",,C",,,"   90",",,C"
"CA005041685","2019-10-09","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","    0",",,C",,,"   25",",,C"
"CA005041685","2019-10-10","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -20",",,C",,,"   10",",,C"
"CA005041685","2019-10-11","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","   20",",,C","    0",",,C","   50",",,C","  -30",",,C",,,"   10",",,C"
"CA005041685","2019-10-12","52.6667","-101.1","325.0","MAFEKING, MB CA","  100",",,C","  100",",,C","   20",",,C","    5",",,C","  -20",",,C",,,"   -8",",,C"
"CA005041685","2019-10-13","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  120",",,C","   30",",,C","  -10",",,C",,,"   10",",,C"
"CA005041685","2019-10-14","52.6667","-101.1","325.0","MAFEKING, MB CA","   40",",,C","    0",",,C","   80",",,C","   45",",,C","  -10",",,C",,,"   18",",,C"
"CA005041685","2019-10-15","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","    0",",,C","   60",",,C","   40",",,C","  -10",",,C",,,"   15",",,C"
"CA005041685","2019-10-16","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","    0","T,,C","    0",",,C","   35",",,C","  -30",",,C",,,"    3",",,C"
