"USC00132299","2018-08-25","40.6458","-91.564","214.9","DONNELLSON, IA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  167",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-08-26","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  350",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-08-27","40.6458","-91.564","214.9","DONNELLSON, IA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-08-28","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  222",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-08-29","40.6458","-91.564","214.9","DONNELLSON, IA US","  577",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00132299","2018-08-30","40.6458","-91.564","214.9","DONNELLSON, IA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00132299","2018-08-31","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-01","40.6458","-91.564","214.9","DONNELLSON, IA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  189",",,7",,,,,,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00132299","2018-09-02","40.6458","-91.564","214.9","DONNELLSON, IA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00132299","2018-09-03","40.6458","-91.564","214.9","DONNELLSON, IA US","   38",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  211",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-04","40.6458","-91.564","214.9","DONNELLSON, IA US","   20",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-05","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00132299","2018-09-06","40.6458","-91.564","214.9","DONNELLSON, IA US","  925",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-07","40.6458","-91.564","214.9","DONNELLSON, IA US","  414",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-08","40.6458","-91.564","214.9","DONNELLSON, IA US","  277",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-09","40.6458","-91.564","214.9","DONNELLSON, IA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-10","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-11","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","   89",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-12","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-13","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-14","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-15","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-16","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-17","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-18","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00132299","2018-09-19","40.6458","-91.564","214.9","DONNELLSON, IA US","  170",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00132299","2018-09-20","40.6458","-91.564","214.9","DONNELLSON, IA US","   15",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-21","40.6458","-91.564","214.9","DONNELLSON, IA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-22","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-23","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-24","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-25","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  144",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00132299","2018-09-26","40.6458","-91.564","214.9","DONNELLSON, IA US","   71",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-27","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-28","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-09-29","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00132299","2018-09-30","40.6458","-91.564","214.9","DONNELLSON, IA US","   94",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","   83",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-01","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00132299","2018-10-02","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00132299","2018-10-03","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","  139",",,7",,,,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00132299","2018-10-04","40.6458","-91.564","214.9","DONNELLSON, IA US","   66",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-05","40.6458","-91.564","214.9","DONNELLSON, IA US","  226",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","   72",",,7",,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00132299","2018-10-06","40.6458","-91.564","214.9","DONNELLSON, IA US","   23",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-07","40.6458","-91.564","214.9","DONNELLSON, IA US","  307",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00132299","2018-10-08","40.6458","-91.564","214.9","DONNELLSON, IA US","  155",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","  128",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00132299","2018-10-09","40.6458","-91.564","214.9","DONNELLSON, IA US","  203",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-10","40.6458","-91.564","214.9","DONNELLSON, IA US","  485",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-11","40.6458","-91.564","214.9","DONNELLSON, IA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-12","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-13","40.6458","-91.564","214.9","DONNELLSON, IA US","   58",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00132299","2018-10-14","40.6458","-91.564","214.9","DONNELLSON, IA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","   11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-15","40.6458","-91.564","214.9","DONNELLSON, IA US","   84",",,7,0700","    0","T,,7,","    0","T,,7,0700","  111",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-16","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-17","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-18","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-19","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","    6",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-20","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-21","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700",,,"  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-22","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700",,,"  -17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-23","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-24","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-25","40.6458","-91.564","214.9","DONNELLSON, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","    6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-26","40.6458","-91.564","214.9","DONNELLSON, IA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00132299","2018-10-27","40.6458","-91.564","214.9","DONNELLSON, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
