"USC00251361","2018-10-30","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","  -17",",,7",,,,,"    6",",,7,0600","  360",",,7","  152",",,7",,,,,,,,
"USC00251361","2018-10-31","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7","  -39",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-01","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","  -78",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-02","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","  -17",",,7",,,,,"   11",",,7,0600","  315",",,7","  156",",,7",,,,,,,,
"USC00251361","2018-11-03","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","    6",",,7",,,,,"   22",",,7,0600","  315",",,7","  219",",,7",,,,,,,,
"USC00251361","2018-11-04","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","   67",",,7","  -78",",,7",,,,,"  -61",",,7,0600","  315",",,7","  219",",,7",,,,,,,,
"USC00251361","2018-11-05","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","  -78",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-06","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","   94",",,7","  -89",",,7",,,,,"  -39",",,7,0600","  315",",,7","  165",",,7",,,,,,,,
"USC00251361","2018-11-07","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","   94",",,7","  -89",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-08","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   17",",,7"," -106",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-09","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   11",",,7"," -144",",,7",,,,," -139",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2018-11-10","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   11",",,7"," -139",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-11","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","  100",",,7","  -94",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-12","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","   13",",,7","    0","T,,7,0600","  -22",",,7"," -117",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-13","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -22",",,7"," -150",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-14","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-15","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","  -50",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-16","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","  -72",",,7",,,,,"  -67",",,7,0600","  113",",,7","  174",",,7",,,,,,,,
"USC00251361","2018-11-17","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    8",",,7,0600",,,"    0","T,,7,0600","  161",",,7","  -72",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-18","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   20",",,7,0600","   28",",,7","   25",",,7,0600","  -61",",,7"," -200",",,7",,,,," -139",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-19","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7"," -139",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-20","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7"," -106",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-21","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7"," -100",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-22","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","  -89",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-23","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  -78",",,7",,,,,"   -6",",,7,0600","  315",",,7","  237",",,7",,,,,,,,
"USC00251361","2018-11-24","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -94",",,7",,,,,"   -6",",,7,0600","  315",",,7","  286",",,7",,,,,,,,
"USC00251361","2018-11-25","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   43",",,7,0600","   56",",,7","   51",",,7,0600","   39",",,7","  -72",",,7",,,,,"  -56",",,7,0600","  360",",,7","  183",",,7",,,,,,,,
"USC00251361","2018-11-26","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   51",",,7,0600","  -11",",,7"," -111",",,7",,,,,"  -94",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-27","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   25",",,7,0600","   33",",,7"," -111",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-11-28","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  106",",,7","  -67",",,7",,,,,"   67",",,7,0600","  315",",,7","  188",",,7",,,,,,,,
"USC00251361","2018-11-29","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   18",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","  -11",",,7",,,,,"  -11",",,7,0600","  315",",,7","  188",",,7",,,,,,,,
"USC00251361","2018-11-30","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   13",",,7,0600","    5",",,7","    0",",,7,0600","   72",",,7","  -11",",,7",,,,,"   -6",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2018-12-01","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    5",",,7,0600","    5",",,7","    0","T,,7,0600","    0",",,7","  -39",",,7",,,,,"  -22",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2018-12-02","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   15",",,7,0600","   41",",,7","   51",",,7,0600","  -11",",,7","  -72",",,7",,,,,"  -50",",,7,0600","  360",",,7","  192",",,7",,,,,,,,
"USC00251361","2018-12-03","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","   25",",,7,0600","  -22",",,7"," -156",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-12-04","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","  -17",",,7"," -122",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-12-05","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   -6",",,7"," -167",",,7",,,,," -156",",,7,0600","  315",",,7","  188",",,7",,,,,,,,
"USC00251361","2018-12-06","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   10",",,7,0600","   41",",,7","   51",",,7,0600","   33",",,7"," -156",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-12-07","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","   25",",,7,0600","  -56",",,7"," -178",",,7",,,,," -128",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2018-12-08","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7"," -161",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-12-09","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7"," -100",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-12-10","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   33",",,7"," -117",",,7",,,,," -117",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-12-11","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7"," -139",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-12-12","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7"," -106",",,7",,,,,"  -28",",,7,0600","  315",",,7","  197",",,7",,,,,,,,
"USC00251361","2018-12-13","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","  -72",",,7",,,,,"  -72",",,7,0600","  360",",,7","  219",",,7",,,,,,,,
"USC00251361","2018-12-14","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7"," -111",",,7",,,,,"  -72",",,7,0600","   12",",,7","  161",",,7",,,,,,,,
"USC00251361","2018-12-15","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -83",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-12-16","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7"," -117",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-12-17","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7"," -111",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-12-18","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","  -78",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-12-19","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","  -22",",,7",,,,,"   33",",,7,0600","  315",",,7","  206",",,7",,,,,,,,
"USC00251361","2018-12-20","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    8",",,7,0600","   13",",,7","    0","T,,7,0600","   78",",,7","  -78",",,7",,,,,"  -56",",,7,0600","  360",",,7","  250",",,7",,,,,,,,
"USC00251361","2018-12-21","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -83",",,7",,,,,"  -11",",,7,0600","  315",",,7","  152",",,7",,,,,,,,
"USC00251361","2018-12-22","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","  -50",",,7",,,,,"  -39",",,7,0600","  315",",,7","  179",",,7",,,,,,,,
"USC00251361","2018-12-23","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   10",",,7,0600","   23",",,7","    0","T,,7,0600","  -28",",,7"," -150",",,7",,,,," -139",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-12-24","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7"," -156",",,7",,,,,"   -6",",,7,0600","  315",",,7","  170",",,7",,,,,,,,
"USC00251361","2018-12-25","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7"," -117",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-12-26","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7"," -117",",,7",,,,,"  -33",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2018-12-27","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7"," -117",",,7",,,,,"  -94",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2018-12-28","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    8",",,7","    0","T,,7,0600","  -61",",,7"," -139",",,7",,,,," -133",",,7,0600","  360",",,7","  188",",,7",,,,,,,,
"USC00251361","2018-12-29","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","  -94",",,7"," -206",",,7",,,,," -183",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-12-30","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   -6",",,7"," -189",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00251361","2018-12-31","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","   83",",,7"," -111",",,7",,,,," -111",",,7,0600","  315",",,7","  183",",,7",,,,,,,,
"USC00251361","2019-01-01","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   10",",,7,0600","   15",",,7","   25",",,7,0600"," -111",",,7"," -278",",,7",,,,," -256",",,7,0600","  360",",,7","  215",",,7","    1",",,7",,,,,,
"USC00251361","2019-01-02","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0","T,,7,0600"," -122",",,7"," -278",",,7",,,,," -122",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-01-03","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   17",",,7"," -133",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-01-04","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -72",",,7",,,,,"  -22",",,7,0600","  315",",,7","  148",",,7",,,,,,,,
"USC00251361","2019-01-05","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  -78",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-01-06","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","  -83",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-01-07","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","  -72",",,7",,,,,"  -39",",,7,0600","  315",",,7","  148",",,7",,,,,,,,
"USC00251361","2019-01-08","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","  -61",",,7",,,,,"  -50",",,7,0600","  315",",,7","  250",",,7",,,,,,,,
"USC00251361","2019-01-09","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7"," -144",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-01-10","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7"," -100",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-01-11","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  -83",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-01-12","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   23",",,7,0600","   13",",,7","   25",",,7,0600","   28",",,7","  -33",",,7",,,,,"  -33",",,7,0600","  360",",,7","  134",",,7",,,,,,,,
"USC00251361","2019-01-13","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   33",",,7"," -122",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-01-14","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7"," -128",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-01-15","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7"," -128",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-01-16","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7"," -117",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-01-17","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","  -56",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-01-18","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","  -78",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-01-19","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","   17",",,7","  -67",",,7",,,,,"  -61",",,7,0600","  360",",,7","  192",",,7",,,,,,,,
"USC00251361","2019-01-20","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7"," -106",",,7",,,,,"   61",",,7,0600","  315",",,7","  148",",,7",,,,,,,,
"USC00251361","2019-01-21","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7"," -100",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-01-22","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   13",",,7,0600","   28",",,7","   25",",,7,0600","   78",",,7"," -111",",,7",,,,,"  -83",",,7,0600","  360",",,7","  210",",,7","    1",",,7",,,,,,
"USC00251361","2019-01-23","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","   25",",,7,0600","  -50",",,7"," -150",",,7",,,,,"  -78",",,7,0600","  315",",,7","  139",",,7","    1",",,7",,,,,,
"USC00251361","2019-01-24","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    5",",,7,0600","   20",",,7","   51",",,7,0600","   11",",,7","  -78",",,7",,,,,"  -78",",,7,0600","  315",",,7","  143",",,7",,,,,,,,
"USC00251361","2019-01-25","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    8",",,7,0600","   15",",,7","   51",",,7,0600","  -50",",,7"," -150",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-01-26","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   51",",,7,0600","    6",",,7"," -106",",,7",,,,,"  -89",",,7,0600","  315",",,7","  156",",,7",,,,,,,,
"USC00251361","2019-01-27","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7","  -89",",,7",,,,,"   -6",",,7,0600","  315",",,7","  215",",,7",,,,,,,,
"USC00251361","2019-01-28","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    3",",,7","    0","T,,7,0600","  111",",,7","  -67",",,7",,,,,"  -67",",,7,0600","  360",",,7","  259",",,7",,,,,,,,
"USC00251361","2019-01-29","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","  -44",",,7"," -189",",,7",,,,," -139",",,7,0600","  360",",,7","  201",",,7",,,,,,,,
"USC00251361","2019-01-30","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -11",",,7"," -194",",,7",,,,," -172",",,7,0600","  315",",,7","  179",",,7",,,,,,,,
"USC00251361","2019-01-31","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7"," -194",",,7",,,,,"  -39",",,7,0600","  315",",,7","  188",",,7",,,,,,,,
"USC00251361","2019-02-01","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7"," -100",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-02-02","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","  -83",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-02-03","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","  -39",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-02-04","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7"," -133",",,7",,,,," -133",",,7,0600","  315",",,7","  224",",,7","    1",",,7",,,,,,
"USC00251361","2019-02-05","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -22",",,7"," -133",",,7",,,,," -106",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-02-06","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","    6",",,7"," -128",",,7",,,,," -111",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-02-07","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","   20",",,7,0600","   71",",,7","   76",",,7,0600"," -111",",,7"," -272",",,7",,,,," -272",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-02-08","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   51",",,7,0600"," -156",",,7"," -272",",,7",,,,," -233",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-02-09","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","   51",",,7,0600","  -39",",,7"," -239",",,7",,,,," -183",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-02-10","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","   28",",,7"," -211",",,7",,,,," -144",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-02-11","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  -33",",,7"," -144",",,7",,,,,"  -89",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-02-12","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","    0",",,7"," -111",",,7",,,,,"  -72",",,7,0600","  315",",,7","  188",",,7",,,,,,,,
"USC00251361","2019-02-13","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","  -78",",,7",,,,,"   28",",,7,0600","  315",",,7","  201",",,7",,,,,,,,
"USC00251361","2019-02-14","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  -33",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-02-15","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    5",",,7","    0","T,,7,0600","   61",",,7"," -106",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-02-16","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","   78",",,7"," -133",",,7",,,,," -122",",,7,0600",,,,,"    1",",,7",,,,,,
"USC00251361","2019-02-17","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","   33",",,7"," -122",",,7",,,,," -117",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-02-18","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","  -67",",,7"," -200",",,7",,,,," -189",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-02-19","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    8",",,7,0600","   51",",,7","   51",",,7,0600","  -94",",,7"," -189",",,7",,,,," -133",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-02-20","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    5",",,7,0600","   33",",,7","   76",",,7,0600"," -100",",,7"," -200",",,7",,,,," -189",",,7,0600",,,,,,,,,,,,
"USC00251361","2019-02-21","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  -17",",,7"," -189",",,7",,,,," -128",",,7,0600","  315",",,7","  179",",,7",,,,,,,,
"USC00251361","2019-02-22","41.0102","-103.8769","1575.8","BUSHNELL 15 S, NE US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","  -28",",,7"," -133",",,7",,,,," -111",",,7,0600","   90",",,7","  134",",,7","    1",",,7",,,,,,
