"USC00446712","2018-08-20","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00446712","2018-08-21","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-08-22","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  211",",,7",,,"    2",",,7",,,,,,,,,"  107",",,7",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00446712","2018-08-23","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-08-24","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-08-25","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-08-26","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-08-27","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-08-28","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-08-29","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-08-30","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-08-31","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00446712","2018-09-01","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-02","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-03","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-04","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-05","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-06","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-07","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-08","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-09","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-10","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  172",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-11","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-12","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  233",",,7","  183",",,7",,,"    4",",,7",,,,,,,,,"  533",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-13","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-14","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-15","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-16","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-17","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-18","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","  241",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00446712","2018-09-19","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00446712","2018-09-20","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-21","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-22","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-23","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  250",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-24","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","  133",",,7",,,"    3",",,7",,,,,,,,,"  254",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-25","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-26","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-27","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-28","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","  297",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-29","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-09-30","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-01","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-02","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
