"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006075420","2018-12-18","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C","  -53",",,C"," -177",",,C"," -115",",,C","   27",",,C","  330",",,C"
"CA006075420","2018-12-19","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   13",",,C","  -53",",,C","  -20",",,C",,,,
"CA006075420","2018-12-20","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"    8",",,C","  -61",",,C","  -27",",,C","   35",",,C","  350",",,C"
"CA006075420","2018-12-21","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -54",",,C"," -116",",,C","  -85",",,C","   34",",,C","  480",",,C"
"CA006075420","2018-12-22","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -104",",,C"," -154",",,C"," -129",",,C","   32",",,C","  420",",,C"
"CA006075420","2018-12-23","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -154",",,C"," -202",",,C"," -178",",,C","   26",",,C","  320",",,C"
"CA006075420","2018-12-24","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -183",",,C"," -260",",,C"," -222",",,C",,,,
"CA006075420","2018-12-25","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -154",",,C"," -262",",,C"," -208",",,C",,,,
"CA006075420","2018-12-26","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -156",",,C"," -208",",,C"," -182",",,C","   29",",,C","  370",",,C"
"CA006075420","2018-12-27","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -94",",,C"," -170",",,C"," -132",",,C","   10",",,C","  420",",,C"
"CA006075420","2018-12-28","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -76",",,C"," -263",",,C"," -170",",,C","   32",",,C","  540",",,C"
"CA006075420","2018-12-29","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -171",",,C"," -298",",,C"," -235",",,C","   21",",,C","  320",",,C"
"CA006075420","2018-12-30","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -123",",,C"," -209",",,C"," -166",",,C",,,,
"CA006075420","2018-12-31","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -209",",,C"," -325",",,C"," -267",",,C",,,,
"CA006075420","2019-01-01","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -253",",,C"," -345",",,C"," -299",",,C","   21",",,C","  320",",,C"
"CA006075420","2019-01-02","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -93",",,C"," -276",",,C"," -185",",,C","   20",",,C","  330",",,C"
"CA006075420","2019-01-03","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -49",",,C"," -100",",,C","  -75",",,C",,,,
"CA006075420","2019-01-04","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"    1",",,C","  -49",",,C","  -24",",,C","   30",",,C","  410",",,C"
"CA006075420","2019-01-05","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C","  -30",",,C"," -141",",,C","  -86",",,C",,,,
"CA006075420","2019-01-06","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -141",",,C"," -300",",,C"," -221",",,C","   31",",,C","  350",",,C"
"CA006075420","2019-01-07","51.2833","-80.6","9.0","MOOSONEE, ON CA","   39",",,C","  -86",",,C"," -297",",,C"," -192",",,C","   15",",,C","  480",",,C"
"CA006075420","2019-01-08","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -10",",,C","  -86",",,C","  -48",",,C",,,,
"CA006075420","2019-01-09","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -26",",,C"," -177",",,C"," -102",",,C","   33",",,C","  450",",,C"
"CA006075420","2019-01-10","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -177",",,C"," -270",",,C"," -224",",,C","   31",",,C","  410",",,C"
"CA006075420","2019-01-11","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -221",",,C"," -285",",,C"," -253",",,C",,,,
"CA006075420","2019-01-12","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -200",",,C"," -284",",,C"," -242",",,C",,,,
"CA006075420","2019-01-13","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -43",",,C"," -302",",,C"," -173",",,C","   21",",,C","  420",",,C"
"CA006075420","2019-01-14","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -28",",,C"," -249",",,C"," -139",",,C","   33",",,C","  390",",,C"
"CA006075420","2019-01-15","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -100",",,C"," -267",",,C"," -184",",,C","   33",",,C","  590",",,C"
"CA006075420","2019-01-16","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -147",",,C"," -307",",,C"," -227",",,C","   33",",,C","  680",",,C"
"CA006075420","2019-01-17","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -220",",,C"," -313",",,C"," -267",",,C",,,,
"CA006075420","2019-01-18","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -271",",,C"," -356",",,C"," -314",",,C","   29",",,C","  390",",,C"
"CA006075420","2019-01-19","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -265",",,C"," -385",",,C"," -325",",,C",,,,
"CA006075420","2019-01-20","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -263",",,C"," -393",",,C"," -328",",,C",,,,
"CA006075420","2019-01-21","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -190",",,C"," -342",",,C"," -266",",,C","   21",",,C","  330",",,C"
"CA006075420","2019-01-22","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -71",",,C"," -207",",,C"," -139",",,C","   21",",,C","  350",",,C"
"CA006075420","2019-01-23","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -89",",,C"," -123",",,C"," -106",",,C",,,,
"CA006075420","2019-01-24","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -118",",,C"," -270",",,C"," -194",",,C","   34",",,C","  370",",,C"
"CA006075420","2019-01-25","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -270",",,C"," -353",",,C"," -312",",,C","   29",",,C","  330",",,C"
"CA006075420","2019-01-26","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -241",",,C"," -372",",,C"," -307",",,C",,,,
"CA006075420","2019-01-27","51.2833","-80.6","9.0","MOOSONEE, ON CA","    8",",,C"," -237",",,C"," -293",",,C"," -265",",,C","   28",",,C","  420",",,C"
"CA006075420","2019-01-28","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -247",",,C"," -357",",,C"," -302",",,C","   28",",,C","  420",",,C"
"CA006075420","2019-01-29","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -195",",,C"," -314",",,C"," -255",",,C","    5",",,C","  420",",,C"
"CA006075420","2019-01-30","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -200",",,C"," -365",",,C"," -283",",,C","   28",",,C","  350",",,C"
"CA006075420","2019-01-31","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -228",",,C"," -323",",,C"," -276",",,C","   25",",,C","  540",",,C"
"CA006075420","2019-02-01","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -169",",,C"," -278",",,C"," -224",",,C","   26",",,C","  480",",,C"
"CA006075420","2019-02-02","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -158",",,C"," -261",",,C"," -210",",,C","   28",",,C","  460",",,C"
"CA006075420","2019-02-03","51.2833","-80.6","9.0","MOOSONEE, ON CA","   46",",,C"," -162",",,C"," -235",",,C"," -199",",,C",,,,
"CA006075420","2019-02-04","51.2833","-80.6","9.0","MOOSONEE, ON CA","    4",",,C"," -216",",,C"," -275",",,C"," -246",",,C",,,,
"CA006075420","2019-02-05","51.2833","-80.6","9.0","MOOSONEE, ON CA","    3",",,C"," -224",",,C"," -344",",,C"," -284",",,C","   34",",,C","  330",",,C"
"CA006075420","2019-02-06","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -196",",,C"," -357",",,C"," -277",",,C",,,,
"CA006075420","2019-02-07","51.2833","-80.6","9.0","MOOSONEE, ON CA","   25",",,C"," -155",",,C"," -207",",,C"," -181",",,C","    4",",,C","  420",",,C"
"CA006075420","2019-02-08","51.2833","-80.6","9.0","MOOSONEE, ON CA","    9",",,C"," -148",",,C"," -195",",,C"," -172",",,C","   27",",,C","  720",",,C"
"CA006075420","2019-02-09","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -142",",,C"," -218",",,C"," -180",",,C","   29",",,C","  520",",,C"
"CA006075420","2019-02-10","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -155",",,C"," -281",",,C"," -218",",,C","   28",",,C","  420",",,C"
"CA006075420","2019-02-11","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -125",",,C"," -312",",,C"," -219",",,C",,,,
"CA006075420","2019-02-12","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -147",",,C"," -348",",,C"," -248",",,C","    6",",,C","  370",",,C"
"CA006075420","2019-02-13","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -104",",,C"," -161",",,C"," -133",",,C","    5",",,C","  390",",,C"
"CA006075420","2019-02-14","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -70",",,C"," -212",",,C"," -141",",,C",,,,
"CA006075420","2019-02-15","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -87",",,C"," -154",",,C"," -121",",,C","   32",",,C","  500",",,C"
"CA006075420","2019-02-16","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -144",",,C"," -222",",,C"," -183",",,C","   30",",,C","  390",",,C"
"CA006075420","2019-02-17","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -144",",,C"," -253",",,C"," -199",",,C","   27",",,C","  410",",,C"
"CA006075420","2019-02-18","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -185",",,C"," -280",",,C"," -233",",,C","   28",",,C","  320",",,C"
"CA006075420","2019-02-19","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -141",",,C"," -297",",,C"," -219",",,C","   25",",,C","  410",",,C"
"CA006075420","2019-02-20","51.2833","-80.6","9.0","MOOSONEE, ON CA","    2",",,C","  -37",",,C"," -188",",,C"," -113",",,C","   26",",,C","  350",",,C"
"CA006075420","2019-02-21","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C","  -78",",,C"," -164",",,C"," -121",",,C","   31",",,C","  320",",,C"
"CA006075420","2019-02-22","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -45",",,C"," -213",",,C"," -129",",,C",,,,
"CA006075420","2019-02-23","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -37",",,C"," -122",",,C","  -80",",,C","   27",",,C","  330",",,C"
"CA006075420","2019-02-24","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -52",",,C"," -105",",,C","  -79",",,C","   34",",,C","  650",",,C"
"CA006075420","2019-02-25","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -101",",,C"," -268",",,C"," -185",",,C","   32",",,C","  840",",,C"
"CA006075420","2019-02-26","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C"," -171",",,C"," -298",",,C"," -235",",,C","   26",",,C","  460",",,C"
"CA006075420","2019-02-27","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C","  -97",",,C"," -266",",,C"," -182",",,C",,,,
"CA006075420","2019-02-28","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -69",",,C"," -236",",,C"," -153",",,C","   20",",,C","  350",",,C"
"CA006075420","2019-03-01","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -68",",,C"," -152",",,C"," -110",",,C","   25",",,C","  410",",,C"
"CA006075420","2019-03-02","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -101",",,C"," -279",",,C"," -190",",,C",,,,
"CA006075420","2019-03-03","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -150",",,C"," -297",",,C"," -224",",,C","   30",",,C","  350",",,C"
"CA006075420","2019-03-04","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -136",",,C"," -351",",,C"," -244",",,C",,,,
"CA006075420","2019-03-05","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -140",",,C"," -294",",,C"," -217",",,C",,,,
"CA006075420","2019-03-06","51.2833","-80.6","9.0","MOOSONEE, ON CA",,," -135",",,C"," -284",",,C"," -210",",,C",,,,
"CA006075420","2019-03-07","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -98",",,C"," -257",",,C"," -178",",,C","   27",",,C","  480",",,C"
"CA006075420","2019-03-08","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -50",",,C"," -312",",,C"," -181",",,C","   28",",,C","  450",",,C"
"CA006075420","2019-03-09","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -48",",,C"," -346",",,C"," -197",",,C",,,,
"CA006075420","2019-03-10","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -36",",,C"," -129",",,C","  -83",",,C",,,,
"CA006075420","2019-03-11","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -66",",,C"," -190",",,C"," -128",",,C","   31",",,C","  500",",,C"
"CA006075420","2019-03-12","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   31",",,C"," -210",",,C","  -90",",,C","   22",",,C","  460",",,C"
"CA006075420","2019-03-13","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   60",",,C","   -2",",,C","   29",",,C","   21",",,C","  350",",,C"
"CA006075420","2019-03-14","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   41",",,C","   16",",,C","   29",",,C","   11",",,C","  390",",,C"
"CA006075420","2019-03-15","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   41",",,C"," -112",",,C","  -36",",,C","   32",",,C","  540",",,C"
"CA006075420","2019-03-16","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -94",",,C"," -147",",,C"," -121",",,C","   31",",,C","  480",",,C"
"CA006075420","2019-03-17","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -96",",,C"," -214",",,C"," -155",",,C","   28",",,C","  410",",,C"
"CA006075420","2019-03-18","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -83",",,C"," -254",",,C"," -169",",,C",,,,
"CA006075420","2019-03-19","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   48",",,C"," -267",",,C"," -110",",,C","   23",",,C","  330",",,C"
"CA006075420","2019-03-20","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   33",",,C"," -107",",,C","  -37",",,C",,,,
"CA006075420","2019-03-21","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   48",",,C"," -116",",,C","  -34",",,C","   21",",,C","  610",",,C"
"CA006075420","2019-03-22","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C","  -99",",,C"," -205",",,C"," -152",",,C","   34",",,C","  520",",,C"
"CA006075420","2019-03-23","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   65",",,C"," -212",",,C","  -74",",,C","   34",",,C","  630",",,C"
"CA006075420","2019-03-24","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -95",",,C"," -201",",,C"," -148",",,C","   28",",,C","  550",",,C"
"CA006075420","2019-03-25","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -96",",,C"," -175",",,C"," -136",",,C","   31",",,C","  580",",,C"
"CA006075420","2019-03-26","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   18",",,C"," -174",",,C","  -78",",,C","   27",",,C","  450",",,C"
"CA006075420","2019-03-27","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   73",",,C","  -14",",,C","   30",",,C","   22",",,C","  720",",,C"
"CA006075420","2019-03-28","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   27",",,C"," -132",",,C","  -53",",,C","   33",",,C","  680",",,C"
"CA006075420","2019-03-29","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   -2",",,C"," -141",",,C","  -72",",,C","   27",",,C","  500",",,C"
"CA006075420","2019-03-30","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -32",",,C"," -187",",,C"," -110",",,C","   36",",,C","  390",",,C"
"CA006075420","2019-03-31","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -48",",,C"," -225",",,C"," -137",",,C","   29",",,C","  350",",,C"
"CA006075420","2019-04-01","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   -6",",,C"," -101",",,C","  -54",",,C","   28",",,C","  450",",,C"
"CA006075420","2019-04-02","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   64",",,C","  -70",",,C","   -3",",,C","   20",",,C","  540",",,C"
"CA006075420","2019-04-03","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   17",",,C"," -129",",,C","  -56",",,C","   28",",,C","  580",",,C"
"CA006075420","2019-04-04","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -45",",,C"," -140",",,C","  -93",",,C","   29",",,C","  450",",,C"
"CA006075420","2019-04-05","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   16",",,C"," -108",",,C","  -46",",,C","   26",",,C","  480",",,C"
"CA006075420","2019-04-06","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -48",",,C"," -165",",,C"," -107",",,C","   35",",,C","  320",",,C"
"CA006075420","2019-04-07","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -92",",,C"," -175",",,C"," -134",",,C","    6",",,C","  370",",,C"
"CA006075420","2019-04-08","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   -4",",,C"," -125",",,C","  -65",",,C","    9",",,C","  480",",,C"
"CA006075420","2019-04-09","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   -3",",,C"," -105",",,C","  -54",",,C","    2",",,C","  460",",,C"
"CA006075420","2019-04-10","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -51",",,C"," -125",",,C","  -88",",,C","   30",",,C","  390",",,C"
"CA006075420","2019-04-11","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   -2",",,C"," -117",",,C","  -60",",,C",,,,
"CA006075420","2019-04-12","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   13",",,C"," -101",",,C","  -44",",,C","    7",",,C","  540",",,C"
"CA006075420","2019-04-13","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   17",",,C","  -36",",,C","  -10",",,C","   25",",,C","  500",",,C"
"CA006075420","2019-04-14","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   34",",,C"," -111",",,C","  -39",",,C","   35",",,C","  320",",,C"
"CA006075420","2019-04-15","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   37",",,C"," -124",",,C","  -44",",,C","   34",",,C","  350",",,C"
"CA006075420","2019-04-16","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   50",",,C","  -97",",,C","  -24",",,C",,,,
"CA006075420","2019-04-17","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  129",",,C","  -33",",,C","   48",",,C","   21",",,C","  320",",,C"
"CA006075420","2019-04-18","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   40",",,C","  -21",",,C","   10",",,C","   35",",,C","  330",",,C"
"CA006075420","2019-04-19","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  108",",,C","  -28",",,C","   40",",,C",,,,
"CA006075420","2019-04-20","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  145",",,C","   24",",,C","   85",",,C","   17",",,C","  520",",,C"
"CA006075420","2019-04-21","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   53",",,C","  -69",",,C","   -8",",,C","   35",",,C","  420",",,C"
"CA006075420","2019-04-22","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"    5",",,C"," -103",",,C","  -49",",,C","    8",",,C","  330",",,C"
"CA006075420","2019-04-23","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   48",",,C","  -51",",,C","   -2",",,C","    4",",,C","  370",",,C"
"CA006075420","2019-04-24","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   69",",,C","  -79",",,C","   -5",",,C","   16",",,C","  350",",,C"
"CA006075420","2019-04-25","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  152",",,C","  -14",",,C","   69",",,C","   29",",,C","  410",",,C"
"CA006075420","2019-04-26","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   17",",,C","  -46",",,C","  -15",",,C","   35",",,C","  520",",,C"
"CA006075420","2019-04-27","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  -34",",,C","  -65",",,C","  -50",",,C","   34",",,C","  580",",,C"
"CA006075420","2019-04-28","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   27",",,C","  -80",",,C","  -27",",,C","   29",",,C","  460",",,C"
"CA006075420","2019-04-29","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   -1",",,C","  -92",",,C","  -47",",,C","   11",",,C","  330",",,C"
"CA006075420","2019-04-30","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   11",",,C"," -116",",,C","  -53",",,C",,,,
"CA006075420","2019-05-01","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"    7",",,C"," -109",",,C","  -51",",,C",,,,
"CA006075420","2019-05-02","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   32",",,C","  -95",",,C","  -32",",,C","    7",",,C","  370",",,C"
"CA006075420","2019-05-03","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   67",",,C","  -43",",,C","   12",",,C","   27",",,C","  330",",,C"
"CA006075420","2019-05-04","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   68",",,C","  -49",",,C","   10",",,C","    7",",,C","  350",",,C"
"CA006075420","2019-05-05","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  133",",,C","   -5",",,C","   64",",,C","   30",",,C","  540",",,C"
"CA006075420","2019-05-06","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   35",",,C","  -18",",,C","    9",",,C","   27",",,C","  350",",,C"
"CA006075420","2019-05-07","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   34",",,C","  -21",",,C","    7",",,C",,,,
"CA006075420","2019-05-08","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   73",",,C","  -16",",,C","   29",",,C","    7",",,C","  390",",,C"
"CA006075420","2019-05-09","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   68",",,C","    2",",,C","   35",",,C","    8",",,C","  450",",,C"
"CA006075420","2019-05-10","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   59",",,C","    1",",,C","   30",",,C","   30",",,C","  370",",,C"
"CA006075420","2019-05-11","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  171",",,C","    1",",,C","   86",",,C","   27",",,C","  390",",,C"
"CA006075420","2019-05-12","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  196",",,C","   33",",,C","  115",",,C","   21",",,C","  390",",,C"
"CA006075420","2019-05-13","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  197",",,C","   37",",,C","  117",",,C","    8",",,C","  350",",,C"
"CA006075420","2019-05-14","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  228",",,C","   17",",,C","  123",",,C","   28",",,C","  450",",,C"
"CA006075420","2019-05-15","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   89",",,C","  -30",",,C","   30",",,C","   35",",,C","  500",",,C"
"CA006075420","2019-05-16","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  115",",,C","  -37",",,C","   39",",,C","    7",",,C","  350",",,C"
"CA006075420","2019-05-17","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   77",",,C","   22",",,C","   50",",,C",,,,
"CA006075420","2019-05-18","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  104",",,C","    0",",,C","   52",",,C","    7",",,C","  350",",,C"
"CA006075420","2019-05-19","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   82",",,C","    2",",,C","   42",",,C","    7",",,C","  410",",,C"
"CA006075420","2019-05-20","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   58",",,C","    1",",,C","   30",",,C","   35",",,C","  420",",,C"
"CA006075420","2019-05-21","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  120",",,C","    3",",,C","   62",",,C","    7",",,C","  320",",,C"
"CA006075420","2019-05-22","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  179",",,C","  -23",",,C","   78",",,C","   18",",,C","  410",",,C"
"CA006075420","2019-05-23","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  121",",,C","   -4",",,C","   59",",,C","   35",",,C","  420",",,C"
"CA006075420","2019-05-24","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   53",",,C","  -21",",,C","   16",",,C","   10",",,C","  320",",,C"
"CA006075420","2019-05-25","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  193",",,C","   36",",,C","  115",",,C","   29",",,C","  610",",,C"
"CA006075420","2019-05-26","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   78",",,C","   -5",",,C","   37",",,C","   30",",,C","  460",",,C"
"CA006075420","2019-05-27","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  146",",,C","  -17",",,C","   65",",,C","   28",",,C","  370",",,C"
"CA006075420","2019-05-28","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  213",",,C","   37",",,C","  125",",,C","   30",",,C","  500",",,C"
"CA006075420","2019-05-29","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   86",",,C","   20",",,C","   53",",,C",,,,
"CA006075420","2019-05-30","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   62",",,C","    6",",,C","   34",",,C","    8",",,C","  320",",,C"
"CA006075420","2019-05-31","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  111",",,C","   16",",,C","   64",",,C","   30",",,C","  320",",,C"
"CA006075420","2019-06-01","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   92",",,C","   36",",,C","   64",",,C","   28",",,C","  320",",,C"
"CA006075420","2019-06-02","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"   83",",,C","    9",",,C","   46",",,C","   35",",,C","  460",",,C"
"CA006075420","2019-06-03","51.2833","-80.6","9.0","MOOSONEE, ON CA",,,"  122",",,C","   10",",,C","   66",",,C","   35",",,C","  480",",,C"
"CA006075420","2019-06-05","51.2833","-80.6","9.0","MOOSONEE, ON CA","    4",",,C","  123",",,C","   14",",,C","   69",",,C","   35",",,C","  320",",,C"
"CA006075420","2019-06-06","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C","  201",",,C","   -6",",,C","   98",",,C","   24",",,C","  450",",,C"
"CA006075420","2019-06-07","51.2833","-80.6","9.0","MOOSONEE, ON CA","    0",",,C","  143",",,C","  -14",",,C","   65",",,C","    9",",,C","  370",",,C"
"CA006075420","2019-06-08","51.2833","-80.6","9.0","MOOSONEE, ON CA","   30",",,C","  218",",,C","   46",",,C","  132",",,C","   12",",,C","  320",",,C"
