"LG000026544","2019-02-22","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  -63","H,,S"
"LG000026544","2019-02-23","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  -45","H,,S"
"LG000026544","2019-02-24","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   11","H,,S"
"LG000026544","2019-02-25","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   31","H,,S"
"LG000026544","2019-02-26","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   19","H,,S"
"LG000026544","2019-02-27","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   17","H,,S"
"LG000026544","2019-02-28","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   26","H,,S"
"LG000026544","2019-03-01","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  -43","H,,S"
"LG000026544","2019-03-02","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  -49","H,,S"
"LG000026544","2019-03-03","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"    8","H,,S"
"LG000026544","2019-03-04","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   42","H,,S"
"LG000026544","2019-03-05","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   36","H,,S"
"LG000026544","2019-03-06","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  -35","H,,S"
"LG000026544","2019-03-07","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   24","H,,S"
"LG000026544","2019-03-08","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   76","H,,S"
"LG000026544","2019-03-09","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   43","H,,S"
"LG000026544","2019-03-10","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   34","H,,S"
"LG000026544","2019-03-11","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   -6","H,,S"
"LG000026544","2019-03-12","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  -24","H,,S"
"LG000026544","2019-03-13","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   -2","H,,S"
"LG000026544","2019-03-14","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   44","H,,S"
"LG000026544","2019-03-15","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   49","H,,S"
"LG000026544","2019-03-16","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   40","H,,S"
"LG000026544","2019-03-17","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   35","H,,S"
"LG000026544","2019-03-18","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   57","H,,S"
"LG000026544","2019-03-19","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   29","H,,S"
"LG000026544","2019-03-20","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   32","H,,S"
"LG000026544","2019-03-21","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   58","H,,S"
"LG000026544","2019-03-22","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   53","H,,S"
"LG000026544","2019-03-23","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   53","H,,S"
"LG000026544","2019-03-24","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   47","H,,S"
"LG000026544","2019-03-25","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   22","H,,S"
"LG000026544","2019-03-26","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   14","H,,S"
"LG000026544","2019-03-27","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   -2","H,,S"
"LG000026544","2019-03-28","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   12","H,,S"
"LG000026544","2019-03-29","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   73","H,,S"
"LG000026544","2019-03-30","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   84","H,,S"
"LG000026544","2019-03-31","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   73","H,,S"
"LG000026544","2019-04-01","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   22","H,,S"
"LG000026544","2019-04-02","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   17","H,,S"
"LG000026544","2019-04-03","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   48","H,,S"
"LG000026544","2019-04-04","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   53","H,,S"
"LG000026544","2019-04-05","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   48","H,,S"
"LG000026544","2019-04-06","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   59","H,,S"
"LG000026544","2019-04-07","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   82","H,,S"
"LG000026544","2019-04-08","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   63","H,,S"
"LG000026544","2019-04-09","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   23","H,,S"
"LG000026544","2019-04-10","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   26","H,,S"
"LG000026544","2019-04-11","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   19","H,,S"
"LG000026544","2019-04-12","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   13","H,,S"
"LG000026544","2019-04-13","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   48","H,,S"
"LG000026544","2019-04-14","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  -22","H,,S"
"LG000026544","2019-04-15","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   20","H,,S"
"LG000026544","2019-04-16","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   78","H,,S"
"LG000026544","2019-04-17","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   80","H,,S"
"LG000026544","2019-04-18","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   74","H,,S"
"LG000026544","2019-04-19","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   86","H,,S"
"LG000026544","2019-04-20","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  107","H,,S"
"LG000026544","2019-04-21","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   86","H,,S"
"LG000026544","2019-04-22","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   96","H,,S"
"LG000026544","2019-04-23","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  117","H,,S"
"LG000026544","2019-04-24","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  121","H,,S"
"LG000026544","2019-04-25","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  134","H,,S"
"LG000026544","2019-04-26","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  154","H,,S"
"LG000026544","2019-04-27","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  162","H,,S"
"LG000026544","2019-04-28","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  127","H,,S"
"LG000026544","2019-04-29","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   97","H,,S"
"LG000026544","2019-04-30","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   87","H,,S"
"LG000026544","2019-05-01","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  125","H,,S"
"LG000026544","2019-05-02","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   82","H,,S"
"LG000026544","2019-05-03","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   50","H,,S"
"LG000026544","2019-05-04","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   53","H,,S"
"LG000026544","2019-05-05","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   62","H,,S"
"LG000026544","2019-05-06","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   62","H,,S"
"LG000026544","2019-05-07","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   79","H,,S"
"LG000026544","2019-05-08","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   62","H,,S"
"LG000026544","2019-05-09","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   99","H,,S"
"LG000026544","2019-05-10","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  118","H,,S"
"LG000026544","2019-05-11","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  107","H,,S"
"LG000026544","2019-05-12","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  124","H,,S"
"LG000026544","2019-05-13","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  134","H,,S"
"LG000026544","2019-05-14","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   96","H,,S"
"LG000026544","2019-05-15","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  126","H,,S"
"LG000026544","2019-05-16","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  144","H,,S"
"LG000026544","2019-05-17","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  152","H,,S"
"LG000026544","2019-05-18","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  178","H,,S"
"LG000026544","2019-05-19","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  189","H,,S"
"LG000026544","2019-05-20","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  202","H,,S"
"LG000026544","2019-05-21","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  211","H,,S"
"LG000026544","2019-05-22","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  183","H,,S"
"LG000026544","2019-05-23","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  185","H,,S"
"LG000026544","2019-05-24","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  154","H,,S"
"LG000026544","2019-05-25","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  162","H,,S"
"LG000026544","2019-05-26","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  128","H,,S"
"LG000026544","2019-05-27","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  140","H,,S"
"LG000026544","2019-05-28","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  154","H,,S"
"LG000026544","2019-05-29","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  157","H,,S"
"LG000026544","2019-05-30","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  112","H,,S"
"LG000026544","2019-05-31","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  136","H,,S"
"LG000026544","2019-06-01","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  160","H,,S"
"LG000026544","2019-06-02","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  167","H,,S"
"LG000026544","2019-06-03","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  159","H,,S"
"LG000026544","2019-06-04","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  178","H,,S"
"LG000026544","2019-06-05","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  223","H,,S"
"LG000026544","2019-06-06","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  218","H,,S"
"LG000026544","2019-06-07","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  233","H,,S"
"LG000026544","2019-06-08","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  225","H,,S"
"LG000026544","2019-06-09","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  194","H,,S"
"LG000026544","2019-06-10","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  196","H,,S"
"LG000026544","2019-06-12","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  240","H,,S"
"LG000026544","2019-06-13","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  233","H,,S"
"LG000026544","2019-06-14","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  220","H,,S"
"LG000026544","2019-06-15","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  186","H,,S"
"LG000026544","2019-06-16","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  186","H,,S"
"LG000026544","2019-06-17","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  182","H,,S"
"LG000026544","2019-06-18","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  190","H,,S"
"LG000026544","2019-06-19","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  206","H,,S"
"LG000026544","2019-06-20","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  226","H,,S"
"LG000026544","2019-06-21","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  229","H,,S"
"LG000026544","2019-06-22","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  203","H,,S"
"LG000026544","2019-06-23","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  173","H,,S"
"LG000026544","2019-06-24","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  178","H,,S"
"LG000026544","2019-06-25","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  191","H,,S"
"LG000026544","2019-06-26","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  241","H,,S"
"LG000026544","2019-06-27","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  176","H,,S"
"LG000026544","2019-06-28","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  162","H,,S"
"LG000026544","2019-06-29","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  157","H,,S"
"LG000026544","2019-06-30","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  209","H,,S"
"LG000026544","2019-07-01","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  221","H,,S"
"LG000026544","2019-07-02","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  177","H,,S"
"LG000026544","2019-07-03","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  134","H,,S"
"LG000026544","2019-07-04","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  121","H,,S"
"LG000026544","2019-07-05","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  136","H,,S"
"LG000026544","2019-07-06","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  144","H,,S"
"LG000026544","2019-07-07","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  119","H,,S"
"LG000026544","2019-07-08","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  126","H,,S"
"LG000026544","2019-07-09","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  139","H,,S"
"LG000026544","2019-07-10","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  142","H,,S"
"LG000026544","2019-07-11","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  148","H,,S"
"LG000026544","2019-07-12","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  131","H,,S"
"LG000026544","2019-07-13","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  134","H,,S"
"LG000026544","2019-07-14","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  153","H,,S"
"LG000026544","2019-07-15","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  153","H,,S"
"LG000026544","2019-07-16","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  151","H,,S"
"LG000026544","2019-07-17","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  146","H,,S"
"LG000026544","2019-07-18","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  168","H,,S"
"LG000026544","2019-07-19","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  178","H,,S"
"LG000026544","2019-07-20","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  172","H,,S"
"LG000026544","2019-07-21","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  201","H,,S"
"LG000026544","2019-07-22","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  191","H,,S"
"LG000026544","2019-07-23","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  185","H,,S"
"LG000026544","2019-07-24","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  199","H,,S"
"LG000026544","2019-07-25","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  187","H,,S"
"LG000026544","2019-07-26","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  194","H,,S"
"LG000026544","2019-07-27","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  212","H,,S"
"LG000026544","2019-07-28","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  223","H,,S"
"LG000026544","2019-07-29","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  189","H,,S"
"LG000026544","2019-07-30","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  149","H,,S"
"LG000026544","2019-07-31","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  130","H,,S"
"LG000026544","2019-08-01","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  141","H,,S"
"LG000026544","2019-08-02","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  157","H,,S"
"LG000026544","2019-08-03","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  145","H,,S"
"LG000026544","2019-08-04","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  128","H,,S"
"LG000026544","2019-08-05","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  102","H,,S"
"LG000026544","2019-08-06","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  148","H,,S"
"LG000026544","2019-08-07","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  193","H,,S"
"LG000026544","2019-08-08","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  157","H,,S"
"LG000026544","2019-08-09","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  163","H,,S"
"LG000026544","2019-08-10","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  163","H,,S"
"LG000026544","2019-08-11","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  178","H,,S"
"LG000026544","2019-08-12","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  188","H,,S"
"LG000026544","2019-08-13","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  181","H,,S"
"LG000026544","2019-08-14","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  150","H,,S"
"LG000026544","2019-08-15","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  162","H,,S"
"LG000026544","2019-08-16","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  150","H,,S"
"LG000026544","2019-08-17","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  171","H,,S"
"LG000026544","2019-08-18","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  173","H,,S"
"LG000026544","2019-08-19","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  227","H,,S"
"LG000026544","2019-08-20","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  189","H,,S"
"LG000026544","2019-08-21","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  150","H,,S"
"LG000026544","2019-08-22","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  153","H,,S"
"LG000026544","2019-08-23","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  157","H,,S"
"LG000026544","2019-08-24","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  179","H,,S"
"LG000026544","2019-08-26","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  182","H,,S"
"LG000026544","2019-08-27","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  183","H,,S"
"LG000026544","2019-08-28","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  174","H,,S"
"LG000026544","2019-08-29","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  193","H,,S"
"LG000026544","2019-08-30","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  181","H,,S"
"LG000026544","2019-08-31","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  151","H,,S"
"LG000026544","2019-09-01","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  152","H,,S"
"LG000026544","2019-09-02","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  184","H,,S"
"LG000026544","2019-09-03","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  130","H,,S"
"LG000026544","2019-09-04","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  140","H,,S"
"LG000026544","2019-09-05","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  167","H,,S"
"LG000026544","2019-09-06","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  140","H,,S"
"LG000026544","2019-09-07","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  130","H,,S"
"LG000026544","2019-09-08","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  185","H,,S"
"LG000026544","2019-09-09","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  202","H,,S"
"LG000026544","2019-09-10","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  195","H,,S"
"LG000026544","2019-09-11","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  158","H,,S"
"LG000026544","2019-09-12","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  161","H,,S"
"LG000026544","2019-09-13","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  142","H,,S"
"LG000026544","2019-09-14","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  111","H,,S"
"LG000026544","2019-09-15","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  109","H,,S"
"LG000026544","2019-09-16","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  123","H,,S"
"LG000026544","2019-09-17","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  102","H,,S"
"LG000026544","2019-09-18","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   83","H,,S"
"LG000026544","2019-09-19","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   83","H,,S"
"LG000026544","2019-09-20","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   59","H,,S"
"LG000026544","2019-09-21","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   93","H,,S"
"LG000026544","2019-09-22","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   71","H,,S"
"LG000026544","2019-09-23","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   35","H,,S"
"LG000026544","2019-09-24","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   44","H,,S"
"LG000026544","2019-09-25","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   52","H,,S"
"LG000026544","2019-09-26","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   61","H,,S"
"LG000026544","2019-09-27","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   68","H,,S"
"LG000026544","2019-09-28","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   85","H,,S"
"LG000026544","2019-09-29","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  121","H,,S"
"LG000026544","2019-09-30","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  127","H,,S"
"LG000026544","2019-10-01","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  109","H,,S"
"LG000026544","2019-10-02","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  108","H,,S"
"LG000026544","2019-10-03","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   71","H,,S"
"LG000026544","2019-10-04","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   71","H,,S"
"LG000026544","2019-10-05","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   10","H,,S"
"LG000026544","2019-10-06","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   11","H,,S"
"LG000026544","2019-10-07","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   29","H,,S"
"LG000026544","2019-10-08","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   46","H,,S"
"LG000026544","2019-10-09","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   78","H,,S"
"LG000026544","2019-10-10","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   93","H,,S"
"LG000026544","2019-10-11","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   99","H,,S"
"LG000026544","2019-10-12","55.867","26.617","122.0","DAUGAVPILS, LG",,,"   20",",,S",,,,,"  107","H,,S"
"LG000026544","2019-10-13","55.867","26.617","122.0","DAUGAVPILS, LG",,,"   20",",,S",,,,,"  117","H,,S"
"LG000026544","2019-10-14","55.867","26.617","122.0","DAUGAVPILS, LG",,,"   20",",,S",,,,,"  146","H,,S"
"LG000026544","2019-10-15","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  106","H,,S"
"LG000026544","2019-10-16","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  149","H,,S"
"LG000026544","2019-10-17","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  124","H,,S"
"LG000026544","2019-10-18","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  131","H,,S"
"LG000026544","2019-10-19","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  123","H,,S"
"LG000026544","2019-10-20","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  133","H,,S"
"LG000026544","2019-10-21","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  106","H,,S"
"LG000026544","2019-10-22","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  104","H,,S"
"LG000026544","2019-10-25","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  107","H,,S"
"LG000026544","2019-10-26","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  128","H,,S"
"LG000026544","2019-10-27","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"  120","H,,S"
"LG000026544","2019-10-28","55.867","26.617","122.0","DAUGAVPILS, LG",,,,,,,,,"   61","H,,S"
