"USC00049099","2018-09-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  389",",,7","  222",",,7",,,,,,,,,"  383",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  378",",,7","  211",",,7",,,,,,,,,"  361",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  372",",,7","  183",",,7",,,,,,,,,"  372",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  389",",,7","  189",",,7",,,,,,,,,"  389",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  389",",,7","  222",",,7",,,,,,,,,"  378",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  383",",,7","  217",",,7",,,,,,,,,"  367",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  383",",,7","  200",",,7",,,,,,,,,"  372",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  372",",,7","  183",",,7",,,,,,,,,"  361",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  361",",,7","  200",",,7",,,,,,,,,"  350",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  350",",,7","  206",",,7",,,,,,,,,"  350",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  367",",,7","  211",",,7",,,,,,,,,"  367",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  378",",,7","  222",",,7",,,,,,,,,"  367",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  372",",,7","  239",",,7",,,,,,,,,"  367",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  367",",,7","  233",",,7",,,,,,,,,"  356",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  356",",,7","  217",",,7",,,,,,,,,"  350",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  367",",,7","  217",",,7",,,,,,,,,"  350",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  383",",,7","  194",",,7",,,,,,,,,"  383",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  383",",,7","  217",",,7",,,,,,,,,"  344",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  344",",,7","  233",",,7",,,,,,,,,"  339",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-09-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  344",",,7","  211",",,7",,,,,,,,,"  339",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  339",",,7","  222",",,7",,,,,,,,,"  278",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  300",",,7","  211",",,7",,,,,,,,,"  300",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    3",",,7,1530",,,,,"  306",",,7","  183",",,7",,,,,,,,,"  278",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  278",",,7","  167",",,7",,,,,,,,,"  278",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  283",",,7","  172",",,7",,,,,,,,,"  272",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  311",",,7","  161",",,7",,,,,,,,,"  250",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  250",",,7","  172",",,7",,,,,,,,,"  233",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  261",",,7","  167",",,7",,,,,,,,,"  211",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  283",",,7","  117",",,7",,,,,,,,,"  278",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  283",",,7","  133",",,7",,,,,,,,,"  250",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  250",",,7","  139",",,7",,,,,,,,,"  244",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  256",",,7","  156",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","  378",",,7,1530",,,,,"  217",",,7","  139",",,7",,,,,,,,,"  211",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  244",",,7","  106",",,7",,,,,,,,,"  206",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","  133",",,7",,,,,,,,,"  200",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  228",",,7","  106",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  233",",,7","  106",",,7",,,,,,,,,"  189",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  256",",,7","  189",",,7",,,,,,,,,"  256",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  267",",,7","  128",",,7",,,,,,,,,"  261",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  272",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  283",",,7","  150",",,7",,,,,,,,,"  278",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  283",",,7","  150",",,7",,,,,,,,,"  278",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  283",",,7","  161",",,7",,,,,,,,,"  278",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  294",",,7","  144",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  217",",,7","  133",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  311",",,7","  144",",,7",,,,,,,,,"  300",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  306",",,7","  128",",,7",,,,,,,,,"  300",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  300",",,7","  133",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  267",",,7","  144",",,7",,,,,,,,,"  250",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  250",",,7","  156",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-10-31","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  217",",,7","  128",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  250",",,7","  128",",,7",,,,,,,,,"  239",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  289",",,7","  156",",,7",,,,,,,,,"  283",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  283",",,7","  156",",,7",,,,,,,,,"  272",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  272",",,7","  144",",,7",,,,,,,,,"  250",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  278",",,7","  111",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  272",",,7","  117",",,7",,,,,,,,,"  244",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  272",",,7","  106",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  217",",,7","  133",",,7",,,,,,,,,"  189",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  194",",,7","   72",",,7",,,,,,,,,"  172",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  217",",,7","   50",",,7",,,,,,,,,"  183",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   67",",,7",,,,,,,,,"  161",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  178",",,7","   39",",,7",,,,,,,,,"  144",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  178",",,7","   22",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","   56",",,7",,,,,,,,,"  172",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  233",",,7","   61",",,7",,,,,,,,,"  189",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  217",",,7","   67",",,7",,,,,,,,,"  194",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  211",",,7","   56",",,7",,,,,,,,,"  189",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  217",",,7","   72",",,7",,,,,,,,,"  172",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  211",",,7","   72",",,7",,,,,,,,,"  178",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  211",",,7","   72",",,7",,,,,,,,,"  167",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","   50",",,7",,,,,,,,,"  200",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","  111",",,7",,,,,,,,,"  178",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","   72",",,7",,,,,,,,,"  183",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  228",",,7","   94",",,7",,,,,,,,,"  206",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","   89",",,7",,,,,,,,,"  178",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  194",",,7","   72",",,7",,,,,,,,,"  167",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","   39",",,7",,,,,,,,,"  189",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","   61",",,7",,,,,,,,,"  178",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  194",",,7","   89",",,7",,,,,,,,,"  183",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-11-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   67",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  178",",,7","   56",",,7",,,,,,,,,"  144",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  144",",,7","   72",",,7",,,,,,,,,"  117",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  144",",,7","   28",",,7",,,,,,,,,"  128",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  144",",,7","   22",",,7",,,,,,,,,"  117",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  128",",,7","   17",",,7",,,,,,,,,"  100",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   10",",,7,1530",,,,,"  133",",,7","   67",",,7",,,,,,,,,"  100",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   64",",,7,1530",,,,,"  133",",,7","   83",",,7",,,,,,,,,"  128",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  172",",,7","   56",",,7",,,,,,,,,"  139",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  178",",,7","   44",",,7",,,,,,,,,"  139",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  139",",,7","   67",",,7",,,,,,,,,"  133",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  200",",,7","   50",",,7",,,,,,,,,"  172",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2018-12-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   50",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   61",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   61",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   39",",,7",,,,,,,,,"  139",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  189",",,7","   67",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  194",",,7","   61",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","   78",",,7",,,,,,,,,"  178",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  178",",,7","   72",",,7",,,,,,,,,"  139",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2018-12-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2018-12-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2018-12-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2018-12-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2018-12-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2018-12-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2018-12-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2018-12-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2018-12-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2018-12-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2018-12-31","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    3",",,7,1530",,,,,"  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    5",",,7,1530",,,,,"  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    5",",,7,1530",,,,,"  117",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   71",",,7,1530",,,,,"  117",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   43",",,7,1530",,,,,"  128",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    8",",,7,1530",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
