"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00087851","2018-09-13","28.3378","-82.26","57.9","SAINT LEO, FL US","   33",",,7,1730",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-14","28.3378","-82.26","57.9","SAINT LEO, FL US","    8",",,7,1730",,,,,"  322",",,7","  233",",,7",,,,,"  283",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-15","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  328",",,7","  250",",,7",,,,,"  289",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-16","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  328",",,7","  256",",,7",,,,,"  289",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-17","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  339",",,7","  244",",,7",,,,,"  261",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-18","28.3378","-82.26","57.9","SAINT LEO, FL US","   51",",,7,1730",,,,,"  333",",,7","  239",",,7",,,,,"  278",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-19","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  328",",,7","  239",",,7",,,,,"  289",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-20","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  339",",,7","  228",",,7",,,,,"  289",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-21","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  322",",,7","  222",",,7",,,,,"  283",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-22","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  322",",,7","  222",",,7",,,,,"  289",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-23","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  322",",,7","  222",",,7",,,,,"  283",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-24","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  333",",,7","  222",",,7",,,,,"  261",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-25","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  333",",,7","  228",",,7",,,,,"  267",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-26","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  328",",,7","  222",",,7",,,,,"  267",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-27","28.3378","-82.26","57.9","SAINT LEO, FL US","    0","T,,7,1730",,,,,"  328",",,7","  222",",,7",,,,,"  283",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-28","28.3378","-82.26","57.9","SAINT LEO, FL US","  114",",,7,1730",,,,,"  333",",,7","  222",",,7",,,,,"  289",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-29","28.3378","-82.26","57.9","SAINT LEO, FL US","    3",",,7,1730",,,,,"  333",",,7","  228",",,7",,,,,"  278",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-09-30","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  333",",,7","  228",",,7",,,,,"  311",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-01","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  317",",,7","  228",",,7",,,,,"  272",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-02","28.3378","-82.26","57.9","SAINT LEO, FL US","    5",",,7,1730",,,,,"  317",",,7","  228",",,7",,,,,"  261",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-03","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  317",",,7","  211",",,7",,,,,"  272",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-04","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  317",",,7","  211",",,7",,,,,"  267",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-05","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  322",",,7","  217",",,7",,,,,"  278",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-06","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  328",",,7","  211",",,7",,,,,"  283",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-07","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  317",",,7","  217",",,7",,,,,"  267",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-08","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  300",",,7","  228",",,7",,,,,"  256",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-09","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  317",",,7","  228",",,7",,,,,"  261",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-10","28.3378","-82.26","57.9","SAINT LEO, FL US","  132",",,7,1730",,,,,"  300",",,7","  256",",,7",,,,,"  256",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-11","28.3378","-82.26","57.9","SAINT LEO, FL US","    3",",,7,1730",,,,,"  311",",,7","  250",",,7",,,,,"  267",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-12","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  300",",,7","  211",",,7",,,,,"  239",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-13","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  294",",,7","  183",",,7",,,,,"  267",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-14","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  322",",,7","  194",",,7",,,,,"  289",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-15","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  328",",,7","  228",",,7",,,,,"  306",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-16","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  333",",,7","  222",",,7",,,,,"  294",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-17","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  322",",,7","  222",",,7",,,,,"  283",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-18","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  328",",,7","  211",",,7",,,,,"  283",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-19","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  311",",,7","  228",",,7",,,,,"  256",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-20","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  317",",,7","  217",",,7",,,,,"  261",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-21","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  267",",,7","  206",",,7",,,,,"  222",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-22","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  283",",,7","  144",",,7",,,,,"  244",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-23","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  289",",,7","  178",",,7",,,,,"  244",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-24","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  283",",,7","  189",",,7",,,,,"  244",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-25","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  294",",,7","  172",",,7",,,,,"  244",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-26","28.3378","-82.26","57.9","SAINT LEO, FL US","  104",",,7,1730",,,,,"  278",",,7","  211",",,7",,,,,"  244",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-27","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  244",",,7","  172",",,7",,,,,"  194",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-28","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  228",",,7","  122",",,7",,,,,"  222",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-29","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  272",",,7","  133",",,7",,,,,"  233",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-30","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  272",",,7","  172",",,7",,,,,"  228",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-10-31","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  278",",,7","  150",",,7",,,,,"  233",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-01","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  289",",,7","  167",",,7",,,,,"  228",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-02","28.3378","-82.26","57.9","SAINT LEO, FL US","  135",",,7,1730",,,,,"  272",",,7","  189",",,7",,,,,"  194",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-03","28.3378","-82.26","57.9","SAINT LEO, FL US","    3",",,7,1730",,,,,"  206",",,7","  117",",,7",,,,,"  189",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-04","28.3378","-82.26","57.9","SAINT LEO, FL US","   20",",,7,1730",,,,,"  267",",,7","  139",",,7",,,,,"  239",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-05","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  283",",,7","  211",",,7",,,,,"  250",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-06","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  300",",,7","  211",",,7",,,,,"  233",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-07","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  300",",,7","  200",",,7",,,,,"  239",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-08","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  306",",,7","  211",",,7",,,,,"  233",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-09","28.3378","-82.26","57.9","SAINT LEO, FL US","  104",",,7,1730",,,,,"  300",",,7","  200",",,7",,,,,"  228",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-10","28.3378","-82.26","57.9","SAINT LEO, FL US","    3",",,7,1730",,,,,"  261",",,7","  211",",,7",,,,,"  228",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-11","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  272",",,7","  156",",,7",,,,,"  244",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-12","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  306",",,7","  189",",,7",,,,,"  272",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-13","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  300",",,7","  206",",,7",,,,,"  250",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-14","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  289",",,7","  206",",,7",,,,,"  233",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-15","28.3378","-82.26","57.9","SAINT LEO, FL US","  137",",,7,1730",,,,,"  233",",,7","  156",",,7",,,,,"  156",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-16","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  178",",,7","   50",",,7",,,,,"  133",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-17","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  222",",,7","   72",",,7",,,,,"  189",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-18","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  256",",,7","  133",",,7",,,,,"  217",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-19","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  256",",,7","  167",",,7",,,,,"  233",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-20","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  256",",,7","  183",",,7",,,,,"  189",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-21","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  222",",,7","  128",",,7",,,,,"  156",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-22","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  211",",,7","  106",",,7",,,,,"  172",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-23","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  256",",,7","  144",",,7",,,,,"  211",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-24","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  272",",,7","  178",",,7",,,,,"  228",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-25","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  244",",,7","  167",",,7",,,,,"  189",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-26","28.3378","-82.26","57.9","SAINT LEO, FL US","    5",",,7,1730",,,,,"  272",",,7","  172",",,7",,,,,"  194",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-27","28.3378","-82.26","57.9","SAINT LEO, FL US","   81",",,7,1730",,,,,"  194",",,7","   83",",,7",,,,,"  111",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-28","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  128",",,7","   28",",,7",,,,,"   89",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-29","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  156",",,7","   56",",,7",,,,,"  117",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-11-30","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  239",",,7","   94",",,7",,,,,"  194",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-01","28.3378","-82.26","57.9","SAINT LEO, FL US","    5",",,7,1730",,,,,"  267",",,7","  172",",,7",,,,,"  239",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-02","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  289",",,7","  211",",,7",,,,,"  250",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-03","28.3378","-82.26","57.9","SAINT LEO, FL US","  244",",,7,1730",,,,,"  283",",,7","  211",",,7",,,,,"  222",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-04","28.3378","-82.26","57.9","SAINT LEO, FL US","  117",",,7,1730",,,,,"  233",",,7","  172",",,7",,,,,"  189",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-05","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  189",",,7","   72",",,7",,,,,"   94",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-06","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  189",",,7","   33",",,7",,,,,"  144",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-07","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  228",",,7","   89",",,7",,,,,"  178",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-08","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  250",",,7","  122",",,7",,,,,"  206",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-09","28.3378","-82.26","57.9","SAINT LEO, FL US","  330",",,7,1730",,,,,"  239",",,7","  172",",,7",,,,,"  189",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-10","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  189",",,7","   89",",,7",,,,,"   89",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-11","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  139",",,7","   56",",,7",,,,,"   83",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-12","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  178",",,7","   33",",,7",,,,,"  139",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-13","28.3378","-82.26","57.9","SAINT LEO, FL US","    3",",,7,1730",,,,,"  233",",,7","  111",",,7",,,,,"  200",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-14","28.3378","-82.26","57.9","SAINT LEO, FL US","  127",",,7,1730",,,,,"  211",",,7","  189",",,7",,,,,"  206",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-15","28.3378","-82.26","57.9","SAINT LEO, FL US","  442",",,7,1730",,,,,"  206",",,7","  161",",,7",,,,,"  178",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-16","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  194",",,7","  144",",,7",,,,,"  144",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-17","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  178",",,7","   94",",,7",,,,,"  122",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-18","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  200",",,7","   83",",,7",,,,,"  144",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-19","28.3378","-82.26","57.9","SAINT LEO, FL US","   33",",,7,1730",,,,,"  211",",,7","  100",",,7",,,,,"  139",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-20","28.3378","-82.26","57.9","SAINT LEO, FL US","  894",",,7,1730",,,,,"  189",",,7","  139",",,7",,,,,"  167",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-21","28.3378","-82.26","57.9","SAINT LEO, FL US","  132",",,7,1730",,,,,"  178",",,7","  111",",,7",,,,,"  117",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-22","28.3378","-82.26","57.9","SAINT LEO, FL US","    3",",,7,1730",,,,,"  150",",,7","   89",",,7",,,,,"  117",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-23","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  172",",,7","   44",",,7",,,,,"  111",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-24","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  200",",,7","   78",",,7",,,,,"  167",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-25","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  217",",,7","   94",",,7",,,,,"  183",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-26","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  228",",,7","  117",",,7",,,,,"  189",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-27","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  256",",,7","  150",",,7",,,,,"  222",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-28","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  278",",,7","  211",",,7",,,,,"  228",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-29","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  267",",,7","  194",",,7",,,,,"  233",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-30","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  278",",,7","  194",",,7",,,,,"  239",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2018-12-31","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  272",",,7","  178",",,7",,,,,"  217",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-01","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  267",",,7","  161",",,7",,,,,"  228",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-02","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  272",",,7","  172",",,7",,,,,"  211",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-03","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  272",",,7","  172",",,7",,,,,"  217",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-04","28.3378","-82.26","57.9","SAINT LEO, FL US","  165",",,7,1730",,,,,"  267",",,7","  161",",,7",,,,,"  167",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-05","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  172",",,7","  122",",,7",,,,,"  128",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-06","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  200",",,7","   89",",,7",,,,,"  167",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-07","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  239",",,7","  106",",,7",,,,,"  211",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-08","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  244",",,7","  133",",,7",,,,,"  172",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-09","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  206",",,7","  139",",,7",,,,,"  144",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-10","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  150",",,7","   50",",,7",,,,,"  100",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-11","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  211",",,7","   50",",,7",,,,,"  161",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-12","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  239",",,7","  117",",,7",,,,,"  172",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-13","28.3378","-82.26","57.9","SAINT LEO, FL US","    3",",,7,1730",,,,,"  256",",,7","  150",",,7",,,,,"  189",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-14","28.3378","-82.26","57.9","SAINT LEO, FL US","    3",",,7,1730",,,,,"  189",",,7","  128",",,7",,,,,"  139",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-15","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  139",",,7","   83",",,7",,,,,"  100",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-16","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  139",",,7","   44",",,7",,,,,"  128",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-17","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  206",",,7","   56",",,7",,,,,"  172",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-18","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  228",",,7","   89",",,7",,,,,"  167",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-19","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  256",",,7","  111",",,7",,,,,"  217",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-20","28.3378","-82.26","57.9","SAINT LEO, FL US","   79",",,7,1730",,,,,"  217",",,7","   83",",,7",,,,,"   89",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-21","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  156",",,7","   17",",,7",,,,,"  122",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-22","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  228",",,7","   56",",,7",,,,,"  172",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-23","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  261",",,7","  128",",,7",,,,,"  217",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-24","28.3378","-82.26","57.9","SAINT LEO, FL US","  183",",,7,1730",,,,,"  228",",,7","  144",",,7",,,,,"  144",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-25","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  150",",,7","   39",",,7",,,,,"  106",",,7,1730",,,,,,,,,,,,,,,,
"USC00087851","2019-01-26","28.3378","-82.26","57.9","SAINT LEO, FL US","    0",",,7,1730",,,,,"  150",",,7","   50",",,7",,,,,"  128",",,7,1730",,,,,,,,,,,,,,,,
