"USW00013739","2018-07-17","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","   18",",,W,2400","    0",",,W,","    0",",,W,","  344",",,W","  233",",,W",,,,,"   38",",,W",,,,,,,,,"  279","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"  125",",,W","  157",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-07-18","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  306",",,W","  211",",,W",,,,,"   44",",,W",,,,,,,,,"  251","H,,S",,,,,,,"  330",",,W","   10",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-07-19","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  300",",,W","  178",",,W",,,,,"   28",",,W",,,,,,,,,"  246","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-07-20","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  306",",,W","  183",",,W",,,,,"   26",",,W",,,,,,,,,"  243","H,,S",,,,,,,"  120",",,W","  130",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-07-21","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  188",",,W,2400","    0",",,W,","    0",",,W,","  250",",,W","  183",",,W",,,,,"   66",",,W",,,,,,,,,"  210","H,,S",,,,,,,"   90",",,W","  100",",,W",,,,,,,,,"  143",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-07-22","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","   61",",,W,2400","    0",",,W,","    0",",,W,","  306",",,W","  206",",,W",,,,,"   52",",,W",,,,,,,,,"  236","H,,S",,,,,,,"  100",",,W","   90",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-07-23","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0","T,,W,2400","    0",",,W,","    0",",,W,","  300",",,W","  250",",,W",,,,,"   57",",,W",,,,,,,,,"  264","H,,S",,,,,,,"  150",",,W","  140",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-07-24","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","   20",",,W,2400","    0",",,W,","    0",",,W,","  306",",,W","  244",",,W",,,,,"   55",",,W",,,,,,,,,"  266","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-07-25","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  290",",,W,2400","    0",",,W,","    0",",,W,","  283",",,W","  222",",,W",,,,,"   38",",,W",,,,,,,,,"  248","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-07-26","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  306",",,W","  217",",,W",,,,,"   35",",,W",,,,,,,,,"  249","H,,S",,,,,,,"  250",",,W","  210",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-07-27","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","   38",",,W,2400","    0",",,W,","    0",",,W,","  322",",,W","  217",",,W",,,,,"   26",",,W",,,,,,,,,"  265","H,,S",,,,,,,"  180",",,W","  210",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-07-28","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  306",",,W","  211",",,W",,,,,"   26",",,W",,,,,,,,,"  247","H,,S",,,,,,,"  270",",,W","  320",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-07-29","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  294",",,W","  206",",,W",,,,,"   31",",,W",,,,,,,,,"  251","H,,S",,,,,,,"  250",",,W","  340",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-07-30","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  256",",,W","  194",",,W",,,,,"   22",",,W",,,,,,,,,"  238","H,,S",,,,,,,"  160",",,W","   40",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-07-31","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0","T,,W,2400","    0",",,W,","    0",",,W,","  278",",,W","  200",",,W",,,,,"   31",",,W",,,,,,,,,"  231","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-01","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  104",",,W,2400","    0",",,W,","    0",",,W,","  317",",,W","  228",",,W",,,,,"   51",",,W",,,,,,,,,"  262","H,,S",,,,,,,"  220",",,W","  200",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-02","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","   20",",,W,2400","    0",",,W,","    0",",,W,","  317",",,W","  233",",,W",,,,,"   43",",,W",,,,,,,,,"  275","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-03","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  130",",,W,2400","    0",",,W,","    0",",,W,","  300",",,W","  222",",,W",,,,,"   32",",,W",,,,,,,,,"  251","H,,S",,,,,,,"  240",",,W","  230",",,W",,,,,,,,,"  148",",,W","  174",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-04","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","   25",",,W,2400","    0",",,W,","    0",",,W,","  306",",,W","  222",",,W",,,,,"   42",",,W",,,,,,,,,"  255","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-05","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  333",",,W","  228",",,W",,,,,"   26",",,W",,,,,,,,,"  278","H,,S",,,,,,,"  240",",,W","  210",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-06","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  333",",,W","  239",",,W",,,,,"   29",",,W",,,,,,,,,"  281","H,,S",,,,,,,"  340",",,W","  350",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-07","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","   13",",,W,2400","    0",",,W,","    0",",,W,","  333",",,W","  239",",,W",,,,,"   34",",,W",,,,,,,,,"  277","H,,S",,,,,,,"  310",",,W","  200",",,W",,,,,,,,,"   72",",,W","  107",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-08","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    5",",,W,2400","    0",",,W,","    0",",,W,","  333",",,W","  228",",,W",,,,,"   31",",,W",,,,,,,,,"  273","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-09","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","   10",",,W,2400","    0",",,W,","    0",",,W,","  317",",,W","  233",",,W",,,,,"   37",",,W",,,,,,,,,"  273","H,,S",,,,,,,"  230",",,W","  320",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-10","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  328",",,W","  222",",,W",,,,,"   26",",,W",,,,,,,,,"  278","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-11","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  201",",,W,2400","    0",",,W,","    0",",,W,","  294",",,W","  211",",,W",,,,,"   24",",,W",,,,,,,,,"  254","H,,S",,,,,,,"  180",",,W","  210",",,W",,,,,,,,,"  103",",,W","  116",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-12","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  300",",,W","  217",",,W",,,,,"   23",",,W",,,,,,,,,"  246","H,,S",,,,,,,"  100",",,W","  330",",,W",,,,,,,,,"   54",",,W","   85",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-13","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  132",",,W,2400","    0",",,W,","    0",",,W,","  289",",,W","  217",",,W",,,,,"   27",",,W",,,,,,,,,"  249","H,,S",,,,,,,"   80",",,W","  340",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-14","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  185",",,W,2400","    0",",,W,","    0",",,W,","  283",",,W","  200",",,W",,,,,"   42",",,W",,,,,,,,,"  233","H,,S",,,,,,,"  280",",,W","  300",",,W",,,,,,,,,"  134",",,W","  161",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-15","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  317",",,W","  222",",,W",,,,,"   43",",,W",,,,,,,,,"  259","H,,S",,,,,,,"  280",",,W","  270",",,W",,,,,,,,,"   76",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-16","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  317",",,W","  228",",,W",,,,,"   29",",,W",,,,,,,,,"  272","H,,S",,,,,,,"  210",",,W","  210",",,W",,,,,,,,,"   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-17","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  339",",,W","  233",",,W",,,,,"   34",",,W",,,,,,,,,"  279","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-18","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","   86",",,W,2400","    0",",,W,","    0",",,W,","  311",",,W","  228",",,W",,,,,"   43",",,W",,,,,,,,,"  269","H,,S",,,,,,,"  270",",,W","  280",",,W",,,,,,,,,"  134",",,W","  170",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-19","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","   86",",,W,2400","    0",",,W,","    0",",,W,","  233",",,W","  189",",,W",,,,,"   44",",,W",,,,,,,,,"  221","H,,S",,,,,,,"   90",",,W","   20",",,W",,,,,,,,,"   67",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-20","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0","T,,W,2400","    0",",,W,","    0",",,W,","  256",",,W","  189",",,W",,,,,"   31",",,W",,,,,,,,,"  213","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-21","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    5",",,W,2400","    0",",,W,","    0",",,W,","  272",",,W","  206",",,W",,,,,"   42",",,W",,,,,,,,,"  229","H,,S",,,,,,,"  130",",,W","  140",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-22","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","   13",",,W,2400","    0",",,W,","    0",",,W,","  289",",,W","  217",",,W",,,,,"   47",",,W",,,,,,,,,"  248","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-23","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  261",",,W","  194",",,W",,,,,"   47",",,W",,,,,,,,,"  228","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-24","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  283",",,W","  172",",,W",,,,,"   18",",,W",,,,,,,,,"  232","H,,S",,,,,,,"  250",",,W","  240",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-25","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  272",",,W","  172",",,W",,,,,"   17",",,W",,,,,,,,,"  224","H,,S",,,,,,,"  250",",,W","  230",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-26","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  300",",,W","  183",",,W",,,,,"   36",",,W",,,,,,,,,"  237","H,,S",,,,,,,"  230",",,W","  220",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-27","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  322",",,W","  228",",,W",,,,,"   29",",,W",,,,,,,,,"  269","H,,S",,,,,,,"  240",",,W","  210",",,W",,,,,,,,,"   58",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-28","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  344",",,W","  239",",,W",,,,,"   34",",,W",,,,,,,,,"  287","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-29","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  350",",,W","  244",",,W",,,,,"   39",",,W",,,,,,,,,"  295","H,,S",,,,,,,"  240",",,W","  230",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-30","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  322",",,W","  256",",,W",,,,,"   39",",,W",,,,,,,,,"  291","H,,S",,,,,,,"  350",",,W","  340",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-08-31","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","   28",",,W,2400","    0",",,W,","    0",",,W,","  261",",,W","  206",",,W",,,,,"   48",",,W",,,,,,,,,"  250","H,,S",,,,,,,"  100",",,W","  110",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-09-01","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","   20",",,W,2400","    0",",,W,","    0",",,W,","  261",",,W","  206",",,W",,,,,"   36",",,W",,,,,,,,,"  224","H,,S",,,,,,,"   80",",,W","   30",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-09-02","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0","T,,W,2400","    0",",,W,","    0",",,W,","  306",",,W","  211",",,W",,,,,"   23",",,W",,,,,,,,,"  242","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-09-03","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  339",",,W","  233",",,W",,,,,"   20",",,W",,,,,,,,,"  270","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-09-04","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  339",",,W","  233",",,W",,,,,"   20",",,W",,,,,,,,,"  288","H,,S",,,,,,,"  300",",,W","  320",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-09-05","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    0",",,W,2400","    0",",,W,","    0",",,W,","  350",",,W","  239",",,W",,,,,"   21",",,W",,,,,,,,,"  292","H,,S",,,,,,,"  180",",,W","  160",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-09-06","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","    3",",,W,2400","    0",",,W,","    0",",,W,","  350",",,W","  250",",,W",,,,,"   35",",,W",,,,,,,,,"  290","H,,S",,,,,,,"  320",",,W","  220",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013739","2018-09-07","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US"," 1153",",,W,2400","    0",",,W,","    0",",,W,","  306",",,W","  217",",,W",,,,,"   36",",,W",,,,,,,,,"  263","H,,S",,,,,,,"   40",",,W","   70",",,W",,,,,,,,,"  112",",,W","  143",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
