"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00004780","2018-10-10","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  278",",,W","  183",",,W","   24",",,W",,," 1032",",,W",,,,,"  300",",,W","  290",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00004780","2018-10-11","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  338",",,W",,,"  211",",,W","  128",",,W","   16",",,W",,," 0554",",,W",,,,,"  320",",,W","   50",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00004780","2018-10-12","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  167",",,W","   56",",,W","   36",",,W",,," 1251",",,W",,,,,"  320",",,W","  330",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00004780","2018-10-13","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   33",",,W",,,"  117",",,W","   28",",,W","   16",",,W",,," 1443",",,W",,,,,"  340",",,W","  330",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004780","2018-10-14","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  144",",,W","   11",",,W","   17",",,W",,," 0950",",,W",,,,,"  260",",,W","  280",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004780","2018-10-15","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   38",",,W",,,"  189",",,W","   17",",,W","   30",",,W",,," 2214",",,W",,,,,"  290",",,W","  280",",,W","  157",",,W","  201",",,W",,,,,,,,
"USW00004780","2018-10-16","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    3",",,W",,,"  133",",,W","   22",",,W","   44",",,W",,," 0050",",,W",,,,,"  300",",,W","  290",",,W","  139",",,W","  197",",,W",,,,,,,,
"USW00004780","2018-10-17","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    5",",,W",,,"  150",",,W","   -5",",,W","   32",",,W",,," 1506",",,W",,,,,"  300",",,W","  290",",,W","  139",",,W","  183",",,W",,,,,,,,
"USW00004780","2018-10-18","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    3",",,W",,,"   72",",,W","  -16",",,W","   51",",,W",,," 0011",",,W",,,,,"  300",",,W","  320",",,W","  130",",,W","  170",",,W",,,,,,,,
"USW00004780","2018-10-19","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  156",",,W","  -27",",,W","   27",",,W",,," 1248",",,W",,,,,"  220",",,W","  220",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00004780","2018-10-20","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  167",",,W","   67",",,W","   37",",,W",,," 0638",",,W",,,,,"  280",",,W","  210",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00004780","2018-10-21","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    5",",,W",,,"   83",",,W","  -43",",,W","   43",",,W",,," 1352",",,W",,,,,"  320",",,W","  310",",,W","  116",",,W","  174",",,W",,,,,,,,
"USW00004780","2018-10-22","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   94",",,W","  -55",",,W","   20",",,W",,," 1039",",,W",,,,,"  300",",,W","  290",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00004780","2018-10-23","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   53",",,W",,,"  117",",,W","  -10",",,W","    9",",,W",,," 1603",",,W",,,,,"  260",",,W","  270",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00004780","2018-10-24","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    3",",,W",,,"   89",",,W","   -5",",,W","   39",",,W",,," 1457",",,W",,,,,"  320",",,W","  330",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00004780","2018-10-25","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   83",",,W","    0",",,W","   54",",,W",,," 0826",",,W",,,,,"  300",",,W","  330",",,W","   98",",,W","  139",",,W",,,,,,,,
"USW00004780","2018-10-26","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   83",",,W","  -21",",,W","   20",",,W",,," 0926",",,W",,,,,"  300",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00004780","2018-10-27","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  282",",,W",,,"   72",",,W","   17",",,W","   38",",,W",,," 1327",",,W",,,,,"   30",",,W","   30",",,W","   76",",,W","  130",",,W",,,,,,,,
"USW00004780","2018-10-28","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   15",",,W",,,"  100",",,W","   33",",,W","   10",",,W",,," 1432",",,W",,,,,"  210",",,W","  210",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00004780","2018-10-29","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   61",",,W",,,"  117",",,W","   22",",,W","   21",",,W",,," 1846",",,W",,,,,"  280",",,W","  290",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00004780","2018-10-30","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   83",",,W","  -32",",,W","   34",",,W",,," 1015",",,W",,,,,"  310",",,W","  320",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00004780","2018-10-31","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  144",",,W","  -43",",,W","   14",",,W",,," 1450",",,W",,,,,"  160",",,W","  150",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00004780","2018-11-01","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   25",",,W",,,"  144",",,W","   94",",,W","    6",",,W",,," 0013",",,W",,,,,"  240",",,W","  240",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00004780","2018-11-02","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  302",",,W",,,"  189",",,W","   94",",,W","   14",",,W",,," 2338",",,W",,,,,"  330",",,W","  340",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00004780","2018-11-03","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  366",",,W",,,"  139",",,W","   56",",,W","   51",",,W",,," 1933",",,W",,,,,"  280",",,W","  280",",,W","  157",",,W","  210",",,W",,,,,,,,
"USW00004780","2018-11-04","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  117",",,W","   -5",",,W","   30",",,W",,," 0914",",,W",,,,,"  310",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00004780","2018-11-05","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   81",",,W",,,"   67",",,W","   -5",",,W","   17",",,W",,," 2230",",,W",,,,,"   30",",,W","   30",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00004780","2018-11-06","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  152",",,W",,,"  133",",,W","   61",",,W","   16",",,W",,," 1440",",,W",,,,,"  310",",,W","  310",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00004780","2018-11-07","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  156",",,W","   83",",,W","   41",",,W",,," 2303",",,W",,,,,"  290",",,W","  300",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00004780","2018-11-08","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  111",",,W","  -16",",,W","   29",",,W",,," 0940",",,W",,,,,"  290",",,W","  310",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00004780","2018-11-09","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  203",",,W",,,"   78",",,W","  -32",",,W","   18",",,W",,," 1534",",,W",,,,,"   80",",,W","  100",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00004780","2018-11-10","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   56",",,W",,,"   72",",,W","    6",",,W","   53",",,W",,," 1226",",,W",,,,,"  310",",,W","  280",",,W","  125",",,W","  174",",,W",,,,,,,,
"USW00004780","2018-11-11","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   61",",,W","  -38",",,W","   35",",,W",,," 1245",",,W",,,,,"  280",",,W","  280",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00004780","2018-11-12","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   83",",,W","  -55",",,W","    8",",,W",,," 1141",",,W",,,,,"  230",",,W","  250",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004780","2018-11-13","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  333",",,W",,,"   67",",,W","   22",",,W","   37",",,W",,," 2353",",,W",,,,,"  310",",,W","  310",",,W","  116",",,W","  143",",,W",,,,,,,,
"USW00004780","2018-11-14","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   22",",,W","  -60",",,W","   73",",,W",,," 0847",",,W",,,,,"  300",",,W","  300",",,W","  148",",,W","  197",",,W",,,,,,,,
"USW00004780","2018-11-15","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  124",",,W",,,"  -21",",,W","  -71",",,W","   18",",,W",,," 2329",",,W",,,,,"  360",",,W","   20",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,
"USW00004780","2018-11-16","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  109",",,W",,,"   28",",,W","  -32",",,W","   39",",,W",,," 1002",",,W",,,,,"  340",",,W","  340",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,
"USW00004780","2018-11-17","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   67",",,W","   11",",,W","   32",",,W",,," 1142",",,W",,,,,"  300",",,W","  280",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00004780","2018-11-18","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   28",",,W","   -5",",,W","   10",",,W",,," 1400",",,W",,,,,"  250",",,W","  190",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00004780","2018-11-19","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   84",",,W",,,"   28",",,W","  -10",",,W","    2",",,W",,," 0008",",,W",,,,,"  180",",,W","  190",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,,
"USW00004780","2018-11-20","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   99",",,W",,,"   11",",,W","  -10",",,W","   19",",,W",,," 2311",",,W",,,,,"  280",",,W","  280",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,
"USW00004780","2018-11-21","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    3",",,W",,,"   28",",,W","  -88",",,W","   43",",,W",,," 1832",",,W",,,,,"  310",",,W","  300",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,
"USW00004780","2018-11-22","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -88",",,W"," -138",",,W","   57",",,W",,," 1129",",,W",,,,,"  320",",,W","  290",",,W","  116",",,W","  152",",,W",,,,,,,,
"USW00004780","2018-11-23","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -21",",,W"," -132",",,W","   28",",,W",,," 0644",",,W",,,,,"  320",",,W","  320",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004780","2018-11-24","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   44",",,W","  -55",",,W","   23",",,W",,," 0921",",,W",,,,,"  280",",,W","  250",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00004780","2018-11-25","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   15",",,W",,,"   78",",,W","   11",",,W","   18",",,W",,," 0651",",,W",,,,,"  330",",,W","   20",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,
"USW00004780","2018-11-26","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  259",",,W",,,"   50",",,W","    0",",,W","   13",",,W",,," 2120",",,W",,,,,"   70",",,W","   70",",,W","   63",",,W","   89",",,W",,,"    1",",,W",,,,
"USW00004780","2018-11-27","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   84",",,W",,,"   50",",,W","    6",",,W","   40",",,W",,," 1144",",,W",,,,,"  300",",,W","  290",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,
"USW00004780","2018-11-28","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   44",",,W","    6",",,W","   56",",,W",,," 1456",",,W",,,,,"  300",",,W","  310",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00004780","2018-11-29","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   61",",,W","  -16",",,W","   65",",,W",,," 1151",",,W",,,,,"  310",",,W","  300",",,W","  125",",,W","  170",",,W",,,,,,,,
"USW00004780","2018-11-30","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   39",",,W","  -55",",,W","   13",",,W",,," 1202",",,W",,,,,"  290",",,W","  300",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00004780","2018-12-01","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   56",",,W","  -32",",,W","   14",",,W",,," 0744",",,W",,,,,"  350",",,W","  350",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00004780","2018-12-02","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  226",",,W",,,"   56",",,W","    0",",,W","    9",",,W",,," 2253",",,W",,,,,"  340",",,W","  340",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,
"USW00004780","2018-12-03","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  117",",,W","    0",",,W","   31",",,W",,," 1144",",,W",,,,,"  280",",,W","  280",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00004780","2018-12-04","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   28",",,W","  -77",",,W","   49",",,W",,," 1001",",,W",,,,,"  300",",,W","  300",",,W","  112",",,W","  139",",,W",,,,,,,,
"USW00004780","2018-12-05","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   11",",,W","  -99",",,W","    8",",,W",,," 1410",",,W",,,,,"  330",",,W","  330",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00004780","2018-12-06","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   33",",,W","  -49",",,W","   21",",,W",,," 1325",",,W",,,,,"  300",",,W","  310",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00004780","2018-12-07","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   22",",,W","  -77",",,W","   45",",,W",,," 1023",",,W",,,,,"  290",",,W","  300",",,W","  107",",,W","  125",",,W",,,,,,,,
"USW00004780","2018-12-08","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -21",",,W"," -105",",,W","   29",",,W",,," 1204",",,W",,,,,"  290",",,W","  290",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00004780","2018-12-09","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   11",",,W"," -116",",,W","   16",",,W",,," 1338",",,W",,,,,"  230",",,W","  280",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00004780","2018-12-10","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   28",",,W","  -99",",,W","   22",",,W",,," 1018",",,W",,,,,"  340",",,W","  350",",,W","   76",",,W","   89",",,W",,,,,,,,
"USW00004780","2018-12-11","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   17",",,W"," -121",",,W","   12",",,W",,," 1319",",,W",,,,,"  290",",,W","  280",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00004780","2018-12-12","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   17",",,W"," -110",",,W","   41",",,W",,," 1110",",,W",,,,,"  350",",,W","  340",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00004780","2018-12-13","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -27",",,W"," -121",",,W","    7",",,W",,," 0828",",,W",,,,,"   10",",,W","   10",",,W","   27",",,W","   31",",,W",,,,,,,,
"USW00004780","2018-12-14","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   83",",,W","  -32",",,W","   15",",,W",,," 1413",",,W",,,,,"  170",",,W","  160",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00004780","2018-12-15","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  128",",,W","  -10",",,W","   22",",,W",,," 0150",",,W",,,,,"  250",",,W","  220",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00004780","2018-12-16","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  104",",,W",,,"   28",",,W","  -16",",,W","   32",",,W",,," 2245",",,W",,,,,"   10",",,W","   10",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,
"USW00004780","2018-12-17","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   18",",,W",,,"   44",",,W","    6",",,W","   38",",,W",,," 2319",",,W",,,,,"  290",",,W","  300",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,
"USW00004780","2018-12-18","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   11",",,W","  -66",",,W","   80",",,W",,," 0258",",,W",,,,,"  300",",,W","  300",",,W","  157",",,W","  219",",,W",,,,,,,,
"USW00004780","2018-12-19","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   44",",,W","  -71",",,W","   23",",,W",,," 0000",",,W",,,,,"  320",",,W","  320",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00004780","2018-12-20","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   13",",,W",,,"   89",",,W","  -71",",,W","    9",",,W",,," 1402",",,W",,,,,"  210",",,W","  210",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,
"USW00004780","2018-12-21","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  325",",,W",,,"  167",",,W","   22",",,W","   35",",,W",,," 1222",",,W",,,,,"  150",",,W","  150",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,
"USW00004780","2018-12-22","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   13",",,W",,,"  128",",,W","    0",",,W","   60",",,W",,," 1435",",,W",,,,,"  290",",,W","  300",",,W","  116",",,W","  161",",,W","    1",",,W",,,,,,
"USW00004780","2018-12-23","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   33",",,W","  -38",",,W","   41",",,W",,," 0701",",,W",,,,,"  310",",,W","  280",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00004780","2018-12-24","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"   22",",,W","  -38",",,W","   12",",,W",,," 1633",",,W",,,,,"  290",",,W","  290",",,W","   54",",,W","   76",",,W",,,,,,,"    1",",,W"
"USW00004780","2018-12-25","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   22",",,W","  -77",",,W","   32",",,W",,," 1130",",,W",,,,,"  300",",,W","  300",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00004780","2018-12-26","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   33",",,W","  -71",",,W","   31",",,W",,," 1100",",,W",,,,,"  290",",,W","  300",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00004780","2018-12-27","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   17",",,W","  -43",",,W","   21",",,W",,," 0333",",,W",,,,,"  350",",,W","  320",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00004780","2018-12-28","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  107",",,W",,,"   28",",,W","  -16",",,W","    8",",,W",,," 0020",",,W",,,,,"  160",",,W","  160",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,,
"USW00004780","2018-12-29","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  111",",,W","  -21",",,W","   51",",,W",,," 0651",",,W",,,,,"  300",",,W","  290",",,W","  139",",,W","  197",",,W",,,,,,,,
"USW00004780","2018-12-30","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   22",",,W","  -43",",,W","   15",",,W",,," 1357",",,W",,,,,"  320",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00004780","2018-12-31","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","  114",",,W",,,"   50",",,W","  -49",",,W","   19",",,W",,," 1229",",,W",,,,,"  210",",,W","  200",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00004780","2019-01-01","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   51",",,W",,,"  117",",,W","  -16",",,W","   59",",,W",,," 1019",",,W",,,,,"  280",",,W","  280",",,W","  148",",,W","  224",",,W","    1",",,W",,,,,,
"USW00004780","2019-01-02","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   17",",,W","  -55",",,W","   10",",,W",,," 0018",",,W",,,,,"  340",",,W","  330",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00004780","2019-01-03","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    3",",,W",,,"   61",",,W","  -21",",,W","   26",",,W",,," 1216",",,W",,,,,"  290",",,W","  310",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,
"USW00004780","2019-01-04","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   67",",,W","  -16",",,W","   18",",,W",,," 1117",",,W",,,,,"  200",",,W","  260",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00004780","2019-01-05","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   20",",,W",,,"   28",",,W","  -21",",,W","   18",",,W",,," 1432",",,W",,,,,"  350",",,W","  360",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00004780","2019-01-06","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    5",",,W",,,"   50",",,W","  -66",",,W","   45",",,W",,," 1933",",,W",,,,,"  320",",,W","  320",",,W","  134",",,W","  188",",,W","    1",",,W",,,,,,
"USW00004780","2019-01-07","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -27",",,W","  -99",",,W","   39",",,W",,," 0048",",,W",,,,,"  340",",,W","  340",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00004780","2019-01-08","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   25",",,W",,,"    0",",,W","  -55",",,W","    9",",,W",,," 0405",",,W",,,,,"  290",",,W","  140",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00004780","2019-01-09","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","   46",",,W",,,"   56",",,W","   -5",",,W","   48",",,W",,," 1244",",,W",,,,,"  280",",,W","  280",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00004780","2019-01-10","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"    6",",,W","  -66",",,W","   61",",,W",,," 1241",",,W",,,,,"  310",",,W","  320",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00004780","2019-01-11","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -43",",,W"," -116",",,W","   61",",,W",,," 1106",",,W",,,,,"  310",",,W","  310",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00004780","2019-01-12","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -38",",,W"," -132",",,W","   41",",,W",,," 1342",",,W",,,,,"  300",",,W","  310",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00004780","2019-01-13","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  -21",",,W"," -127",",,W","   20",",,W",,," 0032",",,W",,,,,"  300",",,W","  310",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00004780","2019-01-14","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"    6",",,W"," -127",",,W","   10",",,W",,," 1020",",,W",,,,,"   30",",,W","   30",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00004780","2019-01-15","42.55194","-71.75583","106.1","FITCHBURG MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   17",",,W"," -110",",,W","   23",",,W",,," 1107",",,W",,,,,"  330",",,W","  330",",,W","   81",",,W","   98",",,W",,,,,,,,
