"USC00243113","2018-10-15","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -22",",,7","   58",",,7",,,,,,,,,"   72",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-16","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   61",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-17","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -17",",,7","    0",",,7",,,,,,,,,"  -17",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-18","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  -28",",,7","    0",",,7",,,,,,,,,"  -22",",,7,0800","   13",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-19","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  -22",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-20","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -33",",,7","    0",",,7",,,,,,,,,"  -28",",,7,0800","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-21","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  -33",",,7","    9",",,7",,,,,,,,,"  -33",",,7,0800","  107",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-22","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -50",",,7","    4",",,7",,,,,,,,,"  -44",",,7,0800","   27",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-23","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -50",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-24","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -39",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800","   27",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-25","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  -22",",,7","    0",",,7",,,,,,,,,"  -17",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-26","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -22",",,7","    0",",,7",,,,,,,,,"   72",",,7,0800","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-27","47.8304","-110.6611","807.4","FORT BENTON, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   72",",,7","   22",",,7",,,,,,,,,"   78",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-28","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -28",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800","  107",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-29","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7","    4",",,7",,,,,,,,,"   22",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-30","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   11",",,7","    9",",,7",,,,,,,,,"   44",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-10-31","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7","    4",",,7",,,,,,,,,"   11",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-01","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    0",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800","  125",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-02","47.8304","-110.6611","807.4","FORT BENTON, MT US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7","    9",",,7",,,,,,,,,"   44",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-03","47.8304","-110.6611","807.4","FORT BENTON, MT US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   22",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-04","47.8304","-110.6611","807.4","FORT BENTON, MT US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7","   40",",,7",,,,,,,,,"   72",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-05","47.8304","-110.6611","807.4","FORT BENTON, MT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   17",",,7","   13",",,7",,,,,,,,,"   17",",,7,0800","  134",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-06","47.8304","-110.6611","807.4","FORT BENTON, MT US","   18",",,7,0800","   30",",,7,0800","   25",",,7,0800","   22",",,7","  -67",",,7","    9",",,7",,,,,,,,,"  -67",",,7,0800","   54",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-07","47.8304","-110.6611","807.4","FORT BENTON, MT US","   10",",,7,0800","   20",",,7,0800","   51",",,7,0800","  -28",",,7","  -83",",,7","    0",",,7",,,,,,,,,"  -67",",,7,0800","   27",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-08","47.8304","-110.6611","807.4","FORT BENTON, MT US","   15",",,7,0800","   18",",,7,0800","   76",",,7,0800","  -56",",,7"," -156",",,7","   18",",,7",,,,,,,,," -122",",,7,0800","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-09","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -22",",,7"," -156",",,7","    9",",,7",,,,,,,,," -150",",,7,0800","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-10","47.8304","-110.6611","807.4","FORT BENTON, MT US","   20",",,7,0800","   28",",,7,0800","   25",",,7,0800","   56",",,7"," -150",",,7","   22",",,7",,,,,,,,,"    6",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-11","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   22",",,7","  -39",",,7","    9",",,7",,,,,,,,,"  -22",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-12","47.8304","-110.6611","807.4","FORT BENTON, MT US","    5",",,7,0800","    8",",,7,0800","    0",",,7,0800","   -6",",,7"," -117",",,7","    9",",,7",,,,,,,,,"  -94",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-13","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -94",",,7","   22",",,7",,,,,,,,,"    6",",,7,0800","  125",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-14","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    6",",,7","   22",",,7",,,,,,,,,"   89",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-15","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7","   13",",,7",,,,,,,,,"    6",",,7,0800","  201",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-16","47.8304","-110.6611","807.4","FORT BENTON, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    6",",,7","   89",",,7",,,,,,,,,"   11",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-17","47.8304","-110.6611","807.4","FORT BENTON, MT US","   43",",,7,0800","   58",",,7,0800","   51",",,7,0800","   39",",,7"," -178",",,7","    0",",,7",,,,,,,,," -172",",,7,0800","  130",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-18","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   17",",,7"," -172",",,7","   31",",,7",,,,,,,,,"   11",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-19","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -22",",,7","    0",",,7",,,,,,,,,"  -22",",,7,0800","  107",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-20","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7","    0",",,7",,,,,,,,,"  -22",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-21","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -72",",,7","    0",",,7",,,,,,,,,"  -72",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-22","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -72",",,7","   40",",,7",,,,,,,,,"   78",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-23","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7","   31",",,7",,,,,,,,,"   61",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-24","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  106",",,7","  -61",",,7","   31",",,7",,,,,,,,,"  -44",",,7,0800","  130",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-25","47.8304","-110.6611","807.4","FORT BENTON, MT US","    5",",,7,0800","   10",",,7,0800","    0",",,7,0800","   -6",",,7"," -111",",,7","    0",",,7",,,,,,,,," -106",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-26","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -106",",,7","    0",",,7",,,,,,,,,"  -72",",,7,0800","   54",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-27","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -72",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-28","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-29","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -39",",,7","    0",",,7",,,,,,,,,"  -33",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-11-30","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -94",",,7","    4",",,7",,,,,,,,,"  -89",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-01","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -89",",,7","    0",",,7",,,,,,,,,"  -22",",,7,0800","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-02","47.8304","-110.6611","807.4","FORT BENTON, MT US","   10",",,7,0800","   15",",,7,0800","   25",",,7,0800","   17",",,7","  -72",",,7","    0",",,7",,,,,,,,,"  -72",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-03","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -72",",,7","   13",",,7",,,,,,,,,"  -61",",,7,0800","   27",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-04","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -72",",,7","    0",",,7",,,,,,,,,"  -72",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-05","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -72",",,7","   27",",,7",,,,,,,,,"  -44",",,7,0800","  125",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-06","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -44",",,7"," -167",",,7","    0",",,7",,,,,,,,," -167",",,7,0800","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-07","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -167",",,7","    4",",,7",,,,,,,,," -161",",,7,0800","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-08","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -167",",,7","    0",",,7",,,,,,,,,"  -78",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-09","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -133",",,7","    0",",,7",,,,,,,,," -133",",,7,0800","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-10","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -133",",,7","    9",",,7",,,,,,,,,"   33",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-11","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -61",",,7","    9",",,7",,,,,,,,,"  -39",",,7,0800","  107",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-12","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7","   63",",,7",,,,,,,,,"   67",",,7,0800","  179",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-13","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7","  103",",,7",,,,,,,,,"   50",",,7,0800","  170",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-14","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   50",",,7","   36",",,7",,,,,,,,,"   72",",,7,0800","  152",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-15","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7","   72",",,7",,,,,,,,,"   50",",,7,0800","  179",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-16","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -83",",,7","    0",",,7",,,,,,,,,"  -72",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-17","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -72",",,7","    9",",,7",,,,,,,,,"   61",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-18","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -39",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-19","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   28",",,7","   80",",,7",,,,,,,,,"   44",",,7,0800","  197",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-20","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -39",",,7","    0",",,7",,,,,,,,,"  -33",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-21","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -39",",,7","   89",",,7",,,,,,,,,"   39",",,7,0800","  130",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-22","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -94",",,7","   18",",,7",,,,,,,,,"  -94",",,7,0800","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-23","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -117",",,7","    9",",,7",,,,,,,,," -100",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-24","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7"," -100",",,7","    0",",,7",,,,,,,,,"  -61",",,7,0800","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-25","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -72",",,7","    0",",,7",,,,,,,,,"  -56",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-26","47.8304","-110.6611","807.4","FORT BENTON, MT US","   10",",,7,0800","   15",",,7,0800","   25",",,7,0800","  -17",",,7","  -61",",,7","    9",",,7",,,,,,,,,"  -50",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-27","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -67",",,7","    0",",,7",,,,,,,,,"  -61",",,7,0800","   31",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-28","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7","  -72",",,7","    9",",,7",,,,,,,,,"  -72",",,7,0800","   40",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-29","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -72",",,7","   67",",,7",,,,,,,,,"  -67",",,7,0800","  125",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-30","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   94",",,7","  -67",",,7","   45",",,7",,,,,,,,,"   22",",,7,0800","  192",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2018-12-31","47.8304","-110.6611","807.4","FORT BENTON, MT US","   13",",,7,0800","   20",",,7,0800","   25",",,7,0800","   22",",,7"," -167",",,7","    9",",,7",,,,,,,,," -167",",,7,0800","  134",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-01","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800"," -100",",,7"," -222",",,7","    4",",,7",,,,,,,,," -156",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-02","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -156",",,7","   58",",,7",,,,,,,,,"   17",",,7,0800","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-03","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   17",",,7","   58",",,7",,,,,,,,,"   83",",,7,0800","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-04","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   83",",,7","   49",",,7",,,,,,,,,"   83",",,7,0800","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-05","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -67",",,7","    0",",,7",,,,,,,,,"  -67",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-06","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -67",",,7","   54",",,7",,,,,,,,,"   61",",,7,0800","   54",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-07","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -67",",,7","    9",",,7",,,,,,,,,"  -22",",,7,0800","  174",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-08","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800",,,"    0",",,7,0800","   50",",,7"," -133",",,7","    0",",,7",,,,,,,,," -128",",,7,0800","  125",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-09","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -144",",,7","    9",",,7",,,,,,,,,"  -44",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-10","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -44",",,7","    9",",,7",,,,,,,,,"   17",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-11","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -67",",,7","    0",",,7",,,,,,,,,"  -67",",,7,0800","  130",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-12","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7"," -122",",,7","    0",",,7",,,,,,,,," -122",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-13","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7"," -122",",,7","    0",",,7",,,,,,,,," -122",",,7,0800","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-14","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7"," -122",",,7","    9",",,7",,,,,,,,,"  -67",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-15","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -117",",,7","    9",",,7",,,,,,,,," -117",",,7,0800","   36",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-16","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -117",",,7","    9",",,7",,,,,,,,," -117",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-17","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    5",",,7,0800","    0",",,7,0800","  -44",",,7"," -122",",,7","    0",",,7",,,,,,,,,"  -67",",,7,0800","   49",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-18","47.8304","-110.6611","807.4","FORT BENTON, MT US","   66",",,7,0800","  104",",,7,0800","  102",",,7,0800","  -56",",,7"," -106",",,7","    0",",,7",,,,,,,,," -106",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-19","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","  -67",",,7"," -189",",,7","    9",",,7",,,,,,,,," -150",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-20","47.8304","-110.6611","807.4","FORT BENTON, MT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    6",",,7"," -150",",,7","    0",",,7",,,,,,,,,"  -78",",,7,0800","   27",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-21","47.8304","-110.6611","807.4","FORT BENTON, MT US","   36",",,7,0800","   28",",,7,0800","  102",",,7,0800","   39",",,7","  -78",",,7","    9",",,7",,,,,,,,,"  -44",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,
"USC00243113","2019-01-22","47.8304","-110.6611","807.4","FORT BENTON, MT US","   25",",,7,0800","   53",",,7,0800","  152",",,7,0800","  -17",",,7"," -128",",,7","   18",",,7",,,,,,,,,"  -44",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,,,,,
