"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00094182","2018-07-16","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0","T,,W",,,"  311",",,W","  128",",,W","   29",",,W",,,,,,,,,"  190",",,W","  190",",,W","  130",",,W","  157",",,W",,,,,"    1",",,W",,
"USW00094182","2018-07-17","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  300",",,W","  106",",,W","   17",",,W",,,,,,,,,"  270",",,W","  250",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00094182","2018-07-18","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  306",",,W","  106",",,W","   17",",,W",,,,,,,,,"  240",",,W","  250",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094182","2018-07-19","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  289",",,W","   83",",,W","   20",",,W",,,,,,,,,"  170",",,W","  160",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00094182","2018-07-20","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  300",",,W","   78",",,W","   22",",,W",,,,,,,,,"  200",",,W","  230",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094182","2018-07-21","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  289",",,W","   72",",,W","   25",",,W",,,,,,,,,"  230",",,W","  290",",,W","   72",",,W","   98",",,W",,,,,,,"    1",",,W"
"USW00094182","2018-07-22","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  289",",,W","   56",",,W","   17",",,W",,,,,,,,,"  270",",,W","  330",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00094182","2018-07-23","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  311",",,W","   56",",,W","   13",",,W",,,,,,,,,"  200",",,W","  240",",,W","   67",",,W","  116",",,W",,,,,,,,
"USW00094182","2018-07-24","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  322",",,W","  106",",,W","   18",",,W",,,,,,,,,"  220",",,W","  240",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094182","2018-07-25","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  322",",,W","  117",",,W","   18",",,W",,,,,,,,,"  220",",,W","  220",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00094182","2018-07-26","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  317",",,W","   83",",,W","   18",",,W",,,,,,,,,"  220",",,W","  240",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094182","2018-07-27","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  311",",,W","   94",",,W","   20",",,W",,,,,,,,,"  230",",,W","  250",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094182","2018-07-28","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  306",",,W","   94",",,W","   22",",,W",,,,,,,,,"  230",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094182","2018-07-29","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  306",",,W","   94",",,W","   25",",,W",,,,,,,,,"  270",",,W","  310",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00094182","2018-07-30","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  322",",,W","   89",",,W","   12",",,W",,,,,,,,,"  270",",,W","  140",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00094182","2018-07-31","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  328",",,W","  106",",,W","   15",",,W",,,,,,,,,"  210",",,W","  220",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00094182","2018-08-01","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  328",",,W","  150",",,W","   19",",,W",,,,,,,,,"  220",",,W","  210",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094182","2018-08-02","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  294",",,W","  106",",,W","   17",",,W",,,,,,,,,"  250",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00094182","2018-08-03","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  250",",,W","   83",",,W","   24",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00094182","2018-08-04","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  250",",,W","   67",",,W","   24",",,W",,,,,,,,,"  130",",,W","  180",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00094182","2018-08-05","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  267",",,W","   89",",,W","   22",",,W",,,,,,,,,"  320",",,W","  340",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094182","2018-08-06","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  289",",,W","   83",",,W","   14",",,W",,,,,,,,,"  310",",,W","  300",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00094182","2018-08-07","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  311",",,W","   78",",,W","   16",",,W",,,,,,,,,"  280",",,W","  320",",,W","   72",",,W","  103",",,W",,,,,,,"    1",",,W"
"USW00094182","2018-08-08","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  333",",,W","   94",",,W","   10",",,W",,,,,,,,,"  210",",,W","  220",",,W","   63",",,W","   76",",,W",,,,,,,"    1",",,W"
"USW00094182","2018-08-09","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  367",",,W","  111",",,W","   15",",,W",,,,,,,,,"   20",",,W","  340",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00094182","2018-08-10","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  361",",,W","  122",",,W","   13",",,W",,,,,,,,,"  190",",,W","  170",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00094182","2018-08-11","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  333",",,W","  133",",,W","   27",",,W",,,,,,,,,"  220",",,W","  230",",,W","  107",",,W","  161",",,W",,,,,,,"    1",",,W"
"USW00094182","2018-08-12","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  178",",S,W","  100",",,W","    9",",,W",,,,,,,,,"  290",",,W",,,"   27",",,W",,,,,,,,,,
"USW00094182","2018-08-13","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  289",",,W","   67",",,W","   23",",,W",,,,,,,,,"  200",",,W","  200",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00094182","2018-08-14","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  289",",,W","   61",",,W","   15",",,W",,,,,,,,,"  170",",,W","  160",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00094182","2018-08-15","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  322",",,W","   72",",,W","   14",",,W",,,,,,,,,"  210",",,W","  210",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00094182","2018-08-16","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  322",",,W","  128",",,W","   12",",,W",,,,,,,,,"  290",",,W","  310",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00094182","2018-08-17","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0","T,,W",,,"  300",",,W","  117",",,W","   28",",,W",,,,,,,,,"  240",",,W","  230",",,W","  143",",,W","  201",",,W",,,,,"    1",",,W",,
"USW00094182","2018-08-18","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  272",",,W","   83",",,W","   27",",,W",,,,,,,,,"  260",",,W","  360",",,W","   72",",,W","  116",",,W",,,,,,,,
"USW00094182","2018-08-19","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  289",",,W","   78",",,W","   11",",,W",,,,,,,,,"   30",",,W","  190",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00094182","2018-08-20","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0","T,,W",,,"  211",",,W","  117",",,W","   41",",,W",,,,,,,,,"  340",",,W","  360",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00094182","2018-08-21","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  244",",,W","   50",",,W","   19",",,W",,,,,,,,,"   10",",,W","   10",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,
"USW00094182","2018-08-22","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  250",",,W","   72",",,W","   16",",,W",,,,,,,,,"  220",",,W","  170",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00094182","2018-08-23","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  267",",,W","   44",",,W","   20",",,W",,,,,,,,,"  170",",,W","  190",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094182","2018-08-24","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  239",",,W","   67",",,W","   19",",,W",,,,,,,,,"  260",",,W","  280",",,W","   72",",,W","   98",",,W",,,,,,,"    1",",,W"
"USW00094182","2018-08-25","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  239",",,W","   39",",,W","   24",",,W",,,,,,,,,"  190",",,W","  200",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00094182","2018-08-26","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","   13",",,W",,,"  156",",,W","   83",",,W","   16",",,W",,,,,,,,,"  230",",,W","  180",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,
"USW00094182","2018-08-27","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","   69",",,W",,,"  133",",,W","   61",",,W","   26",",,W",,,,,,,,,"  310",",,W","  360",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,
"USW00094182","2018-08-28","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  200",",,W","    0",",,W","   10",",,W",,,,,,,,,"  340",",,W","  210",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,
"USW00094182","2018-08-29","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  244",",,W","   22",",,W","   17",",,W",,,,,,,,,"  160",",,W","  170",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094182","2018-08-30","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  256",",,W","   50",",,W","   19",",,W",,,,,,,,,"  220",",,W","  250",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00094182","2018-08-31","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0","T,,W",,,"  222",",,W","   83",",,W","   21",",,W",,,,,,,,,"  280",",,W","   10",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00094182","2018-09-01","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  239",",,W","   33",",,W","   13",",,W",,,,,,,,,"  170",",,W","  200",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00094182","2018-09-02","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  250",",,W","   28",",,W","   13",",,W",,,,,,,,,"  270",",,W","  260",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00094182","2018-09-03","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  267",",,W","   33",",,W","   15",",,W",,,,,,,,,"  270",",,W","  280",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00094182","2018-09-04","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  267",",,W","   56",",,W","   15",",,W",,,,,,,,,"  250",",,W","  230",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00094182","2018-09-05","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  300",",,W","   50",",,W","   17",",,W",,,,,,,,,"  180",",,W","  190",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094182","2018-09-06","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  294",",,W","  122",",,W","   20",",,W",,,,,,,,,"  180",",,W","  190",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00094182","2018-09-07","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  289",",,W","   83",",,W","   14",",,W",,,,,,,,,"  180",",,W","  170",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00094182","2018-09-08","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  239",",,W","   89",",,W","   17",",,W",,,,,,,,,"  210",",,W","  210",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00094182","2018-09-09","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  244",",,W","   39",",,W","   19",",,W",,,,,,,,,"  160",",,W","  180",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00094182","2018-09-10","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  228",",,W","   33",",,W","   20",",,W",,,,,,,,,"  170",",,W","  180",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00094182","2018-09-11","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  183",",,W","   33",",,W","   19",",,W",,,,,,,,,"  170",",,W","  180",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00094182","2018-09-12","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  178",",,W","    0",",,W","   16",",,W",,,,,,,,,"  160",",,W","  170",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00094182","2018-09-13","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0","T,,W",,,"  167",",,W","    6",",,W","   30",",,W",,,,,,,,,"  160",",,W","  270",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00094182","2018-09-14","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  211",",,W","  -16",",,W","   23",",,W",,,,,,,,,"  180",",,W","  190",",,W","  112",",,W","  148",",,W",,,,,,,,
"USW00094182","2018-09-15","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    5",",,W",,,"  189",",,W","   44",",,W","   18",",,W",,,,,,,,,"  170",",,W","  190",",,W","  116",",,W","  165",",,W",,,,,,,,
"USW00094182","2018-09-16","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  183",",,W","    0",",,W","   26",",,W",,,,,,,,,"  180",",,W","  180",",,W","  103",",,W","  152",",,W",,,,,,,,
"USW00094182","2018-09-17","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  217",",,W","   -5",",,W","   14",",,W",,,,,,,,,"  200",",,W","  170",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00094182","2018-09-18","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  217",",,W","   -5",",,W","   17",",,W",,,,,,,,,"  280",",,W","  260",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00094182","2018-09-19","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  200",",,W","    0",",,W","   19",",,W",,,,,,,,,"  280",",,W","  320",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00094182","2018-09-20","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  172",",,W","   -5",",,W","   14",",,W",,,,,,,,,"  170",",,W","  180",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00094182","2018-09-21","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  217",",,W","   -5",",,W","   14",",,W",,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00094182","2018-09-22","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0","T,,W",,,"  217",",,W","   28",",,W","   33",",,W",,,,,,,,,"  190",",,W","  170",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00094182","2018-09-23","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    3",",,W",,,"  167",",,W","   56",",,W","   26",",,W",,,,,,,,,"  230",",,W","  270",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00094182","2018-09-24","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  161",",,W","  -27",",,W","   30",",,W",,,,,,,,,"  350",",,W","  340",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00094182","2018-09-25","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  178",",,W","  -27",",,W","   17",",,W",,,,,,,,,"  270",",,W","  290",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00094182","2018-09-26","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  217",",,W","  -27",",,W","   12",",,W",,,,,,,,,"  270",",,W","  240",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00094182","2018-09-27","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  244",",,W","    6",",,W","   13",",,W",,,,,,,,,"  290",",,W","  280",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00094182","2018-09-28","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  239",",,W","    6",",,W","   13",",,W",,,,,,,,,"  260",",,W","  260",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00094182","2018-09-29","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  222",",,W","    6",",,W","    7",",,W",,,,,,,,,"  270",",,W","  280",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00094182","2018-09-30","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","   33",",,W",,,"  139",",,W","   22",",,W","   23",",,W",,,,,,,,,"  220",",,W","  200",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,
"USW00094182","2018-10-01","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  172",",,W","  -21",",,W","   10",",,W",,,,,,,,,"  170",",,W","  160",",,W","   72",",,W","   85",",,W","    1",",,W","    1",",,W",,,,
"USW00094182","2018-10-02","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","   25",",,W",,,"  133",",,W","   89",",,W","   26",",,W",,,,,,,,,"  130",",,W","  120",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00094182","2018-10-03","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  161",",,W","   17",",,W","   25",",,W",,,,,,,,,"  180",",,W","  210",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00094182","2018-10-04","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","  130",",,W",,,"   78",",,W","   39",",,W","   13",",,W",,,,,,,,,"  280",",,W","  310",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,
"USW00094182","2018-10-05","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","   18",",,W",,,"   89",",,W","    0",",,W","   14",",,W",,,,,,,,,"  240",",,W","  230",",,W","   76",",,W","   94",",,W","    1",",,W","    1",",,W",,,,
"USW00094182","2018-10-06","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","   30",",,W",,,"   94",",,W","   33",",,W","   22",",,W",,,,,,,,,"  340",",,W","  330",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,
"USW00094182","2018-10-07","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  106",",,W","    0",",,W","   34",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094182","2018-10-08","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    3",",,W",,,"  117",",,W","  -27",",,W","   18",",,W",,,,,,,,,"  280",",,W","  350",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,
"USW00094182","2018-10-09","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","  124",",,W",,,"   50",",,W","   11",",,W","   12",",,W",,,,,,,,,"  300",",,W","  360",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00094182","2018-10-10","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"   89",",,W","  -10",",,W","   23",",,W",,,,,,,,,"  360",",,W","  360",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00094182","2018-10-11","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  100",",,W","  -38",",,W","   16",",,W",,,,,,,,,"  260",",,W","  280",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,
"USW00094182","2018-10-12","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  128",",,W","  -38",",,W","    9",",,W",,,,,,,,,"  160",",,W","  180",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094182","2018-10-13","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0","T,,W",,,"   83",",,W","  -32",",,W","   34",",,W",,,,,,,,,"  340",",,W","  320",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00094182","2018-10-14","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"   83",",,W","  -66",",,W","   23",",,W",,,,,,,,,"  260",",,W","  250",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00094182","2018-10-15","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  128",",,W","  -60",",,W","   15",",,W",,,,,,,,,"  270",",,W","  270",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00094182","2018-10-16","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  150",",,W","  -38",",,W","   11",",,W",,,,,,,,,"  260",",,W","  260",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00094182","2018-10-17","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  178",",,W","  -32",",,W","   10",",,W",,,,,,,,,"  250",",,W","  250",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00094182","2018-10-18","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  183",",,W","  -27",",,W","   11",",,W",,,,,,,,,"  310",",,W","  270",",,W","   54",",,W","   67",",,W",,,,,,,"    1",",,W"
"USW00094182","2018-10-19","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  200",",,W","  -27",",,W","    8",",,W",,,,,,,,,"  290",",,W","  290",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094182","2018-10-20","44.88889","-116.10167","1528.0","MCCALL AIRPORT, ID US","    0",",,W",,,"  206",",,W","  -21",",,W","    8",",,W",,,,,,,,,"  290",",,W","  310",",,W","   40",",,W","   58",",,W",,,,,,,,
