"USC00421258","2018-08-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  172",",,7","   83",",,7",,,,,,,,,,,,
"USC00421258","2018-08-30","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  194",",,7","  106",",,7",,,,,,,,,,,,
"USC00421258","2018-08-31","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  194",",,7","   89",",,7",,,,,,,,,,,,
"USC00421258","2018-09-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  183",",,7","   83",",,7",,,,,,,,,,,,
"USC00421258","2018-09-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  189",",,7","   89",",,7",,,,,,,,,,,,
"USC00421258","2018-09-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  189",",,7","   89",",,7",,,,,,,,,,,,
"USC00421258","2018-09-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  194",",,7","   94",",,7","    8",",,7","   25",",,7","  117",",,7,0900",,,,,,
"USC00421258","2018-09-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  194",",,7","   94",",,7",,,,,,,,,,,,
"USC00421258","2018-09-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  150",",,7","   78",",,7","    2",",,7","   30",",,7","  117",",,7,0900",,,,,,
"USC00421258","2018-09-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  189",",,7","  100",",,7",,,,,,,,,,,,
"USC00421258","2018-09-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  200",",,7","  111",",,7",,,,,,,,,,,,
"USC00421258","2018-09-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  206",",,7","  117",",,7",,,,,,,,,,,,
"USC00421258","2018-09-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  217",",,7","  117",",,7",,,,,,,,,,,,
"USC00421258","2018-09-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  206",",,7","  106",",,7","    5",",,7","    0",",,7","  139",",,7,0900",,,,,,
"USC00421258","2018-09-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  189",",,7","   89",",,7",,,,,,,,,,,,
"USC00421258","2018-09-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  172",",,7","   78",",,7",,,,,,,,,,,,
"USC00421258","2018-09-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  167",",,7","   83",",,7",,,,,,,,,,,,
"USC00421258","2018-09-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  189",",,7","  106",",,7",,,,,,,,,,,,
"USC00421258","2018-09-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  183",",,7","  111",",,7",,,,,,,,,,,,
"USC00421258","2018-09-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  183",",,7","   89",",,7",,,,,,,,,,,,
"USC00421258","2018-09-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  183",",,7","  100",",,7",,,,,,,,,,,,
"USC00421258","2018-09-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  183",",,7","   78",",,7",,,,,,,,,,,,
"USC00421258","2018-09-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  172",",,7","   50",",,7",,,,,,,,,,,,
"USC00421258","2018-09-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  156",",,7","   67",",,7",,,,,,,,,,,,
"USC00421258","2018-09-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  183",",,7","   83",",,7",,,,,,,,,,,,
"USC00421258","2018-09-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  178",",,7","   89",",,7",,,,,,,,,,,,
"USC00421258","2018-09-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  161",",,7","   94",",,7",,,,,,,,,,,,
"USC00421258","2018-09-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  161",",,7","   67",",,7","   14",",,7","    0",",,7","  111",",,7,0900",,,,,,
"USC00421258","2018-10-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  144",",,7","   72",",,7",,,,,,,,,,,,
"USC00421258","2018-10-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  144",",,7","   78",",,7","    7",",,7","   25",",,7",,,,,,,,
"USC00421258","2018-10-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","   41",",,7,0900",,,,,"  106",",,7","   72",",,7",,,,,,,,,,,,
"USC00421258","2018-10-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","   51",",,7,0900","   51",",,7,0900","   51",",,7,0900","  128",",,7","   17",",,7",,,,,,,,,,,,
"USC00421258","2018-10-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   61",",,7","   22",",,7",,,,,,,,,,,,
"USC00421258","2018-10-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   61",",,7","   17",",,7",,,,,,,,,,,,
"USC00421258","2018-10-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   28",",,7","  -17",",,7",,,,,,,,,,,,
"USC00421258","2018-10-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   28",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2018-10-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"  305",",,7,0900","  305",",,7,0900","   17",",,7","  -44",",,7","    5",",,7","  500",",,7","  -22",",,7,0900",,,,,,
"USC00421258","2018-10-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"   76",",,7,0900","  381",",,7,0900","   39",",,7","  -28",",,7",,,,,"  -17",",,7,0900",,,,,,
"USC00421258","2018-10-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"   25",",,7,0900","  356",",,7,0900","   56",",,7","  -22",",,7","    2",",,7","  127",",,7","    0",",,7,0900",,,,,,
"USC00421258","2018-10-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2018-10-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  100",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2018-10-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   94",",,7","  -50",",,7",,,,,,,,,,,,
"USC00421258","2018-10-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7","  -83",",,7",,,,,,,,,,,,
"USC00421258","2018-10-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","  -56",",,7",,,,,,,,,,,,
"USC00421258","2018-10-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   56",",,7","  -28",",,7",,,,,,,,,,,,
"USC00421258","2018-10-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","  203",",,7,0900","   44",",,7","  -33",",,7","    7",",,7","   13",",,7","    0",",,7,0900",,,,,,
"USC00421258","2018-11-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   39",",,7","  -72",",,7",,,,,,,,,,,,
"USC00421258","2018-11-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   56",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2018-11-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   94",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2018-11-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2018-11-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   89",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2018-11-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   56",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2018-11-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   50",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2018-11-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   61",",,7","  -61",",,7",,,,,,,,,,,,
"USC00421258","2018-11-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7","  -56",",,7",,,,,,,,,,,,
"USC00421258","2018-11-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   67",",,7","  -17",",,7",,,,,,,,,,,,
"USC00421258","2018-11-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   67",",,7"," -106",",,7",,,,,,,,,,,,
"USC00421258","2018-11-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -56",",,7"," -106",",,7",,,,,,,,,,,,
"USC00421258","2018-11-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -61",",,7",,,,,,,,,,,,
"USC00421258","2018-11-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   56",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2018-11-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   78",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2018-11-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   94",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2018-11-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   78",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2018-11-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   61",",,7","  -56",",,7",,,,,,,,,,,,
"USC00421258","2018-11-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,"   51",",,7,0900","   44",",,7","  -11",",,7","   31",",,7","    0",",,7","   28",",,7,0900",,,,,,
"USC00421258","2018-11-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   83",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2018-11-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   83",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2018-11-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   72",",,7","  -28",",,7",,,,,,,,,,,,
"USC00421258","2018-11-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -11",",,7","  -56",",,7",,,,,,,,,,,,
"USC00421258","2018-11-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   28",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2018-11-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   28",",,7","  -89",",,7",,,,,,,,,,,,
"USC00421258","2018-11-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,"   76",",,7,0900","   33",",,7","  -44",",,7","    7",",,7","   51",",,7","   22",",,7,0900",,,,,,
"USC00421258","2018-11-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   78",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2018-11-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   78",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2018-11-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   39",",,7","  -39",",,7",,,,,,,,,,,,
"USC00421258","2018-11-30","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -44",",,7",,,,,,,,,,,,
"USC00421258","2018-12-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   28",",,7"," -117",",,7",,,,,,,,,,,,
"USC00421258","2018-12-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -39",",,7"," -111",",,7",,,,,,,,,,,,
"USC00421258","2018-12-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"  457",",,7,0900","  533",",G,7,0900","  -83",",,7"," -144",",,7","    7",",,7","  152",",,7"," -139",",,7,0900",,,,,,
"USC00421258","2018-12-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -50",",,7"," -139",",,7",,,,,,,,,,,,
"USC00421258","2018-12-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -11",",,7","  -56",",,7",,,,,,,,,,,,
"USC00421258","2018-12-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7","  -39",",,7",,,,,,,,,,,,
"USC00421258","2018-12-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    0",",,7","  -33",",,7",,,,,,,,,,,,
"USC00421258","2018-12-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7","  -44",",,7",,,,,,,,,,,,
"USC00421258","2018-12-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   33",",,7","  -50",",,7",,,,,,,,,,,,
"USC00421258","2018-12-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   67",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2018-12-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   56",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2018-12-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   56",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2018-12-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","  330",",G,7,0900","    6",",,7","  -83",",,7","   10",",,7","    0",",,7","  -22",",,7,0900",,,,,,
"USC00421258","2018-12-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   33",",,Z","  -28",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   39",",,Z","  -11",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,Z","  -28",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   56",",,Z","  -28",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,Z","  -61",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,Z","  -28",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   28",",,Z","   -6",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   72",",,Z","   11",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   33",",,Z","  -44",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,Z","  -50",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   28",",,Z","  -39",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,Z","  -44",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -33",",,Z","  -72",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -56",",,Z"," -117",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -94",",,Z"," -139",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -72",",,Z"," -150",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-30","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,Z","  -83",",,Z",,,,,,,,,,,,
"USC00421258","2018-12-31","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    0",",,Z"," -128",",,Z",,,,,,,,,,,,
"USC00421258","2019-01-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,," -117",",,7"," -178",",,7",,,,,,,,,,,,
"USC00421258","2019-01-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"  229",",,7,0900","  457",",,7,0900","  -33",",,7"," -172",",,7","   20",",,7","  246",",,7","  -39",",,7,0900",,,,,,
"USC00421258","2019-01-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   28",",,7","  -39",",,7",,,,,,,,,,,,
"USC00421258","2019-01-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   67",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-01-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   56",",,7","  -17",",,7",,,,,,,,,,,,
"USC00421258","2019-01-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7","  -50",",,7",,,,,,,,,,,,
"USC00421258","2019-01-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -39",",,7","  -72",",,7",,,,,,,,,,,,
"USC00421258","2019-01-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -17",",,7","  -50",",,7",,,,,,,,,,,,
"USC00421258","2019-01-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"  254",",,7,0900","  635",",,7,0900","   17",",,7","  -44",",,7","    7",",,7","  254",",,7","    0",",,7,0900",,,,,,
"USC00421258","2019-01-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   39",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2019-01-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -22",",,7","  -72",",,7",,,,,,,,,,,,
"USC00421258","2019-01-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7"," -100",",,7",,,,,,,,,,,,
"USC00421258","2019-01-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","  -94",",,7",,,,,,,,,,,,
"USC00421258","2019-01-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -17",",,7","  -89",",,7",,,,,,,,,,,,
"USC00421258","2019-01-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -22",",,7","  -72",",,7",,,,,,,,,,,,
"USC00421258","2019-01-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"  305",",,7,0900","  914",",,7,0900","  -11",",,7","  -44",",,7","    7",",,7","  305",",,7","  -39",",,7,0900",,,,,,
"USC00421258","2019-01-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -11",",,7","  -44",",,7",,,,,,,,,,,,
"USC00421258","2019-01-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    0",",,7","  -72",",,7",,,,,,,,,,,,
"USC00421258","2019-01-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    0",",,7","  -78",",,7",,,,,,,,,,,,
"USC00421258","2019-01-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","  -17",",,7",,,,,,,,,,,,
"USC00421258","2019-01-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   39",",,7","  -50",",,7",,,,,,,,,,,,
"USC00421258","2019-01-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -44",",,7"," -133",",,7",,,,,,,,,,,,
"USC00421258","2019-01-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"  279",",,7,0900"," 1168",",,7,0900","  -44",",,7"," -133",",,7","    7",",,7","  305",",,7","  -44",",,7,0900",,,,,,
"USC00421258","2019-01-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7","  -83",",,7",,,,,,,,,,,,
"USC00421258","2019-01-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    0",",,7","  -83",",,7",,,,,,,,,,,,
"USC00421258","2019-01-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -17",",,7","  -72",",,7",,,,,,,,,,,,
"USC00421258","2019-01-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   33",",,7","  -61",",,7",,,,,,,,,,,,
"USC00421258","2019-01-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   72",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-01-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","  -39",",,7",,,,,,,,,,,,
"USC00421258","2019-01-30","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   28",",,7","  -44",",,7",,,,,,,,,,,,
"USC00421258","2019-01-31","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","  -61",",,7",,,,,,,,,,,,
"USC00421258","2019-02-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","  -44",",,7",,,,,,,,,,,,
"USC00421258","2019-02-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","  965",",,7,0900","   33",",,7","  -39",",,7","   10",",,7","    0",",,7","  -11",",,7,0900",,,,,,
"USC00421258","2019-02-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -50",",,7"," -117",",,7",,,,,,,,,,,,
"USC00421258","2019-02-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -39",",,7"," -117",",,7",,,,,,,,,,,,
"USC00421258","2019-02-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -50",",,7"," -106",",,7",,,,,,,,,,,,
"USC00421258","2019-02-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -67",",,7"," -111",",,7",,,,,,,,,,,,
"USC00421258","2019-02-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -44",",,7","  -72",",,7",,,,,,,,,,,,
"USC00421258","2019-02-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7","  -56",",,7",,,,,,,,,,,,
"USC00421258","2019-02-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7","  -61",",,7",,,,,,,,,,,,
"USC00421258","2019-02-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -17",",,7","  -67",",,7",,,,,,,,,,,,
"USC00421258","2019-02-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -28",",,7","  -83",",,7",,,,,,,,,,,,
"USC00421258","2019-02-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -28",",,7","  -67",",,7",,,,,,,,,,,,
"USC00421258","2019-02-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -39",",,7","  -72",",,7",,,,,,,,,,,,
"USC00421258","2019-02-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -33",",,7","  -72",",,7",,,,,,,,,,,,
"USC00421258","2019-02-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -50",",,7","  -72",",,7",,,,,,,,,,,,
"USC00421258","2019-02-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,," 1905",",G,7,0900","  -50",",,7","  -67",",,7","   21",",,7","  688",",,7","  -61",",,7,0900",,,,,,
"USC00421258","2019-02-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -50",",,7","  -61",",,7",,,,,,,,,,,,
"USC00421258","2019-02-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -33",",,7","  -61",",,7",,,,,,,,,,,,
"USC00421258","2019-02-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -33",",,7","  -56",",,7",,,,,,,,,,,,
