"USW00023042","2018-07-17","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  244",",,W",,,,,"   43",",,W",,,,,,,,,"  299","H,,S",,,,,,,"  220",",,W","  230",",,W",,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-07-18","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  228",",,W",,,,,"   51",",,W",,,,,,,,,"  312","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-07-19","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  406",",,W","  272",",,W",,,,,"   54",",,W",,,,,,,,,"  337","H,,S",,,,,,,"  220",",,W","  210",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-07-20","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  239",",,W",,,,,"   53",",,W",,,,,,,,,"  331","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-07-21","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  228",",,W",,,,,"   47",",,W",,,,,,,,,"  323","H,,S",,,,,,,"  130",",,W","  170",",,W",,,,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-07-22","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  211",",,W",,,,,"   43",",,W",,,,,,,,,"  319","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,"   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-07-23","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  228",",,W",,,,,"   52",",,W",,,,,,,,,"  306","H,,S",,,,,,,"   50",",,W","   60",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-07-24","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  211",",,W",,,,,"   34",",,W",,,,,,,,,"  264","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-07-25","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  200",",,W",,,,,"   38",",,W",,,,,,,,,"  281","H,,S",,,,,,,"  170",",,W","  150",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-07-26","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","   15",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  206",",,W",,,,,"   41",",,W",,,,,,,,,"  266","H,,S",,,,,,,"  360",",,W","   10",",,W",,,,,,,"  125",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-07-27","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  217",",,W",,,,,"   26",",,W",,,,,,,,,"  264","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-07-28","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  367",",,W","  222",",,W",,,,,"   47",",,W",,,,,,,,,"  279","H,,S",,,,,,,"  210",",,W","  220",",,W",,,,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-07-29","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  244",",,W",,,,,"   57",",,W",,,,,,,,,"  300","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,"  107",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-07-30","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  300",",,W","  194",",,W",,,,,"   51",",,W",,,,,,,,,"  263","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,"  161",",,W","  192",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-07-31","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  156",",,W",,,,,"   31",",,W",,,,,,,,,"  236","H,,S",,,,,,,"  120",",,W","  350",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-01","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  167",",,W",,,,,"   46",",,W",,,,,,,,,"  257","H,,S",,,,,,,"  210",",,W","  230",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-02","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  222",",,W",,,,,"   38",",,W",,,,,,,,,"  288","H,,S",,,,,,,"  150",",,W","  170",",,W",,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-03","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  367",",,W","  228",",,W",,,,,"   67",",,W",,,,,,,,,"  293","H,,S",,,,,,,"  180",",,W","  160",",,W",,,,,,,"  125",",,W","  161",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-04","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  228",",,W",,,,,"   64",",,W",,,,,,,,,"  301","H,,S",,,,,,,"  150",",,W","  190",",,W",,,,,,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-05","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  217",",,W",,,,,"   68",",,W",,,,,,,,,"  286","H,,S",,,,,,,"  190",",,W","  160",",,W",,,,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-06","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  211",",,W",,,,,"   69",",,W",,,,,,,,,"  279","H,,S",,,,,,,"  170",",,W","  190",",,W",,,,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-07","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  200",",,W",,,,,"   47",",,W",,,,,,,,,"  285","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-08","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","   23",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  206",",,W",,,,,"   62",",,W",,,,,,,,,"  286","H,,S",,,,,,,"  210",",,W","  200",",,W",,,,,,,"  116",",,W","  157",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-09","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","   64",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  189",",,W",,,,,"   31",",,W",,,,,,,,,"  249","H,,S",,,,,,,"  230",",,W","  320",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-10","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  294",",,W","  211",",,W",,,,,"   25",",,W",,,,,,,,,"  255","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-11","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  289",",,W","  183",",,W",,,,,"   38",",,W",,,,,,,,,"  229","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,"  134",",,W","  165",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-12","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  306",",,W","  178",",,W",,,,,"   34",",,W",,,,,,,,,"  217","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  116",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-13","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  183",",,W",,,,,"   28",",,W",,,,,,,,,"  227","H,,S",,,,,,,"  150",",,W","  160",",,W",,,,,,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-14","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  189",",,W",,,,,"   54",",,W",,,,,,,,,"  256","H,,S",,,,,,,"  190",",,W","  200",",,W",,,,,,,"   98",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-15","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  200",",,W",,,,,"   40",",,W",,,,,,,,,"  277","H,,S",,,,,,,"  180",",,W","  160",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-16","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  211",",,W",,,,,"   53",",,W",,,,,,,,,"  291","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,"  125",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-17","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  361",",,W","  233",",,W",,,,,"   43",",,W",,,,,,,,,"  293","H,,S",,,,,,,"   70",",,W","   60",",,W",,,,,,,"  107",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-18","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","  193",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  200",",,W",,,,,"   41",",,W",,,,,,,,,"  232","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,"  157",",,W","  197",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-19","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","   25",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  178",",,W",,,,,"   34",",,W",,,,,,,,,"  242","H,,S",,,,,,,"  340",",,W","  350",",,W",,,,,,,"  125",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-20","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  189",",,W",,,,,"   40",",,W",,,,,,,,,"  245","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-21","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  183",",,W",,,,,"   47",",,W",,,,,,,,,"  248","H,,S",,,,,,,"  150",",,W","  140",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-22","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  211",",,W",,,,,"   48",",,W",,,,,,,,,"  274","H,,S",,,,,,,"  110",",,W","  170",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-23","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  200",",,W",,,,,"   62",",,W",,,,,,,,,"  280","H,,S",,,,,,,"  200",",,W","  210",",,W",,,,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-24","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  239",",,W",,,,,"   58",",,W",,,,,,,,,"  296","H,,S",,,,,,,"  280",",,W","  200",",,W",,,,,,,"  112",",,W","  148",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-25","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  367",",,W","  217",",,W",,,,,"   59",",,W",,,,,,,,,"  302","H,,S",,,,,,,"  300",",,W","  290",",,W",,,,,,,"  130",",,W","  179",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-26","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  239",",,W",,,,,"   74",",,W",,,,,,,,,"  289","H,,S",,,,,,,"  200",",,W","  190",",,W",,,,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-27","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","   10",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  239",",,W",,,,,"   66",",,W",,,,,,,,,"  295","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,"  112",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-28","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  233",",,W",,,,,"   64",",,W",,,,,,,,,"  288","H,,S",,,,,,,"  200",",,W","  240",",,W",,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-29","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  217",",,W",,,,,"   40",",,W",,,,,,,,,"  292","H,,S",,,,,,,"  170",",,W","  140",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-30","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  200",",,W",,,,,"   45",",,W",,,,,,,,,"  286","H,,S",,,,,,,"  180",",,W","  190",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-08-31","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  228",",,W",,,,,"   61",",,W",,,,,,,,,"  293","H,,S",,,,,,,"  160",",,W","  190",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-09-01","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  344",",,W","  222",",,W",,,,,"   57",",,W",,,,,,,,,"  286","H,,S",,,,,,,"  280",",,W","  270",",,W",,,,,,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-09-02","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","   38",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  194",",,W",,,,,"   41",",,W",,,,,,,,,"  253","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,"  116",",,W","  148",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-09-03","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","   10",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  183",",,W",,,,,"   37",",,W",,,,,,,,,"  237","H,,S",,,,,,,"  260",",,W","  250",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-09-04","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","   18",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  172",",,W",,,,,"   39",",,W",,,,,,,,,"  232","H,,S",,,,,,,"  170",",,W","  200",",,W",,,,,,,"   89",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-09-05","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  306",",,W","  200",",,W",,,,,"   27",",,W",,,,,,,,,"  235","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,"  103",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-09-06","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  189",",,W",,,,,"   42",",,W",,,,,,,,,"  235","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-09-07","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","  208",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  183",",,W",,,,,"   34",",,W",,,,,,,,,"  219","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,"  107",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-09-08","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  178",",,W",,,,,"   41",",,W",,,,,,,,,"  213","H,,S",,,,,,,"   90",",,W","   30",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-09-09","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  178",",,W",,,,,"   28",",,W",,,,,,,,,"  217","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023042","2018-09-10","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  172",",,W",,,,,"   35",",,W",,,,,,,,,"  218","H,,S",,,,,,,"  160",",,W","  150",",,W",,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
