"USW00004847","2018-08-09","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   15",",,W",,,"  283",",,W","  156",",,W","   22",",,W",,," 1728",",,W",,,,,"   20",",,W","   20",",,W","  107",",,W","  125",",,W",,,,,,,,,,
"USW00004847","2018-08-10","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  272",",,W","  183",",,W","   22",",,W",,," 1408",",,W",,,,,"   50",",,W","   60",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00004847","2018-08-11","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  278",",,W","  150",",,W","   10",",,W",,," 1636",",,W",,,,,"  350",",,W","  340",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00004847","2018-08-12","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  289",",,W","  167",",,W","   17",",,W",,," 1844",",,W",,,,,"   30",",,W","   30",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00004847","2018-08-13","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US",,,,,"  283",",,W","  161",",,W","    7",",,W",,," 1401",",,W",,,,,"  270",",,W","  140",",,W","   31",",,W","   63",",,W",,,,,,,,,,
"USW00004847","2018-08-14","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US",,,,,"  294",",,W","  167",",,W","   16",",,W",,," 1406",",,W",,,,,"  270",",,W","  280",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00004847","2018-08-15","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US",,,,,"  294",",,W","  194",",,W","   21",",,W",,," 1613",",,W",,,,,"  200",",,W","  210",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00004847","2018-08-16","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US",,,,,"  244",",,W","  200",",,W","   26",",,W",,," 1210",",,W",,,,,"  220",",,W","  210",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00004847","2018-08-17","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","  170",",,W",,,"  267",",,W","  206",",,W","   18",",,W",,," 1630",",,W",,,,,"  290",",,W","  280",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00004847","2018-08-18","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   28",",,W",,,"  283",",,W","  194",",,W","   19",",,W",,," 1920",",,W",,,,,"   70",",,W","   50",",,W","   45",",,W","   54",",,W",,,,,,,,,,
"USW00004847","2018-08-19","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  261",",,W","  172",",,W","   17",",,W",,," 1441",",,W",,,,,"  130",",,W","  150",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00004847","2018-08-20","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   89",",,W",,,"  256",",,W","  156",",,W","   30",",,W",,," 1412",",,W",,,,,"  120",",,W","   80",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00004847","2018-08-21","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   94",",,W",,,"  272",",,W","  189",",,W","   35",",,W",,," 1415",",,W",,,,,"  330",",,W","  300",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00004847","2018-08-22","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  239",",,W","  133",",,W","   43",",,W",,," 1216",",,W",,,,,"   10",",,W","  350",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00004847","2018-08-23","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  256",",,W","  111",",,W","   19",",,W",,," 1558",",,W",,,,,"  230",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00004847","2018-08-24","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  244",",,W","  111",",,W","   26",",,W",,," 1218",",,W",,,,,"  230",",,W","  230",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00004847","2018-08-25","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   76",",,W",,,"  250",",,W","  189",",,W","   43",",,W",,," 1255",",,W",,,,,"  230",",,W","  230",",,W","  107",",,W","  152",",,W",,,,,,,,,,
"USW00004847","2018-08-26","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  294",",,W","  206",",,W","   22",",,W",,," 1352",",,W",,,,,"  230",",,W","  240",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00004847","2018-08-27","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  306",",,W","  228",",,W","   44",",,W",,," 1419",",,W",,,,,"  230",",,W","  230",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00004847","2018-08-28","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  306",",,W","  222",",,W","   43",",,W",,," 1432",",,W",,,,,"  220",",,W","  230",",,W","   98",",,W","  134",",,W",,,,,,,,,,
"USW00004847","2018-08-29","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  278",",,W","  183",",,W","   38",",,W",,," 1729",",,W",,,,,"  310",",,W","  310",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00004847","2018-08-30","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  244",",,W","  144",",,W","   28",",,W",,," 1243",",,W",,,,,"   20",",,W","  150",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00004847","2018-08-31","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  267",",,W","  133",",,W","   26",",,W",,," 1611",",,W",,,,,"  110",",,W","  130",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004847","2018-09-01","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   61",",,W",,,"  294",",,W","  178",",,W","   27",",,W",,," 1343",",,W",,,,,"  220",",,W","  230",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00004847","2018-09-02","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  306",",,W","  200",",,W","   34",",,W",,," 1421",",,W",,,,,"  220",",,W","  230",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00004847","2018-09-03","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","  249",",,W",,,"  317",",,W","  206",",,W","   25",",,W",,," 1508",",,W",,,,,"  320",",,W","  320",",,W","  107",",,W","  148",",,W",,,,,,,,,,
"USW00004847","2018-09-04","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   13",",,W",,,"  317",",,W","  189",",,W","   15",",,W",,," 2224",",,W",,,,,"  230",",,W","  230",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00004847","2018-09-05","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  317",",,W","  206",",,W","   29",",,W",,," 1244",",,W",,,,,"  240",",,W","  220",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00004847","2018-09-06","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  228",",,W","  183",",,W","   28",",,W",,," 0752",",,W",,,,,"   60",",,W","   60",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00004847","2018-09-07","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  222",",,W","  150",",,W","   36",",,W",,," 1537",",,W",,,,,"   40",",,W","   30",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004847","2018-09-08","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  189",",,W","  139",",,W","   58",",,W",,," 1504",",,W",,,,,"   70",",,W","   80",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00004847","2018-09-09","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   15",",,W",,,"  144",",,W","  117",",,W","   73",",,W",,," 1157",",,W",,,,,"   60",",,W","   70",",,W","  112",",,W","  148",",,W",,,,,,,,,,
"USW00004847","2018-09-10","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   20",",,W",,,"  189",",,W","  117",",,W","   48",",,W",,," 0147",",,W",,,,,"   30",",,W","   30",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00004847","2018-09-11","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  239",",,W","   94",",,W","   13",",,W",,," 1214",",,W",,,,,"  120",",,W","   50",",,W","   40",",,W","   67",",,W",,,,,,,,,,
"USW00004847","2018-09-12","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  222",",,W","   89",",,W","   15",",,W",,," 1649",",,W",,,,,"  170",",,W","  170",",,W","   40",",,W","   45",",,W",,,,,,,,,,
"USW00004847","2018-09-13","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  256",",,W","  128",",,W","   20",",,W",,," 0912",",,W",,,,,"   50",",,W","   50",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00004847","2018-09-14","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  278",",,W","  167",",,W","   17",",,W",,," 1314",",,W",,,,,"   10",",,W","   50",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00004847","2018-09-15","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  283",",,W","  161",",,W","   22",",,W",,," 1636",",,W",,,,,"  140",",,W","  140",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00004847","2018-09-16","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  294",",,W","  178",",,W","   27",",,W",,," 1200",",,W",,,,,"  140",",,W","  110",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00004847","2018-09-17","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  300",",,W","  167",",,W","   13",",,W",,," 1159",",,W",,,,,"   30",",,W","   60",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00004847","2018-09-18","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  317",",,W","  161",",,W","   22",",,W",,," 1207",",,W",,,,,"  320",",,W","  250",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00004847","2018-09-19","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  256",",,W","  172",",,W","   21",",,W",,," 1002",",,W",,,,,"   90",",,W","   80",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00004847","2018-09-20","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   86",",,W",,,"  294",",,W","  161",",,W","   31",",,W",,," 1008",",,W",,,,,"   80",",,W","   90",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00004847","2018-09-21","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  278",",,W","  133",",,W","   59",",,W",,," 1350",",,W",,,,,"  290",",,W","  250",",,W","  107",",,W","  157",",,W",,,,,,,,,,
"USW00004847","2018-09-22","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  172",",,W","   67",",,W","   25",",,W",,," 0016",",,W",,,,,"   10",",,W","   10",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00004847","2018-09-23","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  222",",,W","   56",",,W","   30",",,W",,," 1235",",,W",,,,,"   80",",,W","   90",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00004847","2018-09-24","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   48",",,W",,,"  189",",,W","  106",",,W","   37",",,W",,," 1054",",,W",,,,,"  170",",,W","  120",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00004847","2018-09-25","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","  414",",,W",,,"  250",",,W","  189",",,W","   39",",,W",,," 2301",",,W",,,,,"  210",",,W","  250",",,W","   76",",,W","  116",",,W",,,,,,,,,,
"USW00004847","2018-09-26","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  200",",,W","   78",",,W","   38",",,W",,," 0536",",,W",,,,,"  300",",,W","  310",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00004847","2018-09-27","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  167",",,W","   61",",,W","   10",",,W",,," 1212",",,W",,,,,"  180",",,W","  180",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00004847","2018-09-28","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  217",",,W","   61",",,W","   32",",,W",,," 1723",",,W",,,,,"  360",",,W","  340",",,W","   89",",,W","  134",",,W",,,,,,,,,,
"USW00004847","2018-09-29","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  172",",,W","   50",",,W","   17",",,W",,," 1538",",,W",,,,,"  310",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004847","2018-09-30","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  244",",,W","   89",",,W","   34",",,W",,," 2110",",,W",,,,,"   20",",,W","   50",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00004847","2018-10-01","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  233",",,W","  117",",,W","   30",",,W",,," 1428",",,W",,,,,"   60",",,W","   70",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00004847","2018-10-02","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   25",",,W",,,"  222",",,W","  144",",,W","   31",",,W",,," 1200",",,W",,,,,"  300",",,W","  310",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00004847","2018-10-03","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  294",",,W","  122",",,W","   44",",,W",,," 2309",",,W",,,,,"  230",",,W","  230",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00004847","2018-10-04","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  244",",,W","   78",",,W","   51",",,W",,," 1044",",,W",,,,,"   10",",,W","   10",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00004847","2018-10-05","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   15",",,W",,,"  144",",,W","   72",",,W","   30",",,W",,," 1509",",,W",,,,,"  130",",,W","  130",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00004847","2018-10-06","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","  686",",,W",,,"  278",",,W","  144",",,W","   29",",,W",,," 1655",",,W",,,,,"  360",",,W","  360",",,W","  134",",,W","  246",",,W",,,,,,,,,,
"USW00004847","2018-10-07","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   53",",,W",,,"  183",",,W","  133",",,W","   38",",,W",,," 1402",",,W",,,,,"   90",",,W","  100",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00004847","2018-10-08","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  294",",,W","  139",",,W","   17",",,W",,," 1623",",,W",,,,,"  220",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00004847","2018-10-09","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  300",",,W","  172",",,W","   30",",,W",,," 1126",",,W",,,,,"  210",",,W","  190",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00004847","2018-10-10","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   18",",,W",,,"  256",",,W","  172",",,W","   42",",,W",,," 1605",",,W",,,,,"  200",",,W","  190",",,W","  116",",,W","  157",",,W",,,,,,,,,,
"USW00004847","2018-10-11","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0",",,W",,,"  194",",,W","   78",",,W","   58",",,W",,," 0924",",,W",,,,,"  290",",,W","  290",",,W","  107",",,W","  143",",,W",,,,,,,,,,
"USW00004847","2018-10-12","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","   38",",,W",,,"   89",",,W","   39",",,W","   29",",,W",,," 0126",",,W",,,,,"  310",",,W","  310",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00004847","2018-10-13","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","    0","T,,W",,,"  106",",,W","   22",",,W","   23",",,W",,," 1342",",,W",,,,,"  260",",,W","  220",",,W","   63",",,W","   89",",,W",,,,,,,,,,
